,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,arndt,court,arndt,98985
1,willey,state,willey,98985
2,bia,case,bia,98985
3,collector,v,bank,98985
4,creditor,bank,cargo,98985
5,bank,compani,collector,98985
6,drennen,act,drennen,98985
7,2000e16c,tax,2000e16c,98985
8,cargo,appeal,creditor,98985
9,entri,decre,pott,98985
10,appeal,law,nixon,98985
11,pott,arndt,entri,98985
12,nixon,willey,explos,98985
13,explos,right,nassau,98985
14,nassau,cargo,spirit,98985
15,distilleri,bill,silverthorn,98985
16,resid,creditor,distilleri,98985
17,price,made,travel,98985
18,silverthorn,file,produc,98985
19,tax,corpor,toll,98985
20,compani,unit,pricesqueez,98985
21,toll,would,store,98985
22,promis,upon,distil,98985
23,deed,collector,decre,98985
24,store,bia,levi,98985
25,pricesqueez,us,nonpolit,98985
26,execut,l,argyl,98985
27,distil,order,file,98985
28,corpor,plaintiff,dollar,98985
29,lien,petition,appeal,98985
30,sheriff,district,storag,98985
31,storag,circuit,§1145003,98985
32,nonpolit,entri,everett,98985
33,lake,evid,trinko,98985
34,argyl,bond,promis,98985
35,habea,amount,seveir,98985
36,state,congress,sea,98985
37,sea,said,378293,98985
38,grant,properti,starr,98985
39,corpu,drennen,softwar,98985
40,everett,may,dsl,98985
41,§1145003,produc,herbert,98985
42,trinko,time,acknowledg,98985
43,spirit,2000e16c,strong,98985
44,starr,caus,resid,98985
45,acknowledg,grant,bill,98985
46,herbert,u,storehous,98985
47,seveir,titl,12614,98985
48,378293,decis,lake,98985
49,softwar,power,sheriff,98985
50,fire,parti,fire,98985
51,warrant,assess,club,98985
52,dsl,new,price,98985
53,court,defend,halifax,98985
54,levi,allow,telephon,98985
55,club,levi,assess,98985
56,storehous,one,case,98985
57,power,rep,menel,98985
58,12614,receiv,atroci,98985
59,capac,1,demurr,98985
60,citizen,execut,peril,98985
61,eeoc,shall,eeoc,98985
62,congress,question,gallon,98985
63,halifax,opinion,capac,98985
64,gallon,appel,entertain,98985
65,atroci,pott,corpor,98985
66,bond,dollar,allow,98985
67,menel,nixon,warehous,98985
68,produc,price,00,98985
69,00,statut,irwin,98985
70,strong,travel,receipt,98985
71,irwin,resid,squeez,98985
72,att,good,firm,98985
73,squeez,spirit,edmonson,98985
74,edmonson,explos,att,98985
75,water,sct,rock,98985
76,california,co,void,98985
77,1865,sup,corpu,98985
78,retail,store,snack,98985
79,polit,govern,five,98985
80,decre,nassau,columbia,98985
81,antitrust,citizen,excess,98985
82,peril,distilleri,good,98985
83,interst,ct,retail,98985
84,tennesse,toll,amount,98985
85,bill,writ,port,98985
86,estim,mr,1915b,98985
87,vessel,silverthorn,1915c,98985
88,nation,ed,habea,98985
89,snack,distil,1865,98985
90,insolv,establish,cent,98985
91,sharehold,use,hawk,98985
92,amount,cent,warrant,98985
93,caus,report,execut,98985
94,allow,deed,estim,98985
95,wholesal,busi,lien,98985
96,hawk,feder,waddel,98985
97,1915b,promis,amici,98985
98,bankruptci,issu,tax,98985
99,1915c,lien,eighti,98985
100,assigne,requir,wholesal,98985
101,right,board,citizen,98985
102,telephon,provis,zei,98985
103,assess,rule,1541321,98985
104,carolina,given,prioriti,98985
105,nebraska,nation,establish,98985
106,firm,sum,1860,98985
107,waddel,demurr,antitrust,98985
108,cent,within,privileg,98985
109,travel,pricesqueez,report,98985
110,taxat,id,persecut,98985
111,demurr,attorney,sharehold,98985
112,subpoena,sea,mcmullen,98985
113,eighti,author,compani,98985
114,remedi,gener,blockad,98985
115,crime,must,1177,98985
116,statut,void,dow,98985
117,prioriti,acknowledg,pamela,98985
118,blockad,see,classif,98985
119,port,sheriff,entrytak,98985
120,railroad,first,wilmington,98985
121,pa,respond,immun,98985
122,case,n,overrul,98985
123,properti,offic,nebraska,98985
124,warehous,lake,polit,98985
125,truste,fire,davenportvdow,98985
126,immun,limit,114131,98985
127,function,also,condemn,98985
128,led2d,warrant,receiv,98985
129,equit,storag,seizur,98985
130,rental,nonpolit,withhold,98985
131,zei,error,reviv,98985
132,1541321,proceed,subpoena,98985
133,contempt,public,tennesse,98985
134,note,return,pa,98985
135,commerc,railroad,rental,98985
136,persecut,whether,merchandis,98985
137,1177,habea,sum,98985
138,1860,port,audit,98985
139,wilmington,payment,prove,98985
140,mcmullen,argyl,f3d,98985
141,classif,paid,transcript,98985
142,audit,2,waiver,98985
143,stockhold,3,docker,98985
144,pamela,receipt,return,98985
145,debt,fact,deed,98985
146,welfar,privileg,curia,98985
147,board,columbia,caus,98985
148,entrytak,part,deton,98985
149,petition,vessel,rent,98985
150,rep,firm,remedi,98985
151,product,purpos,order,98985
152,excess,claim,brook,98985
153,privileg,corpu,circuit,98985
154,paper,strong,insolv,98985
155,v,refer,sevier,98985
156,transcript,f2d,sublicens,98985
157,north,five,product,98985
158,davenportvdow,money,book,98985
159,114131,notic,attorney,98985
160,withhold,per,appealbond,98985
161,order,everett,grant,98985
162,hundr,remedi,dollner,98985
163,dow,justic,contravent,98985
164,sct,account,seriou,98985
165,merchandis,§1145003,susan,98985
166,columbia,trinko,rival,98985
167,import,refus,perfect,98985
168,quantiti,starr,given,98985
169,defend,herbert,linklin,98985
170,thousand,insur,welfar,98985
171,1883,telephon,soriano,98985
172,contravent,seveir,834,98985
173,insur,consid,565907,98985
174,bankrupt,capac,1639693,98985
175,loss,378293,1073786,98985
176,act,alleg,20279,98985
177,damag,two,7665,98985
178,amici,excess,alvrector,98985
179,docker,softwar,lots—it,98985
180,knowledg,entertain,titl,98985
181,author,dsl,sebr,98985
182,five,prove,rep,98985
183,deton,constitut,mculloch,98985
184,refere,without,seventi,98985
185,sugar,import,import,98985
186,exhaust,suit,witherow,98985
187,sevier,note,bussard,98985
188,sup,club,bond,98985
189,appealbond,warehous,assessor,98985
190,seriou,immun,function,98985
191,susan,term,contempt,98985
192,lade,supra,brief,98985
193,rent,reason,group,98985
194,sublicens,interest,carolina,98985
195,dollar,storehous,sugar,98985
196,captor,collect,predatori,98985
197,claus,truste,bagshaw,98985
198,evid,12614,discrimin,98985
199,mortgag,origin,thousand,98985
200,dollner,present,equit,98985
201,ex,thu,nation,98985
202,deport,peril,refuge,98985
203,brook,record,peter,98985
204,claimant,mean,hundr,98985
205,seventi,take,cotton,98985
206,line,claimant,8666,98985
207,appel,5,10737,98985
208,notic,eeoc,intellectu,98985
209,respond,damag,captor,98985
210,linklin,section,ca,98985
211,serv,halifax,tilleman,98985
212,soriano,applic,floum,98985
213,proxim,rock,804133,98985
214,834,date,233116,98985
215,alvrector,therefor,kilgard,98985
216,lots—it,gallon,kluth,98985
217,20279,place,altai,98985
218,7665,product,heink,98985
219,1073786,year,anawalt,98985
220,565907,§,942003,98985
221,1639693,atroci,reback,98985
222,mculloch,due,wier,98985
223,sebr,second,refus,98985
224,f2d,pay,626,98985
225,witherow,menel,rural,98985
226,bussard,subject,hersey,98985
227,void,taken,evid,98985
228,predatori,overrul,decis,98985
229,refuge,estim,id,98985
230,benefit,purchas,refer,98985
231,pennsylvania,retail,bell,98985
232,brief,00,proxim,98985
