,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,eeoc,court,tax,97014
1,arbitr,state,indict,97014
2,drainag,v,u,97014
3,mackal,tax,ct,97014
4,brashier,case,land,97014
5,erisa,u,trust,97014
6,kcmsd,land,eeoc,97014
7,deep,upon,drainag,97014
8,huntley,act,incom,97014
9,copyright,ct,mackal,97014
10,refere,l,sup,97014
11,porto,unit,brashier,97014
12,icj,law,revoc,97014
13,rock,compani,l,97014
14,sodomi,right,erisa,97014
15,gratz,sct,beneficiari,97014
16,lake,judgment,kcmsd,97014
17,gift,us,deep,97014
18,indict,sup,huntley,97014
19,discount,ed,arbitr,97014
20,nasd,bank,interest,97014
21,assess,interest,bank,97014
22,bastrop,indict,icj,97014
23,veteran,may,assess,97014
24,baron,properti,rock,97014
25,tax,petition,ed,97014
26,probation,§,sodomi,97014
27,rico,would,gratz,97014
28,robinson,question,gift,97014
29,legaci,claim,refere,97014
30,parole,error,porto,97014
31,incom,statut,rep,97014
32,fee,suit,helm,97014
33,helm,trust,baron,97014
34,riva,district,lake,97014
35,popul,rep,copyright,97014
36,verdict,said,taxat,97014
37,ordin,appeal,nasd,97014
38,u,defend,ordin,97014
39,cargo,section,bastrop,97014
40,plan,one,treati,97014
41,revoc,plaintiff,v,97014
42,bankruptci,incom,probation,97014
43,indian,mr,upon,97014
44,land,respond,parole,97014
45,louisvillevbank,made,discount,97014
46,omaha,see,robinson,97014
47,joyc,shall,riva,97014
48,error,time,counsel,97014
49,pump,titl,comput,97014
50,interst,co,veteran,97014
51,sturm,constitut,legaci,97014
52,trust,assess,salt,97014
53,revet,1,truste,97014
54,mcelrath,commerc,popul,97014
55,grantor,railroad,louisvillevbank,97014
56,state,govern,accus,97014
57,river,citi,joyc,97014
58,standard,counsel,1900,97014
59,homosexu,circuit,sturm,97014
60,treati,new,revet,97014
61,girl,amount,accru,97014
62,consign,corpor,commerc,97014
63,interest,fact,mcelrath,97014
64,navig,note,acr,97014
65,presidentdirector,rule,rico,97014
66,statesdefend,power,omaha,97014
67,petition,parti,lieuten,97014
68,simeon,writ,pump,97014
69,upjohn,author,homosexu,97014
70,road,led,statesdefend,97014
71,note,decre,presidentdirector,97014
72,bank,congress,note,97014
73,salt,c,lien,97014
74,caro,requir,judgment,97014
75,lien,limit,girl,97014
76,award,grant,upjohn,97014
77,lieuten,year,suit,97014
78,utah,within,simeon,97014
79,railroad,payment,1887,97014
80,court,proceed,award,97014
81,mcknight,trial,caro,97014
82,grant,contract,fee,97014
