,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,export,court,prison,108736
1,prison,v,export,108736
2,search,state,kissing,108736
3,kissing,prison,search,108736
4,inmat,case,zivotofski,108736
5,zivotofski,sct,inmat,108736
6,saffold,export,saffold,108736
7,societi,search,societi,108736
8,holli,kissing,father,108736
9,grang,led2d,holli,108736
10,missionari,us,grang,108736
11,railroad,railroad,missionari,108736
12,arreste,compani,arreste,108736
13,arrest,inmat,child,108736
14,thompson,zivotofski,foreign,108736
15,ga,societi,muslim,108736
16,muslim,father,ga,108736
17,compani,saffold,thompson,108736
18,tax,foreign,79880,108736
19,compens,upon,petitionersvmorton,108736
20,petitionersvmorton,see,arrest,108736
21,79880,may,chimel,108736
22,clark,u,clark,108736
23,california,ga,chavi,108736
24,chimel,child,marriag,108736
25,marriag,holli,children,108736
26,chavi,grang,led2d,108736
27,jerusalem,missionari,jerusalem,108736
28,child,arrest,illegitim,108736
29,wit,arreste,california,108736
30,illegitim,tax,jumuah,108736
31,jumuah,california,railroad,108736
32,walker,interest,lindsayvturn,108736
33,1895208frank,rate,1895208frank,108736
34,lindsayvturn,thompson,15sct355156us20839led399,108736
35,15sct355156us20839led399,parti,halperin,108736
36,transport,appel,walker,108736
37,halperin,compens,compens,108736
38,children,wit,passeng,108736
39,streep,children,streep,108736
40,father,muslim,wit,108736
41,led2d,clark,jourolmon,108736
42,jourolmon,york,al,108736
43,saul,transport,saul,108736
44,haldeman,would,haldeman,108736
45,zulim,new,zulim,108736
46,rate,petitionersvmorton,sct,108736
47,interest,79880,mother,108736
48,§214d,marriag,transport,108736
49,charter,law,§214d,108736
50,passport,chimel,rate,108736
51,appel,question,passport,108736
52,petit,al,1981,108736
53,polit,petit,1557754,108736
54,york,chavi,208210,108736
55,1981,passeng,art,108736
56,carrier,unit,chateaugay,108736
57,money,illegitim,nixon,108736
58,parti,time,751,108736
59,751,jerusalem,polit,108736
60,1557754,defend,turner,108736
61,208210,polici,750,108736
62,chateaugay,jumuah,birth,108736
63,master,et,399,108736
64,court,walker,et,108736
65,u,mr,york,108736
66,750,co,de,108736
67,fuller,caus,see,108736
68,passeng,error,pet,108736
69,845,lindsayvturn,charter,108736
70,templeton,1895208frank,templeton,108736
71,habea,15sct355156us20839led399,freight,108736
72,399,constitut,845,108736
73,port,halperin,844,108736
74,3132,charg,polici,108736
75,844,one,3132,108736
76,timeli,mother,fuller,108736
77,freight,1,timeli,108736
78,compet,streep,appel,108736
79,833,petition,jerom,108736
80,religi,gener,california’,108736
81,california’,charter,832,108736
82,sct,art,833,108736
83,canton,carrier,interest,108736
84,602,district,legitim,108736
85,discharg,file,canton,108736
86,allow,jourolmon,deposit,108736
87,bradstreet,saul,156,108736
88,djq,power,753,108736
89,de,polit,djq,108736
90,156,justic,bradstreet,108736
91,relf,haldeman,v,108736
92,check,attorney,relf,108736
93,offici,reason,602,108736
94,ninth,zulim,parent,108736
95,1890,record,gain,108736
96,zivotofsky’,de,zivotofsky’,108736
97,caus,1981,928,108736
98,832,money,453,108736
99,car,§214d,mabray,108736
100,mabray,deposit,752,108736
101,foreign,car,367,108736
102,new,passport,compet,108736
103,nixon,freight,compart,108736
104,deposit,suprem,washburn,108736
105,newton,plaintiff,newton,108736
106,compart,pet,offici,108736
107,washburn,feder,lindsay,108736
108,birth,allow,improvid,108736
109,928,person,petit,108736
110,lindsay,right,executor,108736
111,753,act,religi,108736
112,mother,estat,standard,108736
113,charg,turner,check,108736
114,752,shall,toll,108736
115,gain,standard,marri,108736
116,892,nixon,1890,108736
117,jerom,id,henri,108736
118,v,offici,102,108736
119,queen,rule,car,108736
120,gomez,appeal,master,108736
121,jacket,399,gomez,108736
122,georgia,751,leon,108736
123,marri,1557754,892,108736
124,state,decis,jacket,108736
125,file,suit,carrier,108736
126,leon,master,ninth,108736
127,us,chateaugay,port,108736
128,parent,208210,queen,108736
129,improvid,750,parti,108736
130,untim,day,us,108736
131,incid,birth,attorney,108736
132,consolid,complain,“pending”,108736
133,“pending”,judgment,henderson,108736
134,art,also,untim,108736
135,warner,compet,carriag,108736
136,aug,part,habea,108736
137,delay,fuller,aug,108736
138,chew,port,chew,108736
139,road,n,bigami,108736
140,import,28,warner,108736
141,713,order,exclus,108736
142,custodi,legitim,713,108736
143,bigami,whether,rehnquist,108736
144,probat,executor,branch,108736
145,certiorari,properti,domest,108736
146,prosecut,habea,incid,108736
147,al,object,28,108736
148,bankrupt,articl,delay,108736
149,polic,gain,clinton,108736
150,suit,845,abston,108736
151,daniel,templeton,money,108736
152,merchandis,844,cox,108736
153,complain,opinion,bing,108736
154,object,parent,armour,108736
155,pet,circuit,2012,108736
156,toll,review,philadelphia,108736
157,2012,limit,stand,108736
158,error,respect,court’,108736
159,clinton,made,born,108736
160,mitchel,exclus,452,108736
161,maryland,3132,time”,108736
162,armour,156,daniel,108736
163,ore,claim,allow,108736
164,prescrib,timeli,myra,108736
165,stand,requir,charg,108736
166,bing,jerom,interrogatori,108736
167,upon,respond,twelfth,108736
168,abston,833,importexport,108736
169,commerc,religi,prescrib,108736
170,record,832,chavis’,108736
171,domest,check,aflalo,108736
172,petition,issu,cl,108736
173,twelfth,california’,consolid,108736
174,henderson,henri,ore,108736
175,§,provid,mitchel,108736
176,time”,led,president’,108736
177,suprem,said,warrantless,108736
178,texa,2,new,108736
179,support,canton,merits”,108736
180,writ,citi,101,108736
181,myra,judici,caus,108736
182,warrantless,602,bowman,108736
183,452,regul,128,108736
184,power,753,articl,108736
185,453,453,fourdrini,108736
186,et,367,estat,108736
187,executor,evid,incompet,108736
188,turner,support,discharg,108736
189,crimin,102,area,108736
190,co,decre,complain,108736
191,importexport,discharg,georgia,108736
192,attorney,within,custodi,108736
193,properti,must,merchandis,108736
194,wife,1890,id,108736
195,chavis’,present,syllabu,108736
196,aflalo,bradstreet,detail,108736
197,bowman,djq,chief,108736
198,receiv,relf,“on,108736
199,president’,consider,adulterin,108736
200,367,import,probat,108736
201,unjust,752,unjust,108736
202,incompet,prescrib,69,108736
203,rehnquist,ninth,support,108736
204,merits”,928,“reason,108736
205,januari,toll,haswel,108736
206,39,improvid,“israel”,108736
207,mandamu,applic,import,108736
208,rout,stand,lampton,108736
209,gross,zivotofsky’,stein,108736
210,legislatur,marri,felix,108736
211,carriag,place,1972,108736
212,louisiana,receiv,hour,108736
213,interrogatori,mabray,altern,108736
214,1895,good,gang,108736
215,day,certiorari,ev,108736
216,fourdrini,delay,object,108736
217,chief,newton,certiorari,108736
218,polici,compart,statu,108736
219,time,deni,circuit’,108736
220,angel,use,file,108736
221,henri,washburn,1year,108736
222,water,road,544,108736
223,plaintiff,chief,sierra,108736
224,branch,c,557,108736
225,w,lindsay,church,108736
226,feder,branch,aedpa,108736
227,automobil,writ,concur,108736
228,person,therefor,suspect,108736
229,curiam,§,mission,108736
230,standard,j,1895,108736
231,rehear,except,”,108736
232,philadelphia,carriag,angel,108736
233,minimum,prosecut,baker,108736
234,estat,statut,208,108736
235,altern,892,episcop,108736
236,557,cost,record,108736
237,bank,incid,aedpa’,108736
238,“on,author,191,108736
239,1972,leon,tion,108736
240,treasur,henderson,judici,108736
241,adulterin,queen,n,108736
242,act,gomez,automobil,108736
243,cl,jacket,gross,108736
244,“reason,georgia,maryland,108736
245,right,domest,israel”,108736
246,review,ground,legate,108736
247,544,year,safley,108736
248,case,decid,rout,108736
249,regul,bill,marihuana,108736
250,felix,exercis,club,108736
251,stein,busi,39,108736
252,court’,grant,hennen,108736
253,mission,show,125,108736
254,gang,aug,review,108736
255,ground,philadelphia,zivo,108736
256,haswel,15,minimum,108736
257,“israel”,fact,2006,108736
258,lampton,commerc,perez,108736
259,columbia,without,merit,108736
260,iron,untim,maximum,108736
261,respond,hold,time,108736
262,aedpa,texa,may,108736
263,handl,4,12500,108736
264,area,consolid,tariff,108736
265,355,custodi,weapon,108736
266,exclus,declar,justic,108736
267,1year,area,358,108736
268,good,“pending”,reason,108736
269,191,equal,day,108736
270,constitut,warner,respect,108736
271,358,court’,chalmer,108736
272,respect,6,moo,108736
273,suspect,januari,nexu,108736
274,208,rehnquist,schermerhorn,108736
275,limit,work,wend,108736
276,statut,chew,israel,108736
277,102,concur,150,108736
278,use,polic,testat,108736
279,207,cox,handl,108736
280,citi,june,355,108736
281,episcop,713,accommod,108736
282,detail,bank,road,108736
283,accommod,concern,belton,108736
284,see,determin,seek,108736
285,aedpa’,3,93,108736
286,circuit’,merit,1813,108736
287,marihuana,could,902i3,108736
288,work,101,polic,108736
289,101,bigami,207,108736
290,sierra,crimin,insid,108736
291,divid,daniel,lloyd,108736
292,ev,affirm,devot,108736
293,28,probat,wherein,108736
294,weapon,born,395,108736
295,legitim,per,receipt,108736
296,perez,judg,leesburg,108736
297,contract,page,extinguish,108736
298,wherein,p,“the,108736
299,privileg,cite,lack,108736
300,safley,make,4500,108736
301,israel”,public,richfield,108736
302,law,bankrupt,consider,108736
303,commission,discrimin,536,108736
304,hennen,merchandis,prosecut,108736
305,extinguish,452,carolin,108736
306,1813,appoint,compani,108736
307,injuri,69,ecclesiast,108736
308,zivo,amount,gener,108736
309,12500,louisiana,extort,108736
