,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,vald,vald,vald,106499
1,thenc,thenc,thenc,106499
2,larrinaga,larrinaga,larrinaga,106499
3,feet,feet,feet,106499
4,labor,labor,labor,106499
5,301,degre,degre,106499
6,degre,301,301,106499
7,south,contract,south,106499
8,franchis,south,franchis,106499
9,elkrush,franchis,elkrush,106499
10,nebraska,elkrush,contract,106499
11,east,nebraska,nebraska,106499
12,employe,east,east,106499
13,bargain,employe,employe,106499
14,dakota,bargain,bargain,106499
15,§,§,dakota,106499
16,concess,dakota,concess,106499
17,contract,court,north,106499
18,north,concess,unfair,106499
19,unfair,north,cedar,106499
20,union,unfair,union,106499
21,cedar,union,intervenor,106499
22,collect,cedar,plata,106499
23,court,collect,porto,106499
24,west,led2d,west,106499
25,intervenor,west,ramon,106499
26,porto,intervenor,garmon,106499
27,plata,porto,§,106499
28,ramon,plata,collect,106499
29,island,ramon,nodiscrimin,106499
30,garmon,island,island,106499
31,board,garmon,salto,106499
32,nodiscrimin,board,boundari,106499
33,boundari,nodiscrimin,atkinson,106499
34,led2d,boundari,rico,106499
35,salto,v,flour,106499
36,rico,salto,dowd,106499
37,atkinson,state,sinclair,106499
38,flour,rico,led2d,106499
39,suit,sct,luca,106499
40,individu,atkinson,lawsuit,106499
41,dowd,flour,board,106499
42,v,suit,isaak,106499
43,sct,individu,individu,106499
44,sinclair,jurisdict,help,106499
45,luca,dowd,breach,106499
46,state,land,courtney,106499
47,breach,relat,teamster,106499
48,respond,sinclair,arbitr,106499
49,arbitr,luca,82,106499
50,help,lawsuit,relat,106499
51,cent,breach,council,106499
52,practic,respond,profit,106499
53,isaak,arbitr,cent,106499
54,courtney,help,practic,106499
55,teamster,cent,1905,106499
56,profit,parti,technic,106499
57,jurisdict,practic,wage,106499
58,82,isaak,1914,106499
59,employ,courtney,stipul,106499
60,relat,teamster,worker,106499
61,lawsuit,us,riparian,106499
62,co,profit,box,106499
63,land,co,tracieso,106499
64,nation,82,102778,106499
65,wage,council,apptvtulio,106499
66,worker,employ,cobian,106499
67,technic,water,plan,106499
68,1905,right,easement,106499
69,1914,stipul,joint,106499
70,us,plan,guild,106499
71,box,nation,fomento,106499
72,feder,wage,suit,106499
73,plan,worker,10b,106499
74,water,technic,westinghous,106499
75,riparian,1905,comerio,106499
76,per,would,1962,106499
77,grant,grant,gone,106499
78,easement,1914,kohlmann,106499
79,secretari,work,1318,106499
80,apptvtulio,joint,water,106499
81,cobian,box,grievanc,106499
82,tracieso,feder,foley,106499
83,102778,case,103000,106499
84,act,riparian,706708,106499
85,10b,per,appendix,106499
86,1962,10,step,106499
87,guild,1,rfg,106499
88,gone,decre,sheckel,106499
89,westinghous,easement,arguabl,106499
90,fomento,interest,jurisdict,106499
91,council,secretari,respond,106499
92,pay,cobian,employ,106499
93,comerio,tracieso,158a3,106499
94,would,apptvtulio,michigan,106499
95,michigan,102778,nation,106499
96,1318,act,standi,106499
