,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,paper,court,paper,90058
1,goltra,paper,goltra,90058
2,bigger,v,bigger,90058
3,gypsum,state,gypsum,90058
4,water,compani,water,90058
5,militari,water,seat,90058
6,rent,patent,canal,90058
7,patent,counti,leas,90058
8,plan,goltra,counti,90058
9,leas,bigger,patent,90058
10,rate,gypsum,rent,90058
11,canal,canal,militari,90058
12,seat,seat,yard,90058
13,stock,leas,plan,90058
14,yard,case,termin,90058
15,termin,act,articl,90058
16,counti,rent,compani,90058
17,charg,militari,elect,90058
18,cmr,sct,rate,90058
19,compani,plan,cmr,90058
20,canfield,unit,canfield,90058
21,longview,yard,ohio,90058
22,reapportion,upon,stock,90058
23,snell,rate,longview,90058
24,elect,articl,snell,90058
25,irrig,charg,reapportion,90058
26,train,us,charg,90058
27,uscma,stock,train,90058
28,forum,defend,equal,90058
29,equal,termin,railway,90058
30,arizona,right,irrig,90058
31,price,law,uscma,90058
32,velociped,elect,art,90058
33,transfer,ohio,forum,90058
34,ditch,said,lesse,90058
35,lesse,railway,velociped,90058
36,14th,equal,v,90058
37,licens,plaintiff,ditch,90058
38,court,use,transfer,90058
39,bevel,shall,arizona,90058
40,1970,train,bevel,90058
41,ohio,one,legislatur,90058
42,v,cmr,handlebar,90058
43,art,canfield,14th,90058
44,articl,led,1970,90058
45,license,may,manufactur,90058
46,handlebar,transfer,coven,90058
47,decre,longview,license,90058
48,commiss,reapportion,groov,90058
49,eject,snell,chicago,90058
50,chicago,decre,roller,90058
51,groov,land,rubber,90058
52,land,art,eject,90058
53,district,trial,spring,90058
54,rubber,legislatur,rain,90058
55,legislatur,time,fleet,90058
56,fleet,district,veeder,90058
57,rain,irrig,klahr,90058
58,coven,would,price,90058
59,roller,parti,axl,90058
60,veeder,uscma,rio,90058
61,remov,contract,appelle,90058
62,rio,manufactur,134,90058
63,klahr,forum,trackag,90058
64,axl,lesse,civilian,90058
65,popul,appelle,concert,90058
66,contract,public,propos,90058
67,civilian,legisl,imit,90058
68,unit,statut,333,90058
69,conduct,price,popul,90058
70,134,amend,precinct,90058
71,trackag,purpos,legisl,90058
72,texa,arizona,use,90058
73,carrier,corpor,licens,90058
74,imit,gener,remov,90058
75,spring,appel,saddl,90058
76,concert,chicago,conduct,90058
77,trial,govern,flexibl,90058
78,perman,1,sherman,90058
79,railway,u,albuquerqu,90058
80,passeng,commiss,sheet,90058
81,voter,provid,surplu,90058
82,sherman,remov,courtmarti,90058
83,sect,made,vagu,90058
84,saddl,velociped,velvet,90058
85,caus,protect,voter,90058
86,sct,ditch,mahon,90058
87,precinct,co,youngstown,90058
88,courtmarti,claim,incumb,90058
89,territori,caus,bicycl,90058
90,vagu,error,perman,90058
91,led,14th,unload,90058
92,incumb,l,war,90058
93,said,1970,protect,90058
94,333,coven,133,90058
95,albuquerqu,licens,hang,90058
96,law,judgment,product,90058
97,sup,conduct,sct,90058
98,133,bevel,led,90058
99,care,territori,sect,90058
100,mahon,reason,68,90058
101,state,requir,passeng,90058
102,youngstown,bill,lug,90058
103,velvet,propos,leather,90058
104,forfeitur,eject,waterpow,90058
105,bicycl,license,domain,90058
106,flexibl,carrier,page,90058
107,rep,handlebar,collar,90058
108,cattl,constitut,acequia,90058
109,hang,spring,territori,90058
110,manufactur,car,pedal,90058
111,l,sup,car,90058
112,us,page,92,90058
113,protect,duti,shoshon,90058
114,equiti,power,build,90058
115,appel,compens,antonio,90058
116,1846,mr,suppli,90058
117,stream,roller,divert,90058
118,bill,groov,1846,90058
119,ct,rubber,opattygen,90058
120,waterpow,action,compens,90058
121,surplu,war,unbecom,90058
122,lug,2,coach,90058
123,shall,ct,reduct,90058
124,antonio,fleet,repugn,90058
125,divert,make,suitabl,90058
126,collar,held,746,90058
127,ed,ed,ashburn,90058
128,acequia,consid,cattl,90058
129,shoshon,person,texa,90058
130,pedal,rain,right,90058
131,deliveri,texa,stream,90058
132,propos,product,vesey,90058
133,amend,first,viet,90058
134,u,find,nut,90058
135,end,rio,forfeitur,90058
136,statut,rep,trial,90058
137,coach,134,censu,90058
138,war,year,care,90058
139,746,veeder,appropri,90058
140,68,could,headgat,90058
141,build,popul,paragraph,90058
142,opattygen,klahr,emboss,90058
143,leather,provis,infring,90058
144,grand,led2d,bridg,90058
145,unbecom,exist,drench,90058
146,act,axl,carrier,90058
147,appropri,333,nam,90058
148,ashburn,appropri,deliveri,90058
149,nut,civilian,combin,90058
150,censu,concert,purpos,90058
151,corpor,build,emin,90058
152,right,also,fsupp,90058
153,reason,servic,proffer,90058
154,fsupp,fact,pedalbar,90058
155,vesey,trackag,locat,90058
156,car,order,pipe,90058
157,infring,passeng,manual,90058
158,viet,imit,public,90058
159,servic,precinct,size,90058
160,pacif,sherman,journal,90058
161,mexico,file,licensor,90058
162,public,line,vote,90058
163,repugn,take,shanti,90058
164,led2d,justic,sleevenut,90058
165,defend,point,landlord,90058
166,92,perman,demi,90058
167,headgat,3,personnel,90058
168,emboss,within,1971,90058
169,locat,suppli,shall,90058
170,drench,voter,enumer,90058
171,secretari,surplu,mill,90058
172,nam,condit,mexico,90058
173,product,sect,disciplin,90058
174,suppli,rule,literaci,90058
175,unreason,68,concertedli,90058
176,neglig,10,lessor,90058
177,sheet,16,foolscap,90058
178,1971,locat,screw,90058
179,invent,author,1894,90058
180,compens,saddl,us,90058
181,manual,92,nonpay,90058
182,tender,must,exist,90058
183,peter,result,tariff,90058
184,nonpay,river,16,90058
185,landlord,alleg,journalbox,90058
186,disciplin,flexibl,consid,90058
187,pedalbar,opinion,peter,90058
188,royalti,congress,pacif,90058
189,1923,complaint,amend,90058
190,licensor,place,400,90058
191,bridg,interest,decre,90058
192,error,sheet,cover,90058
193,shanti,construct,end,90058
194,arm,courtmarti,one,90058
195,repair,secretari,duti,90058
196,personnel,section,slack,90058
197,parti,vagu,demurr,90058
198,case,appeal,appel,90058
199,sleevenut,133,ball,90058
200,demi,new,fanci,90058
201,commission,allow,time,90058
202,journal,vote,parti,90058
203,power,follow,tender,90058
204,use,care,royalti,90058
205,literaci,jurisdict,figur,90058
206,demurr,issu,courtsmarti,90058
207,purpos,unload,grand,90058
208,venu,bridg,trade,90058
209,concertedli,forfeitur,bexar,90058
210,ball,deliveri,enlist,90058
211,plaintiff,commerc,embrac,90058
212,vote,incumb,devic,90058
213,foolscap,two,ordinari,90058
214,1883,evid,antiquarian,90058
215,screw,albuquerqu,exposur,90058
216,enlist,violat,unreason,90058
217,appelle,infring,keenan,90058
218,live,equiti,1923,90058
219,govern,question,incorpor,90058
220,duti,anoth,venu,90058
221,unload,domain,complaint,90058
222,emin,per,colonel,90058
223,pipe,mahon,reservoir,90058
224,interest,offic,1966,90058
225,railroad,youngstown,afford,90058
226,journalbox,paragraph,bernalillo,90058
227,enumer,velvet,ill,90058
228,slack,part,alight,90058
