,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,fslic,court,damag,100253
1,mami,state,fslic,100253
2,garbag,v,mami,100253
3,enemi,case,garbag,100253
4,liquor,damag,compens,100253
5,bankruptci,u,liquor,100253
6,compens,sct,lessor,100253
7,recount,§,enemi,100253
8,juror,defend,arkansa,100253
9,alien,law,recount,100253
10,deplet,plaintiff,fee,100253
11,sweeney,compens,sweeney,100253
12,longshoreman,us,longshoreman,100253
13,carrier,upon,deplet,100253
14,track,judgment,juror,100253
15,ebia,act,u,100253
16,senat,citi,citi,100253
17,fee,statut,ebia,100253
18,state,appeal,award,100253
19,lessor,liquor,packag,100253
20,contract,right,polic,100253
21,damag,fslic,alien,100253
22,plea,unit,leas,100253
23,insur,mami,montaug,100253
24,montaug,rule,senat,100253
25,hamer,garbag,bankruptci,100253
26,plaintiff,contract,hamer,100253
27,mobil,petition,mobil,100253
28,train,see,ix,100253
29,ix,feder,track,100253
30,coal,sup,coal,100253
31,citi,co,court,100253
32,remedi,may,cent,100253
33,1291,fee,south,100253
34,school,enemi,remedi,100253
35,arkansa,arkansa,§,100253
36,mental,power,carrier,100253
37,beer,lessor,school,100253
38,bank,opinion,hartk,100253
39,hartk,ct,1291,100253
40,1730k1,district,1730k1,100253
41,stern,action,court’,100253
42,quash,amend,per,100253
43,entri,constitut,stern,100253
44,teach,would,beer,100253
45,exclusionari,order,plea,100253
46,defend,trial,teach,100253
47,delay,said,life,100253
48,docket,per,anim,100253
49,per,award,mental,100253
50,1345,shall,rule,100253
51,merit,bankruptci,exclusionari,100253
52,breweri,claim,1345,100253
53,water,requir,breweri,100253
54,keg,carrier,keg,100253
55,fosberg,led,quash,100253
56,interst,question,detroit,100253
57,pilot,l,fosberg,100253
58,u,led2d,train,100253
59,georgia,juror,sup,100253
60,strickland,polic,sct,100253
61,bkg,leas,attest,100253
62,econom,recount,see,100253
63,licens,ed,bkg,100253
64,verdict,cent,ship,100253
65,packag,alien,defend,100253
66,ridgewood,made,docket,100253
67,cent,sweeney,ridgewood,100253
68,director,within,ballot,100253
69,paradis,deplet,michigan,100253
70,search,remedi,strickland,100253
71,mine,longshoreman,passeng,100253
72,elect,insur,merit,100253
73,attorney,bank,paradis,100253
74,platform,packag,delay,100253
75,march,mr,insur,100253
76,road,author,teacher,100253
77,motor,senat,pilot,100253
78,proviso,juri,ordin,100253
79,court,time,lesse,100253
80,attest,one,verdict,100253
81,counsel’,properti,judgment,100253
82,compani,plea,entri,100253
83,rule,compani,statut,100253
84,wage,amount,amend,100253
85,duri,use,permit,100253
86,fourth,interst,opinion,100253
87,575580,school,counsel’,100253
88,judgment,track,v,100253
89,teacher,reason,duri,100253
90,miner,coal,platform,100253
91,ship,new,575580,100253
92,anim,regul,health,100253
93,outandout,decis,outandout,100253
94,ballot,ebia,lafler,100253
95,annum,congress,usc,100253
96,indict,south,boat,100253
97,lafler,allow,econom,100253
98,5000,busi,annum,100253
99,yate,ship,33b,100253
100,led2d,life,appeal,100253
101,33b,tax,interst,100253
102,report,attorney,intox,100253
103,station,1,feder,100253
104,errvc,usc,errvc,100253
105,leas,verdict,yate,100253
106,theori,violat,march,100253
107,michigan,mobil,theori,100253
108,sale,march,cannon,100253
109,strickley,error,strickley,100253
110,physician,motion,power,100253
111,ordin,circuit,attorney,100253
112,commiss,id,allow,100253
113,cannon,whether,state,100253
114,jurisdict,owner,trial,100253
115,polic,person,fortpondbay,100253
116,trial,permit,licens,100253
117,award,justic,georgia,100253
118,rate,interest,final,100253
119,comptrol,jurisdict,5000,100253
120,boat,montaug,goodfaith,100253
121,v,entri,comptrol,100253
122,ed,file,get,100253
123,fortpondbay,final,contract,100253
124,anchor,payment,motor,100253
125,appeal,water,gant,100253
126,intox,hamer,physician,100253
127,sct,ordin,fanni,100253
128,fanni,train,mine,100253
129,detroit,ix,anchor,100253
130,south,commerc,wage,100253
131,1911,part,proviso,100253
132,gant,public,curriculum,100253
133,british,without,owner,100253
134,co,provid,1892,100253
135,cargo,take,deputi,100253
136,passeng,proceed,percentag,100253
137,permit,fact,epilept,100253
138,railroad,petit,paragon,100253
139,1892,merit,greenock,100253
140,curriculum,court’,elect,100253
141,l,rep,british,100253
142,side,effect,termin,100253
143,goodfaith,judg,fourth,100253
144,titl,refus,drift,100253
145,paragon,condit,formal,100253
146,sup,issu,violat,100253
147,epilept,appli,director,100253
148,greenock,liabil,newtrial,100253
149,carolina,passeng,alight,100253
150,evolut,railroad,water,100253
151,alight,licens,past,100253
152,juri,delay,evolut,100253
153,commerc,michigan,council,100253
154,newtrial,supra,us,100253
155,colorado,mental,action,100253
