,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,township,township,township,110766
1,interconnect,interconnect,interconnect,110766
2,homework,state,homework,110766
3,gainesvil,homework,gainesvil,110766
4,hillmon,gainesvil,hillmon,110766
5,wage,hillmon,wage,110766
6,mw,wage,mw,110766
7,industri,mw,industri,110766
8,state,industri,kansa,110766
9,bond,bond,wichita,110766
10,wichita,action,bond,110766
11,color,kansa,color,110766
12,privat,wichita,salamanca,110766
13,salamanca,court,action,110766
14,florida,color,privat,110766
15,1983,privat,1983,110766
16,action,salamanca,florida,110766
17,administr,power,adick,110766
18,adick,florida,flagg,110766
19,flagg,order,administr,110766
20,letter,1983,home,110766
21,kansa,administr,letter,110766
22,1879,evid,minimum,110766
23,evid,v,1879,110766
24,minimum,home,committe,110766
25,commiss,adick,power,110766
26,committe,letter,consolid,110766
27,home,flagg,state,110766
28,counti,case,order,110766
29,walter,act,peak,110766
30,court,law,evid,110766
31,peak,committe,walter,110766
32,crook,minimum,offici,110766
33,util,1879,crook,110766
34,power,issu,8f,110766
35,8f,counti,util,110766
36,march,§,capac,110766
37,§,consolid,march,110766
38,law,commiss,counti,110766
39,offici,offici,attach,110766
40,sct,defend,betroth,110766
41,issu,sct,issu,110766
42,vote,section,load,110766
43,railroad,march,cheroke,110766
44,section,respond,vote,110766
45,defend,walter,worker,110766
46,attach,peak,challeng,110766
47,worker,said,prejudg,110766
48,reserv,railroad,commiss,110766
49,load,requir,actor,110766
50,order,util,carthag,110766
51,fourteenth,statut,brother,110766
52,cheroke,crook,hour,110766
53,betroth,attach,fourteenth,110766
54,led2d,8f,bodi,110766
55,respond,capac,stateact,110766
56,prohibit,author,1872,110766
57,v,vote,1878,110766
58,prejudg,question,adolph,110766
59,1872,challeng,reserv,110766
60,actor,led2d,fpc,110766
61,bodi,would,embroideri,110766
62,capac,petition,creek,110766
63,carthag,reserv,respond,110766
64,coupon,compani,prohibit,110766
65,intent,one,coupon,110766
66,labor,worker,auditor,110766
67,creek,us,oswego,110766
68,said,upon,lugar,110766
69,insur,load,depriv,110766
70,stateact,fourteenth,sniadach,110766
71,auditor,prohibit,section,110766
72,adolph,cheroke,factori,110766
73,case,betroth,ft,110766
74,fpc,hour,senat,110766
75,consolid,bodi,electr,110766
76,constitut,parti,subscrib,110766
77,embroideri,time,intent,110766
78,declar,may,energi,110766
79,hour,purpos,kress,110766
80,us,brother,joint,110766
81,compani,new,compet,110766
82,1878,work,garnish,110766
83,rate,prejudg,work,110766
84,oswego,intent,railroad,110766
85,work,find,system,110766
86,compet,rate,fuent,110766
87,depriv,constitut,requir,110766
88,electr,1872,scotland,110766
89,system,actor,recommend,110766
90,life,1878,75000,110766
91,lugar,carthag,percent,110766
92,senat,gener,postmark,110766
93,subscrib,depriv,spin,110766
94,prove,coupon,prove,110766
95,petition,labor,life,110766
96,factori,creek,attest,110766
97,joint,provid,cent,110766
98,sniadach,declar,labor,110766
99,ft,corpor,cf,110766
100,parti,cent,camp,110766
101,stock,insur,conduct,110766
102,brother,stateact,introduc,110766
103,recommend,bill,subscript,110766
104,statut,auditor,written,110766
105,energi,adolph,find,110766
106,challeng,fpc,edmondson,110766
107,written,shall,aid,110766
108,act,york,declar,110766
109,garnish,embroideri,brannin,110766
110,subscript,system,enforc,110766
111,conduct,prove,rate,110766
112,gener,plaintiff,registr,110766
113,kress,senat,madison,110766
114,cf,enforc,undercolorofstatelaw,110766
115,requir,conduct,mental,110766
116,scotland,co,northwestern,110766
117,trial,amend,alvina,110766
118,fuent,life,90,110766
119,bill,compet,§,110766
120,75000,oswego,author,110766
121,time,joint,testat,110766
122,virginia,trial,thoman,110766
123,benefit,electr,elector,110766
124,effect,provis,custom,110766
125,postmark,whether,jointli,110766
126,one,lugar,5th,110766
127,amend,properti,mutual,110766
128,spin,subscrib,form——,110766
129,camp,person,clerk,110766
130,procedur,condit,vacod,110766
131,introduc,made,night,110766
132,employ,factori,insur,110766
133,registr,cf,transmiss,110766
134,upon,n,quickstart,110766
135,testat,sniadach,procedur,110766
136,clerk,two,bumstead,110766
137,alleg,ft,shailer,110766
138,citi,procedur,purpos,110766
139,edmondson,receiv,memphi,110766
140,madison,stock,led2d,110766
141,creditor,date,398,110766
142,taxabl,fact,hunter,110766
143,5th,creditor,annual,110766
144,verdict,written,statutori,110766
145,elector,recommend,bing,110766
146,northwestern,energi,moos,110766
147,question,effect,ranch,110766
148,go,show,frederick,110766
149,cent,aid,undu,110766
150,90,term,202b,110766
151,brannin,offic,circumvent,110766
152,report,introduc,taxabl,110766
153,properti,clerk,evas,110766
154,condit,polici,staff,110766
155,night,garnish,go,110766
156,mutual,alleg,inquiri,110766
157,memphi,subscript,econom,110766
158,mental,kress,three,110766
159,undercolorofstatelaw,1,york,110766
160,attest,necessari,connecticut,110766
161,alvina,citi,condit,110766
162,polici,also,date,110766
163,transmiss,three,statut,110766
164,percent,percent,maintain,110766
165,process,statutori,virginia,110766
166,new,scotland,conspir,110766
167,398,fuent,18th,110766
168,thoman,due,largest,110766
169,econom,benefit,law,110766
170,conspiraci,75000,prescrib,110766
171,vacod,establish,oral,110766
172,form——,follow,leonard,110766
173,per,feder,famili,110766
174,hunter,custom,1871,110766
175,connecticut,includ,municip,110766
176,author,attest,satisfi,110766
177,date,held,conspiraci,110766
178,hous,virginia,hereto,110766
179,inquiri,employ,parenthesi,110766
180,corpor,postmark,dichem,110766
181,elect,oper,sect,110766
182,offic,spin,area,110766
183,quickstart,90,creditor,110766
184,frederick,camp,794,110766
185,oper,registr,pursuant,110766
186,sect,caus,left,110766
187,testimoni,reason,1598,110766
188,shailer,right,question,110766
189,bumstead,could,benefit,110766
190,provis,cost,sugden,110766
191,plaintiff,testat,1942,110766
192,regul,id,necessari,110766
193,three,testimoni,respons,110766
194,york,per,polici,110766
195,ranch,see,went,110766
196,right,go,su,110766
197,shall,prescrib,1870,110766
198,municip,maintain,1970,110766
199,bing,regul,standard,110766
200,evas,report,standbi,110766
201,count,mental,togeth,110766
202,co,without,peremptori,110766
203,enforc,differ,hous,110766
204,moos,make,regularli,110766
205,staff,edmondson,n,110766
206,circumvent,amount,feel,110766
207,find,mutual,ten,110766
208,202b,inquiri,particip,110766
209,left,madison,includ,110766
210,leav,standard,vagranc,110766
211,servic,annual,insofar,110766
212,juror,usc,parti,110766
213,includ,taxabl,dead,110766
214,particip,line,utter,110766
215,18th,5th,facil,110766
216,truste,hous,show,110766
217,1870,verdict,102,110766
218,admiss,except,peremptorili,110766
219,show,must,provid,110766
220,aid,elector,park,110766
221,man,northwestern,restrict,110766
222,decis,rule,genuin,110766
223,fact,servic,signatur,110766
224,togeth,interest,engag,110766
225,violat,violat,establish,110766
