,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,bouldin,court,bouldin,92743
1,brigad,state,brigad,92743
2,pier,tax,pier,92743
3,guidelin,v,indian,92743
4,mabey,act,mabey,92743
5,ditch,case,guidelin,92743
6,game,defend,ditch,92743
7,car,indian,game,92743
8,export,compani,asarco,92743
9,asarco,law,shuttlesworth,92743
10,mortgag,properti,export,92743
11,shuttlesworth,decre,commentari,92743
12,pension,unit,hector,92743
13,commentari,plaintiff,pension,92743
14,hector,bouldin,borgn,92743
15,tax,u,bendix,92743
16,borgn,brigad,carrier,92743
17,bendix,pier,puzzl,92743
18,brig,shall,car,92743
19,puzzl,upon,brig,92743
20,ordin,§,ordin,92743
21,syrup,carrier,syrup,92743
22,abandon,use,ore,92743
23,church,land,oklahoma,92743
24,phipp,l,phosphoru,92743
25,phosphoru,said,phipp,92743
26,rice,made,10905,92743
27,coupler,us,okl,92743
28,10905,commiss,rice,92743
29,vessel,section,tax,92743
30,buckley,sct,paukun,92743
31,paukun,error,buckley,92743
32,indian,car,coupler,92743
33,iron,bond,abandon,92743
34,commiss,may,church,92743
35,mississippi,guidelin,incom,92743
36,carrier,mabey,territori,92743
37,cubic,ordin,unitari,92743
38,unitari,co,pigiron,92743
39,mine,offic,cubic,92743
40,depreci,territori,rugg,92743
41,convent,ditch,allot,92743
42,pigiron,ct,iron,92743
43,appoint,board,158b4a,92743
44,decre,incom,depreci,92743
45,rugg,mortgag,miner,92743
46,patent,would,froth,92743
47,court,sup,articl,92743
48,158b4a,game,yard,92743
49,allot,person,jigsaw,92743
50,froth,employ,munit,92743
51,territori,patent,birmingham,92743
52,birmingham,export,convent,92743
53,munit,water,mortgag,92743
54,labor,order,sanchezllama,92743
55,ore,asarco,gottshal,92743
56,oil,articl,water,92743
57,jigsaw,per,mississippi,92743
58,martha,contract,lundberg,92743
59,gottshal,shuttlesworth,shipment,92743
60,sanchezllama,pension,martha,92743
61,lundberg,ed,mine,92743
62,iowa,opinion,particl,92743
63,bond,rep,juana,92743
64,claimant,right,iowa,92743
65,sidewalk,commentari,beld,92743
66,exempt,railroad,decre,92743
67,juana,oklahoma,sidewalk,92743
68,monitor,hector,lake,92743
69,beld,1,monitor,92743
70,1895,rate,earn,92743
71,label,interest,peal,92743
72,yard,mr,groceri,92743
73,depart,borgn,tunnel,92743
74,shipment,bendix,mari,92743
