,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,mortgag,court,mortgag,87616
1,vein,mortgag,vein,87616
2,fissur,decre,decre,87616
3,vessel,vein,fissur,87616
4,land,fissur,vessel,87616
5,ore,vessel,admiralti,87616
6,court,land,ore,87616
7,admiralti,admiralti,court,87616
8,decre,state,land,87616
9,maritim,jurisdict,jurisdict,87616
10,line,ore,maritim,87616
11,mine,case,mine,87616
12,jurisdict,act,fact,87616
13,ship,fact,line,87616
14,motion,appeal,crescent,87616
15,claimant,maritim,satisfi,87616
16,crescent,appel,appel,87616
17,lien,line,claimant,87616
18,find,mine,ship,87616
19,state,claim,extralater,87616
20,extralater,unit,motion,87616
21,confirm,motion,appeal,87616
22,except,claimant,lien,87616
23,unit,ship,find,87616
24,barlum,district,confirm,87616
25,abbotsford,satisfi,barlum,87616
26,septemb,find,abbotsford,87616
27,privat,crescent,counsel,87616
28,claim,parti,except,87616
29,1875,record,record,87616
30,circuit,lien,septemb,87616
31,appel,counsel,claim,87616
32,case,except,1875,87616
33,satisfi,circuit,dismiss,87616
34,counsel,extralater,parti,87616
35,end,confirm,183,87616
36,183,dismiss,statement,87616
37,merit,commission,commission,87616
38,dismiss,barlum,privat,87616
39,strike,statement,case,87616
40,appeal,abbotsford,1851,87616
41,prefer,septemb,act,87616
42,fact,privat,end,87616
43,locat,1875,side,87616
44,1851,us,strike,87616
45,act,end,district,87616
46,record,183,merit,87616
47,subsect,side,contest,87616
48,govern,merit,circuit,87616
49,riddl,render,prefer,87616
50,commission,final,riddl,87616
51,individu,upon,subsect,87616
52,discoveri,1851,nowher,87616
53,parti,strike,render,87616
54,contest,must,discoveri,87616
55,appelle,contest,locat,87616
56,bill,prefer,final,87616
57,104,locat,104,87616
58,statement,shall,unit,87616
59,special,subsect,statesvmorillo,87616
60,sign,govern,domain,87616
61,domain,co,mortgage,87616
62,mortgage,individu,tonopah,87616
63,render,riddl,apex,87616
64,section,interest,ask,87616
65,interest,made,individu,87616
66,statesvmorillo,3,osborn,87616
67,district,discoveri,morillo,87616
68,revers,bill,claifornia,87616
69,petition,nowher,albert,87616
70,apex,petition,shaft,87616
71,tonopah,special,produ,87616
72,osborn,104,special,87616
73,heard,section,sign,87616
74,indors,ask,document,87616
75,albert,appelle,instanc,87616
76,claifornia,revers,indors,87616
77,morillo,sign,19th,87616
78,ever,domain,appelle,87616
79,shaft,decid,heard,87616
80,produ,mortgage,yorba,87616
81,file,file,pt,87616
82,side,statesvmorillo,revers,87616
83,shall,right,693,87616
84,46,instanc,must,87616
85,caus,apex,ever,87616
86,instanc,led,706,87616
87,pt,tonopah,interlocutori,87616
88,interlocutori,document,california1,87616
89,693,osborn,1879,87616
90,certiorari,may,mortgagor,87616
91,evid,heard,1878,87616
92,yorba,indors,46,87616
