,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,compact,state,tax,97341
1,oleomargarin,court,car,97341
2,hmo,v,compact,97341
3,caterpillar,tax,ct,97341
4,maisonroug,case,kentucki,97341
5,higdon,law,oleomargarin,97341
6,partnership,ct,state,97341
7,calhoun,u,collector,97341
8,car,sct,hmo,97341
9,quartermast,l,pound,97341
10,prostitut,compani,barg,97341
11,collector,upon,caterpillar,97341
12,mower,car,maisonroug,97341
13,nutt,ed,juri,97341
14,nonpar,juri,higdon,97341
15,minor,land,calhoun,97341
16,reec,unit,ed,97341
17,alaska,us,led2d,97341
18,rate,led2d,rate,97341
19,tax,plaintiff,quartermast,97341
20,docket,act,prostitut,97341
21,load,feder,mower,97341
22,harmlesserror,error,l,97341
23,highway,sup,partnership,97341
24,fiduciari,bond,nutt,97341
25,vehicl,would,nonpar,97341
26,nevada,constitut,harmlesserror,97341
27,polici,compact,minor,97341
28,jeopardi,claim,commerc,97341
29,commerc,petition,reec,97341
30,patent,rate,nevada,97341
31,newjersey,said,transport,97341
32,license,commerc,physician,97341
33,ebbinghau,right,v,97341
34,abort,judgment,docket,97341
35,taxabl,co,alaska,97341
36,land,kentucki,u,97341
37,chocol,may,newjersey,97341
38,truste,requir,highway,97341
39,state,appel,vehicl,97341
40,olano,railroad,ebbinghau,97341
41,barg,collector,fiduciari,97341
42,hanrick,section,load,97341
43,bond,contract,appelle,97341
44,maddox,made,chocol,97341
45,polic,defend,olano,97341
46,deport,titl,sup,97341
47,collectivebargain,mr,license,97341
48,negro,shall,jeopardi,97341
49,herdrich,appeal,hanrick,97341
50,incom,properti,bond,97341
51,premium,use,law,97341
52,protest,transport,maddox,97341
53,carrier,one,herdrich,97341
54,kentucki,interst,abort,97341
55,erisa,duti,sovereign,97341
56,arrest,year,cent,97341
57,henderson,pound,passeng,97341
58,deed,suit,interst,97341
59,sovereign,see,henderson,97341
60,clerk,appelle,collectivebargain,97341
61,richland,offic,feder,97341
62,partner,within,conclusori,97341
63,grand,oleomargarin,forfeitur,97341
64,butter,question,grand,97341
65,color,parti,appel,97341
66,stock,barg,richland,97341
67,petition,§,polici,97341
68,track,hmo,arrest,97341
69,young,action,erisa,97341
70,182a,polici,tennesse,97341
71,select,receiv,duti,97341
72,jacket,fact,taxabl,97341
73,palm,rule,182a,97341
74,multist,decis,butter,97341
75,tennesse,agreement,whitcomb,97341
76,spur,caterpillar,young,97341
77,squier,cent,multist,97341
78,whitcomb,trial,deport,97341
79,passeng,maisonroug,squier,97341
80,labor,provid,jacket,97341
81,church,higdon,palm,97341
82,schultz,charg,schultz,97341
83,baugham,partnership,baugham,97341
84,parent,calhoun,sweeten,97341
85,sweeten,district,railbarg,97341
86,railbarg,motion,spur,97341
87,allrail,carrier,inquisit,97341
88,seward,per,sct,97341
89,gaudin,1,agreement,97341
90,inquisit,author,negro,97341
91,rail,congress,guilt,97341
92,reintzel,time,gaudin,97341
93,conclusori,jurisdict,allrail,97341
94,california,record,seward,97341
95,oil,minor,california,97341
96,court,grant,reintzel,97341
97,sale,must,arbitr,97341
98,sureti,statut,premium,97341
99,juri,rep,sleep,97341
100,fletcher,employ,track,97341
101,haller,patent,protest,97341
102,offic,justic,haller,97341
103,immun,amend,reasonabledoubt,97341
104,guilt,california,fletcher,97341
105,compani,first,constitut,97341
106,dcwdki,reason,dcwdki,97341
107,water,sale,deceas,97341
108,husband,owner,color,97341
109,year,quartermast,partner,97341
110,hb,held,hb,97341
111,treason,evid,forfeit,97341
112,koontz,person,koontz,97341
113,blunt,find,blunt,97341
114,joint,without,clerk,97341
115,physician,prostitut,coplaintiff,97341
116,doubl,instruct,neelvpennsylvania,97341
117,resist,incom,dirlm,97341
118,sleep,subject,treason,97341
119,coplaintiff,docket,ingredi,97341
120,ingredi,arrest,carrier,97341
121,duti,corpor,carl,97341
122,insur,mower,kemp,97341
123,neelvpennsylvania,new,calvanist,97341
124,dirlm,circuit,valorem,97341
125,materi,nevada,church,97341
126,kemp,highway,ohio,97341
127,led2d,could,instruct,97341
128,carl,3,taxat,97341
129,indict,gener,select,97341
130,error,physician,feme,97341
131,bill,vehicl,rail,97341
132,feme,bill,verdict,97341
133,instrument,opinion,bellotti,97341
134,calvanist,verdict,resist,97341
135,preempt,passeng,stavi,97341
136,territori,harmlesserror,parent,97341
137,interplead,nutt,sedler,97341
138,deceas,report,transit,97341
139,reasonabledoubt,citizen,year,97341
140,interst,ohio,incom,97341
141,bellotti,alleg,interplead,97341
142,merchandis,alaska,preempt,97341
143,forfeitur,nonpar,requir,97341
144,bypass,led,bypass,97341
145,stavi,2,innoc,97341
146,german,remov,grandjuri,97341
147,sedler,object,kinoy,97341
148,infring,counsel,keyston,97341
149,accept,respond,alvmil,97341
150,johnson,truste,titl,97341
151,forest,effect,kunstler,97341
152,agreement,grand,fish,97341
153,survey,reec,polic,97341
154,keyston,good,cocoa,97341
