,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,§844i,court,carrier,98703
1,schlup,carrier,§844i,98703
2,reenlist,state,schlup,98703
3,polk,commerc,reenlist,98703
4,papin,v,commerc,98703
5,neglig,§844i,neglig,98703
6,mackay,neglig,polk,98703
7,utah,schlup,interst,98703
8,rate,interst,papin,98703
9,shew,reenlist,railway,98703
10,alabama,compani,mackay,98703
11,winch,plaintiff,utah,98703
12,corpor,polk,rate,98703
13,ingerfol,railway,shew,98703
14,testimoni,rate,winch,98703
15,commiss,tax,equip,98703
16,moin,us,outofst,98703
17,consolid,§,alabama,98703
18,tax,co,citi,98703
19,1404a,sct,ingerfol,98703
20,carrier,citi,moin,98703
21,project,papin,1404a,98703
22,ownerdriv,act,contributori,98703
23,owneroper,law,ownerdriv,98703
24,1948,mackay,consolid,98703
25,delassu,utah,owneroper,98703
26,provo,corpor,testimoni,98703
27,ponceau,commiss,delassu,98703
28,cca,feder,provo,98703
29,tomb,petition,ponceau,98703
30,scrap,action,commiss,98703
31,innoc,shall,tilghman,98703
32,commerc,shew,tomb,98703
33,employe,case,project,98703
34,equip,railroad,corpor,98703
35,outofst,l,scrap,98703
36,warehouseman,equip,employe,98703
37,leas,employe,1948,98703
38,enlist,made,transport,98703
39,state,alabama,leas,98703
40,railway,upon,line,98703
41,ss,winch,warehouseman,98703
42,drum,defend,usca,98703
43,fiscal,outofst,cca,98703
44,district,line,co,98703
45,resolut,employ,shipment,98703
46,contributori,claim,384,98703
47,384,testimoni,drum,98703
48,driver,respond,enlist,98703
49,franchis,said,innoc,98703
50,owneroccupi,section,jone,98703
51,co,r,ss,98703
52,court,order,franchis,98703
53,mortgag,u,minneapoli,98703
54,northwestern,transport,fiscal,98703
55,citi,provis,resolut,98703
56,r,error,employ,98703
57,crimin,usca,owneroccupi,98703
58,lade,district,r,98703
59,pipe,ingerfol,freight,98703
60,capit,rep,51—59,98703
61,indorse,unit,resid,98703
62,damag,contract,reev,98703
63,refere,use,common,98703
64,tilghman,reason,plaintiff,98703
65,reev,leas,driver,98703
66,fund,rule,arson,98703
67,arson,moin,northwestern,98703
68,wage,consolid,indorse,98703
69,agreement,may,testifi,98703
70,petition,stat,action,98703
71,heir,1404a,dc1948,98703
72,arpent,servic,liabil,98703
73,stock,mr,clutch,98703
74,dc1948,ed,arpent,98703
75,clutch,liabil,49,98703
76,versu,common,versu,98703
77,interst,properti,tax,98703
78,market,1,pipe,98703
79,rep,ct,rental,98703
80,minneapoli,resid,seaboard,98703
81,compani,bill,refere,98703
82,instruct,contributori,massey,98703
83,claus,congress,chicago,98703
84,texa,damag,compani,98703
85,massey,agreement,udag,98703
86,shipment,claus,feder,98703
87,prosecut,see,claus,98703
88,land,shipment,joint,98703
89,respond,project,lade,98703
90,resid,construct,railroad,98703
91,habea,ownerdriv,xxxii,98703
92,bargain,owneroper,du,98703
93,l,caus,respondentss,98703
94,udag,statut,commod,98703
95,articl,question,§,98703
96,unreason,sup,wage,98703
97,51—59,franchis,sawyer,98703
98,xxxii,jone,recoveri,98703
99,de,1948,233,98703
100,testifi,juri,bargain,98703
101,sawyer,3,deliveri,98703
102,railroad,delassu,agreement,98703
103,du,tilghman,provis,98703
104,respondentss,suprem,alexandria,98703
105,alexandria,provo,fund,98703
106,applianc,ponceau,boston,98703
107,vehicl,freight,us,98703
108,v,titl,collett,98703
109,law,cca,chang,98703
110,le,part,particip,98703
111,action,tomb,stat,98703
112,plaintiff,scrap,le,98703
113,injuri,innoc,applianc,98703
114,venu,resolut,injuri,98703
115,collett,384,fourteenthirtieth,98703
116,wit,oper,instruct,98703
117,sup,fund,damag,98703
118,dalla,instruct,1914c,98703
119,activ,charg,83,98703
120,69,provid,petitionervpacif,98703
121,seaman,warehouseman,337,98703
122,joint,testifi,rep,98703
123,f,crimin,gilmour,98703
124,particip,evid,dalla,98703
125,recoveri,enlist,respond,98703
126,transport,injuri,job,98703
127,consigne,ss,habea,98703
128,mayor,year,bounti,98703
129,chang,drum,texa,98703
130,congrec,fiscal,construct,98703
131,year,opinion,purs,98703
132,1914c,govern,capit,98703
133,appropri,minneapoli,prosecut,98703
134,fourteenthirtieth,chicago,venu,98703
135,dall,would,servic,98703
136,order,49,market,98703
137,petitionervpacif,led,de,98703
138,paragraph,trial,dall,98703
139,rose,chang,seaman,98703
140,salt,prosecut,vehicl,98703
141,1901,texa,rose,98703
142,chicago,effect,activ,98703
143,gilmour,mortgag,discontinu,98703
144,exist,stock,unreason,98703
145,ct,subject,shall,98703
146,purs,c,congrec,98703
147,deliveri,impos,sbef,98703
148,rental,requir,counselman,98703
149,ed,condit,heir,98703
150,subsist,n,byrn,98703
151,freight,file,leduc,98703
152,proport,led2d,salt,98703
153,standard,constitut,consigne,98703
154,servic,exist,69,98703
155,usca,appli,subsist,98703
156,discontinu,capit,walsh,98703
157,caus,given,mayor,98703
158,purchas,within,reason,98703
159,defend,driver,douglass,98703
160,counselman,writ,paidup,98703
161,union,recoveri,844i,98703
162,walsh,mean,crimin,98703
