,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,mcfreeli,state,mcfreeli,102949
1,mccaughey,court,mccaughey,102949
2,surplu,tax,tax,102949
3,liquor,mcfreeli,unadminist,102949
4,unadminist,unit,surplu,102949
5,hopper,mccaughey,liquor,102949
6,proclam,plaintiff,hopper,102949
7,lyall,v,state,102949
8,orlean,surplu,lyall,102949
9,hawaii,liquor,proclam,102949
10,tax,unadminist,unit,102949
11,plea,error,find,102949
12,check,hopper,executor,102949
13,tennesse,find,hawaii,102949
14,esnaultpelteri,sct,plaintiff,102949
15,1865,defend,tennesse,102949
16,patent,land,orlean,102949
17,find,proclam,plea,102949
18,okolehao,claim,1865,102949
19,land,lyall,intest,102949
20,drawe,us,esnaultpelteri,102949
21,mcstea,executor,verdict,102949
22,infring,plea,check,102949
23,commerc,upon,nonpay,102949
24,v,led,okolehao,102949
25,verdict,tennesse,error,102949
26,plene,judgment,mcstea,102949
27,administravit,orlean,drawe,102949
28,barksdal,hawaii,heir,102949
29,heir,verdict,firm,102949
30,led,sale,plene,102949
31,finger,1865,administravit,102949
32,court,intest,barksdal,102949
33,sct,law,finger,102949
34,sale,check,led,102949
35,92950,esnaultpelteri,infring,102949
36,firm,heir,92950,102949
37,boni,nonpay,sale,102949
38,bid,patent,boni,102949
39,unit,firm,bid,102949
40,twentyfirst,okolehao,twentyfirst,102949
41,administratrix,payment,claim,102949
42,defend,drawe,1862,102949
43,war,mcstea,administratrix,102949
44,beverag,money,asset,102949
45,treasuri,infring,beverag,102949
46,bill,case,rockhold,102949
47,us,commerc,ancestor,102949
48,plaintiff,appelle,sct,102949
49,wholesal,fact,wholesal,102949
50,administ,administravit,appelle,102949
51,rockhold,plene,money,102949
52,asset,barksdal,intercours,102949
53,ancestor,present,nall,102949
54,state,finger,administ,102949
55,proce,question,payment,102949
56,intercours,92950,deputycollector,102949
57,executor,asset,martha,102949
58,pac,boni,land,102949
59,exempt,administr,pac,102949
60,nall,bid,defend,102949
61,martha,juri,patent,102949
62,deputycollector,bill,june,102949
63,intest,twentyfirst,treasuri,102949
64,date,1862,war,102949
65,thompson,june,administr,102949
66,appelle,administratrix,proce,102949
67,cal,amend,judgment,102949
68,fact,war,thompson,102949
69,claim,suit,commerc,102949
70,nonpay,beverag,us,102949
71,pineappl,treasuri,pineappl,102949
72,titl,date,cal,102949
73,intox,wholesal,present,102949
74,1862,administ,orleans—an,102949
75,new,rockhold,suspended—wa,102949
76,money,ancestor,indorser—they,102949
77,claus,proce,intox,102949
78,indorser—they,intercours,date,102949
79,orleans—an,may,cessat,102949
80,suspended—wa,pac,siglar,102949
81,cessat,paid,exempt,102949
82,commission,exempt,internalrevenu,102949
83,internalrevenu,nall,protest,102949
84,siglar,martha,ultim,102949
85,fals,new,17050,102949
86,error,debt,court,102949
87,auditor,deputycollector,1582,102949
88,wine,suprem,wine,102949
89,17050,amount,alvmoor,102949
90,1582,thompson,interpos,102949
91,death,death,v,102949
92,judgment,due,exchang,102949
93,payment,rule,treasur,102949
94,stamp,decis,impedi,102949
95,ultim,part,indors,102949
96,chattel,cal,chattel,102949
97,alvmoor,parti,auditor,102949
98,review,13,fact,102949
99,mortgag,said,testatori,102949
100,june,commission,airplan,102949
101,impedi,person,death,102949
102,competit,protest,stilz,102949
103,tenn,pineappl,tenn,102949
104,commerci,act,stamp,102949
105,leas,properti,fals,102949
106,airplan,exchang,wall,102949
107,testatori,sum,debt,102949
108,stilz,3,susan,102949
109,administr,titl,proprii,102949
110,amend,wall,struck,102949
111,treasur,intox,13,102949
112,present,ultim,commerci,102949
113,susan,review,bacchu,102949
114,led2d,1,1863,102949
115,matthew,co,2537—and,102949
116,proprii,treasur,checks—viz,102949
117,evid,claus,matthew,102949
118,instruct,issu,lever,102949
119,rule,made,juri,102949
120,lever,opinion,devest,102949
121,bacchu,pay,paid,102949
122,sheriff,indors,belov,102949
123,checks—viz,stat,competit,102949
124,2537—and,orleans—an,mueh,102949
125,person,indorser—they,due,102949
126,import,suspended—wa,statesvthompson,102949
127,devest,cessat,amend,102949
128,13,possess,masterson,102949
129,juri,found,vertic,102949
130,paper,internalrevenu,haywood,102949
131,properti,siglar,bill,102949
132,hand,fals,hand,102949
133,indors,§,2565,102949
134,discrimin,interpos,upon,102949
135,belov,auditor,repugn,102949
136,question,wine,93,102949
137,vertic,2,sum,102949
138,mueh,time,ever,102949
139,local,17050,equilibrium,102949
140,devis,1582,lawton,102949
141,statesvthompson,section,errvalexand,102949
142,masterson,hand,sheriff,102949
143,struck,note,royer,102949
144,interpos,account,nil,102949
145,haywood,sold,sold,102949
146,obstruct,stamp,daughter,102949
147,2565,commerci,devis,102949
148,daughter,chattel,fairfax,102949
149,suprem,alvmoor,nonintercours,102949
150,de,writ,demaret,102949
151,code,mortgag,hostett,102949
152,equilibrium,instruct,thereon,102949
153,act,impedi,obstruct,102949
154,lawton,action,claus,102949
155,paid,evid,hendren,102949
156,collect,competit,1876,102949
157,valid,tenn,leas,102949
158,errvalexand,leas,commission,102949
159,nil,mr,fulli,102949
160,1863,airplan,die,102949
161,fulli,constitut,review,102949
162,fairfax,see,amount,102949
163,royer,testatori,presen,102949
164,upon,import,559561,102949
165,amount,stilz,suit,102949
166,product,struck,trenton,102949
167,decis,right,necessarili,102949
168,law,appear,dispossess,102949
169,nonintercours,1863,suprem,102949
170,protest,record,question,102949
171,deposit,c,payabl,102949
172,demaret,brought,delma,102949
173,hostett,susan,merrick,102949
174,remov,led2d,1100,102949
175,charg,affirm,bayli,102949
176,hendren,therefor,account,102949
177,holder,use,instruct,102949
178,due,ever,commenc,102949
179,inc,matthew,statesvlawton,102949
180,remain,proprii,92850,102949
181,respond,93,nalldeceas,102949
182,sect,thereon,uncertaintyd,102949
183,exist,lever,beeclesc,102949
184,sold,bacchu,allegedupon,102949
185,demand,sheriff,testatorisa,102949
186,presen,estat,import,102949
187,debt,2537—and,found,102949
188,foreclosur,checks—viz,2537,102949
189,559561,entitl,extinguish,102949
190,exchang,devest,bethel,102949
191,sum,repugn,foreov,102949
192,trenton,id,299,102949
193,interst,control,debtb,102949
194,prioriti,circuit,beecl,102949
195,dispossess,fulli,quigley,102949
196,extinguish,paper,mae,102949
197,control,presid,3466,102949
198,merrick,commenc,lifetim,102949
199,whole,counsel,paper,102949
200,probat,place,feb,102949
201,delma,die,whereupon,102949
202,bought,direct,protection,102949
203,penalti,also,bought,102949
204,1912,one,afterward,102949
205,owner,discrimin,24000,102949
206,account,belov,cyru,102949
207,st,payabl,de,102949
208,bayli,vertic,paramount,102949
209,1866,necessarili,lifeten,102949
210,invent,5,mcnutt,102949
211,discriminatori,mueh,discrimin,102949
212,usca,local,10171020,102949
213,pay,devis,ctcl,102949
214,good,statesvthompson,pay,102949
215,section,masterson,1912,102949
216,report,collect,appellee—f,102949
217,erron,demand,patent—fil,102949
218,statesvlawton,april,prioriti,102949
219,92850,7,foreclosur,102949
220,paramount,manufactur,hath,102949
221,nalldeceas,haywood,possess,102949
222,allegedupon,obstruct,instant,102949
223,testatorisa,owner,discriminatori,102949
224,beeclesc,charg,81,102949
225,uncertaintyd,would,propria,102949
226,refund,civil,duli,102949
227,hill,penalti,exhibit,102949
228,industri,2565,decis,102949
229,2537,daughter,alcohol,102949
