,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,squier,court,territori,93641
1,warten,state,stamp,93641
2,leetch,v,squier,93641
3,ioe,case,coupler,93641
4,copyright,unit,sentenc,93641
5,abort,act,warten,93641
6,10b5,sct,freight,93641
7,gormley,us,v,93641
8,stamp,upon,leetch,93641
9,morgan,land,charterparti,93641
10,territori,compani,ioe,93641
11,kahn,defend,search,93641
12,obscen,law,telephon,93641
13,telecommun,§,california,93641
14,thread,may,10b5,93641
15,oneal,statut,gormley,93641
16,broker,right,abort,93641
17,zenith,appeal,car,93641
18,preston,would,lot,93641
19,bread,petition,morgan,93641
20,henson,district,kahn,93641
21,park,co,cattl,93641
22,coupler,contract,coupl,93641
23,loaf,said,motion,93641
24,514,judgment,palmer,93641
25,schue,made,thread,93641
26,household,led2d,telecommun,93641
27,search,properti,zenith,93641
28,bank,evid,oneal,93641
29,alaska,claim,preston,93641
30,twoquart,decre,henson,93641
31,fha,one,brown,93641
32,joint,feder,copyright,93641
33,sentenc,govern,ohio,93641
34,car,juri,royalti,93641
35,repav,error,bread,93641
36,ballanc,jurisdict,unit,93641
37,telephon,plaintiff,lien,93641
38,mandat,u,loaf,93641
39,prison,see,broker,93641
40,maroney,territori,lade,93641
41,hri,mr,mitig,93641
42,fpc,fact,schue,93641
43,jimeno,trial,equiti,93641
44,palmer,rule,514,93641
45,wass,order,twoquart,93641
46,umatilla,respond,convey,93641
47,hamper,motion,fha,93641
48,winchest,circuit,winchest,93641
49,royalti,time,repav,93641
50,ga,use,umatilla,93641
51,lade,offic,captain,93641
52,jack,sentenc,obscen,93641
53,ohio,l,household,93641
54,invent,action,jimeno,93641
55,dawson,requir,state,93641
56,camp,writ,us,93641
57,freight,1,ballanc,93641
58,keitel,question,sourc,93641
59,mitig,section,hri,93641
60,adcock,suprem,ordin,93641
61,gender,bill,maroney,93641
62,inmat,grant,hamper,93641
63,contract,proceed,oregon,93641
64,patent,titl,wass,93641
65,charterparti,constitut,stipul,93641
66,court,person,mandat,93641
67,saunte,patent,alaska,93641
68,land,within,dawson,93641
69,epa,new,park,93641
70,habea,ct,fpc,93641
71,goneau,congress,adcock,93641
72,kentucki,shall,keitel,93641
73,peremptori,author,camp,93641
74,food,file,joint,93641
75,toy,limit,gender,93641
76,corpu,also,discov,93641
77,captain,issu,creditor,93641
78,california,parti,ant,93641
79,custom,appel,kennedi,93641
80,1888,regul,chamber,93641
81,tobacco,bank,find,93641
82,commerc,2,jack,93641
83,lien,car,alabama,93641
84,decre,california,saunte,93641
85,tax,ed,indict,93641
86,2255,led,arizona,93641
87,cargo,find,juri,93641
88,imag,gener,led2d,93641
89,deposit,damag,evid,93641
90,loav,record,municip,93641
91,saltwork,opinion,goneau,93641
92,carrier,reason,charter,93641
93,indian,part,limit,93641
94,hunter,possess,habea,93641
95,trevino,must,sct,93641
96,ore,equiti,damag,93641
97,kennedi,power,toy,93641
98,wade,amend,peremptori,93641
99,riparian,railroad,excus,93641
100,robinett,lien,imag,93641
101,misrepresent,creditor,ga,93641
102,cattl,petit,loav,93641
103,coupl,commiss,railway,93641
104,3109,whether,saltwork,93641
105,bonnel,stamp,home,93641
106,compani,convey,epa,93641
107,board,decis,trevino,93641
108,drawe,tax,corpu,93641
109,crummett,first,iron,93641
110,rural,sup,wade,93641
111,charter,ohio,hunter,93641
112,juri,interest,rural,93641
