,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,mckee,mckee,mckee,95383
1,lazaretto,lazaretto,lazaretto,95383
2,legaci,legaci,legaci,95383
3,choctaw,said,choctaw,95383
4,leghorn,choctaw,leghorn,95383
5,juror,leghorn,juror,95383
6,quash,court,quash,95383
7,motion,juror,said,95383
8,said,motion,latrob,95383
9,latrob,quash,motion,95383
10,kenaday,latrob,kenaday,95383
11,quarantin,state,quarantin,95383
12,testat,kenaday,testat,95383
13,pile,quarantin,pile,95383
14,executrix,testat,executrix,95383
15,state,pile,sinnott,95383
16,good,executrix,cochran,95383
17,sinnott,good,venir,95383
18,cochran,upon,good,95383
19,servic,sinnott,color,95383
20,color,servic,consigne,95383
21,venir,cochran,orphan,95383
22,consigne,account,account,95383
23,counti,color,arabella,95383
24,orphan,venir,voyag,95383
25,land,consigne,servic,95383
26,voyag,counti,list,95383
27,bond,orphan,accus,95383
28,court,land,mississippi,95383
29,indict,voyag,affidavit,95383
30,accus,bond,indict,95383
31,arabella,list,kin,95383
32,mississippi,indict,counti,95383
33,list,accus,legate,95383
34,ship,arabella,select,95383
35,estat,nation,75000,95383
36,nation,mississippi,bequeath,95383
37,kin,estat,bolivar,95383
38,affidavit,affidavit,ransom,95383
39,legate,select,nation,95383
40,select,ship,underwrit,95383
41,juri,juri,deposit,95383
42,bequeath,deposit,estat,95383
43,ransom,kin,ship,95383
44,bolivar,contract,executor,95383
45,port,legate,adempt,95383
46,account,trial,bond,95383
47,underwrit,person,voter,95383
48,treati,executor,port,95383
49,trial,bequeath,race,95383
50,cargo,75000,risk,95383
51,75000,law,cargo,95383
52,voter,ransom,treati,95383
53,race,bolivar,aforesaid,95383
54,polici,case,verifi,95383
55,contract,port,81060,95383
56,adempt,claim,mcpherson,95383
57,risk,error,render,95383
58,render,underwrit,upon,95383
59,constitut,treati,baltimor,95383
60,appeal,term,bequest,95383
61,claim,cargo,next,95383
62,term,risk,thirti,95383
63,circuit,voter,remov,95383
64,verifi,race,juri,95383
65,deposit,aforesaid,warranti,95383
66,termin,render,polici,95383
67,grand,polici,intent,95383
