,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,l,l,sup,98839
1,sup,sup,rep,98839
2,ed,ed,l,98839
3,rep,rep,ed,98839
4,ct,ct,ct,98839
5,u,u,u,98839
6,saniti,saniti,saniti,98839
7,court,court,interdict,98839
8,interdict,interdict,tennesse,98839
9,v,v,lapeyr,98839
10,error,error,error,98839
11,state,state,v,98839
12,tennesse,tennesse,usag,98839
13,lapeyr,lapeyr,parish,98839
14,usag,usag,court,98839
15,judgment,judgment,gilmor,98839
16,parish,parish,louisiana,98839
17,co,co,judgment,98839
18,louisiana,louisiana,habea,98839
19,constitut,constitut,tennessee—al,98839
20,gilmor,gilmor,mcbonald,98839
21,habea,habea,corpu,98839
22,corpu,corpu,co,98839
23,assign,assign,attent,98839
24,mcbonald,tennessee—al,assign,98839
25,tennessee—al,mcbonald,242,98839
26,attent,attent,constitut,98839
27,jurisdict,jurisdict,custodi,98839
28,242,242,judicata,98839
29,suprem,suprem,bearn,98839
30,custodi,custodi,congress—to,98839
31,resid,resid,fernand,98839
32,plaintiff,plaintiff,resid,98839
33,judicata,judicata,state,98839
34,law,law,suprem,98839
35,bearn,bearn,denegr,98839
36,congress—to,congress—to,gasquet,98839
37,fernand,fernand,jurisdict,98839
38,denegr,denegr,thr,98839
39,credit,credit,leovi,98839
40,gasquet,gasquet,donoghu,98839
41,motion,motion,mcconnico,98839
42,thr,thr,credit,98839
43,leovi,leovi,chaff,98839
44,petit,petit,errvgeorg,98839
45,donoghu,donoghu,rupp,98839
46,appeal,appeal,lewi,98839
47,mcconnico,mcconnico,1913d,98839
48,faith,faith,rawlin,98839
49,chaff,chaff,faith,98839
50,lewi,lewi,14th,98839
51,errvgeorg,errvgeorg,castillo,98839
52,rupp,rupp,467,98839
53,14th,14th,wherein,98839
54,1913d,1913d,winan,98839
55,rawlin,rawlin,hanley,98839
56,r,r,367,98839
57,467,467,233,98839
58,wherein,wherein,iowa,98839
59,iowa,iowa,237,98839
60,castillo,castillo,motion,98839
61,proceed,proceed,sane,98839
62,winan,hanley,135,98839
63,hanley,winan,martial,98839
64,233,233,burt,98839
65,367,367,munn,98839
66,237,237,vaughan,98839
67,30,30,petit,98839
68,upon,upon,1519,98839
69,135,135,30,98839
70,sane,sane,119,98839
71,claus,claus,plaintiff,98839
72,martial,martial,barron,98839
73,§,§,pugh,98839
74,rehear,rehear,inquisit,98839
75,119,119,rehear,98839
76,burt,burt,r,98839
77,munn,munn,asylum,98839
78,vaughan,vaughan,wiggin,98839
79,1519,1519,116,98839
80,ca,ca,ca,98839
81,missouri,missouri,1145,98839
82,37,37,37,98839
83,barron,barron,shelbi,98839
84,116,116,victor,98839
85,pugh,pugh,missouri,98839
86,inquisit,inquisit,ann,98839
87,asylum,asylum,nav,98839
88,wiggin,wiggin,1149,98839
89,ann,ann,34,98839
90,34,34,claus,98839
91,1145,1145,releas,98839
92,releas,releas,booth,98839
93,chicago,chicago,bowman,98839
94,shelbi,shelbi,chicago,98839
95,victor,victor,1148,98839
96,writ,writ,insan,98839
97,nav,nav,law,98839
98,1149,1149,lloyd,98839
99,invok,invok,invok,98839
100,booth,booth,1114,98839
101,decis,decis,957,98839
102,adjudg,adjudg,proceed,98839
103,bowman,bowman,devoid,98839
104,insan,insan,adjudg,98839
105,lloyd,lloyd,appeal,98839
106,1148,1148,devant,98839
107,1114,1114,1016,98839
108,957,957,992,98839
109,1,1,899,98839
110,devoid,devoid,936,98839
111,amend,amend,presuppos,98839
112,devant,devant,989,98839
113,1016,1016,pittsburgh,98839
114,992,992,hunter,98839
115,899,899,rendit,98839
116,936,936,ferri,98839
117,presuppos,presuppos,frivol,98839
118,afford,afford,768,98839
119,989,989,772,98839
120,pittsburgh,pittsburgh,767,98839
121,ferri,ferri,afford,98839
122,hunter,hunter,783,98839
123,articl,articl,760,98839
124,rendit,rendit,833,98839
125,frivol,frivol,670,98839
126,deni,deni,905,98839
127,59,59,1011,98839
128,messr,messr,59,98839
129,768,768,837,98839
130,772,772,domicil,98839
131,58,58,pendenc,98839
132,767,767,matthew,98839
133,citizen,citizen,672,98839
134,783,783,674,98839
135,760,760,58,98839
136,domicil,domicil,669,98839
137,833,833,683,98839
138,905,670,abat,98839
139,670,905,638,98839
140,insist,insist,615,98839
141,give,give,elev,98839
142,remov,remov,665,98839
143,essenti,essenti,insist,98839
144,bear,bear,indemn,98839
145,brought,brought,622,98839
146,1011,1011,morgan,98839
147,837,837,essenti,98839
148,pendenc,pendenc,bear,98839
149,matthew,matthew,617,98839
150,statut,statut,messr,98839
151,abat,abat,625,98839
152,672,672,articl,98839
153,674,674,writ,98839
154,indemn,indemn,probat,98839
155,elev,elev,560,98839
156,person,person,584,98839
157,669,669,oregon,98839
158,683,683,1916,98839
159,638,638,guaranti,98839
160,615,615,deni,98839
161,morgan,morgan,40,98839
162,probat,probat,519,98839
163,665,665,535,98839
164,622,622,1917,98839
165,effect,effect,decis,98839
166,counti,counti,plff,98839
167,basi,basi,455,98839
168,claim,claim,indiana,98839
169,617,617,remov,98839
170,40,40,406,98839
171,process,process,35,98839
172,oregon,oregon,469,98839
173,625,625,447,98839
174,35,35,398,98839
175,1916,1916,388,98839
176,therefor,therefor,basi,98839
177,560,560,344,98839
178,584,584,393,98839
179,guaranti,guaranti,convert,98839
