,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,usuri,court,usuri,108032
1,schooner,state,stockhold,108032
2,1844,v,schooner,108032
3,stockhold,usuri,1844,108032
4,steamer,stockhold,antigon,108032
5,antigon,schooner,confisc,108032
6,merger,vessel,vessel,108032
7,utah,unit,merger,108032
8,exchang,upon,steamer,108032
9,acceptor,1844,utah,108032
10,pike,confisc,exchang,108032
11,proxi,bill,acceptor,108032
12,30th,steamer,pike,108032
13,bill,antigon,proxi,108032
14,confisc,merger,seizur,108032
15,council,utah,30th,108032
16,vessel,exchang,collis,108032
17,compani,case,albert,108032
18,venu,contract,bill,108032
19,citi,right,00,108032
20,bank,bank,council,108032
21,00,sct,venu,108032
22,enemi,corpor,enemi,108032
23,secretari,seizur,detent,108032
24,sharehold,acceptor,sharehold,108032
25,detent,suit,alimentari,108032
26,collis,compani,andrew,108032
27,albert,plaintiff,drawer,108032
28,alimentari,pike,border,108032
29,border,citi,condemn,108032
30,member,proxi,dimpfel,108032
31,search,collis,secretari,108032
32,dimpfel,led2d,smuggl,108032
33,remov,new,warrant,108032
34,smuggl,petition,share,108032
35,seizur,30th,94,108032
36,road,§,septemb,108032
37,condemn,interest,corpor,108032
38,septemb,law,bank,108032
39,share,secretari,interior,108032
40,collector,council,contract,108032
41,account,us,inspector,108032
42,andrew,albert,transact,108032
43,york,without,obstetr,108032
44,purchas,may,citi,108032
45,attach,00,search,108032
46,1919,venu,barrett,108032
47,interior,would,account,108032
48,drawer,enemi,autolit,108032
49,94,properti,suit,108032
50,obstetr,sharehold,nat,108032
51,auditor,share,1919,108032
52,complain,detent,member,108032
53,petition,warrant,unit,108032
54,barrett,jurisdict,suspicion,108032
55,suspicion,respond,without,108032
56,pay,york,auditor,108032
57,right,account,hernandez,108032
58,bond,action,balloon,108032
59,contract,bond,8146rr,108032
60,autolit,condemn,chabut,108032
61,indors,defend,mobil,108032
62,properti,pay,14a,108032
63,tribe,andrew,attach,108032
64,mobil,nation,collector,108032
65,accept,order,interest,108032
66,inspector,drawer,remov,108032
67,transact,evid,indors,108032
68,promis,alimentari,led2d,108032
69,hernandez,purchas,borak,108032
70,nat,amount,nation,108032
71,associ,power,york,108032
72,tribal,see,5688,108032
73,balloon,transact,tribal,108032
74,8146rr,septemb,robertson,108032
75,alabama,act,road,108032
76,14a,member,comp,108032
77,chabut,border,new,108032
78,statut,94,pay,108032
79,comp,search,promis,108032
80,heir,remov,purchas,108032
81,robertson,interior,tribe,108032
82,plaintiff,dimpfel,exist,108032
83,court,author,bearer,108032
84,amount,smuggl,paye,108032
85,§,duti,supp,108032
86,borak,exist,balanc,108032
87,led2d,road,8146,108032
88,nation,offic,resolut,108032
89,1917,made,director,108032
90,sct,statut,accept,108032
91,mortgag,inspector,riswick,108032
92,warrant,attach,neirbo,108032
93,5688,collector,1917,108032
94,unit,co,wassel,108032
95,new,decre,blond,108032
96,paye,1919,custom,108032
97,v,one,upon,108032
98,director,comp,banknot,108032
99,exist,time,sail,108032
100,custom,complain,springfield,108032
101,power,parti,felton,108032
102,war,caus,credit,108032
103,bearer,accept,v,108032
104,railway,issu,america,108032
105,8146,9,right,108032
106,state,obstetr,alabama,108032
107,solicit,nat,anothervohio,108032
108,estat,auditor,mislead,108032
109,respond,fee,fee,108032
110,neirbo,must,solicit,108032
111,riswick,circuit,83,108032
112,review,barrett,wallach,108032
113,wassel,indors,915,108032
114,money,proceed,indorse,108032
115,credit,money,relief,108032
116,blond,suspicion,963,108032
117,upon,relief,appellan,108032
118,springfield,owner,amount,108032
119,lot,per,confer,108032
120,banknot,autolit,k,108032
121,mislead,payment,heir,108032
122,fee,rate,quarterli,108032
123,seiz,tribe,mergenthal,108032
124,felton,credit,steamship,108032
125,tenant,mobil,formal,108032
126,report,st,duti,108032
127,83,appear,port,108032
128,waiv,1,9,108032
129,rate,director,914,108032
130,st,place,cairn,108032
131,wallach,statement,1251,108032
132,anothervohio,promis,29b,108032
133,travel,within,debit,108032
134,963,f2d,associ,108032
135,vote,hernandez,lifeest,108032
136,quarterli,balanc,incumbr,108032
137,port,reason,brownvfranklin,108032
138,sail,associ,tenant,108032
139,appellan,custom,forbear,108032
140,915,tribal,respond,108032
141,mergenthal,rule,detain,108032
142,incumbr,balloon,mcconnel,108032
143,levi,port,complain,108032
144,debit,supp,consequ,108032
145,indorse,l,seiz,108032
146,1251,8146rr,hassler,108032
147,confer,alabama,canal,108032
