,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,voyag,court,clamorgan,88682
1,clamorgan,state,debaucheri,88682
2,debaucheri,compani,voyag,88682
3,wilsey,case,contract,88682
4,wit,contract,wilsey,88682
5,oleomargarin,tax,bfoq,88682
6,burlington,v,oleomargarin,88682
7,bfoq,act,browncrumm,88682
8,browncrumm,upon,burlington,88682
9,indict,made,dermott,88682
10,dunda,corpor,dunda,88682
11,dermott,offic,whatcom,88682
12,whatcom,bond,osha,88682
13,chapter,law,auld,88682
14,auld,plaintiff,vessel,88682
15,cavaroc,defend,employ,88682
16,alton,unit,pound,88682
17,osha,may,wit,88682
18,demo,vessel,alton,88682
19,unforese,titl,cavaroc,88682
20,butter,employ,chapter,88682
21,ticket,said,day,88682
22,class,statut,demo,88682
23,bank,day,class,88682
24,navi,suit,unforese,88682
25,reassess,§,attend,88682
26,tax,claim,butter,88682
27,xi,time,ticket,88682
28,subscript,bill,reassess,88682
29,x,mr,compani,88682
30,incom,wit,paper,88682
31,compani,voyag,offic,88682
32,bond,new,coupon,88682
33,dissolv,clamorgan,corpor,88682
34,hepburn,file,xi,88682
35,arbitr,district,manufactur,88682
36,cotton,judgment,bond,88682
37,girl,would,certif,88682
38,coupon,order,cotton,88682
39,demis,debaucheri,pipe,88682
40,certif,employe,x,88682
41,vessel,petition,hepburn,88682
42,consolid,respond,consolid,88682
43,contract,appeal,navi,88682
44,romasanta,us,subpoena,88682
45,contractor,one,titl,88682
46,truck,question,delay,88682
47,ober,certif,girl,88682
48,kankake,sale,demis,88682
49,pauperi,ed,indict,88682
50,delay,govern,dissolv,88682
51,injunct,l,employe,88682
52,guard,decre,guard,88682
53,coowner,duti,romasanta,88682
54,uninspect,class,materi,88682
55,youngvgrundi,error,head,88682
56,1916,ct,kankake,88682
57,forma,opinion,ober,88682
58,sale,evid,orlean,88682
59,mcswain,action,uninspect,88682
60,3229,u,coowner,88682
61,incarcer,indict,youngvgrundi,88682
62,condemn,co,articl,88682
63,trailer,receiv,similitud,88682
64,similitud,wilsey,made,88682
65,subpoena,notic,subscript,88682
66,hair,proceed,mcswain,88682
67,compens,section,3229,88682
68,sindram,requir,columbia,88682
69,tube,paper,collector,88682
70,taxpay,articl,depart,88682
71,sureti,manufactur,truck,88682
72,corpor,citi,notic,88682
73,railroad,caus,name,88682
74,231b,provid,pauperi,88682
75,citi,year,incarcer,88682
76,pipe,shall,trailer,88682
77,park,purchas,sindram,88682
78,§4b1,commission,arbitr,88682
79,offic,name,davi,88682
80,fanno,busi,hair,88682
81,fetalprotect,railroad,duti,88682
82,1037,chapter,231b,88682
83,1917,oleomargarin,tax,88682
84,assess,author,§4b1,88682
85,proviso,burlington,tube,88682
86,stewardess,gener,indig,88682
87,loan,bfoq,forma,88682
88,pound,sup,fanno,88682
89,proprietor,circuit,discharg,88682
90,florida,deed,fetalprotect,88682
91,attorney,two,1916,88682
92,feasor,browncrumm,stewardess,88682
93,columbia,depart,georgia,88682
94,interlocutori,materi,1037,88682
95,indig,parti,contractor,88682
96,employe,pound,interlocutori,88682
97,union,sct,feasor,88682
98,women,rule,releas,88682
99,concess,dunda,proviso,88682
100,debt,dermott,file,88682
101,georgia,attend,delafield,88682
102,rig,whatcom,suit,88682
103,deed,condit,heir,88682
104,articl,osha,rig,88682
105,delafield,whether,treasuri,88682
106,decre,public,nomarriag,88682
107,plot,bank,taxpay,88682
108,nomarriag,must,plot,88682
109,bankruptci,2,eliason,88682
110,wagner,auld,deed,88682
111,attend,coupon,debauch,88682
112,head,within,litig,88682
113,eliason,make,haa,88682
114,truste,petit,condit,88682
115,haa,limit,period,88682
116,orlean,cotton,compens,88682
117,ohio,york,proprietor,88682
118,charterparti,1,loan,88682
119,debauch,purpos,hoosier,88682
120,medic,alton,wagner,88682
121,releas,paid,commission,88682
122,charter,regul,endorse,88682
123,endorse,incom,women,88682
124,wilson,interest,perform,88682
125,hoosier,ticket,pda,88682
126,interven,properti,incom,88682
127,pda,land,governorgener,88682
128,governorgener,delay,coast,88682
129,depart,assess,bosk,88682
130,court,issu,charterparti,88682
131,coast,truste,atlanta,88682
132,amo,compens,park,88682
133,clearanc,discharg,american,88682
134,obligatori,collector,truste,88682
135,titl,fact,amo,88682
136,bosk,cavaroc,charter,88682
137,counti,note,lotteri,88682
138,manufactur,rep,diem,88682
139,rufu,see,talmadg,88682
140,notic,record,reyn,88682
141,secretari,demo,rufu,88682
142,talmadg,columbia,purchas,88682
143,reyn,use,medic,88682
144,extraordinari,unforese,athanasaw,88682
145,plaintiff,place,vii,88682
146,warrant,consolid,produc,88682
147,improv,butter,contribut,88682
148,athanasaw,orlean,clearanc,88682
149,day,payment,concess,88682
150,collector,charg,collectivebargain,88682
151,petition,alleg,obligatori,88682
152,neglig,f2d,condemn,88682
153,goat,person,sureti,88682
154,merchant,navi,goat,88682
155,impair,pay,bill,88682
156,bale,right,jone,88682
157,subscrib,congress,extraordinari,88682
158,district,debt,1917,88682
159,lotteri,perform,immor,88682
160,flood,reassess,deliveri,88682
161,1863,attorney,receiv,88682
162,color,pipe,75000,88682
163,immor,period,two,88682
164,plea,might,steick,88682
165,packag,c,subordin,88682
166,collectivebargain,could,beverli,88682
167,cent,counti,oblige,88682
168,1918,consid,subscrib,88682
169,suit,taken,color,88682
170,new,per,wereat,88682
171,deliveri,brought,countersign,88682
172,water,head,unload,88682
173,davi,xi,injuri,88682
174,countersign,subpoena,assess,88682
175,steick,writ,tecum,88682
176,breach,determin,high,88682
177,beverli,justic,flood,88682
178,high,secretari,ohio,88682
179,creditor,3,bronaugh,88682
180,profit,injuri,chargeabl,88682
181,regul,arbitr,nose,88682
182,stock,return,sale,88682
183,produc,subscript,busi,88682
184,cost,treasuri,safeti,88682
185,bill,ohio,joint,88682
186,tecum,guard,interven,88682
187,heir,dissolv,heirsatlaw,88682
188,purchas,charter,bale,88682
189,atlanta,georgia,delassu,88682
190,wereat,also,907225,88682
191,liquid,x,packag,88682
192,injuri,feder,risk,88682
193,investor,allow,investor,88682
194,unload,agreement,time,88682
195,vii,heir,inv,88682
196,litig,litig,sex,88682
197,state,reason,treutlin,88682
198,nose,hepburn,sprogi,88682
199,bronaugh,davi,sealskin,88682
200,petit,5,harriman,88682
201,heirsatlaw,4,job,88682
202,commission,taxpay,duce,88682
203,money,cost,breach,88682
204,section,produc,florida,88682
205,conspiraci,demis,wilson,88682
206,delassu,girl,1863,88682
207,move,first,kept,88682
208,sex,complain,injunct,88682
209,907225,appear,10b,88682
210,busi,injunct,17008442,88682
211,american,contractor,paye,88682
212,nation,answer,liquid,88682
213,evid,constitut,zephaniah,88682
214,lock,work,return,88682
215,affidavit,releas,disburs,88682
216,per,secur,francina,88682
217,10b,deni,nonincarcer,88682
218,employ,loan,invest,88682
219,75000,american,davenport,88682
220,davenport,truck,pregnanc,88682
221,invest,object,place,88682
222,sexual,remov,nonenumer,88682
223,duce,without,henkel,88682
224,intervent,therefor,respond,88682
225,paye,possess,1810,88682
226,harriman,execut,year,88682
227,warehous,found,embargo,88682
228,pregnanc,dismiss,gideon,88682
229,treutlin,romasanta,comingor,88682
230,sprogi,bankruptci,attorney,88682
231,paper,held,osh,88682
232,1810,ober,textur,88682
233,graham,kankake,colin,88682
234,sealskin,pauperi,impair,88682
235,lieuten,decis,1812,88682
236,redeem,1916,forese,88682
237,lessor,coowner,warrant,88682
238,henkel,appel,admit,88682
239,allow,final,potomac,88682
240,period,matter,cordag,88682
241,potomac,uninspect,merchant,88682
242,17008442,good,§4a,88682
243,oblige,similitud,f2d,88682
244,zephaniah,youngvgrundi,resembl,88682
245,discrimin,declar,lead,88682
246,war,loss,1835,88682
247,debtor,admit,sexual,88682
248,francina,valu,lock,88682
249,gideon,januari,nineti,88682
250,offens,valid,debt,88682
251,nonincarcer,subject,infer,88682
252,act,proviso,adventur,88682
253,nonenumer,deliv,lieuten,88682
254,eject,sureti,januari,88682
255,rep,warrant,pregnant,88682
256,resembl,oblig,loss,88682
257,sup,10,hereto,88682
258,collater,j,improv,88682
259,nineti,forma,1918,88682
260,southern,ground,move,88682
261,subordin,revers,token,88682
262,public,money,redeem,88682
263,mine,refus,dunlop,88682
