,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,yarn,court,yarn,106739
1,doan,v,doan,106739
2,rand,led2d,led2d,106739
3,miranda,yarn,rand,106739
4,104a2,state,miranda,106739
5,hodgson,sct,104a2,106739
6,fat,defend,hodgson,106739
7,vii,plaintiff,fat,106739
8,cotton,§,acid,106739
9,acid,commiss,vii,106739
10,q,doan,q,106739
11,tax,rand,commiss,106739
12,warrant,us,damag,106739
13,note,appel,walker,106739
14,1601,tax,1601,106739
15,symbol,case,cotton,106739
16,taxlist,damag,note,106739
17,glycerin,district,arrest,106739
18,fpc,note,appel,106739
19,supervisor,miranda,taxlist,106739
20,walker,104a2,symbol,106739
21,injuri,judgment,glycerin,106739
22,horsehair,hodgson,warrant,106739
23,nonjurisdict,fat,fpc,106739
24,repres,arrest,lime,106739
25,elect,would,horsehair,106739
26,icc,vii,elect,106739
27,appel,acid,nonjurisdict,106739
28,lime,q,supervisor,106739
29,payabl,cotton,injuri,106739
30,dower,warrant,sct,106739
31,fatti,respond,feloni,106739
32,309a,walker,traffic,106739
33,commiss,elect,fatti,106739
34,popul,injuri,309a,106739
35,oratrix,use,defend,106739
36,state,incom,dower,106739
37,led2d,1601,icc,106739
38,damag,see,repres,106739
39,tort,symbol,incom,106739
40,traffic,repres,oratrix,106739
41,judgment,taxlist,popul,106739
42,harbor,statut,payabl,106739
43,sup,glycerin,§,106739
44,respond,servic,tort,106739
45,feloni,question,group,106739
46,grandfath,fpc,loss,106739
47,rep,supervisor,1807,106739
48,1807,issu,grandfath,106739
49,l,lime,harbor,106739
50,ga,loss,waldwick,106739
51,waldwick,said,alloc,106739
52,alloc,action,ga,106739
53,consolid,horsehair,georgia,106739
54,defend,traffic,motorist,106739
55,ct,nonjurisdict,consolid,106739
56,group,feloni,plaintiff,106739
57,motorist,right,custodi,106739
58,custodi,one,stop,106739
59,servic,unit,interrog,106739
60,interrog,ga,1940,106739
61,u,payabl,anderson,106739
62,statut,person,discount,106739
63,plaintiff,u,offens,106739
64,incom,icc,district,106739
65,mayor,co,566,106739
66,search,id,mayor,106739
67,conduct,charg,servic,106739
68,ed,dower,unregul,106739
69,war,fatti,respond,106739
70,carrier,notic,offset,106739
71,1940,constitut,interrupt,106739
72,vote,georgia,similitud,106739
73,discount,offens,qualif,106739
74,arrest,309a,conduct,106739
75,wisconsin,titl,okay,106739
76,interrupt,sup,affili,106739
77,debt,popul,suspect,106739
78,georgia,group,us,106739
79,sct,tort,notic,106739
80,suspect,circuit,tortlik,106739
81,titl,rep,polic,106739
82,unregul,appeal,wisconsin,106739
83,stop,made,ratemak,106739
84,566,oratrix,braid,106739
85,similitud,regul,congression,106739
86,town,time,1969,106739
87,affili,mr,id,106739
88,patent,jurisdict,use,106739
89,merchandis,l,convent,106739
90,loss,law,backpay,106739
91,transport,conduct,obscen,106739
92,okay,congress,search,106739
93,convent,custodi,misdemeanor,106739
94,crimin,justic,insubstanti,106739
95,anderson,debt,chetlain,106739
96,obscen,process,merchandis,106739
97,charg,consolid,colegrov,106739
98,§,ct,sinc,106739
99,water,harbor,apportion,106739
100,congression,may,cent,106739
101,polic,ed,imit,106739
102,applic,1807,pound,106739
103,ratemak,trial,tax,106739
104,process,1,peopl,106739
105,apportion,alloc,film,106739
106,braid,grandfath,activ,106739
107,tortlik,act,mention,106739
108,court,water,projector,106739
109,pound,stop,fargo,106739
110,instrument,cent,profit,106739
111,offset,sinc,town,106739
112,backpay,applic,cellulos,106739
113,levi,waldwick,tilghman,106739
114,film,polic,unconstitution,106739
115,fee,whether,debt,106739
116,master,motorist,cutup,106739
117,us,1940,appellant—wheth,106739
118,legislatur,2,war,106739
119,notic,interrog,vote,106739
120,district,determin,tumey,106739
121,imit,offic,judgment,106739
122,chetlain,anderson,see,106739
123,cent,discount,process,106739
124,colegrov,assign,joy,106739
