,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,picket,court,patent,111504
1,portag,state,oil,111504
2,garlott,v,juri,111504
3,alaska,case,veteran,111504
4,graviti,act,decre,111504
5,coin,upon,alaska,111504
6,mcmillan,law,sentenc,111504
7,fior,compani,l,111504
8,loeber,defend,v,111504
9,patent,said,picket,111504
10,atwat,unit,assess,111504
11,spott,plaintiff,rep,111504
12,hurlin,l,machin,111504
13,militari,sct,sale,111504
14,scarpon,tax,grand,111504
15,maxi,u,share,111504
16,assess,error,sup,111504
17,pave,properti,portag,111504
18,nail,decre,garlott,111504
19,barrett,may,guaranti,111504
20,juri,patent,graviti,111504
21,lanham,us,perkin,111504
22,bylaw,right,exchang,111504
23,davenport,juri,bruton,111504
24,perkin,ct,benefit,111504
25,veteran,made,fior,111504
26,creditor,statut,mcmillan,111504
27,sentenc,co,loeber,111504
28,fdca,land,error,111504
29,oil,ed,bill,111504
30,garretson,sup,petit,111504
31,holthau,§,spott,111504
32,5508,question,labor,111504
33,henderson,appeal,atwat,111504
34,4667a,petition,hurlin,111504
35,carrier,jurisdict,secur,111504
36,racial,would,ct,111504
37,bruton,bill,voyag,111504
38,tod,bank,maxi,111504
39,leve,one,scarpon,111504
40,exet,shall,credit,111504
41,tax,order,return,111504
42,obscen,sale,redempt,111504
43,depred,constitut,citi,111504
44,share,rep,case,111504
45,redempt,mr,missouri,111504
46,bank,claim,coin,111504
47,hat,judgment,stock,111504
48,machin,district,militari,111504
49,bond,1,francisco,111504
50,deplet,citi,pave,111504
51,harrington,parti,price,111504
52,1611f,circuit,san,111504
53,porto,evid,injunct,111504
54,phelp,time,nail,111504
55,mccune,use,garretson,111504
56,barratri,petit,loss,111504
57,machineri,person,convict,111504
58,premium,trial,barrett,111504
59,pueblo,led,market,111504
60,schweer,contract,lanham,111504
61,prison,counti,baltimor,111504
62,exemplar,power,bank,111504
63,prosequendum,railroad,fdca,111504
64,communist,sentenc,syndic,111504
65,missouri,new,payment,111504
66,endors,govern,holthau,111504
67,counti,section,detain,111504
68,706g,2,loan,111504
69,maker,bond,counsel,111504
70,mahard,opinion,brand,111504
71,grand,assess,purchas,111504
72,auditor,public,4667a,111504
73,bargain,amount,properti,111504
74,dodg,c,ed,111504
75,flour,payment,5508,111504
76,ebay,rule,endors,111504
77,1898,author,oblig,111504
78,florida,led2d,davenport,111504
79,decre,writ,juror,111504
80,philippin,offic,money,111504
81,fund,justic,violenc,111504
82,newfoundland,stock,holt,111504
83,markman,gener,tod,111504
84,court,fact,leve,111504
85,holt,decis,exet,111504
86,elev,motion,bargain,111504
87,compani,purchas,polici,111504
88,syndic,congress,bylaw,111504
89,tupper,issu,racial,111504
90,detain,secur,harrington,111504
91,plunger,oil,1611f,111504
92,monument,proceed,depred,111504
93,disburs,without,henderson,111504
94,indors,within,counti,111504
95,779527,whether,schweer,111504
96,women,charg,mccune,111504
97,stock,suit,prosequendum,111504
98,darl,appel,indors,111504
99,wanzer,employ,said,111504
100,distil,reason,exemplar,111504
101,baltimor,money,machineri,111504
102,ryder,part,prison,111504
103,reifsnyd,titl,hat,111504
104,inform,must,barratri,111504
105,welch,counsel,transcript,111504
106,2640433,present,sail,111504
107,bankruptci,provid,quash,111504
108,contempt,suprem,allow,111504
109,mcclure,could,706g,111504
110,ella,grant,women,111504
111,exempt,requir,mahard,111504
112,eliot,valu,holder,111504
113,promis,3,wit,111504
114,sun,make,senior,111504
115,hawaii,purpos,ebay,111504
116,senior,damag,art,111504
117,alien,year,cotton,111504
118,deed,labor,accept,111504
119,weckey,held,phelp,111504
120,citizen,file,flour,111504
121,bosbi,benefit,motion,111504
122,warley,feder,owner,111504
123,regal,convict,1891,111504
124,arkansa,allow,extra,111504
125,silvia,pay,hawaii,111504
126,mob,respond,asset,111504
127,captur,see,markman,111504
128,camara,action,newfoundland,111504
129,omaha,polici,deplet,111504
130,2863309,return,charleston,111504
131,petition,term,pueblo,111504
132,trademark,owner,master,111504
133,wit,servic,tupper,111504
134,donahu,board,amount,111504
135,quash,share,promis,111504
136,depositor,4,779527,111504
137,land,record,plunger,111504
138,michigan,receiv,reifsnyd,111504
139,cornthwait,citizen,shaft,111504
