,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,hawaii,hawaii,hawaii,88815
1,vein,vein,vein,88815
2,lode,lode,lode,88815
3,jurisdict,jurisdict,surfac,88815
4,surfac,court,jurisdict,88815
5,court,surfac,5e,88815
6,land,state,locat,88815
7,locat,land,dip,88815
8,5e,locat,land,88815
9,dip,5e,flagstaff,88815
10,decre,decre,copartnership,88815
11,copartnership,dip,decre,88815
12,flagstaff,copartnership,franklina,88815
13,record,flagstaff,titu,88815
14,servic,record,director,88815
15,director,properti,record,88815
16,franklina,servic,plaintiffvkermit,88815
17,state,director,servic,88815
18,titu,franklina,1963,88815
19,agenc,v,kobayashi,88815
20,mine,defend,1257—1261,88815
21,plaintiffvkermit,titu,agenc,88815
22,1963,unit,mine,88815
23,unit,agenc,eaton,88815
24,kobayashi,mine,acquir,88815
25,judgment,plaintiffvkermit,gray,88815
26,1257—1261,1963,properti,88815
27,eaton,judgment,feet,88815
28,feet,case,presumpt,88815
29,presumpt,kobayashi,deceas,88815
30,gray,acquir,bowdoin,88815
31,deceas,1257—1261,litem,88815
32,appear,person,5c,88815
33,person,eaton,collater,88815
34,defend,gener,bert,88815
35,case,action,court,88815
36,properti,feet,appear,88815
37,bowdoin,presumpt,dugan,88815
38,v,gray,guardian,88815
39,collater,deceas,honolulu,88815
40,presid,appear,presum,88815
41,litem,plaintiff,need,88815
42,need,law,opattygen,88815
43,5c,purchas,presid,88815
44,bert,bowdoin,apex,88815
45,presum,upon,malon,88815
46,guardian,cours,cours,88815
47,law,collater,1457,88815
48,line,convey,statehood,88815
49,dugan,would,purchas,88815
50,claim,presid,gener,88815
51,honolulu,litem,convey,88815
52,proceed,need,summon,88815
53,upon,claim,larson,88815
54,summon,error,person,88815
55,california,5c,belong,88815
56,sct,rule,defend,88815
57,apex,bert,action,88815
58,opattygen,line,condemn,88815
59,malon,presum,judgment,88815
60,1457,guardian,1628,88815
61,sale,parti,1052,88815
62,statehood,public,line,88815
63,condemn,dugan,barnett,88815
64,purchas,attorney,budget,88815
65,error,honolulu,california,88815
66,larson,proceed,hitchcock,88815
67,action,made,superior,88815
68,parti,summon,infant,88815
69,show,belong,attorney,88815
70,superior,california,dc,88815
71,made,sct,lyon,88815
72,gener,fact,980,88815
73,1052,apex,attack,88815
74,1628,opattygen,999,88815
75,dc,malon,rank,88815
76,must,1457,maum,88815
77,hundr,sale,83,88815
78,attack,statehood,denni,88815
79,barnett,condemn,935,88815
80,public,show,veriti,88815
81,budget,larson,hundr,88815
82,hitchcock,act,absent,88815
83,infant,right,diagram,88815
84,feder,must,wayn,88815
85,side,one,subjectmatt,88815
86,acquir,limit,state,88815
87,author,superior,gordon,88815
88,lyon,titl,side,88815
89,convey,1052,show,88815
90,us,1628,cede,88815
91,work,dc,peacock,88815
92,cours,feder,tarbet,88815
93,led2d,hundr,g,88815
94,980,order,public,88815
95,83,83,consolid,88815
96,fact,attack,admittedli,88815
97,999,barnett,palmer,88815
98,g,suprem,latter,88815
99,denni,budget,length,88815
100,suprem,us,discoveri,88815
101,maum,obtain,682,88815
102,belong,shall,gift,88815
103,revers,hitchcock,obtain,88815
104,subjectmatt,infant,643,88815
105,right,territori,unit,88815
106,attorney,direct,609,88815
107,process,side,rule,88815
108,935,suit,say,88815
109,§,author,thereund,88815
110,veriti,follow,limit,88815
111,say,say,advic,88815
112,wayn,lyon,1949,88815
113,consolid,within,depth,88815
114,diagram,process,crosswis,88815
115,gordon,work,sale,88815
116,cede,led2d,sovereign,88815
117,appoint,980,568,88815
118,discoveri,rank,proceed,88815
119,rank,latter,parti,88815
120,gift,999,1906,88815
121,palmer,therefor,territori,88815
122,washington,g,child,88815
123,peacock,denni,nomin,88815
124,682,absent,bureau,88815
125,admittedli,determin,oregon,88815
126,tarbet,maum,1962,88815
127,special,revers,1960,88815
128,rule,subjectmatt,work,88815
129,child,935,must,88815
130,territori,§,recit,88815
131,643,veriti,complaint,88815
132,length,complaint,direct,88815
133,limit,district,domest,88815
134,plaintiff,wayn,369,88815
135,power,origin,fact,88815
136,609,consolid,process,88815
137,1906,diagram,373,88815
138,oregon,gordon,191,88815
139,estat,cede,203,88815
140,thereund,appoint,pursu,88815
141,one,length,washington,88815
142,advic,discoveri,revers,88815
143,recit,dismiss,appoint,88815
144,evid,gift,372,88815
145,1949,evid,202,88815
146,district,refer,plaintiff,88815
147,conclud,palmer,beneath,88815
148,bureau,washington,168,88815
149,nomin,peacock,man,88815
150,568,682,star,88815
151,april,admittedli,follow,88815
152,real,tarbet,crop,88815
153,depth,special,dead,88815
154,1962,child,kinnier,88815
155,1960,sovereign,origin,88815
156,man,april,extend,88815
157,crosswis,643,withdraw,88815
158,patent,foreign,would,88815
159,domest,power,337,88815
160,doctrin,requir,widow,88815
161,titl,609,therefor,88815
162,would,affirm,error,88815
163,dismiss,1906,april,88815
164,acr,oregon,doctrin,88815
165,sovereign,estat,conclud,88815
166,aver,4,foreign,88815
167,obtain,thereund,outsid,88815
168,369,extend,strictli,88815
169,judici,advic,acr,88815
170,191,recit,onethird,88815
171,373,1949,special,88815
172,203,conclud,real,88815
173,372,bureau,titl,88815
174,202,nomin,ii,88815
175,render,568,gwyn,88815
176,exist,decis,supp,88815
177,origin,real,aver,88815
178,suit,depth,undivid,88815
179,168,1962,determin,88815
180,withdraw,1960,claim,88815
181,exercis,man,refer,88815
182,adjudg,render,adjudg,88815
183,widow,crosswis,partnership,88815
184,page,patent,suprem,88815
185,4,domest,shaft,88815
186,supp,doctrin,downward,88815
187,curiam,acr,perpendicularli,88815
188,complain,two,82,88815
189,beneath,aver,posit,88815
190,crop,pursu,outcrop,88815
191,dead,2,73,88815
192,everi,369,galpin,88815
193,star,judici,advis,88815
194,partnership,may,pp,88815
195,337,191,along,88815
196,exchang,373,longer,88815
197,direct,203,exchang,88815
198,pursu,372,onefourth,88815
199,absent,everi,curiam,88815
200,commission,202,function,88815
201,strictli,exist,sophistri,88815
202,kinnier,1,took,88815
203,determin,168,69,88815
204,onethird,withdraw,matilda,88815
205,outsid,posit,angl,88815
206,without,exercis,lengthwis,88815
207,advis,took,dismiss,88815
208,statut,outsid,render,88815
209,corp,adjudg,embrac,88815
210,follow,widow,iii,88815
211,foreign,page,everi,88815
212,embrac,ii,miner,88815
213,eg,supp,trespass,88815
214,longer,curiam,eg,88815
215,along,complain,corp,88815
216,art,beneath,burg,88815
217,order,crop,perpendicular,88815
218,gwyn,dead,luci,88815
219,common,star,supplement,88815
220,also,partnership,width,88815
221,shall,337,usurp,88815
222,proof,administr,conveni,88815
223,shaft,exchang,bell,88815
224,run,pp,disposit,88815
225,never,statut,art,88815
226,iii,commission,partner,88815
227,miner,strictli,law,88815
228,commerc,kinnier,57,88815
229,may,82,beyond,88815
230,therefor,possess,93,88815
231,alleg,function,affirm,88815
232,requir,thu,near,88815
233,82,union,retain,88815
234,downward,73,within,88815
235,function,design,made,88815
236,disposit,onethird,design,88815
237,refer,also,east,88815
238,93,consent,run,88815
239,union,without,probat,88815
240,73,69,strike,88815
241,probat,continu,judici,88815
242,white,advis,consent,88815
243,id,request,estat,88815
244,retain,id,1866,88815
245,circuit,undivid,nearli,88815
246,ad,affect,48,88815
247,perpendicularli,might,42,88815
248,supplement,corp,ever,88815
249,consent,beyond,rem,88815
250,conveni,embrac,affect,88815
251,usc,eg,request,88815
252,offici,longer,stranger,88815
253,69,along,page,88815
