,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,gwinn,gwinn,gwinn,87972
1,incom,incom,incom,87972
2,milwauke,milwauke,milwauke,87972
3,marshal,trust,marshal,87972
4,trust,marshal,trust,87972
5,dollar,dollar,dollar,87972
6,compani,thousand,thousand,87972
7,thousand,bond,bond,87972
8,deputi,compani,deputymarsh,87972
9,deputymarsh,deputi,deputi,87972
10,1840,deputymarsh,1840,87972
11,beneficiari,1840,beneficiari,87972
12,estat,beneficiari,widow,87972
13,bond,estat,estat,87972
14,widow,amount,hundr,87972
15,hundr,widow,parde,87972
16,plaintiff,hundr,amount,87972
17,parde,plaintiff,fiduciari,87972
18,mortgag,judgment,mortgag,87972
19,sale,parde,1839,87972
20,fiduciari,mortgag,compani,87972
21,1839,payment,deduct,87972
22,deduct,execut,payment,87972
23,execut,sale,execut,87972
24,taxabl,fiduciari,taxabl,87972
25,creditor,1839,million,87972
26,million,court,ferguson,87972
27,ferguson,deduct,judgment,87972
28,comput,truste,15500,87972
29,la,taxabl,comput,87972
30,15500,creditor,truste,87972
31,cross,million,sale,87972
32,truste,ferguson,la,87972
33,fund,comput,cross,87972
34,distribut,la,creditor,87972
35,tax,15500,barn,87972
36,net,cross,plaintiff,87972
37,amount,paid,1924,87972
38,minnesota,barn,ballanc,87972
39,1924,fund,net,87972
40,attorney,attorney,fund,87972
41,ballanc,distribut,minnesota,87972
42,1858,tax,1858,87972
43,barn,net,distribut,87972
44,21st,minnesota,21st,87972
45,annuiti,note,annuiti,87972
46,revenu,1924,attorney,87972
47,960,defend,paid,87972
48,75,hand,hand,87972
49,judgment,ballanc,960,87972
50,chamberlain,1858,jame,87972
51,franchis,may,mention,87972
52,paid,upon,chamberlain,87972
53,greenleaf,21st,75,87972
54,money,annuiti,greenleaf,87972
55,jame,mention,note,87972
56,23533,jame,23533,87972
57,84006,revenu,second—wer,87972
58,given—400000,960,84006,87972
59,second—wer,75,given—400000,87972
60,fi,secur,payabl,87972
61,upon,cent,fi,87972
62,fa,one,fa,87972
63,fidelityphiladelphia,payabl,fidelityphiladelphia,87972
64,793737,term,franchis,87972
65,lien,chamberlain,793737,87972
66,hagan,co,revenu,87972
67,credit,franchis,hagan,87972
68,fraudul,greenleaf,2635351,87972
69,cca,loan,loan,87972
70,railroad,money,cent,87972
71,may,return,auction,87972
72,2635351,act,alvrailroad,87972
73,holder,23533,cca,87972
74,auction,84006,came,87972
75,payment,given—400000,bouton,87972
76,two,second—wer,thereceipt,87972
77,director,fi,errorvbuchanan,87972
78,76,fa,williamholliday,87972
79,alvrailroad,came,267988,87972
80,hand,fidelityphiladelphia,forthcom,87972
81,term,demand,fifti,87972
82,mortgage,793737,20000,87972
83,bouton,lien,1859,87972
84,forthcom,hagan,fraudul,87972
85,usca,credit,mortgage,87972
86,1859,properti,secur,87972
87,complain,fraudul,76,87972
88,errorvbuchanan,cca,holder,87972
89,williamholliday,railroad,752,87972
90,267988,2635351,demand,87972
