,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,rate,compani,compani,92751
1,land,rate,rate,92751
2,stockhold,state,garnishe,92751
3,garnishe,land,canvass,92751
4,canvass,bill,stockhold,92751
5,underli,act,underli,92751
6,bill,stockhold,bill,92751
7,swamp,court,elect,92751
8,elect,garnishe,swamp,92751
9,truste,canvass,land,92751
10,debtor,underli,debtor,92751
11,compani,elect,truste,92751
12,damag,corpor,convent,92751
13,tax,swamp,corpor,92751
14,protest,truste,protest,92751
15,corpor,upon,act,92751
16,pittsburgh,shall,pittsburgh,92751
17,holder,debtor,hottingu,92751
18,convent,damag,endors,92751
19,endors,tax,damag,92751
20,bank,convent,holder,92751
21,kansa,protest,road,92751
22,hottingu,road,kansa,92751
23,virginia,amount,reexchang,92751
24,stock,bank,virginia,92751
25,insur,pittsburgh,overflow,92751
26,reexchang,stock,excelsior,92751
27,shipment,holder,77b,92751
28,overflow,endors,shall,92751
29,excelsior,kansa,amount,92751
30,77b,hottingu,stock,92751
31,act,virginia,shipment,92751
32,1902,railroad,q,92751
33,state,section,1902,92751
34,reorgan,insur,reorgan,92751
35,road,pay,bank,92751
36,amount,reexchang,insur,92751
37,execut,shipment,pay,92751
38,railroad,overflow,registr,92751
39,prohibit,case,drawer,92751
40,exchang,may,prohibit,92751
41,shall,excelsior,oper,92751
42,q,oper,list,92751
43,registr,77b,exchang,92751
44,leas,q,1857,92751
45,vote,law,vote,92751
46,drawer,paid,leas,92751
47,charter,properti,haul,92751
48,select,1902,railroad,92751
49,list,offic,paid,92751
50,oper,said,schedul,92751
51,haul,prohibit,novemb,92751
52,dismiss,reorgan,upon,92751
53,court,grant,unpaid,92751
54,1857,execut,proport,92751
55,1866,exchang,select,92751
56,unpaid,registr,return,92751
57,section,return,fifteen,92751
58,share,leas,charter,92751
59,proport,creditor,tax,92751
60,schedul,vote,hill,92751
61,paid,agreement,section,92751
62,franc,list,creditor,92751
63,railway,citi,1866,92751
64,properti,petit,cent,92751
65,busi,drawer,execut,92751
66,return,file,agreement,92751
67,subscript,unit,passag,92751
68,subdivis,secretari,franc,92751
69,fremont,cent,local,92751
70,citi,line,secretari,92751
71,cent,made,fremont,92751
72,grant,order,1855,92751
73,prayer,novemb,line,92751
74,hill,1857,missouri,92751
75,iowa,right,texarkana,92751
76,texarkana,statut,forrest,92751
77,forrest,charter,subdivis,92751
78,1879,error,grant,92751
79,omaha,select,aforesaid,92751
80,pari,local,subscript,92751
81,novemb,schedul,pari,92751
82,1833,circuit,omaha,92751
83,settler,dismiss,prayer,92751
84,titl,haul,offic,92751
85,fifteen,busi,1833,92751
86,disaffirm,proport,disaffirm,92751
87,petit,unpaid,1879,92751
88,lawmerch,railway,assembl,92751
89,petition,missouri,share,92751
90,21st,contract,settler,92751
91,interst,petition,railway,92751
92,1850,fifteen,lawmerch,92751
93,swampland,provid,petit,92751
94,sec,hill,herebi,92751
95,mo,1866,swampland,92751
96,locat,passag,21st,92751
97,passag,rep,disfranchis,92751
98,liabl,share,liabl,92751
99,disfranchis,sup,1850,92751
100,commonwealth,liabil,iowa,92751
101,master,payment,file,92751
102,offic,aforesaid,dismiss,92751
103,per,appeal,unifi,92751
104,unifi,would,citi,92751
105,joint,time,liabil,92751
106,depart,franc,mo,92751
107,point,counti,state,92751
108,creditor,ct,rothschild,92751
109,secretari,effect,busi,92751
110,assembl,constitut,sec,92751
111,constitut,one,maryland,92751
112,missouri,could,payabl,92751
113,unit,subscript,commonwealth,92751
114,balanc,parti,redraw,92751
115,rothschild,liabl,approv,92751
116,line,1855,unappropri,92751
117,system,u,cultiv,92751
118,local,subdivis,sir,92751
119,agreement,herebi,wise,92751
120,pay,fremont,balanc,92751
121,liabil,claim,joint,92751
122,cultiv,titl,tuesday,92751
123,patent,point,cast,92751
124,maryland,assembl,8cent,92751
125,carrier,prayer,leve,92751
126,redraw,issu,point,92751
127,legislatur,l,brother,92751
128,1855,judgment,virginia—th,92751
129,circuit,iowa,depart,92751
130,sir,texarkana,abstract,92751
131,leve,forrest,124a,92751
132,unappropri,1879,individu,92751
133,sum,march,payment,92751
134,tuesday,notic,locat,92751
135,notic,omaha,ye,92751
136,upon,approv,drain,92751
137,payabl,within,march,92751
138,abstract,sum,properti,92751
139,8cent,pari,may,92751
140,board,declar,pp,92751
141,writ,suit,whole,92751
142,ye,plaintiff,sum,92751
143,confirm,1833,legislatur,92751
144,ordin,settler,24th,92751
145,note,give,15th,92751
146,publish,depart,unfit,92751
