,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,handley,court,school,86157
1,seagrav,state,handley,86157
2,q,v,seagrav,86157
3,seatrain,case,stay,86157
4,paint,act,seatrain,86157
5,§3626e2,law,q,86157
6,school,§,paint,86157
7,lawler,plaintiff,work,86157
8,1885,unit,§3626e2,86157
9,liquor,school,lawler,86157
10,guerrilla,power,guerrilla,86157
11,partner,would,1885,86157
12,tribal,upon,seaman,86157
13,dredg,work,mortgag,86157
14,remov,handley,dredg,86157
15,crowsnest,defend,partner,86157
16,persecut,stay,tribal,86157
17,intox,seagrav,liquor,86157
18,fleet,mortgag,power,86157
19,indian,suit,crowsnest,86157
20,glass,us,lien,86157
21,walton,may,persecut,86157
22,neck,appeal,fleet,86157
23,mortgag,q,intox,86157
24,contract,sct,neck,86157
25,stay,district,walton,86157
26,hoboken,u,glass,86157
27,tribe,seatrain,scotland,86157
28,work,error,hoboken,86157
29,scotland,paint,children,86157
30,eliaszacaria,lien,eliaszacaria,86157
31,agenc,properti,§,86157
32,lien,statut,ocasio,86157
33,ocasio,compani,window,86157
34,window,congress,ship,86157
35,seaman,constitut,disabl,86157
36,stock,judgment,stain,86157
37,conspiraci,one,remov,86157
38,suit,juri,seamen,86157
39,citizenship,right,malt,86157
40,yard,petition,edelman,86157
41,1886,see,agenc,86157
42,stain,§3626e2,1987,86157
43,malt,stat,platform,86157
44,applic,lawler,1886,86157
45,invent,part,habea,86157
46,edelman,1885,educ,86157
47,surviv,question,expert,86157
48,state,liquor,phetteplac,86157
49,expert,1,eha,86157
50,amend,co,yard,86157
51,polit,parti,surviv,86157
52,habea,feder,tribe,86157
53,land,use,hobb,86157
54,educ,execut,halifax,86157
55,hobb,guerrilla,rail,86157
56,power,author,ladder,86157
57,platform,petit,fireengin,86157
58,eha,provid,stat,86157
59,phetteplac,partner,suit,86157
60,road,seaman,age,86157
61,damag,remov,conspiraci,86157
62,halifax,ship,polit,86157
63,creditor,contract,execut,86157
64,partnership,led2d,begun,86157
65,begun,applic,inabl,86157
66,§,new,citizenship,86157
67,admiralti,dredg,punish,86157
68,fireengin,tribal,75251,86157
69,conspir,2,death,86157
70,vermont,land,plaintiff,86157
71,age,made,partnership,86157
72,corpor,corpor,extort,86157
73,death,time,joint,86157
74,alcohol,requir,conspir,86157
75,inabl,jurisdict,mejia,86157
76,75251,children,vermont,86157
77,1987,damag,shipown,86157
78,children,said,merchant,86157
79,shipown,amend,plra,86157
80,extort,railroad,alcohol,86157
81,ladder,action,placement,86157
82,mejia,c,law,86157
83,petit,govern,fedca,86157
84,compani,opinion,would,86157
85,vessel,death,coven,86157
86,plra,fleet,student,86157
87,eleventh,shall,octob,86157
88,fedca,intox,ramsey,86157
89,certiorari,crowsnest,admiralti,86157
90,ship,whether,dri,86157
91,court,persecut,invent,86157
92,plaintiff,claim,indian,86157
93,railroad,agenc,data,86157
94,citizen,decis,eleventh,86157
95,rail,habea,cairo,86157
96,car,indian,mother,86157
97,placement,make,cant,86157
98,labor,creditor,minnesota,86157
99,merchant,file,75283,86157
100,attach,l,15yearold,86157
101,data,f2d,vii,86157
102,bankrupt,vessel,prohibit,86157
103,louisvil,term,automat,86157
104,octob,reason,dousman,86157
105,engin,glass,applic,86157
106,v,stock,expect,86157
107,cairo,neck,prospect,86157
108,use,walton,supp,86157
109,cant,order,creditor,86157
110,treati,employ,damag,86157
111,instal,scotland,1415e3,86157
