,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,commiss,compani,compani,102353
1,gravel,court,commiss,102353
2,pintard,state,gravel,102353
3,juror,v,pintard,102353
4,custodian,commiss,order,102353
5,ga,case,custodian,102353
6,tax,order,stribl,102353
7,stribl,contract,addresse,102353
8,addresse,land,juror,102353
9,machin,upon,axman,102353
10,axman,act,machin,102353
11,compani,sct,ga,102353
12,bonner,properti,bonner,102353
13,berri,may,bankruptci,102353
14,gorman,power,contract,102353
15,shoe,decre,berri,102353
16,stock,us,truste,102353
17,bankruptci,gravel,gorman,102353
18,spoil,pintard,dredg,102353
19,decre,tax,shoe,102353
20,abandon,bankruptci,stock,102353
21,zug,juror,spoil,102353
22,properti,stock,expens,102353
23,river,truste,bankrupt,102353
24,expens,custodian,zug,102353
25,bradford,ga,power,102353
26,galloway,stribl,abandon,102353
27,land,right,decre,102353
28,kansa,addresse,bradford,102353
29,supervisor,machin,galloway,102353
30,contract,axman,water,102353
31,truste,said,penalti,102353
32,propaganda,appel,properti,102353
33,bankrupt,law,petroleum,102353
34,mail,would,propaganda,102353
35,death,unit,land,102353
36,presid,bonner,supervisor,102353
37,vessel,water,featherston,102353
38,mountain,bankrupt,dump,102353
39,dump,berri,kansa,102353
40,featherston,expens,sureti,102353
41,machineri,l,filson,102353
42,missouri,co,9c,102353
43,filson,made,mountain,102353
44,finley,led,finley,102353
45,9c,section,iron,102353
46,dredg,feder,republ,102353
47,order,gorman,appel,102353
48,entri,question,product,102353
49,pullman,purchas,pullman,102353
50,creditor,dredg,machineri,102353
51,rate,appeal,lamont,102353
52,pacif,shoe,mail,102353
53,mitig,shall,may,102353
54,court,bond,purchas,102353
55,lamont,penalti,mitig,102353
56,underwrit,defend,death,102353
57,republ,u,underwrit,102353
58,petroleum,evid,administr,102353
59,car,one,incur,102353
60,stream,requir,river,102353
61,1937,spoil,plant,102353
62,titl,abandon,work,102353
63,bond,rep,diego,102353
64,orat,sale,1937,102353
65,water,work,taggart,102353
66,rehear,titl,sct,102353
67,insur,bill,orat,102353
68,taggart,author,distribut,102353
69,railway,administr,stream,102353
70,leas,death,pacif,102353
71,road,ct,control,102353
72,riparian,respond,presid,102353
73,loui,govern,butter,102353
74,iron,river,riparian,102353
75,probat,judgment,missouri,102353
76,diego,zug,hugoton,102353
77,share,statut,san,102353
78,butter,sup,rehear,102353
79,administr,kansa,ratabl,102353
80,oleomargarin,§,loui,102353
81,ratabl,patent,oleomargarin,102353
82,voir,product,voir,102353
83,section,sureti,upon,102353
84,respond,ed,sanderson,102353
85,survey,busi,usca,102353
86,hugoton,bradford,produc,102353
87,patent,control,99128,102353
88,sanderson,rate,dire,102353
89,distribut,circuit,entri,102353
90,feder,galloway,led,102353
91,dire,petroleum,creditor,102353
92,communist,vessel,consolid,102353
93,alien,creditor,probat,102353
94,product,proceed,witherspoon,102353
95,contractor,regul,barr,102353
96,99128,supervisor,communist,102353
97,valu,use,share,102353
98,1933,propaganda,proce,102353
99,polit,iron,imparti,102353
100,work,see,mccray,102353
101,imparti,usca,ownership,102353
102,assur,first,leas,102353
103,proce,constitut,5103,102353
104,industri,mail,get,102353
105,sentenc,presid,assur,102353
106,penalti,1,coffey,102353
107,witherspoon,interst,channel,102353
108,manufactur,amend,thorborn,102353
109,barr,public,1933,102353
110,deleg,distribut,barbado,102353
111,warrant,complain,goodlo,102353
112,san,make,hall,102353
113,revoc,missouri,equiti,102353
114,sand,pacif,industri,102353
115,mccray,mountain,sand,102353
116,hall,dump,us,102353
117,certif,interest,impos,102353
118,southern,featherston,revoc,102353
119,sureti,republ,bulkhead,102353
120,complain,secur,cost,102353
121,5103,machineri,conserv,102353
122,incur,led2d,welt,102353
123,coffey,equiti,deleg,102353
124,receipt,cost,rep,102353
125,juri,valu,manufactur,102353
126,defend,charg,deposit,102353
127,natur,amount,rate,102353
128,thorborn,entri,southern,102353
129,barbado,owner,complain,102353
130,goodlo,filson,sold,102353
131,act,finley,settlement,102353
132,purchas,9c,natur,102353
133,usca,purpos,bond,102353
134,mississippi,impos,rata,102353
135,st,district,busi,102353
136,bulkhead,claim,sabl,102353
137,stat,person,vessel,102353
138,sct,produc,revok,102353
139,plant,plant,jacob,102353
140,valuat,pullman,contractor,102353
141,welt,incur,interst,102353
142,credit,share,heir,102353
143,rata,congress,asset,102353
144,engin,stat,sale,102353
145,waterwork,effect,waterwork,102353
146,ordin,mr,receipt,102353
147,led2d,mitig,polit,102353
148,consolid,ground,regul,102353
149,power,parti,fund,102353
150,januari,must,owner,102353
151,state,juri,suppli,102353
152,enemi,plaintiff,1835,102353
153,bed,loui,thread,102353
154,congress,commerc,12000,102353
155,sabl,offic,enemi,102353
156,review,consid,secur,102353
157,district,natur,bed,102353
158,conserv,lamont,car,102353
159,assigne,review,warrant,102353
160,1835,whether,paragraph,102353
161,deposit,san,pinol,102353
162,12000,bank,titl,102353
163,led,certif,eppler,102353
164,board,leas,survey,102353
165,paragraph,rehear,tax,102353
166,thread,could,1807,102353
167,jacob,underwrit,alien,102353
168,l,sold,oil,102353
169,agent,insur,road,102353
170,judgment,car,hanov,102353
171,navig,within,certif,102353
172,control,stream,section,102353
173,author,1937,valuat,102353
174,partnership,2,albro,102353
175,appeal,fund,say,102353
176,asset,opinion,5590983,102353
177,transport,account,railway,102353
178,pinol,manufactur,feder,102353
179,heir,orat,competit,102353
180,eppler,part,heilberg,102353
181,revok,deposit,consid,102353
182,petit,enter,void,102353
183,1918,railway,goodyear,102353
184,upon,receiv,brushab,102353
185,us,road,destroy,102353
186,charg,r,right,102353
187,hanov,take,escher,102353
188,1807,st,pac,102353
189,aggrav,diego,pipelin,102353
190,appel,petit,card,102353
191,card,provis,account,102353
192,secur,proce,serg,102353
193,right,money,slagl,102353
194,govern,fact,deduct,102353
195,amend,direct,nucoa,102353
196,child,time,evid,102353
197,v,say,requir,102353
198,norfolk,file,1918,102353
199,said,without,norfolk,102353
200,goodyear,decid,hypothec,102353
201,albro,taggart,substitut,102353
202,alexandria,reason,depreci,102353
203,produc,declar,foreign,102353
204,account,probat,first,102353
205,5590983,riparian,valu,102353
206,channel,survey,session,102353
207,proceed,consolid,relet,102353
208,fund,butter,drought,102353
209,commn,warrant,alvwood,102353
210,heilberg,c,atchison,102353
211,polici,estat,partnership,102353
212,unit,show,1154,102353
213,chanceri,sum,columbian,102353
214,capit,supra,commn,102353
215,brushab,execut,christoph,102353
216,settlement,due,review,102353
217,session,southern,repledg,102353
218,take,4,deliveri,102353
219,ownership,present,vendor,102353
220,margin,exercis,specif,102353
221,escher,settlement,margin,102353
222,depreci,oleomargarin,lyttleton,102353
223,hypothec,ratabl,ground,102353
224,slagl,6,magnolia,102353
225,trial,rule,aggrav,102353
226,nucoa,suprem,enjoin,102353
227,levi,industri,drawingroom,102353
228,illinoi,voir,case,102353
229,foreign,heir,106,102353
230,execut,origin,848,102353
