,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,arbitr,arbitr,reakirt,104191
1,reakirt,reakirt,arbitr,104191
2,barrel,court,barrel,104191
3,warlik,v,warlik,104191
4,corn,barrel,corn,104191
5,refund,warlik,refund,104191
6,tank,corn,tank,104191
7,1324a,state,1324a,104191
8,salomon,car,salomon,104191
9,quartermast,tax,car,104191
10,stafford,co,quartermast,104191
11,moratorium,refund,stafford,104191
12,oil,york,moratorium,104191
13,rent,contract,oil,104191
14,bridg,tank,york,104191
15,insur,oil,rent,104191
16,york,bank,bridg,104191
17,perth,new,1924,104191
18,money,case,insur,104191
19,rope,1324a,perth,104191
20,deduct,salomon,rope,104191
21,car,quartermast,war,104191
22,amboy,stafford,co,104191
23,tax,insur,amboy,104191
24,incom,moratorium,bank,104191
25,decre,act,contract,104191
26,yms—12,compani,new,104191
27,kan,rent,yms—12,104191
28,railroad,bridg,kan,104191
29,bank,1924,245b,104191
30,245b,amount,deduct,104191
31,war,appeal,timber,104191
32,timber,war,incom,104191
33,protest,money,money,104191
34,respond,sct,rental,104191
35,shipper,railroad,legisl,104191
36,said,us,protest,104191
37,rental,respond,shipper,104191
38,contract,said,1854,104191
39,wife,led,josiah,104191
40,1854,incom,voucher,104191
41,expens,decre,amount,104191
42,valu,legisl,tax,104191
43,voucher,perth,build,104191
44,court,mr,bushel,104191
45,josiah,rope,fillmor,104191
46,collis,paid,minesweep,104191
47,appeal,deduct,collis,104191
48,new,secur,allow,104191
49,1924,district,1923,104191
50,allow,allow,secur,104191
51,bushel,interest,cir,104191
52,mandamu,amboy,expens,104191
53,fillmor,unit,paid,104191
54,district,section,wife,104191
55,secur,valu,space,104191
56,cir,yms—12,hoist,104191
57,minesweep,kan,ss,104191
58,texa,§,mandamu,104191
59,legisl,timber,afterord,104191
60,assigne,build,supersedea,104191
61,interest,oper,calcul,104191
62,paid,245b,load,104191
63,bankrupt,protest,storehous,104191
64,risk,shipper,jeannettekirkland,104191
65,hoist,caus,60000,104191
66,supersedea,expens,pontiu,104191
67,road,rental,1933,104191
68,mortgag,plaintiff,led,104191
69,afterord,defend,respond,104191
70,storehous,cent,cent,104191
71,60000,wife,oper,104191
72,space,f2d,pac,104191
73,jeannettekirkland,1854,valu,104191
74,employe,cir,risk,104191
75,pontiu,voucher,assigne,104191
76,act,transport,marin,104191
77,philadelphia,requir,transport,104191
78,ss,josiah,alr,104191
79,f2d,collis,railroad,104191
80,compani,made,stipul,104191
81,employ,1923,1921,104191
82,gross,bushel,philadelphia,104191
83,load,upon,texa,104191
84,judg,mandamu,award,104191
85,remaind,file,1944,104191
86,loss,road,remaind,104191
87,1944,texa,proxim,104191
88,marin,per,leaki,104191
89,pac,fillmor,ac,104191
90,proxim,minesweep,watrou,104191
91,book,law,f2d,104191
92,bankruptci,judg,gross,104191
93,legislatur,employ,6371,104191
94,agreement,space,road,104191
95,build,assigne,283,104191
96,cent,award,bankrupt,104191
97,occupi,receiv,40000,104191
98,canal,part,book,104191
99,ac,bankrupt,interest,104191
100,commiss,risk,decre,104191
101,foreclosur,hoist,carri,104191
102,leaki,claim,chain,104191
103,§,carri,kirkland,104191
104,watrou,calcul,moratori,104191
105,6371,load,occupi,104191
106,40000,fact,amort,104191
107,vessel,stipul,carpent,104191
108,date,supersedea,1481,104191
109,taxabl,use,forgeri,104191
110,carpent,sum,1942,104191
111,per,ss,basi,104191
112,kirkland,agreement,1943,104191
113,chain,pac,worthington,104191
114,1933,liabil,jeannett,104191
115,forgeri,employe,jamieson,104191
116,moratori,1933,foreclosur,104191
117,amort,1,canal,104191
118,attach,condit,appellantsvth,104191
119,revenu,order,1945,104191
120,plaintiff,judgment,113107586,104191
121,carri,alr,appeal,104191
122,alr,mortgag,mackey,104191
123,case,afterord,econom,104191
124,1921,2,mr,104191
125,1943,statut,michlrev,104191
126,worthington,basi,1st,104191
127,1481,storehous,attach,104191
128,state,60000,loss,104191
129,oper,book,decay,104191
130,charg,provis,taxabl,104191
131,amount,jeannettekirkland,per,104191
132,sct,marin,liabil,104191
133,jeannett,shall,covpontiu,104191
134,co,pontiu,sum,104191
135,orlean,justic,peril,104191
136,jamieson,commiss,manigault,104191
137,obtain,gross,caus,104191
138,v,charg,9000,104191
139,year,1921,1019,104191
140,appellantsvth,may,fc,104191
141,section,loss,stahley,104191
142,standard,appli,fort,104191
143,claim,philadelphia,condit,104191
144,railway,claus,agreement,104191
145,insolv,petition,11000,104191
146,113107586,one,sweeper,104191
147,transport,payment,road—wer,104191
148,283,rate,verdigri,104191
149,us,constitut,revenu,104191
150,fort,commission,thereofthi,104191
151,michlrev,govern,salomonvunit,104191
152,mackey,opinion,bertram3,104191
153,1st,attach,8591897,104191
154,led,revenu,7000518,104191
155,order,year,1462976,104191
156,econom,remaind,1977032,104191
157,decay,3,49425797,104191
158,engag,1944,361530,104191
159,1923,reason,employ,104191
160,file,4,judg,104191
161,deliveri,legislatur,blaisdel,104191
162,rate,283,injur,104191
163,1019,proxim,engag,104191
164,louisiana,term,wilko,104191
165,claimant,occupi,pull,104191
166,net,bankruptci,orlean,104191
167,9000,obtain,preced,104191
168,covpontiu,1st,legislatur,104191
169,manigault,canal,413,104191
170,corpor,ac,insolv,104191
171,1945,15,cca7,104191
172,fc,vessel,77va,104191
173,shipment,foreclosur,employe,104191
174,packag,leaki,english,104191
175,award,watrou,undu,104191
176,stahley,date,resciss,104191
177,basi,engag,repar,104191
178,calcul,6371,mortgag,104191
179,assess,page,100000,104191
180,constitut,c,plu,104191
181,govern,deliv,studi,104191
182,caus,chain,ny,104191
183,polici,usca,minu,104191
184,mr,1942,30000,104191
185,command,40000,claus,104191
186,commission,subject,packag,104191
187,lord,question,517682,104191
188,johnson,error,bankvdickson,104191
189,english,1943,455976,104191
190,11000,taxabl,weight,104191
191,militari,carpent,mine,104191
192,receiv,kirkland,feldman,104191
193,studi,standard,bldg,104191
194,sweeper,corpor,18400,104191
195,road—wer,econom,margin,104191
196,verdigri,matter,thrown,104191
197,pull,time,extens,104191
198,dismiss,mine,reclam,104191
199,salomonvunit,parti,section,104191
200,thereofthi,ship,lord,104191
201,bertram3,forgeri,2d,104191
202,mine,rule,appoi,104191
203,361530,moratori,obtain,104191
204,1462976,amort,receiv,104191
205,1977032,appear,standard,104191
206,7000518,1945,460000,104191
207,8591897,assess,hazard,104191
208,49425797,worthington,marcu,104191
209,blaisdel,see,sweep,104191
210,carrier,1481,net,104191
211,wilko,enact,koehler,104191
212,charter,point,15,104191
213,repar,octob,unjust,104191
214,plu,accept,bankruptci,104191
215,thereupon,determin,peculiar,104191
216,sum,mean,commenc,104191
217,usca,jeannett,file,104191
218,resciss,effect,enact,104191
219,controversi,orlean,unservic,104191
220,margin,jamieson,tool,104191
221,30000,note,18621,104191
222,union,railway,binder,104191
223,construct,appel,month,104191
224,payment,preced,peremptori,104191
225,life,proceed,girard,104191
226,cca7,month,octob,104191
227,77va,appellantsvth,mahan,104191
