,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,toop,court,lien,1528394
1,bondur,state,mortgag,1528394
2,sewer,v,vessel,1528394
3,brazeau,case,toop,1528394
4,campbel,upon,bondur,1528394
5,insur,act,r,1528394
6,23—105,compani,sewer,1528394
7,lien,l,brazeau,1528394
8,lovett,lien,maritim,1528394
9,demurr,vessel,campbel,1528394
10,union,tax,fire,1528394
11,mortgag,us,23—105,1528394
12,umbria,mortgag,war,1528394
13,labeaum,unit,lovett,1528394
14,nonpross,law,umbria,1528394
15,beacom,sct,home,1528394
16,transatlant,r,labeaum,1528394
17,fire,u,nonpross,1528394
18,lyle,co,beacom,1528394
19,caravan,contract,transatlant,1528394
20,goggl,properti,lyle,1528394
21,militari,ct,demurr,1528394
22,attorneygener,appeal,caravan,1528394
23,vessel,offic,goggl,1528394
24,georgia,made,l,1528394
25,search,railroad,attorneygener,1528394
26,resign,may,resign,1528394
27,aggrav,mr,owner,1528394
28,impost,ed,iberia,1528394
29,taxpay,new,impost,1528394
30,fmc,commiss,pay,1528394
31,busi,toop,fmc,1528394
32,r,bond,3731,1528394
33,3731,order,dccode,1528394
34,russel,§,nightingal,1528394
35,highway,bill,aggrav,1528394
36,dccode,pay,stamp,1528394
37,lade,error,reassess,1528394
38,assessor,land,russel,1528394
39,nightingal,led2d,month,1528394
40,maritim,would,militari,1528394
41,reassess,plaintiff,highway,1528394
42,survey,one,insur,1528394
43,tax,bondur,watson,1528394
44,louisvil,right,chap,1528394
45,home,caus,deduct,1528394
46,death,claim,assessor,1528394
47,watson,war,offic,1528394
48,iberia,defend,371,1528394
49,navi,parti,fog,1528394
50,sct,petition,navi,1528394
51,fraud,said,georgia,1528394
52,commiss,owner,fraud,1528394
53,master,district,paid,1528394
54,fog,insur,chisel,1528394
55,co,paid,build,1528394
56,arpent,fire,8b1a,1528394
57,martial,maritim,arpent,1528394
58,defici,1,detach,1528394
59,compani,use,martial,1528394
60,8b1a,decre,appear,1528394
61,chisel,petit,master,1528394
62,bond,busi,rehear,1528394
63,railroad,shall,death,1528394
64,appear,amount,hast,1528394
65,371,appear,whistl,1528394
66,detach,juri,eckington,1528394
67,whistl,jurisdict,louisvil,1528394
68,rehear,campbel,defici,1528394
69,error,sewer,prioriti,1528394
70,excis,time,repair,1528394
71,eckington,demurr,lade,1528394
72,court,fact,ingersol,1528394
73,owner,sup,63,1528394
74,speed,proceed,commiss,1528394
75,hast,3,strawpap,1528394
76,juri,statut,excis,1528394
77,note,brazeau,return,1528394
78,jen,make,jen,1528394
79,admiralti,record,1898,1528394
80,purchas,home,speed,1528394
81,strawpap,person,union,1528394
82,v,rule,search,1528394
83,extra,term,hamilton,1528394
84,ingersol,23—105,contract,1528394
85,contractor,c,busi,1528394
86,versu,evid,versu,1528394
87,car,writ,500,1528394
88,stock,requir,co,1528394
89,us,govern,taxpay,1528394
90,patterson,author,mortgage,1528394
91,clark,death,cleric,1528394
92,rate,without,redman,1528394
93,offic,opinion,railroad,1528394
94,stein,union,stein,1528394
95,appeal,led,extra,1528394
96,count,justic,roemervsimon,1528394
97,redman,purchas,56801,1528394
98,sentenc,congress,sylvanu,1528394
99,land,interest,2253,1528394
100,murray,power,proper,1528394
101,cleric,return,dall,1528394
102,audit,lovett,tyler,1528394
103,1893,respond,thoma,1528394
104,oil,suprem,burford,1528394
105,mill,month,bond,1528394
106,roemervsimon,reason,quartermastergener,1528394
107,56801,file,moor,1528394
108,york,sale,travellingbag,1528394
109,burford,notic,patterson,1528394
110,sylvanu,therefor,upon,1528394
111,2253,circuit,gleeser,1528394
112,warrant,2,1443,1528394
113,dividend,titl,caus,1528394
114,deduct,grant,audit,1528394
115,war,question,petit,1528394
116,quartermastergener,stock,87,1528394
117,state,trial,murray,1528394
118,illinoi,umbria,ship,1528394
119,agent,judgment,tax,1528394
120,pay,labeaum,1866,1528394
121,decre,york,contractor,1528394
122,vs,master,1893,1528394
123,led2d,servic,equiti,1528394
124,travellingbag,nonpross,notic,1528394
125,1443,fraud,kalorama,1528394
126,gleeser,answer,amount,1528394
127,conspiraci,militari,new,1528394
128,1898,deduct,bill,1528394
129,automobil,duti,hous,1528394
130,entri,beacom,premis,1528394
131,stamp,trust,focal,1528394
132,duti,agreement,circumst,1528394
133,tex,transatlant,answer,1528394
134,dalla,equiti,tensa,1528394
135,holm,lyle,admiralti,1528394
136,return,caravan,princip,1528394
137,letter,amend,trust,1528394
138,prioriti,build,dalla,1528394
139,unit,dismiss,alvselbi,1528394
140,l,attorneygener,dwell,1528394
141,contract,goggl,lodg,1528394
142,nlrb,suit,talbot,1528394
143,—,citi,kuhn,1528394
144,princip,chap,ct,1528394
145,treati,present,automobil,1528394
146,dall,applic,us,1528394
147,answer,construct,men,1528394
148,1943,payment,su,1528394
149,fee,proper,holm,1528394
150,trust,georgia,ed,1528394
151,steamer,gener,holdridg,1528394
152,notic,ship,suppli,1528394
153,labor,see,muskoge,1528394
154,law,provid,daniel,1528394
155,daniel,circumst,armi,1528394
156,focal,within,clark,1528394
157,citi,rate,mansfield,1528394
158,talbot,resign,furnish,1528394
159,mansfield,part,1098,1528394
160,okl,place,—,1528394
161,tensa,agent,walter,1528394
162,member,due,allair,1528394
163,solicitor,note,smullen,1528394
164,kuhn,could,fide,1528394
165,rent,must,illinoi,1528394
166,servic,rep,schenck,1528394
167,1891,appel,purchas,1528394
168,alvselbi,stamp,brewer,1528394
169,kalorama,alleg,sun,1528394
170,1098,charg,warrant,1528394
171,muskoge,section,frohwerk,1528394
172,lodg,highway,mill,1528394
173,petition,search,monthli,1528394
174,sun,receiv,jersey,1528394
175,holdridg,sentenc,1943,1528394
176,transport,stat,tex,1528394
177,motion,set,dandelet,1528394
178,,two,agent,1528394
179,hamilton,labor,1891,1528394
180,deed,execut,mechan,1528394
181,87,decis,okl,1528394
182,place,employ,vs,1528394
183,traffic,aggrav,revenu,1528394
184,penalti,impost,tillinghast,1528394
185,allair,complain,,1528394
186,319,march,hite,1528394
187,mechan,constitut,pavey,1528394
188,dismiss,public,1901,1528394
189,schenck,rehear,mr,1528394
190,smullen,taxpay,bona,1528394
191,claim,navi,term,1528394
192,collis,deed,11666,1528394
193,ship,russel,vickeri,1528394
194,bill,iberia,milligan,1528394
195,assess,allow,entri,1528394
196,§,action,port,1528394
197,new,commission,3,1528394
198,employe,revenu,agreement,1528394
199,frohwerk,fmc,loomi,1528394
200,month,direct,1867,1528394
201,materi,also,solicitor,1528394
202,austin,3731,franz,1528394
203,discharg,hous,nlrb,1528394
204,brewer,illinoi,kenyon,1528394
205,fatal,work,therefor,1528394
206,tillinghast,given,survey,1528394
207,sup,63,374,1528394
208,dandelet,corpor,bbl,1528394
209,63,board,sweet,1528394
210,hite,secur,conspiraci,1528394
211,district,watson,serv,1528394
212,monthli,assessor,treason,1528394
213,374,necessari,undertak,1528394
214,pavey,dccode,austin,1528394
215,writ,repair,properti,1528394
216,check,might,hospit,1528394
217,loomi,give,280a,1528394
218,sweet,lade,00,1528394
219,serv,appelle,fatal,1528394
220,11666,nightingal,markley,1528394
221,tract,follow,affreight,1528394
222,1918,first,hartshorn,1528394
223,vickeri,entri,319,1528394
224,agreement,motion,1862,1528394
225,corpor,hear,dividend,1528394
226,kenyon,reassess,singli,1528394
227,rail,371,jame,1528394
228,caus,deni,guaranti,1528394
229,1902,held,mortgagor,1528394
230,1866,warrant,strike,1528394
231,pursuant,n,improv,1528394
