,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,partnership,court,royalti,108767
1,royalti,state,partnership,108767
2,land,district,district,108767
3,synth,patent,patent,108767
4,admiralti,partnership,synth,108767
5,patent,royalti,admiralti,108767
6,templ,land,court,108767
7,columbia,jurisdict,columbia,108767
8,sup,v,templ,108767
9,door,case,devic,108767
10,devic,ct,jurisdict,108767
11,ct,admiralti,captur,108767
12,vessel,synth,ct,108767
13,burth,unit,land,108767
14,board,columbia,door,108767
15,court,plaintiff,burth,108767
16,breez,§,condemn,108767
17,tower,devic,breez,108767
18,indemn,templ,code,108767
19,voucher,u,cattl,108767
20,art,sup,seizur,108767
21,cattl,captur,tower,108767
22,tax,act,voucher,108767
23,captur,co,indemn,108767
24,palmyra,upon,sup,108767
25,pirat,appeal,art,108767
26,district,proceed,palmyra,108767
27,hospit,door,pirat,108767
28,jurisdict,l,build,108767
29,build,code,comp,108767
30,school,tax,hospit,108767
31,color,congress,culbertson,108767
32,culbertson,ed,judici,108767
33,remov,suit,proceed,108767
34,comp,section,vessel,108767
35,doctor,feder,iii,108767
36,condemn,board,prize,108767
37,cell,defend,partner,108767
38,iii,vessel,doctor,108767
39,partner,condemn,color,108767
40,truste,properti,cell,108767
41,captor,burth,§,108767
42,ry,seizur,89—96,108767
43,judg,cattl,captor,108767
44,89—96,sct,board,108767
45,superintend,judici,tortfeasor,108767
46,adjust,action,19b,108767
47,tortfeasor,caus,plaintiff,108767
48,plaintiff,breez,ry,108767
49,19b,art,libel,108767
50,properti,decre,co,108767
51,select,compani,school,108767
52,state,law,superintend,108767
53,damag,comp,reparir,108767
54,columbiavcluss,build,columbiavcluss,108767
55,existd,servic,existd,108767
56,reparir,appel,larocca,108767
57,larocca,tower,remov,108767
58,road,indemn,adjust,108767
59,proceed,may,supra,108767
60,§,voucher,costaguta,108767
61,appel,judg,tenur,108767
62,v,grant,select,108767
63,prize,supra,380a,108767
64,prison,us,palmor,108767
65,tenur,palmyra,suit,108767
66,libel,pirat,lock,108767
67,l,remov,servic,108767
68,costaguta,hospit,wisconsin,108767
69,380a,circuit,st,108767
70,incom,one,laboratori,108767
71,palmor,use,famili,108767
72,st,st,congress,108767
73,seizur,citizen,mont,108767
74,ed,damag,interpos,108767
75,lock,opinion,complaint,108767
76,laboratori,construct,citizen,108767
77,mont,railroad,unit,108767
78,famili,school,judg,108767
79,u,libel,caus,108767
80,leas,iii,road,108767
81,co,partner,grate,108767
82,mortgag,claim,u,108767
83,jail,color,ed,108767
84,compani,prize,§§,108767
85,capit,within,unlock,108767
86,lade,dismiss,appeal,108767
87,unlock,culbertson,section,108767
88,jailer,shall,jailer,108767
89,disallow,bill,construct,108767
90,grate,road,aggress,108767
91,inc,complaint,feder,108767
92,aggress,ry,injunct,108767
93,705,doctor,coquett,108767
94,confisc,order,66000,108767
95,contribut,right,appel,108767
96,coquett,question,disallow,108767
97,supra,gener,damag,108767
98,66000,cell,jail,108767
99,cook,corpor,705,108767
100,congress,purpos,state,108767
101,servic,select,l,108767
102,crimin,made,mckay,108767
103,crew,alleg,2155,108767
104,mckay,constitut,confisc,108767
105,2155,truste,cook,108767
106,equiti,injunct,odonoghu,108767
107,1861,captor,28,108767
108,rem,89—96,truste,108767
109,odonoghu,issu,265,108767
110,decre,superintend,grampu,108767
111,grampu,adjust,prison,108767
112,lever,tortfeasor,case,108767
113,citizen,led,8651,108767
114,code,said,lade,108767
115,preemption,28,forfeitur,108767
116,caus,taken,lever,108767
117,8651,§§,1010,108767
118,unload,1,policyhold,108767
119,case,19b,contribut,108767
120,titl,wisconsin,sarah,108767
121,1010,ground,rem,108767
122,busi,existd,crew,108767
