,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,puyallup,court,puyallup,93465
1,coupon,state,coupon,93465
2,furst,v,furst,93465
3,epa,act,ruston,93465
4,ruston,§,epa,93465
5,dobbin,case,jurisdict,93465
6,ala,jurisdict,dobbin,93465
7,baruso,land,baruso,93465
8,witherspoon,law,ala,93465
9,mitig,sct,trade,93465
10,deport,plaintiff,witherspoon,93465
11,mcdonogh,coupon,mitig,93465
12,juror,appeal,regist,93465
13,grayham,puyallup,wage,93465
14,oregon,us,mcdonogh,93465
15,deduct,furst,grayham,93465
16,dali,defend,mandamu,93465
17,1231b,tax,deport,93465
18,registr,circuit,§,93465
19,madison,led2d,court,93465
20,dupard,judgment,dali,93465
21,fish,u,1231b,93465
22,hawaii,mr,dupard,93465
23,parker,upon,hawaii,93465
24,brewster,l,1218,93465
25,regist,error,oregon,93465
26,tribe,trade,madison,93465
27,night,suit,juror,93465
28,mandamu,action,paper,93465
29,inspector,epa,registr,93465
30,seamen,section,brewster,93465
31,hyperion,ruston,act,93465
32,shift,grant,fish,93465
33,corn,writ,parker,93465
34,wage,unit,1913,93465
35,4536,co,sentenc,93465
36,solomonvsouth,statut,night,93465
37,court,claim,hyperion,93465
38,npde,ct,penalti,93465
39,alien,compani,deduct,93465
40,rosa,dobbin,carolina,93465
41,tax,regist,4536,93465
42,archiv,sentenc,shift,93465
43,trade,titl,death,93465
44,is—52a,juri,solomonvsouth,93465
45,is—52,1,seamen,93465
46,162a,order,npde,93465
47,attril,wage,inspector,93465
48,coastwis,ala,corn,93465
49,carolina,new,rosa,93465
50,wilcox,evid,genuin,93465
51,ed—,sup,is—52,93465
52,nonstatutori,baruso,is—52a,93465
53,messing,york,162a,93465
54,sentenc,suprem,attril,93465
55,steelhead,mandamu,archiv,93465
56,porto,mitig,coastwis,93465
57,furstmc,shall,land,93465
58,ship,death,ed—,93465
59,state,witherspoon,nonstatutori,93465
60,york,stat,messing,93465
61,death,paper,wilcox,93465
62,penal,issu,tribe,93465
63,paper,contract,steelhead,93465
64,job,opinion,penal,93465
65,spanish,would,furstmc,93465
66,arpen,question,south,93465
67,aggrav,patent,1915,93465
68,jurisdict,deport,date,93465
69,1915,made,circuit,93465
70,commission,mcdonogh,comp,93465
71,murder,penalti,spanish,93465
72,1913,juror,thoma,93465
73,epp,date,york,93465
74,sheppard,may,appeal,93465
75,communist,grayham,porto,93465
76,rico,commission,aggrav,93465
77,expedient,right,usag,93465
78,pico,rep,arpen,93465
79,work,deduct,writ,93465
80,grant,citi,led2d,93465
81,belliger,parti,v,93465
82,permit,2,1101,93465
83,land,oregon,grant,93465
84,usag,carolina,interisland,93465
85,led2d,fact,epp,93465
86,section,dali,punish,93465
87,ga,provis,prosecut,93465
88,florida,registr,sheppard,93465
89,appeal,1231b,stat,93465
90,v,ed,expedient,93465
91,rr,justic,405a,93465
92,circumst,hawaii,job,93465
93,padgett,crimin,pico,93465
94,immigr,petit,chap,93465
95,new,enforc,enforc,93465
96,atti,feder,belliger,93465
97,kaleiki,1913,murder,93465
98,patent,madison,alien,93465
99,contract,1218,neutral,93465
