,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,dresser,court,led2d,109008
1,telegraph,state,dresser,109008
2,mcguir,v,state,109008
3,gift,sct,sct,109008
4,olney,unit,union,109008
5,9h,led2d,employe,109008
6,board,tax,telegraph,109008
7,land,us,mcguir,109008
8,union,case,tax,109008
9,resid,govern,resid,109008
10,colorado,u,nonresid,109008
11,alien,employe,us,109008
12,marijuana,union,unit,109008
13,road,petition,govern,109008
14,graze,law,gift,109008
15,texa,act,olney,109008
16,descent,l,9h,109008
17,kansa,ed,marijuana,109008
18,employe,district,graze,109008
19,prejudg,would,descent,109008
20,plea,judgment,road,109008
21,compani,dresser,colorado,109008
22,nonresid,upon,v,109008
23,grievanc,resid,rhode,109008
24,vote,telegraph,kansa,109008
25,injunct,board,858,109008
26,russia,appeal,prejudg,109008
27,flast,compani,board,109008
28,tax,claim,island,109008
29,durham,land,vote,109008
30,death,may,ed,109008
31,bigelow,see,flast,109008
32,sto,right,russia,109008
33,owen,mcguir,texa,109008
34,compact,§,grievanc,109008
35,rhode,justic,durham,109008
36,durat,one,hear,109008
37,fishermen,writ,alien,109008
38,davenport,error,owen,109008
39,hear,nonresid,sto,109008
40,alaska,circuit,bigelow,109008
41,csa,requir,certiorari,109008
42,715431,ct,fishermen,109008
43,archer,defend,inherit,109008
44,taxpay,gener,roth,109008
45,tex,road,csa,109008
46,valu,plaintiff,durat,109008
47,convers,evid,davenport,109008
48,revenu,constitut,tex,109008
49,bradleyvunit,gift,715431,109008
50,error,jurisdict,petition,109008
51,motorboat,petit,archer,109008
52,judgment,mr,death,109008
53,russian,suit,compact,109008
54,lewisohn,parti,justic,109008
55,858,hear,bradleyvunit,109008
56,led2d,citi,camera,109008
57,arbitr,interest,motorboat,109008
58,court,properti,water,109008
59,breach,olney,challeng,109008
60,guilti,decis,writ,109008
61,island,juri,alaska,109008
62,estat,9h,labor,109008
63,483485,texa,court,109008
64,1498,opinion,lewisohn,109008
65,liquor,use,russian,109008
66,tori,trial,roy,109008
