,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,kountz,court,stock,102656
1,talkington,state,invent,102656
2,cheroke,v,kountz,102656
3,aereo,case,indian,102656
4,bancec,compani,talkington,102656
5,bale,act,stockhold,102656
6,arbitr,sct,aereo,102656
7,watt,law,bancec,102656
8,stretcher,§,cheroke,102656
9,steamer,upon,share,102656
10,bitumen,stock,distribut,102656
11,invent,us,bale,102656
12,foster,may,watt,102656
13,lamar,unit,mayor,102656
14,crawford,properti,allot,102656
15,mayor,land,stretcher,102656
16,spinelli,said,bitumen,102656
17,buck,right,transfer,102656
18,solder,would,patent,102656
19,johnson,defend,lamar,102656
20,patent,petition,nation,102656
21,indian,made,spinelli,102656
22,closedshop,patent,crawford,102656
23,nonindian,shall,solder,102656
24,water,question,foster,102656
25,hvira,corpor,employe,102656
26,tin,author,buck,102656
27,fayerweath,bank,arbitr,102656
28,debtor’,govern,tin,102656
29,bank,district,closedshop,102656
30,delawar,claim,lamb,102656
31,drake,plaintiff,nonindian,102656
32,commiss,one,hvira,102656
33,maza,see,drake,102656
34,fpasa,indian,dividend,102656
35,valentin,bill,delawar,102656
36,habea,tax,fayerweath,102656
37,melli,appeal,civil,102656
38,color,judgment,debtor’,102656
39,railroad,l,johnson,102656
40,distribut,congress,fpasa,102656
41,villag,feder,maza,102656
42,fountain,new,countri,102656
43,race,u,quarter,102656
44,coiron,led2d,bartlett,102656
45,arrott,action,color,102656
46,wilko,sale,valu,102656
47,613118,co,valentin,102656
48,1693140,use,montana,102656
49,vvillag,time,steamer,102656
50,commission,commiss,melli,102656
51,tax,1,burlington,102656
52,ohio,person,cotton,102656
53,fernando,constitut,§,102656
54,97501,invent,ordin,102656
55,commod,order,fountain,102656
56,waddl,jurisdict,corpor,102656
57,winfrey,nation,villag,102656
58,crude,contract,arrott,102656
59,ceta,respond,coiron,102656
60,stockhold,employe,vvillag,102656
61,bill,provid,613118,102656
62,northwest,requir,1693140,102656
63,manufactur,fact,wilko,102656
64,errorvunit,error,97501,102656
65,incom,decre,waddl,102656
66,director,valu,winfrey,102656
67,ga,gener,agenc,102656
68,shipper,mr,fernando,102656
69,agin,stockhold,ceta,102656
70,dividend,offic,errorvunit,102656
71,weatherford,share,voucher,102656
72,stock,power,crude,102656
73,income”,led,income”,102656
74,sale,proceed,agin,102656
75,skin,statut,weatherford,102656
76,cuban,section,sharehold,102656
77,wayman,circuit,properti,102656
78,sharehold,rule,sitin,102656
79,holocaust,without,advertis,102656
80,agenc,purchas,war,102656
81,survey,amend,holocaust,102656
82,assess,decis,cedar,102656
83,jurisdict,suit,wayman,102656
84,allot,transfer,secur,102656
85,transfer,railroad,cuban,102656
86,medicar,part,iran,102656
87,comptrol,ed,skin,102656
88,iran,secur,race,102656
89,aereo’,within,aereo’,102656
90,carrier,citi,northwest,102656
91,postmast,servic,507,102656
92,employe,trial,1871,102656
93,harley,whether,harley,102656
94,reimburs,distribut,artiga,102656
95,gumbel,purpos,gumbel,102656
96,artiga,evid,dumbleton,102656
97,minnesota,make,icheic,102656
98,voucher,c,sale,102656
99,dumbleton,determin,medicar,102656
100,road,commission,project,102656
101,ordin,parti,convict,102656
102,kotteako,also,kotteako,102656
103,labor,interest,shuttlesworth,102656
104,telegram,opinion,508510,102656
105,icheic,issu,vendor,102656
106,arredondo,amount,parrot,102656
107,parrot,provis,commod,102656
108,508510,take,386666,102656
109,acrefeet,kountz,arm,102656
110,harmless,citizen,bank,102656
111,quarter,convict,arredondo,102656
112,garnish,dismiss,author,102656
113,beard,public,acrefeet,102656
114,court,ct,trespass,102656
115,386666,must,purchas,102656
116,basin,civil,basin,102656
117,drawer,damag,banqu,102656
118,counti,york,telegram,102656
119,lamb,counti,ricci,102656
120,war,could,beard,102656
121,banqu,agreement,cong,102656
122,syndic,juri,breachofpeac,102656
123,ricci,2,pacif,102656
124,inform,present,provinc,102656
125,jobber,usc,asset,102656
126,cotton,alleg,columbia,102656
127,oath,talkington,ohio,102656
128,breachofpeac,duti,usc,102656
129,insur,receiv,incom,102656
130,allegi,term,take,102656
131,compani,cheroke,scherk,102656
132,shuttlesworth,suprem,kirwan,102656
