,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,goldsburi,goldsburi,goldsburi,87007
1,carteret,carteret,carteret,87007
2,ross,ross,ross,87007
3,cone,cone,cone,87007
4,patent,patent,patent,87007
5,kimbal,kimbal,kimbal,87007
6,oil,oil,oil,87007
7,ingredi,combin,ingredi,87007
8,tunnel,ingredi,combin,87007
9,combin,tunnel,tunnel,87007
10,shield,shield,shield,87007
11,reissu,reissu,tank,87007
12,tank,tank,reissu,87007
13,col,col,col,87007
14,invent,invent,invent,87007
15,brush,court,brush,87007
16,maj,john,maj,87007
17,john,brush,fibr,87007
18,fibr,maj,multifari,87007
19,multifari,fibr,john,87007
20,decre,multifari,fuel,87007
21,court,decre,baltimor,87007
22,baltimor,baltimor,chamber,87007
23,fuel,fuel,kentucki,87007
24,kentucki,kentucki,rotat,87007
25,chamber,chamber,fur,87007
26,rotat,rotat,reerect,87007
27,fur,fur,decre,87007
28,reerect,reerect,slave,87007
29,bill,bill,devic,87007
30,devic,upon,distribute,87007
31,slave,devic,iowa,87007
32,compani,slave,bill,87007
33,iowa,compani,depart,87007
34,depart,state,machin,87007
35,machin,one,demurr,87007
36,distribute,would,tankag,87007
37,upon,depart,interocean,87007
38,contract,iowa,quartermast,87007
39,descript,origin,perviou,87007
40,patente,defend,patente,87007
41,tankag,demurr,origin,87007
42,confirm,machin,descript,87007
43,quartermast,distribute,deflector,87007
44,interocean,claim,hatbodi,87007
45,defend,remov,confirm,87007
46,perviou,contract,sever,87007
47,remov,sever,grayson,87007
48,origin,author,remov,87007
49,equiti,descript,guid,87007
50,deflector,patente,picker,87007
51,hatbodi,tankag,plate,87007
52,guid,confirm,brown,87007
53,wife,quartermast,1918,87007
54,grayson,interocean,written,87007
55,brown,made,wife,87007
56,describ,perviou,eleanor,87007
57,picker,equiti,one,87007
58,state,deflector,specif,87007
59,g,specif,g,87007
60,1918,hatbodi,describ,87007
61,war,brown,feed,87007
62,demurr,guid,pirtl,87007
63,specif,wife,disintegr,87007
64,written,grayson,equiti,87007
65,sever,suit,refineri,87007
66,eleanor,describ,storag,87007
67,feed,written,hing,87007
68,author,picker,apertur,87007
69,storag,g,war,87007
70,disintegr,1918,nanci,87007
71,pirtl,plate,appendag,87007
72,substitut,war,substitut,87007
73,refineri,case,confirmatori,87007
74,hing,complain,pl,87007
75,would,use,would,87007
76,sign,eleanor,administratrix,87007
77,apertur,new,elizabeth,87007
78,jurisdict,feed,top,87007
79,one,storag,graviti,87007
80,complain,disintegr,sign,87007
81,nanci,pirtl,yate,87007
82,pl,substitut,toward,87007
83,appendag,said,forthcom,87007
84,confirmatori,refineri,eq,87007
85,claimant,hing,author,87007
86,elizabeth,sign,portion,87007
87,portion,apertur,yater,87007
88,heir,unit,hood,87007
89,top,law,complain,87007
90,petit,jurisdict,infring,87007
91,aver,administratrix,upon,87007
92,appelle,nanci,old,87007
93,infring,pl,flap,87007
94,suit,portion,soninlaw,87007
95,toward,appendag,heir,87007
96,govern,confirmatori,mode,87007
97,estat,claimant,bottom,87007
98,old,elizabeth,subjectmatt,87007
99,claim,heir,inventor,87007
100,eq,action,aver,87007
101,new,top,henri,87007
102,yate,petit,bat,87007
103,forthcom,aver,petroleum,87007
104,plate,appelle,monro,87007
105,administratrix,govern,mari,87007
106,sum,infring,equival,87007
107,graviti,toward,6895,87007
108,subjectmatt,make,contract,87007
109,law,estat,upper,87007
110,proceed,old,feedapron,87007
111,hood,graviti,stori,87007
112,yater,order,2300000,87007
113,inventor,mode,claimant,87007
114,bottom,eq,220000,87007
115,mari,respect,3744,87007
116,soninlaw,yate,consist,87007
117,flap,forthcom,compani,87007
118,case,sum,54000,87007
119,petroleum,proceed,bind,87007
120,stori,henri,fig,87007
121,monro,subjectmatt,function,87007
122,sureti,consist,mechan,87007
123,henri,hood,claim,87007
124,function,equival,sureti,87007
125,bat,1,aliquot,87007
126,upper,v,fraudul,87007
127,made,could,armistic,87007
128,jame,yater,suit,87007
129,district,inventor,advis,87007
130,6895,bottom,mitford,87007
131,equival,mari,appelle,87007
132,feedapron,right,jame,87007
133,2300000,perform,son,87007
134,advis,soninlaw,femal,87007
135,son,flap,letterspat,87007
136,mechan,petroleum,amongst,87007
137,deceas,stori,distribut,87007
138,consist,given,1926,87007
139,220000,monro,2942,87007
140,substanti,sureti,473,87007
141,3744,function,kern,87007
142,person,bind,armi,87007
143,fig,distribut,absent,87007
144,action,bat,hire,87007
145,54000,district,perfor,87007
146,fraudul,upper,current,87007
147,armi,appel,perform,87007
148,thoma,fraudul,deceas,87007
149,part,jame,trunk,87007
150,1926,6895,sum,87007
151,process,direct,defend,87007
152,loss,part,die,87007
153,said,effect,plant,87007
154,use,may,integr,87007
155,aliquot,repres,gillett,87007
156,armistic,also,satisfactori,87007
157,plant,person,apparatu,87007
158,hire,follow,estat,87007
159,current,feedapron,intest,87007
160,absent,2300000,exig,87007
161,femal,advis,thoma,87007
162,controversi,son,28th,87007
163,husband,mechan,respect,87007
164,side,judgment,made,87007
165,instruct,well,vacuum,87007
166,mitford,deceas,item,87007
167,letterspat,220000,surrend,87007
168,amongst,substanti,use,87007
169,object,3744,covunit,87007
170,v,act,enrich,87007
171,mode,fig,exhaust,87007
172,unit,circuit,repres,87007
173,well,54000,husband,87007
174,kern,process,1846,87007
175,2942,armi,substanti,87007
176,integr,amount,featur,87007
177,offic,offic,multipl,87007
178,trunk,rule,air,87007
179,satisfactori,ground,pickerbrush,87007
180,intest,thoma,revolv,87007
181,perfor,whole,gould,87007
182,item,die,platt,87007
183,common,benefit,widow,87007
184,perform,within,side,87007
185,circuit,1926,distributees—both,87007
186,apparatu,subject,blkf,87007
187,exhaust,loss,goldsbury—al,87007
188,28th,aliquot,johnb,87007
189,order,carri,theretofor,87007
190,make,file,harold,87007
191,air,plaintiff,earnest,87007
192,bond,armistic,incur,87007
193,amount,plant,vide,87007
194,promis,hire,children—thre,87007
195,gillett,parti,distinct,87007
196,widow,current,petit,87007
197,respect,absent,randolph,87007
198,ground,femal,dispatch,87007
199,incur,controversi,whole,87007
200,b,husband,promis,87007
201,distinct,sustain,perceiv,87007
202,three,except,perfectli,87007
203,covunit,side,appellantvisaac,87007
204,vacuum,instruct,accustom,87007
205,counti,mitford,oversight,87007
206,multipl,matter,isaac,87007
207,ann,letterspat,well,87007
208,plead,fact,wifeand,87007
209,repres,473,given,87007
210,enrich,proper,impli,87007
211,known,item,hat,87007
212,except,amongst,known,87007
213,parti,2,ancestor,87007
214,appear,differ,alfr,87007
215,transport,object,gradual,87007
216,surrend,oper,loss,87007
217,revolv,surrend,infant,87007
218,platt,distinct,male,87007
219,bind,kern,taft,87007
220,chanceri,2942,carri,87007
221,appel,mean,axi,87007
222,equal,integr,new,87007
223,oper,trunk,lengthi,87007
224,carri,satisfactori,2000,87007
225,purpos,purpos,controversi,87007
226,pickerbrush,intest,bennett,87007
227,subject,term,higg,87007
228,favor,b,make,87007
229,sustain,includ,abroad,87007
230,harold,perfor,prayer,87007
231,interest,common,chanceri,87007
232,distribut,known,ewer,87007
233,effect,april,uriah,87007
234,earnest,result,1839,87007
235,2000,apparatu,verbal,87007
236,johnb,appear,collin,87007
237,blkf,exhaust,depreci,87007
238,goldsbury—al,render,sustain,87007
239,distributees—both,28th,thrown,87007
240,perfectli,j,deal,87007
241,randolph,3,descend,87007
242,plaintiff,exig,proper,87007
243,practic,mr,chiefli,87007
244,dispatch,say,ann,87007
245,vide,equal,1854,87007
246,within,properti,benefit,87007
247,file,air,direct,87007
248,matter,bond,sol,87007
249,smith,§,withdrawn,87007
250,children—thre,promis,concav,87007
251,isaac,gillett,model,87007
252,offici,widow,mix,87007
253,impli,dismiss,nearest,87007
254,may,extend,con,87007
255,accustom,incur,17th,87007
256,expens,impli,edg,87007
257,alfr,obtain,concis,87007
258,oversight,due,thick,87007
259,infant,featur,cottenham,87007
260,ancestor,1846,extend,87007
261,titl,practic,pick,87007
262,void,requir,embrac,87007
263,j,without,md,87007
264,resid,three,lever,87007
265,male,covunit,still,87007
266,hat,vacuum,whitworth,87007
267,proper,counti,b,87007
268,depreci,point,hatform,87007
269,appellantvisaac,multipl,refin,87007
270,taft,caus,secret,87007
271,gradual,ann,plumer,87007
272,wifeand,provid,left,87007
273,rule,plead,heavi,87007
274,bennett,servic,veloc,87007
275,enforc,enrich,nonjoind,87007
276,messr,theretofor,cam,87007
277,deliv,deal,instruct,87007
278,whole,present,circuiti,87007
279,judgment,still,rim,87007
280,direct,transport,togeth,87007
281,1839,octob,pickett,87007
282,abroad,gould,later,87007
283,deal,revolv,navi,87007
284,die,perceiv,nonresid,87007
285,damag,platt,april,87007
286,navi,chanceri,four,87007
287,given,juri,hickey,87007
288,mean,messr,wellss,87007
289,fourth,pickerbrush,familiarli,87007
290,point,question,confl,87007
291,settlement,deliv,eccentr,87007
292,collin,favor,misjoind,87007
293,missouri,harold,mitchel,87007
294,axi,date,extenso,87007
295,lengthi,left,grade,87007
296,provid,opinion,mlean,87007
297,record,either,avers,87007
298,1,interest,blackf,87007
299,1846,therefor,1467,87007
300,verbal,call,follow,87007
301,produc,four,truth,87007
302,perceiv,f,wheat,87007
303,featur,earnest,process,87007
304,seem,2000,following——,87007
305,st,johnb,improperli,87007
306,lower,distributees—both,got,87007
307,later,goldsbury—al,unknown,87007
308,therefor,blkf,600,87007
309,withdrawn,perfectli,bloom,87007
310,descend,randolph,interpos,87007
311,could,name,movement,87007
312,dismiss,later,ree,87007
313,date,prayer,saund,87007
314,purchas,dispatch,common,87007
315,citizen,shall,move,87007
316,1854,vide,1924,87007
317,juri,set,lower,87007
318,thrown,move,mad,87007
319,sol,embrac,jesu,87007
320,higg,full,equal,87007
321,exig,enter,1923,87007
322,sale,form,destruct,87007
323,right,secur,mat,87007
324,extend,smith,smith,87007
325,washington,account,plead,87007
326,nonresid,separ,intermarri,87007
327,chiefli,children—thre,hasten,87007
328,divis,isaac,could,87007
329,answer,offici,belong,87007
330,ewer,damag,hayn,87007
331,uriah,chief,three,87007
332,mix,accustom,daniel,87007
333,secur,togeth,cobb,87007
334,render,expens,adjunct,87007
335,four,alfr,perhap,87007
336,mr,charg,narrow,87007
