,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,tribal,court,cargo,90739
1,mathewson,state,claim,90739
2,mhdc,v,feder,90739
3,street,claim,tribal,90739
4,airway,case,mathewson,90739
5,biggert,act,mhdc,90739
6,chord,feder,butler,90739
7,ratif,upon,ranch,90739
8,braithwait,unit,airway,90739
9,tide,land,biggert,90739
10,roberson,law,chord,90739
11,ranch,jurisdict,owner,90739
12,biven,plaintiff,braithwait,90739
13,norrislaguardia,defend,tideland,90739
14,attorney,contract,martin,90739
15,cargo,error,roberson,90739
16,tideland,sct,california,90739
17,hazard,us,tide,90739
18,cce,cargo,ratif,90739
19,martin,§,villag,90739
20,truss,right,biven,90739
21,schooner,may,vessel,90739
22,legaci,led2d,jurisdict,90739
23,submerg,district,norrislaguardia,90739
24,chocktaw,u,cce,90739
25,insan,vessel,truss,90739
26,indian,judgment,submerg,90739
27,bankverein,citi,hazard,90739
28,fee,question,street,90739
29,crew,one,chocktaw,90739
30,avco,parti,ship,90739
31,bankrupt,owner,attorney,90739
32,walla,said,bankverein,90739
33,gordon,bank,legaci,90739
34,hernandez,tribal,avco,90739
35,feder,suit,schooner,90739
36,frivol,would,walla,90739
37,land,action,insan,90739
38,crop,made,contract,90739
39,certif,california,crew,90739
40,vale,mathewson,gordon,90739
41,highway,attorney,hernandez,90739
42,lien,petition,vale,90739
43,tobacco,statut,pollard,90739
44,1902,public,court,90739
45,1915d,mhdc,crop,90739
46,assigne,reason,frivol,90739
47,robertson,appeal,cal,90739
48,carrier,possess,1915d,90739
49,rezon,see,condemn,90739
50,school,ship,land,90739
51,hh,power,assigne,90739
52,ration,caus,rezon,90739
53,bank,amend,fraud,90739
54,austriahungari,whether,citi,90739
55,pollard,butler,hh,90739
56,tax,allow,highway,90739
57,habea,compani,ration,90739
58,employ,section,austriahungari,90739
59,offens,provid,war,90739
60,suit,indian,robertson,90739
61,salvag,properti,indian,90739
62,public,shall,remov,90739
63,vessel,decre,prize,90739
64,workmen,decis,civil,90739
65,citi,street,tobacco,90739
66,lade,1,defens,90739
67,villag,congress,1902,90739
68,california,rule,fenemor,90739
69,court,nation,allow,90739
70,confin,new,salvag,90739
71,remov,ranch,libel,90739
72,creek,gener,group,90739
73,fenemor,person,benz,90739
74,rout,remov,program,90739
75,picket,opinion,possess,90739
76,benz,amount,confin,90739
77,labor,agreement,controversi,90739
78,butler,fact,domingo,90739
79,domingo,proceed,error,90739
80,world,martin,world,90739
81,inc,l,captur,90739
82,possess,water,workmen,90739
83,usuri,airway,american,90739
84,allow,interest,led2d,90739
85,punit,biggert,selfdestruct,90739
86,mississippi,account,carrington,90739
87,appelle,villag,punit,90739
88,patent,time,creek,90739
89,monument,employ,martinvthompson,90739
90,citizen,part,pan,90739
91,convict,chord,fee,90739
92,conspiraci,determin,monument,90739
93,owner,civil,embri,90739
94,pan,constitut,account,90739
95,controversi,ratif,nation,90739
96,selfdestruct,titl,wiener,90739
97,pauperi,tide,water,90739
98,purchas,present,port,90739
99,group,within,malesko,90739
100,carrington,braithwait,usuri,90739
101,martinvthompson,fraud,picket,90739
102,insur,tideland,anacapa,90739
103,embri,war,canton,90739
104,wiener,bill,agreement,90739
105,louisiana,ed,lade,90739
106,voyag,sum,master,90739
107,educ,roberson,steamer,90739
108,tort,c,nighttim,90739
109,civil,co,light,90739
110,steamer,author,parti,90739
111,malesko,use,sexual,90739
112,propos,biven,road,90739
113,error,controversi,krinski,90739
114,legate,requir,treasuri,90739
115,forma,issu,mercuri,90739
116,anacapa,assigne,consigne,90739
117,stanton,defens,scoutt,90739
118,prize,id,petitionersvpan,90739
119,erect,labor,al,90739
120,young,affirm,stanton,90739
121,nighttim,ground,bank,90739
122,bankruptci,purchas,barney,90739
123,mercuri,justic,ought,90739
124,krinski,decid,mullani,90739
125,petitionersvpan,fee,legate,90739
126,scoutt,tax,reath,90739
127,chickasaw,suprem,neap,90739
128,state,norrislaguardia,appropria,90739
129,road,road,pauperi,90739
130,student,dismiss,remedi,90739
131,water,libel,rout,90739
132,mullani,trial,austrian,90739
133,reath,ct,bankrupt,90739
134,life,compens,848,90739
135,francisco,submerg,846,90739
136,appropria,hazard,sum,90739
137,neap,2,washington,90739
138,defend,remedi,neaher,90739
139,inmat,condemn,labor,90739
140,austrian,et,et,90739
141,chines,convict,francisco,90739
142,contract,alleg,captor,90739
143,obstruct,schooner,upon,90739
144,sexual,cce,chickasaw,90739
145,franc,insur,erect,90739
146,executor,truss,skaneatel,90739
147,neaher,could,neitzk,90739
148,program,respond,compens,90739
149,deutsch,must,complaint,90739
150,barney,crew,deutsch,90739
151,judgment,grant,inc,90739
152,advers,effect,kronen,90739
153,skaneatel,legaci,durand,90739
154,war,complaint,borradail,90739
155,jurisdict,appelle,enemi,90739
156,neitzk,debt,wozencraft,90739
157,durand,govern,inmat,90739
158,island,paid,school,90739
159,english,evid,moral,90739
160,kronen,sup,forma,90739
161,american,condit,minneci,90739
162,borradail,order,travel,90739
163,plaintiff,insan,santa,90739
164,fraud,master,green,90739
165,846,limit,blackfeet,90739
166,libel,without,koster,90739
167,wozencraft,port,jeffer,90739
168,consigne,cal,habea,90739
169,proclam,chocktaw,latham,90739
170,nashvil,american,suit,90739
171,teagu,offic,prison,90739
172,minneci,lien,deposit,90739
173,condemn,give,teagu,90739
174,afdc,circuit,reason,90739
175,ship,brought,1994,90739
176,848,patent,tort,90739
177,atkinson,mr,chines,90739
178,blackfeet,3,eyebar,90739
179,latham,violat,public,90739
180,koster,gordon,atkinson,90739
181,jeffer,place,obviat,90739
182,injunct,also,propos,90739
183,account,highway,beno,90739
184,san,bankverein,authoris,90739
185,steamboat,line,franc,90739
186,deposit,payment,arret,90739
187,u,avco,afdc,90739
188,dismiss,special,statelaw,90739
189,amend,damag,san,90739
190,prison,first,guin,90739
191,eyebar,bankrupt,young,90739
192,survey,certif,english,90739
193,invent,al,eclips,90739
194,truste,walla,nikolo,90739
195,lesser,construct,voyag,90739
196,obviat,make,luci,90739
197,patente,washington,f3d,90739
198,racial,subject,student,90739
199,beno,exercis,advers,90739
200,luci,hernandez,educ,90739
201,arret,take,pollard’,90739
202,canton,offens,229629,90739
203,captur,4,rais,90739
204,guin,treasuri,marshal,90739
205,electr,purpos,island,90739
206,debt,school,ninth,90739
207,waterwork,program,lien,90739
208,eclips,frivol,disaffirm,90739
209,defens,appear,upset,90739
210,upset,second,angel,90739
211,nikolo,stat,impuls,90739
212,treasuri,crop,natchez,90739
213,trial,confin,lesser,90739
214,interrog,review,lo,90739
215,disaffirm,vale,conspiraci,90739
216,occup,prize,offens,90739
217,ought,pollard,journal,90739
218,natchez,pass,edward,90739
219,al,group,special,90739
220,complaint,ration,shore,90739
221,waiver,deposit,jerrold,90739
222,pollard’,inc,hunter,90739
223,impuls,found,proclam,90739
224,229629,usc,109,90739
225,seizur,except,nashvil,90739
226,ratifi,tobacco,occupi,90739
227,nuisanc,point,steamboat,90739
228,hudson,habea,rindg,90739
229,jeopardi,counsel,instcod,90739
230,connecticut,prison,spear,90739
231,act,instruct,calwelf,90739
232,zone,light,rosenfeld,90739
233,bridg,led,disput,90739
234,statelaw,recov,hudson,90739
235,claim,1902,thompson,90739
236,counti,receiv,convict,90739
237,hendrick,1915d,lienhold,90739
238,proceed,captur,racial,90739
239,neglig,depart,hendrick,90739
240,neutral,servic,lane,90739
241,compens,origin,captain,90739
242,thompson,robertson,violent,90739
243,employe,rais,obstruct,90739
244,jerrold,carrier,appelle,90739
245,spear,duti,thin,90739
246,sct,rate,count,90739
247,use,judg,concert,90739
248,led2d,due,resolut,90739
249,center,even,predat,90739
250,rindg,rezon,never,90739
251,port,petit,waterwork,90739
252,offic,charg,life,90739
253,nation,might,connecticut,90739
254,lienhold,two,supp1994,90739
255,instcod,supra,necess,90739
256,journal,7,disallow,90739
257,paid,hh,hew,90739
258,french,appli,hous,90739
259,rosenfeld,ought,ratifi,90739
260,said,year,meruit,90739
261,calwelf,term,coast,90739
262,green,hous,laplant,90739
263,ordin,differ,id,90739
264,thin,austriahungari,affirm,90739
265,hew,marshal,carlson,90739
266,compani,disput,hand,90739
267,unit,hand,french,90739
268,foreign,valu,factual,90739
269,differenti,life,thirtyseventh,90739
270,district,exist,mortarbox,90739
271,predat,lade,nuisanc,90739
272,condit,salvag,employ,90739
273,light,entitl,commenc,90739
274,intervenor,propos,action,90739
275,§,j,determin,90739
276,1994,world,voluntari,90739
277,v,creek,center,90739
278,concert,matter,differenti,90739
279,partner,truste,challeng,90739
280,et,conclus,ground,90739
281,financi,treati,interrog,90739
282,belliger,citizen,1968,90739
283,1840,argu,unit,90739
284,tennesse,steamer,mike,90739
285,supp1994,commit,2132573,90739
286,sovereign,count,gwydir,90739
287,terri,consider,errvdixi,90739
288,disallow,held,bedfor,90739
289,punish,protect,atempt,90739
290,laplant,workmen,whether,90739
291,thirtyseventh,follow,intervenor,90739
292,1968,principl,wetmor,90739
293,sentenc,show,barbara,90739
294,upon,sentenc,waiver,90739
295,depart,injuri,second,90739
296,captain,york,occup,90739
297,mortarbox,never,pp,90739
298,violent,therefor,farmer,90739
299,estat,aris,1840,90739
300,titl,island,amc,90739
301,plant,individu,condit,90739
302,remedi,fenemor,zone,90739
303,build,consid,mind,90739
304,wetmor,either,rape,90739
305,cochran,rout,belliger,90739
306,compress,challeng,lmra,90739
307,agreement,punit,rubbish,90739
308,barbara,r,caus,90739
309,rais,p,824,90739
310,necess,employe,terri,90739
311,824,picket,mississippi,90739
312,municip,benz,austria,90739
313,bear,enter,subway,90739
314,angel,foreign,commit,90739
315,2132573,object,mental,90739
316,fort,provis,today,90739
317,gwydir,find,54th,90739
318,transact,commenc,implement,90739
319,errvdixi,note,wellpleadedcomplaint,90739
320,bedfor,taken,subjectmatt,90739
321,atempt,file,doc,90739
322,carlson,domingo,1906,90739
323,action,legal,mark,90739
324,lmra,declar,compress,90739
325,faculti,support,elsworth,90739
326,decre,render,aeronaut,90739
327,line,countri,monica,90739
328,juli,12,cadman,90739
329,guidelin,oper,high,90739
330,cong,record,guidelin,90739
331,poison,process,erratum,90739
332,disput,prior,nullo,90739
333,amc,f2d,adamsvconn,90739
334,death,suffici,essigne,90739
335,cal,san,fraudem,90739
336,subway,5,neutral,90739
337,aeronaut,usuri,steamship,90739
338,scheme,railroad,hayti,90739
339,ed,form,boundari,90739
340,rubbish,mean,turay,90739
341,materi,francisco,poison,90739
342,convent,includ,cochran,90739
343,doubl,erect,nonjustici,90739
344,collector,mississippi,europ,90739
345,count,n,debt,90739
346,mike,carrington,patente,90739
347,grant,materi,faculti,90739
348,chanceri,concern,jeopardi,90739
349,factual,injunct,1715,90739
350,note,everi,gibraltar,90739
351,hous,sale,946,90739
352,54th,30,2000d,90739
353,law,selfdestruct,give,90739
354,question,polici,certif,90739
355,amount,accord,concurr,90739
356,wellpleadedcomplaint,april,aris,90739
357,gener,respect,partner,90739
358,tribe,advers,islet,90739
359,austria,enemi,bear,90739
360,case,monument,mode,90739
361,lo,consigne,amend,90739
362,facto,complain,tackl,90739
363,elsworth,necessari,financi,90739
364,sum,extend,depart,90739
365,cadman,union,municip,90739
366,monica,howev,onemil,90739
367,25th,louisiana,rivinu,90739
368,1875,good,1878,90739
369,travel,impos,moon,90739
370,1715,conspiraci,question,90739
371,captor,februari,threefourth,90739
372,railroad,juri,humphrey,90739
373,nullo,29,widen,90739
374,erratum,educ,exercis,90739
375,hayti,green,preemptiv,90739
376,caus,tort,mutual,90739
377,adamsvconn,claus,quantum,90739
378,essigne,proper,diebox,90739
379,nonjustici,travel,countri,90739
380,discriminatori,benefit,palmer,90739
381,fraudem,deliv,sea,90739
382,bar,st,santo,90739
383,polici,regul,kay,90739
384,work,pan,proctor,90739
385,eighth,involv,facto,90739
386,turay,oblig,purchas,90739
387,alleg,pauperi,supervisori,90739
388,statut,adopt,soil,90739
389,threefourth,accept,tribun,90739
390,repair,voyag,amount,90739
391,1906,martinvthompson,singlefamili,90739
392,iron,relat,301,90739
393,gibraltar,sexual,adventur,90739
394,sess,liabl,fort,90739
395,inhabit,embri,companyintervenor,90739
396,2000d,hold,alfredingraham,90739
397,supervisori,result,pt,90739
398,affirm,view,5102954,90739
399,washington,boundari,15832178,90739
400,widen,direct,seek,90739
401,l,articl,ordinari,90739
402,1919,writ,decid,90739
403,claimant,pp,baseless,90739
404,lane,wiener,incap,90739
405,booth,separ,braith,90739
406,islet,trust,marko,90739
407,commit,credit,105,90739
408,preemptiv,permit,extend,90739
409,bill,legislatur,treati,90739
410,liabil,reserv,sail,90739
411,union,privat,booth,90739
412,farmer,malesko,plant,90739
413,creditor,canton,instruct,90739
414,petition,conclud,danger,90739
415,parti,set,civ,90739
416,revis,subsequ,suicid,90739
417,damag,liabil,one,90739
418,adventur,legate,11595,90739
419,palmer,municip,impel,90739
420,assess,edward,provid,90739
421,rivinu,appel,ingersol,90739
422,master,moral,asappli,90739
423,price,forma,statecourt,90739
424,onemil,work,206379903,90739
425,challeng,10,care,90739
426,origin,remain,originminor,90739
427,pp,relief,dismiss,90739
428,resolut,plead,2000d—1,90739
429,coloni,english,30,90739
430,articl,seek,plaintiff,90739
431,moral,ninth,electr,90739
432,2012,cent,apparel,90739
433,sidewalk,fund,29,90739
434,section,anacapa,leighton,90739
435,preemption,bar,arlington,90739
436,promis,inmat,1145003b,90739
437,kay,6,1059130,90739
438,santo,resolut,petitionersvdeshawn,90739
439,rule,motion,venturella,90739
440,deceas,brief,bertollt,90739
441,person,transfer,1145003,90739
442,writ,occupi,10731076,90739
443,resid,counti,insur,90739
444,diebox,obtain,1833,90739
445,assign,valid,recov,90739
446,high,fix,specul,90739
447,impel,necess,buggi,90739
448,soil,verdict,alvsutherland,90739
449,congress,ordin,enjoin,90739
450,singlefamili,stanton,krone,90739
451,doc,assess,samuel,90739
452,record,assign,post,90739
453,valu,e,sidewalk,90739
454,suicid,captor,hick,90739
455,vacat,entir,mile,90739
456,suprem,barney,1919,90739
457,alfredingraham,young,nuzum,90739
458,companyintervenor,santa,chanceri,90739
459,eye,far,exhaust,90739
