,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,stamp,court,leve,88166
1,meatfood,state,estat,88166
2,vartela,v,stamp,88166
3,leve,case,meatfood,88166
4,flood,act,vartela,88166
5,“exceptions”,unit,deport,88166
6,deport,law,properti,88166
7,virgin,properti,flood,88166
8,highwasse,land,“exceptions”,88166
9,racin,upon,discontinu,88166
10,milk,defend,hamilton,88166
11,deneal,judgment,virgin,88166
12,estat,error,employe,88166
13,sherrod,plaintiff,town,88166
14,telegraph,estat,highwasse,88166
15,town,compani,racin,88166
16,porto,said,deneal,88166
17,prickett,right,sherrod,88166
18,harper,leve,harper,88166
19,martinez,order,alien,88166
20,floodway,employe,survey,88166
21,parish,made,mississippi,88166
22,alien,statut,milk,88166
23,survey,u,prickett,88166
24,babcock,district,seiz,88166
25,rico,us,floodway,88166
26,lessor,person,porto,88166
27,kill,one,martinez,88166
28,negro,shall,babcock,88166
29,bond,may,telegraph,88166
30,discontinu,would,judgment,88166
31,hamilton,decre,creditor,88166
32,woolf,section,1882,88166
33,employe,question,defraud,88166
34,defraud,§,parish,88166
35,land,commiss,resid,88166
36,nonresid,creditor,countri,88166
37,carondelet,claim,claimant,88166
38,somervil,bank,lessor,88166
39,bank,sct,land,88166
40,contempt,proceed,woolf,88166
41,nonemploye,mr,island,88166
42,ftca,survey,rico,88166
43,1882,suit,1804,88166
44,servic,titl,kill,88166
45,naval,town,seizur,88166
46,cessio,stamp,carondelet,88166
47,hotchkiss,1,error,88166
48,boughton,fact,nonemploye,88166
49,engin,pay,somervil,88166
50,dunham,alien,food,88166
51,cargo,time,miss,88166
52,pier,2,shipment,88166
53,lechmer,opinion,negro,88166
54,pile,deport,cessio,88166
55,mail,mississippi,ftca,88166
56,murder,claimant,nonresid,88166
57,treati,rule,product,88166
58,mississippi,bond,hotchkiss,88166
59,himmelreich,line,boughton,88166
60,melt,resid,unit,88166
61,island,jurisdict,subscrib,88166
62,reconvey,meatfood,lechmer,88166
63,coal,suprem,subscript,88166
64,fanni,discontinu,dunham,88166
65,commiss,debt,randolph,88166
66,detain,flood,bar,88166
67,bankrupt,vartela,naval,88166
68,mortgag,territori,himmelreich,88166
69,slave,hamilton,territori,88166
70,judgment,appeal,matthew,88166
71,sheriff,offic,river,88166
72,fraud,good,pile,88166
73,peso,congress,melt,88166
74,assist,c,line,88166
75,walnut,stock,sheriff,88166
76,midshipman,railroad,detain,88166
77,elmor,“exceptions”,pier,88166
78,endicott,execut,act,88166
79,testat,countri,fanni,88166
80,admr,action,debt,88166
81,ohio,river,reconvey,88166
82,product,payment,walnut,88166
83,slaveri,juri,endicott,88166
84,domicil,virgin,midshipman,88166
85,hecht,led,elmor,88166
86,matthew,money,peso,88166
87,iirira,seiz,hecht,88166
88,mors,parti,hill,88166
89,forthcom,day,pay,88166
90,subscript,decis,fat,88166
91,carrvnichol,sale,tennesse,88166
92,mouth,board,municip,88166
93,subscrib,interest,good,88166
94,captur,justic,iirira,88166
95,lomeria,within,admr,88166
96,1804,3,slaveri,88166
97,bonorum,servic,carrvnichol,88166
98,56b,highwasse,lomeria,88166
