,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,dobrinski,court,dobrinski,92955
1,haffner,dobrinski,mortgag,92955
2,clyde,mortgag,haffner,92955
3,bankrupt,state,clyde,92955
4,cole,haffner,cole,92955
5,deposit,clyde,ratio,92955
6,mortgag,contract,bankrupt,92955
7,steamship,bankrupt,loan,92955
8,ratio,cole,deposit,92955
9,kimbrough,interest,steamship,92955
10,contempt,deposit,kimbrough,92955
11,river,loan,river,92955
12,mile,ratio,contempt,92955
13,truste,river,interest,92955
14,guardian,steamship,spear,92955
15,timber,said,guardian,92955
16,spear,v,contract,92955
17,boundari,kimbrough,timber,92955
18,chattooga,contempt,chattooga,92955
19,tugaloo,upon,mile,92955
20,interest,truste,tugaloo,92955
21,loan,mile,boundari,92955
22,carolina,made,leonard,92955
23,sentenc,guardian,truste,92955
24,hundr,timber,carolina,92955
25,jennison,estat,jennison,92955
26,guidelin,spear,cut,92955
27,runnel,boundari,runnel,92955
28,leonard,compani,guidelin,92955
29,cut,sentenc,43c,92955
30,43c,case,hundr,92955
31,cheroke,chattooga,sentenc,92955
32,vendor,tugaloo,estat,92955
33,certifi,carolina,cheroke,92955
34,bankruptci,question,vendor,92955
35,contract,money,parmele,92955
36,island,error,midway,92955
37,parmele,u,money,92955
38,midway,statut,kingsburi,92955
39,kingsburi,bank,lumber,92955
40,mcconnel,may,mcconnel,92955
41,land,leonard,certifi,92955
42,ward,suit,island,92955
43,obstruct,hundr,pier,92955
44,decre,plaintiff,ward,92955
45,pier,petition,caption,92955
46,claimant,cut,savannah,92955
47,south,decre,obstruct,92955
48,petition,jennison,cocain,92955
49,savannah,guidelin,ill,92955
50,caption,land,bertu,92955
51,court,runnel,magistr,92955
52,cocain,counsel,1914,92955
53,1914,per,georgiavst,92955
54,bank,l,bankruptci,92955
55,ask,trial,counsel,92955
56,suit,payment,connecticut,92955
57,connecticut,43c,real,92955
58,coupon,power,south,92955
59,locat,cheroke,per,92955
60,bertu,vendor,offer,92955
61,estat,1,ask,92955
62,line,judg,said,92955
63,georgia,certifi,dancig,92955
64,georgiavst,bankruptci,eighth,92955
65,eighth,rate,coupon,92955
66,offer,island,borrow,92955
67,york,properti,live,92955
68,live,mr,north,92955
69,certif,parmele,payment,92955
70,statut,parti,walker,92955
71,ill,act,aforesaid,92955
72,dancig,person,presenc,92955
73,compani,shall,judg,92955
74,error,lumber,bank,92955
75,appoint,one,georgia,92955
76,judg,midway,distanc,92955
77,distanc,new,claimant,92955
78,power,real,hurlburt,92955
79,state,ct,annum,92955
80,money,opinion,locat,92955
81,aforesaid,offer,5020,92955
82,walker,time,§3553a,92955
83,water,unit,rate,92955
84,place,kingsburi,greater,92955
85,smith,titl,suit,92955
86,1922,line,bailiff,92955
87,rate,mcconnel,dori,92955
88,parti,right,1001,92955
89,payment,ed,smith,92955
90,hurlburt,petit,pawnbrok,92955
91,1001,order,moyn,92955
92,presenc,ward,made,92955
93,possess,rep,cent,92955
94,5020,obstruct,1922,92955
95,§3553a,ill,longshoreman,92955
96,counsel,within,spears’,92955
97,bailiff,ask,cocounsel,92955
98,notic,south,thirtyfifth,92955
99,dori,pier,line,92955
100,one,water,schultz,92955
101,lumber,claimant,reentri,92955
102,pawnbrok,york,water,92955
103,longshoreman,law,septemb,92955
104,moyn,place,griffin,92955
105,trial,n,kimbrough’,92955
106,said,justic,appoint,92955
107,advers,defend,crackpowd,92955
108,upon,savannah,atl,92955
109,orlean,possess,question,92955
110,spears’,caption,mutual,92955
111,per,action,summari,92955
112,cocounsel,cent,place,92955
113,thirtyfifth,cocain,§3553a’,92955
114,reentri,magistr,norwich,92955
115,question,1914,categor,92955
116,trust,north,usca,92955
117,atl,sup,adjudg,92955
118,schultz,locat,trial,92955
119,proof,connecticut,401,92955
120,401,caus,unreason,92955
121,adjud,coupon,n,92955
122,classif,aforesaid,swamp,92955
123,new,bertu,divest,92955
124,injuri,counti,base,92955
125,remov,live,assign,92955
126,cent,taken,collier,92955
127,kimbrough’,appoint,guidelines’,92955
128,crackpowd,judgment,crack,92955
129,within,district,classif,92955
130,categor,georgia,suffici,92955
131,magistr,assign,seal,92955
132,person,georgiavst,stage,92955
133,creditor,usca,advers,92955
134,action,eighth,matur,92955
135,divest,oper,2008,92955
136,norwich,amount,circuit’,92955
137,swamp,notic,conn,92955
138,subject,provis,oat,92955
139,stage,co,rightha,92955
140,§3553a’,section,relythat,92955
141,summari,borrow,creditorswho,92955
142,provis,smith,titledefeas,92955
143,juri,attorney,courtani,92955
144,v,trust,1902,92955
145,lawyer,5,kingfish,92955
146,titl,suffici,decre,92955
147,act,certif,injuri,92955
148,charg,first,york,92955
149,counti,presenc,133d,92955
150,arbitrari,follow,possess,92955
151,1867,would,duli,92955
152,collier,walker,companyvhardin,92955
153,borrow,injuri,emerich,92955
154,taken,pay,institut,92955
155,conn,dancig,cracktopowd,92955
156,take,sct,orlean,92955
157,2008,rule,proof,92955
158,prosecut,us,taken,92955
159,rule,greater,unconscion,92955
160,punish,15,15,92955
161,crack,base,egburt,92955
162,accid,date,monument,92955
163,n,distanc,boatright,92955
164,conspiraci,take,rosskam,92955
165,circuit’,e,lawyer,92955
166,guidelines’,septemb,adjud,92955
167,district,claim,content,92955
168,oat,record,arbitrari,92955
169,million,annum,notic,92955
170,matur,proof,1069,92955
171,regul,suprem,million,92955
172,1907,agreement,notif,92955
173,kingfish,fact,e,92955
174,titledefeas,2,christopherson,92955
175,relythat,charg,ringolski,92955
176,rightha,perform,trust,92955
177,creditorswho,subject,vende,92955
178,courtani,make,1867,92955
179,north,sum,error,92955
180,monument,content,disagr,92955
181,133d,circuit,few—simpli,92955
182,unload,adjudg,certif,92955
183,vende,part,perform,92955
184,unreason,prosecut,lasat,92955
185,sup,appeal,alfr,92955
186,u,citi,unload,92955
187,sct,allow,2009,92955
188,companyvhardin,1922,statut,92955
189,class,remov,petit,92955
190,emerich,reason,1st,92955
191,made,hurlburt,summarili,92955
192,cracktopowd,1001,alvsmith,92955
193,alfr,11,attorney,92955
194,sum,5020,power,92955
195,us,§,interrogatori,92955
196,2009,specif,oper,92955
197,attorney,§3553a,870,92955
198,disagr,provid,27000,92955
199,notif,bailiff,1907,92955
200,usca,author,date,92955
201,real,dori,conspiraci,92955
202,stop,unreason,66,92955
203,rep,secur,schoenthal,92955
204,adjudg,summari,monthli,92955
205,egburt,due,booker,92955
206,exempt,institut,dalla,92955
207,1069,mutual,specif,92955
208,boatright,pawnbrok,nearest,92955
209,rosskam,duli,45876,92955
210,three,3,demis,92955
211,summarili,longshoreman,ottawa,92955
212,interrogatori,moyn,prosecut,92955
213,ringolski,7,552,92955
214,christopherson,advers,krumseig,92955
215,bond,except,hinman,92955
216,plaintiff,griffin,jed,92955
217,w,orlean,rep,92955
218,bona,spears’,replac,92955
219,breach,cocounsel,accid,92955
220,dalla,thirtyfifth,rood,92955
221,agreement,creditor,minerun,92955
222,injur,affirm,4134,92955
223,552,reentri,lacer,92955
224,few—simpli,adjud,offutt,92955
225,princip,atl,1,92955
226,lasat,seal,forthwith,92955
227,claus,schultz,folow,92955
228,ct,motion,ordinari,92955
229,resid,requir,ca,92955
230,griffin,hold,usuri,92955
231,fide,401,courtroom,92955
232,870,intent,173,92955
233,nation,proceed,4132,92955
234,juli,classif,hartford,92955
235,feet,prior,186,92955
236,specif,year,218,92955
237,institut,4,harrel,92955
238,218,1st,bona,92955
239,alvsmith,led,289,92955
240,27000,juri,latitud,92955
241,nearest,crackpowd,1916b,92955
242,demis,kimbrough’,11c,92955
243,66,9,5280,92955
244,booker,nation,jam,92955
245,ordinari,consider,titl,92955
246,properti,categor,errvwilliam,92955
247,legisl,6,stop,92955
248,schoenthal,c,665,92955
249,hartford,purpos,565567,92955
250,ottawa,debt,fide,92955
251,septemb,matur,longshor,92955
252,assign,also,premis,92955
253,petit,corpor,276,92955
254,greater,divest,take,92955
255,45876,regul,5,92955
256,content,resid,duffi,92955
257,employ,norwich,derrick,92955
258,krumseig,swamp,princip,92955
259,gold,convict,feet,92955
260,hinman,stage,11,92955
261,courtroom,1902,act1,92955
262,jed,§3553a’,lender,92955
263,rood,premis,224,92955
264,minor,might,remov,92955
265,justic,18,freeman,92955
266,ed,conspiraci,authent,92955
267,elect,dissent,indirectli,92955
268,polic,discharg,nine,92955
269,forthwith,result,brokerag,92955
270,minerun,set,petition,92955
271,offutt,lawyer,justic,92955
272,lacer,without,chattel,92955
273,4134,princip,alcorn,92955
274,secur,protect,597,92955
275,latitud,bond,gold,92955
276,serv,66,1730,92955
277,court’,see,parti,92955
278,authent,arbitrari,follow,92955
279,665,ordinari,quantiti,92955
280,folow,1867,minor,92955
281,favor,collier,sum,92955
282,l,conn,beecher,92955
283,mayor,2008,restor,92955
284,tex,w,breach,92955
285,1916,punish,op,92955
286,recov,entitl,injur,92955
287,curiam,paid,542,92955
288,1928,carri,1928,92955
289,case,crack,urg,92955
290,protect,accid,person,92955
291,merchandis,argument,parallel,92955
292,reason,statement,warranti,92955
293,unit,ca,melton,92955
294,4132,execut,mayor,92955
295,1917,circuit’,nonexempt,92955
296,procedur,guidelines’,tex,92955
297,annum,file,572,92955
298,harrel,agre,3d,92955
299,§§,oat,court’,92955
300,appeal,million,agreement,92955
301,freeman,juli,succinct,92955
302,due,1907,aiken,92955
303,1916b,class,516,92955
304,benefit,commiss,coin,92955
305,except,kingfish,evad,92955
306,passeng,creditorswho,assail,92955
307,citi,courtani,opinion,92955
308,shore,rightha,within,92955
309,597,relythat,yearli,92955
310,11c,titledefeas,guidelines”,92955
311,op,stipul,stipul,92955
312,build,form,jensen,92955
313,42,actual,equit,92955
314,mr,day,prior,92955
315,jam,feet,teleph,92955
316,errvwilliam,note,tem,92955
317,perform,equal,656,92955
318,convey,§§,finger,92955
319,5280,monument,pay,92955
320,oper,present,proce,92955
321,longshor,three,nickerson,92955
322,542,133d,shore,92955
323,shall,unload,le,92955
324,e,vende,viz——,92955
