,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,tool,state,tool,86700
1,digg,court,digg,86700
2,misbrand,act,ship,86700
3,conspiraci,unit,misbrand,86700
4,drug,petition,vessel,86700
5,ship,v,conspiraci,86700
6,vessel,tool,act,86700
7,price,vessel,drug,86700
8,wolcott,ship,petition,86700
9,agreement,digg,price,86700
10,compani,law,wolcott,86700
11,owner,conspiraci,agreement,86700
12,arrest,misbrand,unit,86700
13,seamen,mr,keith,86700
14,keith,§,seamen,86700
15,withdraw,drug,withdraw,86700
16,mr,case,defens,86700
17,spanish,agreement,arrest,86700
18,credit,price,statuteoflimit,86700
19,statuteoflimit,sct,kell,86700
20,hawk,us,hawk,86700
21,kell,compani,spanish,86700
22,gain,wolcott,owner,86700
23,antoniol,owner,antoniol,86700
24,search,defens,mr,86700
25,208a1,arrest,208a1,86700
26,compens,withdraw,101c1,86700
27,582,seamen,582,86700
28,101c1,upon,gain,86700
29,revenu,keith,ohio,86700
30,immun,defend,1920,86700
31,juror,ohio,smith,86700
32,1795,congress,credit,86700
33,fault,land,1795,86700
34,state,f2d,search,86700
35,averag,crimin,clement,86700
36,clement,credit,averag,86700
37,seizur,spanish,fault,86700
38,employe,smith,state,86700
39,ohio,govern,juror,86700
40,land,feder,nilsen,86700
41,trial,search,crimin,86700
42,petition,gain,immun,86700
43,cargo,appeal,f2d,86700
44,act,statuteoflimit,revenu,86700
45,nilsen,hawk,301a,86700
46,capit,kell,seizur,86700
47,court,shall,compens,86700
48,301a,compens,301k,86700
49,1921,sale,1921,86700
50,301k,revenu,bingham,86700
51,bingham,right,capit,86700
52,titl,antoniol,burden,86700
53,interst,1920,§,86700
54,led2d,208a1,remster,86700
55,1920,juri,gearheart,86700
56,warrant,see,crew,86700
57,crimin,section,articl,86700
58,remster,582,puerto,86700
59,gearheart,circuit,agent,86700
60,puerto,immun,cargo,86700
61,defens,101c1,prove,86700
62,f2d,c,spain,86700
63,spain,rule,hanli,86700
64,law,opinion,bw,86700
65,neglig,claim,provides—,86700
66,survey,agent,warrant,86700
67,farm,led2d,connecticut,86700
68,agent,articl,survey,86700
69,redempt,capit,sec,86700
70,exchang,juror,farm,86700
71,sec,trial,redempt,86700
72,territori,1795,english,86700
73,bw,constitut,drawal,86700
74,hanli,fault,keithvwolcott,86700
75,provides—,titl,label,86700
76,smith,averag,coloni,86700
77,juri,seizur,27th,86700
78,v,clement,hellen,86700
79,label,employe,contraband,86700
80,connecticut,district,1932,86700
81,chanceri,reason,exchang,86700
82,u,evid,law,86700
83,young,burden,young,86700
84,27th,interst,elimin,86700
85,offici,prove,offens,86700
86,§,held,shippen,86700
87,drawal,board,amici,86700
88,keithvwolcott,warrant,unlaw,86700
89,remedi,commission,chanceri,86700
90,brief,must,contribut,86700
91,sct,survey,employe,86700
92,commerc,cargo,rico,86700
93,claim,1921,1928,86700
94,contraband,nilsen,belief,86700
95,1928,statut,newspap,86700
96,contribut,order,competitor,86700
97,hellen,grant,congress,86700
98,belief,damag,liabil,86700
99,newspap,liabil,usca,86700
100,burden,u,literatur,86700
101,amici,plaintiff,1789,86700
102,1983,employ,horizont,86700
103,unit,territori,sale,86700
104,1789,within,interst,86700
105,seiz,301a,defendant’,86700
106,prison,person,cosmet,86700
107,grant,offens,neglig,86700
108,shippen,amend,1926,86700
109,competitor,public,lewi,86700
110,testimoni,would,territori,86700
111,1932,decis,§846,86700
112,1926,1,atcheson,86700
113,georgia,usca,1983,86700
114,appelle,suit,offici,86700
115,public,one,arthur,86700
116,appel,may,matthew,86700
117,navig,301k,sct,86700
118,sherman,parti,sherman,86700
119,literatur,bingham,raid,86700
120,coloni,crew,pannel,86700
121,elimin,contract,commission,86700
122,horizont,gener,seiz,86700
123,lewi,sec,1804,86700
124,crew,usc,se,86700
125,employ,led,seaworthi,86700
126,prove,commerc,testimoni,86700
127,defendant’,testimoni,mash,86700
128,qualifi,neglig,prison,86700
129,se,time,harter,86700
130,cosmet,stat,indispens,86700
131,matthew,made,judson,86700
132,enjoin,gearheart,draper,86700
133,liabil,remster,brief,86700
134,feder,puerto,pepper,86700
135,contract,spain,govern,86700
136,commission,exchang,maxwel,86700
137,shipment,question,curia,86700
138,§846,make,usc,86700
139,atcheson,connecticut,reid,86700
140,plead,unlaw,179,86700
141,polic,decre,referendum,86700
142,curia,alleg,interestfre,86700
143,bond,english,1929,86700
144,rule,violat,221,86700
145,case,proceed,carron,86700
146,221,remedi,damag,86700
147,suprem,provid,suffrag,86700
