,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,judah,court,bond,105911
1,pickrel,state,discrimin,105911
2,littlefield,bond,judah,105911
3,mellon,v,pickrel,105911
4,gaintim,case,petition,105911
5,hooper,petition,littlefield,105911
6,tug,u,mellon,105911
7,union,act,deposit,105911
8,stafford,co,gaintim,105911
9,cppa,compani,port,105911
10,bond,plaintiff,credit,105911
11,counti,discrimin,writ,105911
12,insur,writ,stafford,105911
13,rate,appeal,hooper,105911
14,tax,sct,tug,105911
15,pornographi,error,slave,105911
16,mcmicken,§,co,105911
17,leyba,respond,road,105911
18,jurat,contract,cppa,105911
19,cattleguard,law,respond,105911
20,davenport,district,mandamu,105911
21,elect,defend,u,105911
22,discrimin,upon,pornographi,105911
23,port,railroad,union,105911
24,vote,statut,mcmicken,105911
25,deposit,deposit,leyba,105911
26,commit,us,vii,105911
27,1924,tax,jurat,105911
28,ohio,ct,cattleguard,105911
29,brownsvil,counti,norfolk,105911
30,traction,claim,davenport,105911
31,class,judgment,counti,105911
32,vii,sup,class,105911
33,mandamu,port,elect,105911
34,folio,credit,vote,105911
35,petitionervcordovan,judah,switch,105911
36,fletcher,may,cuesta,105911
37,habea,pickrel,carrier,105911
38,baxter,bank,brownsvil,105911
39,court,road,traction,105911
40,corkey,l,petitionervcordovan,105911
41,maa,littlefield,folio,105911
42,mortgag,order,1981,105911
43,credit,mellon,la,105911
44,penasco,right,fletcher,105911
45,1981,union,corkey,105911
46,expens,said,baxter,105911
47,matamoro,led2d,remedi,105911
48,dower,properti,sex,105911
49,galih,1,maa,105911
50,licens,would,1924,105911
51,prize,ed,missouri,105911
52,la,commiss,penasco,105911
53,imag,issu,habea,105911
54,township,carrier,matamoro,105911
55,slave,gaintim,railroad,105911
56,sex,evid,appeal,105911
57,disabl,constitut,galih,105911
58,scotland,petit,error,105911
59,leas,stafford,ohio,105911
60,canton,requir,imag,105911
61,mental,insur,sexual,105911
62,decre,hooper,dower,105911
63,icc,2,scotland,105911
64,overcrowd,titl,canton,105911
65,sherman,made,iron,105911
66,carrier,unit,insur,105911
67,respond,interest,overcrowd,105911
68,interlock,question,racial,105911
69,sexual,action,eeoc,105911
70,petition,power,township,105911
71,error,rep,interlock,105911
72,isabel,motion,mental,105911
73,duberstein,tug,duberstein,105911
74,u,slave,sup,105911
75,cuesta,mandamu,isabel,105911
76,iron,elect,renew,105911
77,ebel,proceed,ebel,105911
78,fenc,5,florida,105911
79,sup,class,charl,105911
80,labor,remedi,montclair,105911
81,overassess,file,overassess,105911
82,montclair,rate,ramsdel,105911
83,toll,3,exhaust,105911
84,ramsdel,line,traffic,105911
85,blanco,decre,contract,105911
86,contract,section,prize,105911
87,transport,shall,blanco,105911
88,boundari,parti,expens,105911
89,exhaust,whether,ought,105911
90,switch,part,commit,105911
91,child,author,baltzer,105911
92,baltzer,vote,line,105911
93,road,grant,icc,105911
94,barg,ohio,cienega,105911
95,mexico,employ,cross,105911
96,deced,new,1803,105911
97,cienega,appel,remand,105911
98,car,juri,fenc,105911
99,chang,mortgag,felicit,105911
100,ct,trial,sherman,105911
101,norfolk,one,wisstatann,105911
102,compani,mr,boundari,105911
103,recit,cppa,texa,105911
104,felicit,missouri,plaintiff,105911
105,lesse,habea,toll,105911
106,eeoc,commission,5,105911
107,wisstatann,bill,garrett,105911
108,garrett,vii,recit,105911
109,refund,practic,hillsboro,105911
110,levi,opinion,practic,105911
111,charl,rule,ex,105911
112,hillsboro,secur,schooldistrict,105911
113,underwrit,feder,disabl,105911
114,steam,refus,voter,105911
115,l,fact,treatment,105911
116,schooldistrict,id,refus,105911
117,1803,without,brisbin,105911
118,missouri,also,barg,105911
119,line,congress,bloomfield,105911
120,taxpay,c,alexandria,105911
121,speech,limit,pattern,105911
122,ought,citi,petit,105911
123,indebted,amount,motion,105911
124,damag,dismiss,schutt,105911
125,ed,remand,mexico,105911
