,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,channel,channel,channel,90433
1,patterson,patterson,patterson,90433
2,mate,mate,mate,90433
3,boehm,boehm,boehm,90433
4,boon,deed,boon,90433
5,railroad,boon,deed,90433
6,petti,railroad,petti,90433
7,seamen,compani,seamen,90433
8,dickson,petti,dickson,90433
9,navi,seamen,navi,90433
10,employe,dickson,middl,90433
11,citi,navi,railroad,90433
12,boundari,citi,consolid,90433
13,middl,employe,boundari,90433
14,consolid,boundari,oregon,90433
15,oregon,commiss,employe,90433
16,compani,consolid,citi,90433
17,river,middl,river,90433
18,offic,land,voucher,90433
19,commiss,offic,10000,90433
20,voucher,oregon,commiss,90433
21,leas,river,icc,90433
22,deed,interest,offic,90433
23,warrant,10000,leas,90433
24,icc,voucher,island,90433
25,transport,leas,compani,90433
26,north,warrant,warrant,90433
27,island,icc,north,90433
28,land,island,interest,90433
29,truste,transport,transport,90433
30,54b,pay,54b,90433
31,plaintiff,north,bruner,90433
32,bruner,money,gregori,90433
33,money,due,sand,90433
34,appoint,paid,6000,90433
35,sand,state,pay,90433
36,gregori,truste,truste,90433
37,10000,54b,money,90433
38,master,appoint,effici,90433
39,effici,plaintiff,tebbett,90433
40,street,street,due,90433
41,tebbett,bruner,naval,90433
42,naval,sand,paid,90433
43,railway,gregori,land,90433
44,labor,6000,street,90433
45,rate,premis,premis,90433
46,trust,master,appoint,90433
47,balanc,act,balanc,90433
48,paid,effici,master,90433
49,enlist,rate,ration,90433
50,payment,balanc,enlist,90433
51,due,tebbett,1579,90433
52,interest,naval,railway,90433
53,1579,railway,directorgener,90433
54,condemn,upon,disrat,90433
55,assigne,payment,condit,90433
56,condit,condit,chart,90433
57,ration,sale,rate,90433
58,directorgener,labor,labor,90433
59,system,trust,condemn,90433
60,pay,public,trust,90433
61,§,ration,accret,90433
62,disrat,one,3600,90433
63,chart,enlist,assigne,90433
64,public,convey,promot,90433
65,usca,§,1869,90433
66,1869,1579,16000,90433
67,accret,stat,payment,90433
68,3600,condemn,convey,90433
69,sale,unit,vexati,90433
70,commerc,assigne,system,90433
71,insur,said,rr,90433
72,interst,would,reenlist,90433
73,sct,directorgener,unif,90433
74,note,secur,4800,90433
75,16000,made,fix,90433
76,carrier,sct,8000,90433
77,foreclosur,system,chang,90433
78,vexati,appelle,foreclosur,90433
79,rr,disrat,sale,90433
80,section,entitl,center,90433
81,fix,chart,usca,90433
82,debt,chang,36000,90433
83,compens,usca,presid,90433
84,reenlist,promot,commut,90433
85,unif,fix,pacif,90433
86,act,claim,temporarili,90433
87,4800,insur,probationari,90433
88,promot,1869,mouth,90433
89,lot,accret,martin,90433
90,8000,servic,appelle,90433
91,columbia,note,entitl,90433
92,center,section,stat,90433
93,state,3600,public,90433
94,6000,statut,20000,90433
95,owner,two,1569,90433
96,martin,may,sailmak,90433
97,fraud,us,1885,90433
98,premis,presid,gulf,90433
99,commut,commerc,secur,90433
100,36000,owner,1886,90433
101,mouth,receiv,1556,90433
102,led,led,grade,90433
103,1885,interst,inferior,90433
104,temporarili,execut,columbia,90433
105,secur,right,mainten,90433
106,pacif,16000,lot,90433
107,award,time,knowledg,90433
108,1886,carrier,midshipmen,90433
109,probationari,court,main,90433
110,presid,author,insur,90433
111,20000,pacif,boatswain,90433
112,gulf,amount,owner,90433
113,grade,foreclosur,gunner,90433
114,us,vexati,illusori,90433
115,main,v,award,90433
116,purchas,account,fraud,90433
117,v,rr,loaned—on,90433
118,mainten,sum,chicagovtebbett,90433
119,depart,year,eject,90433
120,revis,debt,ship,90433
121,inferior,compens,daytongoos,90433
122,1569,ship,note,90433
123,co,reenlist,76th,90433
124,sailmak,decre,depth,90433
125,plan,unif,compens,90433
126,assess,4800,1867,90433
127,ordinari,lot,june,90433
128,polici,8000,interst,90433
129,1556,consider,account,90433
130,secretari,columbia,two,90433
131,eject,purchas,carrier,90433
132,wife,congress,ordinari,90433
133,45,center,noncommiss,90433
134,letter,june,delay,90433
135,sum,duti,vain,90433
136,convey,award,revis,90433
137,indors,martin,execut,90433
138,one,knowledg,resist,90433
139,l,fraud,servic,90433
140,possess,commut,sum,90433
141,1867,bill,gone,90433
142,midshipmen,36000,1870,90433
143,chang,depart,1936,90433
144,right,mouth,indors,90433
145,consider,1885,ocean,90433
146,loss,temporarili,economi,90433
147,collect,parti,easterli,90433
148,stat,secretari,seago,90433
149,delay,1886,201—214,90433
150,attach,probationari,228r,90433
151,proceed,20000,45,90433
152,boatswain,gulf,attach,90433
153,gunner,grade,1585,90433
154,illusori,main,six,90433
155,relat,case,squadron,90433
156,account,thereof,interrupt,90433
157,execut,except,consider,90433
158,claim,suit,commerc,90433
159,chicagovtebbett,mainten,retir,90433
160,loaned—on,attach,debt,90433
161,except,revis,151—163,90433
162,cash,inferior,depart,90433
163,daytongoos,1569,cash,90433
164,west,co,propertyhold,90433
165,depth,sailmak,plat,90433
166,resist,name,reconvey,90433
167,1936,transfer,command,90433
168,76th,plan,1405,90433
169,gone,assess,wife,90433
170,washington,ordinari,recommend,90433
171,said,reason,divid,90433
172,elect,polici,yet,90433
173,knowledg,delay,plan,90433
174,employ,1556,receiv,90433
175,adequ,line,1250,90433
176,recommend,proceed,absur,90433
177,servic,fact,redempt,90433
178,territori,eject,wrote,90433
179,ocean,wife,becam,90433
180,vain,45,chicago,90433
181,noncommiss,vessel,thereof,90433
182,plat,board,mortgage,90433
183,economi,titl,adequaci,90433
184,propos,letter,unreason,90433
185,june,pass,thenc,90433
186,two,effect,228a,90433
187,statut,conclus,letter,90433
188,interrupt,equiti,avuls,90433
189,appelle,six,propos,90433
190,easterli,indors,suppos,90433
191,equiti,chicago,adequ,90433
192,entitl,l,walla,90433
193,thereof,1,transfer,90433
194,mortgage,possess,26000,90433
195,command,1867,anncas1917d,90433
196,nation,shall,behoov,90433
197,unit,midshipmen,west,90433
198,redempt,march,payson,90433
199,seago,employ,gradual,90433
200,acr,yet,nereaft,90433
201,201—214,loss,notablv,90433
202,228r,make,186513,90433
203,squadron,collect,37260,90433
204,point,admit,receivingship,90433
205,texa,properti,statesvful,90433
206,1585,point,larg,90433
207,effect,1870,goudi,90433
208,disput,regul,dearborn,90433
209,wrote,washington,welfar,90433
210,thenc,boatswain,prason,90433
211,profit,becam,offlcer,90433
212,chicago,gunner,tneir,90433
213,reconvey,use,criticis,90433
214,151—163,illusori,54a,90433
215,unreason,propos,shallow,90433
216,abandon,see,secretari,90433
217,origin,relat,purchas,90433
218,propertyhold,larg,washington,90433
219,1405,command,soundest,90433
220,congress,defend,annum,90433
221,1250,order,duti,90433
222,result,loaned—on,1920,90433
223,save,chicagovtebbett,disput,90433
224,demand,cash,abandon,90433
225,duti,daytongoos,admit,90433
226,oper,west,widest,90433
227,absur,refer,name,90433
228,made,depth,equit,90433
229,1920,suppos,last,90433
230,recoveri,taken,coalheav,90433
231,approv,divid,1868,90433
232,adequaci,resist,loss,90433
233,ship,disput,one,90433
234,stipul,1936,amount,90433
235,annual,nation,plaintiff,90433
236,court,origin,northerli,90433
237,amount,76th,still,90433
238,control,prior,1843,90433
239,welfar,cost,particl,90433
240,decre,say,consent,90433
241,et,gone,seq,90433
242,ry,dismiss,conclus,90433
243,upon,found,annual,90433
244,defend,fee,wive,90433
245,line,retir,carolen,90433
246,seq,appel,hesit,90433
247,author,unreason,save,90433
248,see,elect,47a,90433
249,cent,consent,acr,90433
250,avuls,part,indic,90433
251,annum,adequ,1887,90433
252,1868,oper,coordin,90433
253,walla,recommend,opposit,90433
254,228a,territori,dec,90433
255,water,report,renew,90433
256,latter,ocean,2000,90433
257,per,octob,one—at,90433
258,1887,vain,yellor,90433
259,bill,ground,lands—ther,90433
260,gradual,law,states——al,90433
261,opposit,noncommiss,littl,90433
262,reason,plat,extens,90433
263,1870,purpos,1893,90433
264,appel,without,dispossess,90433
265,consent,economi,conced,90433
266,retir,subject,overflow,90433
267,§§,last,year,90433
268,chap,approv,ry,90433
269,26000,follow,keysor,90433
270,admit,cent,22418,90433
271,admiss,interrupt,replat,90433
272,behoov,action,48002500,90433
273,payson,easterli,6000—an,90433
274,divid,date,intervened—to,90433
275,anncas1917d,mortgage,dicksonvpatterson,90433
276,protect,still,city—dickson,90433
277,safeti,redempt,reason—no,90433
278,goudi,demand,dickson—and,90433
279,shall,seago,settlement—patterson,90433
280,2000,equit,channnel,90433
281,renew,indic,polici,90433
282,record,acr,equiti,90433
283,statesvful,201—214,octob,90433
284,nereaft,228r,vermont,90433
285,37260,squadron,assess,90433
286,receivingship,texa,strenuous,90433
287,186513,recogn,carpent,90433
288,notablv,1585,senior,90433
289,dearborn,control,wallawalla,90433
290,suppos,wrote,vari,90433
291,real,thenc,collect,90433
292,board,et,sea,90433
293,affect,profit,prepar,90433
294,alr,also,instead,90433
295,sess,reconvey,safeti,90433
296,import,might,profit,90433
297,prason,hand,recogn,90433
298,offlcer,mr,cestui,90433
299,tneir,151—163,pass,90433
300,criticis,therefor,tukey,90433
301,shallow,allow,boundary—th,90433
302,conced,latter,elect,90433
303,54a,consid,falknor,90433
304,vessel,abandon,let,90433
305,report,propertyhold,navyyard,90433
306,regul,1405,led,90433
307,soundest,record,1283,90433
308,usc,transact,monthli,90433
309,satisfi,sold,quit,90433
310,1843,agreement,cannel,90433
311,assign,12,recoveri,90433
312,congression,real,latter,90433
313,vari,1250,120,90433
314,cost,result,step,90433
315,receiv,save,near,90433
316,transfer,4,prior,90433
317,widest,c,19425,90433
318,equit,illinoi,mitig,90433
319,northerli,2,1908,90433
320,found,provid,263,90433
321,conclus,absur,tide,90433
322,south,1920,alr,90433
323,suit,recoveri,line,90433
324,coalheav,adequaci,1234,90433
325,order,stipul,entranc,90433
326,vermont,gener,fee,90433
327,particl,annual,demand,90433
328,120,doubt,sometim,90433
329,senior,declar,pretend,90433
330,overflow,welfar,1200,90433
331,coordin,ry,40756,90433
332,wive,opinion,consolidations5,90433
333,time,conced,consolidation1,90433
334,concern,clear,prime,90433
335,dec,affect,northern,90433
336,sold,practic,inclos,90433
337,half,seq,rochest,90433
338,claimant,avuls,semiannu,90433
339,yet,annum,eighteenth,90433
340,waiv,28,width,90433
341,ed,littl,stipul,90433
342,263,august,uninterrupt,90433
343,carpent,1868,march,90433
344,carolen,walla,2500,90433
345,taken,3,harmoni,90433
346,still,union,4000,90433
347,sometim,228a,bill—that,90433
348,becom,water,annamacad,90433
349,47a,certain,alvlowden,90433
350,take,could,august,90433
351,creek,show,start,90433
352,charg,provis,morsman,90433
353,prior,file,sess,90433
354,mitig,per,disus,90433
355,feet,9,creek,90433
356,monthli,long,pray,90433
357,brought,1887,approv,90433
358,join,sever,hand,90433
359,dispossess,extens,42210,90433
360,recit,think,cong2nd,90433
361,rail,seem,seq8,90433
362,fee,south,paramor,90433
363,pretend,direct,togeth,90433
364,parti,express,net,90433
365,one—at,well,congression,90433
366,yellor,gradual,que,90433
367,states——al,opposit,pursu,90433
368,lands—ther,prepar,handli,90433
369,44,dec,say,90433
370,ground,northern,fortysixth,90433
371,dismiss,pray,wilson,90433
372,hand,§§,rail,90433
373,pray,chap,ventur,90433
374,yard,respect,preconcert,90433
375,illinoi,instead,wind,90433
376,person,26000,700,90433
377,six,call,paul,90433
378,get,less,realiz,90433
379,strenuous,thu,organizations3,90433
380,step,admiss,latitud,90433
381,dicksonvpatterson,stand,chap,90433
382,48002500,although,1406,90433
383,6000—an,payson,point,90433
384,22418,behoov,long,90433
385,replat,anncas1917d,south,90433
386,dickson—and,forc,lefthand,90433
387,settlement—patterson,protect,outbreak,90433
388,city—dickson,testimoni,auction,90433
389,reason—no,safeti,1859,90433
390,intervened—to,prescrib,transact,90433
391,keysor,brought,172,90433
392,channnel,amend,8138,90433
393,guilti,goudi,complainantvst,90433
394,104,sea,1894,90433
395,tide,10,real,90433
396,cestui,2000,renunci,90433
397,start,renew,rock,90433
398,cong,notablv,half,90433
399,rock,nereaft,inferenti,90433
400,contend,receivingship,fortysecond,90433
