,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,indian,state,dashpot,102166
1,price,court,price,102166
2,dashpot,v,indian,102166
3,valv,tax,valv,102166
4,deport,§,appelle,102166
5,averitt,case,averitt,102166
6,gayon,properti,gayon,102166
7,creditor,unit,deport,102166
8,libel,act,distil,102166
9,voyag,price,governor,102166
10,land,indian,properti,102166
11,georgia,land,voyag,102166
12,assess,upon,tax,102166
13,distil,dashpot,georgia,102166
14,slave,appelle,§,102166
15,janeiro,valv,libel,102166
16,governor,compani,slave,102166
17,1983,law,janeiro,102166
18,purchas,statut,indict,102166
19,immigr,corpor,purchas,102166
20,tca,purchas,tca,102166
21,§,governor,immigr,102166
22,naranjo,deport,1983,102166
23,massachusett,averitt,assess,102166
24,commun,distil,commun,102166
25,incom,georgia,naranjo,102166
26,tax,voyag,creditor,102166
27,farther,libel,332c7,102166
28,tribe,gayon,farther,102166
29,332c7,offic,fireengin,102166
30,fireengin,indict,revenu,102166
31,rio,defend,wheel,102166
32,interlock,assess,boston,102166
33,salvag,use,interlock,102166
34,332c7bv,creditor,332c7bv,102166
35,texa,patent,reliefvalv,102166
36,reliefvalv,us,rio,102166
37,compani,appel,massachusett,102166
38,procedur,u,competit,102166
39,boston,govern,corpor,102166
40,appelle,sct,salvag,102166
41,242b,slave,condemn,102166
42,blanquet,co,count,102166
43,glaci,may,incom,102166
44,corpor,bill,242b,102166
45,deced,revenu,blanquet,102166
46,truste,incom,glaci,102166
47,wheel,janeiro,texa,102166
48,engin,commun,inform,102166
49,tenant,right,procedur,102166
50,patent,within,unit,102166
51,count,shall,tribe,102166
52,insur,rule,cargo,102166
53,wiener,valu,deced,102166
54,state,vessel,intern,102166
55,offenc,railroad,wiener,102166
56,indict,1983,engin,102166
57,freight,immigr,offic,102166
58,russian,one,mcginni,102166
59,mcginni,congress,russian,102166
60,prize,mr,chapaloti,102166
61,revenu,said,intent,102166
62,inform,texa,prize,102166
63,board,paid,steam,102166
64,chapaloti,made,appel,102166
