,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,retir,court,retir,103173
1,jersey,state,engin,103173
2,japanes,retir,california,103173
3,judg,california,japanes,103173
4,cadl,engin,jersey,103173
5,mlgw,v,cadl,103173
6,alien,contract,appoint,103173
7,contract,jersey,mlgw,103173
8,engin,plaintiff,frese,103173
9,comptrol,japanes,comptrol,103173
10,toll,land,compens,103173
11,frese,appoint,alien,103173
12,bank,judg,toll,103173
13,lot,servic,credit,103173
14,california,statut,judg,103173
15,cent,compens,servic,103173
16,dollar,cadl,massachusett,103173
17,massachusett,mlgw,bourk,103173
18,compens,may,lot,103173
19,vessel,alien,fireman,103173
20,war,credit,util,103173
21,util,u,penc,103173
22,bourk,comptrol,war,103173
23,fireman,act,craft,103173
24,craft,toll,dollar,103173
25,resign,bank,cent,103173
26,tax,cent,contract,103173
27,penc,frese,resign,103173
28,oyama,upon,oyama,103173
29,corpor,employ,daimlerchrysl,103173
30,train,claus,shill,103173
31,block,lot,claus,103173
32,shill,war,thirtythre,103173
33,daimlerchrysl,defend,block,103173
34,contractor,dollar,velmoho,103173
35,custom,massachusett,contractor,103173
36,thirtythre,shall,dredg,103173
37,work,possess,employ,103173
38,taxpay,see,custom,103173
39,velmoho,employe,train,103173
40,employ,offic,contraband,103173
41,dredg,unit,stand,103173
42,spanish,case,armament,103173
43,possess,corpor,spanish,103173
44,employe,would,mail,103173
45,land,util,faith,103173
46,contraband,vessel,possess,103173
47,enemi,new,injuri,103173
48,stand,law,enemi,103173
49,armament,bourk,termin,103173
50,annul,tax,employe,103173
51,appoint,fireman,annul,103173
52,mail,penc,flast,103173
53,u,craft,taxpay,103173
54,termin,resign,wabash,103173
55,flast,work,work,103173
56,wabash,injuri,inelig,103173
57,currenc,petition,statut,103173
58,titl,provid,vessel,103173
59,inelig,provis,failur,103173
60,new,train,currenc,103173
61,cross,contractor,tobacco,103173
62,tobacco,oyama,bank,103173
63,credit,block,panama,103173
64,foreign,shill,fiftieth,103173
65,procedur,daimlerchrysl,longarm,103173
66,offic,stand,notic,103173
67,complet,custom,twenti,103173
68,servic,bill,land,103173
69,faith,notic,cross,103173
70,panama,sct,cwt,103173
71,recit,thirtythre,plaintiff,103173
