,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,copyright,state,copyright,101093
1,sabotag,copyright,sabotag,101093
2,vsrv,court,vsrv,101093
3,dam,case,mark,101093
4,lath,sabotag,lath,101093
5,samara,crimin,samara,101093
6,naphtali,u,naphtali,101093
7,2314,ct,dam,101093
8,treati,mark,2314,101093
9,ridg,vsrv,crimin,101093
10,chuck,unit,ridg,101093
11,tax,dam,chuck,101093
12,statesvnorton,lath,treati,101093
13,43a,samara,statesvnorton,101093
14,dress,naphtali,commission,101093
15,line,2314,43a,101093
16,paragraph,commission,dress,101093
17,pierrepont,treati,back,101093
18,awl,l,product,101093
19,product,ridg,line,101093
20,motion,chuck,pierrepont,101093
21,extradit,line,awl,101093
22,tennesse,sup,work,101093
23,embarrass,work,paragraph,101093
24,tool,tax,ct,101093
25,sediment,motion,extradit,101093
26,advanc,statesvnorton,tool,101093
27,phelli,act,embarrass,101093
28,sawdust,upon,sediment,101093
29,britton,ed,phelli,101093
30,postmastergener,product,motion,101093
31,organ,back,sawdust,101093
32,needl,v,height,101093
33,walmart,govern,tennesse,101093
34,crane,43a,infring,101093
35,feet,dress,britton,101093
36,accus,paragraph,needl,101093
37,warrant,may,postmastergener,101093
38,mark,pierrepont,walmart,101093
39,assess,awl,crane,101093
40,946,complain,u,101093
41,mountain,patent,advanc,101093
42,syndic,extradit,organ,101093
43,779,tennesse,946,101093
44,crime,tool,sup,101093
45,peckham,infring,mountain,101093
46,hangov,organ,feet,101093
47,phonorecord,embarrass,hangov,101093
48,complain,sediment,779,101093
49,infring,crime,phonorecord,101093
50,advoc,height,syndic,101093
51,gripe,shall,crime,101093
52,fugit,advanc,peckham,101093
53,3224,phelli,gripe,101093
54,arrest,warrant,warrant,101093
55,work,sawdust,accus,101093
56,claimant,evid,fugit,101093
57,sup,charg,3224,101093
58,commission,britton,advoc,101093
59,slick,postmastergener,trade,101093
60,dowl,needl,complain,101093
61,sale,feet,physic,101093
62,boundari,trade,crowd,101093
63,stolen,assess,slick,101093
64,distinct,said,arrest,101093
65,contract,walmart,tree,101093
66,case,crane,dowl,101093
67,north,accus,l,101093
68,skewer,arrest,skewer,101093
69,state,river,represent,101093
70,crowd,made,pole,101093
71,l,new,stolen,101093
72,tree,judg,turn,101093
73,carolina,oper,42,101093
74,ct,946,ed,101093
75,ed,mountain,scamp,101093
76,1898,specif,fodderstack,101093
77,river,contract,govern,101093
78,crimin,42,stone,101093
79,back,mr,specif,101093
80,scamp,syndic,unsettl,101093
81,commit,779,fifteenth,101093
82,u,peckham,distinct,101093
83,turn,physic,1898,101093
84,trade,hangov,river,101093
85,cut,district,secondari,101093
86,fodderstack,§,354,101093
87,physic,phonorecord,inher,101093
88,fifteenth,fugit,apprehens,101093
89,inher,turn,dock,101093
90,q,advoc,assess,101093
91,unsettl,gripe,cut,101093
92,secondari,represent,cam,101093
93,unit,hold,unnecessarili,101093
94,appel,distinct,boundari,101093
95,apprehens,see,365,101093
96,packag,commit,q,101093
97,unnecessarili,sale,commit,101093
98,specif,3224,181,101093
99,365,appel,crest,101093
100,cam,law,spring,101093
101,stone,tree,packag,101093
102,invent,claimant,bidder,101093
103,354,crowd,lanham,101093
104,attorneygener,mean,malici,101093
105,bidder,r,north,101093
106,181,slick,carolina,101093
107,spring,dowl,oper,101093
108,malici,claim,1821,101093
109,marshal,materi,murdock,101093
110,load,pole,attorneygener,101093
111,pole,boundari,patent,101093
