,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,seizur,state,state,93281
1,loan,court,seizur,93281
2,fruehauf,act,tonnag,93281
3,creighton,unit,act,93281
4,feder,seizur,unit,93281
5,state,tonnag,court,93281
6,court,law,loan,93281
7,deport,v,fruehauf,93281
8,pilotag,jurisdict,creighton,93281
9,alien,shall,alien,93281
10,lot,case,deport,93281
11,tonnag,section,pilotag,93281
12,alaska,loan,vessel,93281
13,filipino,feder,treati,93281
14,firearm,upon,jurisdict,93281
15,beck,tax,filipino,93281
16,tax,alien,commerc,93281
17,boundari,vessel,alaska,93281
18,assess,fruehauf,beck,93281
19,philippin,govern,firearm,93281
20,act,commerc,lot,93281
21,presumpt,creighton,shall,93281
22,certif,district,section,93281
23,commerc,sct,duti,93281
24,section,deport,assess,93281
25,1931,duti,law,93281
26,caus,said,feder,93281
27,behr,us,boundari,93281
28,treati,statut,certif,93281
29,river,treati,territori,93281
30,warden,assess,port,93281
31,1864,constitut,philippin,93281
32,probabl,pilotag,govern,93281
33,connelli,territori,presumpt,93281
34,litig,question,island,93281
35,seymour,certif,1931,93281
36,ammunit,lot,behr,93281
37,texa,made,receipt,93281
38,fruehaufseymour,congress,connelli,93281
39,convict,alaska,warden,93281
40,receipt,caus,collector,93281
41,island,may,litig,93281
42,fitch,port,probabl,93281
43,duti,right,district,93281
44,red,filipino,ammunit,93281
45,pullman,boundari,seymour,93281
46,regul,firearm,tax,93281
47,unit,beck,fruehaufseymour,93281
48,1865,§,1864,93281
49,said,island,constitut,93281
50,vessel,philippin,caus,93281
51,territori,defend,louisiana,93281
52,collector,led,convict,93281
53,steamboat,presumpt,fitch,93281
54,district,one,pullman,93281
55,portwarden,power,red,93281
56,1866,regul,texa,93281
57,interst,convict,statut,93281
58,jurisdict,provid,portwarden,93281
59,emeri,fact,congress,93281
60,govern,1931,emeri,93281
61,abstent,receipt,opium,93281
62,pilot,collector,regul,93281
63,delia,louisiana,delia,93281
64,immigr,litig,question,93281
65,sct,parti,1865,93281
66,port,texa,abstent,93281
67,street,person,foreign,93281
68,passeng,nation,steamboat,93281
69,proviso,probabl,pilot,93281
70,repeal,behr,1866,93281
71,led2d,within,sea,93281
72,water,foreign,river,93281
73,export,river,upon,93281
74,possess,warden,ton,93281
75,windsor,1864,nation,93281
76,200000,possess,export,93281
77,libel,land,prohibit,93281
78,louisiana,author,immigr,93281
79,law,connelli,revenu,93281
80,sea,would,intern,93281
81,fork,transport,windsor,93281
82,1799,citizen,led,93281
83,schooner,seymour,transport,93281
84,evid,ammunit,fork,93281
85,v,revenu,200000,93281
86,us,equiti,sct,93281
87,alley,prohibit,proviso,93281
88,pistol,rule,equiti,93281
89,decre,fruehaufseymour,lay,93281
90,opium,suit,1799,93281
91,land,1,indict,93281
92,3731,indict,claimant,93281
93,30th,fitch,prosecutor,93281
94,servic,stat,citizen,93281
95,suit,proceed,libel,93281
96,enforc,red,pistol,93281
97,indict,pullman,provid,93281
98,stateroom,determin,made,93281
99,crime,judgment,passeng,93281
100,steamship,claimant,alley,93281
101,§,intern,ship,93281
102,hundr,mr,repeal,93281
103,defend,appeal,possess,93281
104,1946,decre,3731,93281
105,supervisor,evid,controversi,93281
106,transact,ship,stateroom,93281
107,north,1865,said,93281
108,congress,pay,schooner,93281
109,acquisit,co,us,93281
110,guilt,sea,30th,93281
111,entri,steamboat,longitud,93281
112,line,portwarden,juli,93281
113,controversi,1866,hundr,93281
114,fur,interst,meridian,93281
115,equiti,led2d,power,93281
116,impost,controversi,offens,93281
117,work,requir,street,93281
118,led,claim,belong,93281
119,gonzal,libel,entri,93281
120,sayward,opium,fur,93281
121,pay,charg,sayward,93281
122,tollroad,emeri,tollroad,93281
123,prosecutor,abstent,1946,93281
124,page,circuit,cede,93281
125,narcot,enforc,fact,93281
126,doctrin,pilot,gonzal,93281
127,offens,delia,impost,93281
128,stacey,offens,steamship,93281
129,prosecut,amend,transact,93281
130,1887,2,stacey,93281
131,malic,immigr,usca,93281
132,nation,usca,prosecut,93281
133,admiralti,export,countri,93281
134,tot,record,supervisor,93281
135,trailer,judici,acquisit,93281
136,claimant,prosecut,violenc,93281
137,malici,water,north,93281
138,brown,entri,narcot,93281
139,transport,whether,tot,93281
140,1819,ton,tribun,93281
141,abut,offic,enforc,93281
142,constitut,juli,guilt,93281
143,violenc,interest,1887,93281
144,council,servic,trailer,93281
145,improv,two,malic,93281
146,gross,3,latitud,93281
147,revenu,street,crime,93281
148,question,word,judici,93281
149,apparel,passeng,malici,93281
150,proof,direct,ninth,93281
151,tackl,exercis,abut,93281
152,orlean,proviso,seiz,93281
153,1917,sum,chiropractor,93281
154,cent,make,stat,93281
155,chiropractor,reason,1819,93281
156,petition,gener,one,93281
157,thenc,usc,apparel,93281
158,infer,repeal,determin,93281
159,remedi,hundr,tackl,93281
160,shall,transact,thenc,93281
161,one,lay,parti,93281
162,inspect,work,legislatur,93281
163,money,countri,word,93281
164,power,legislatur,steamer,93281
165,kill,petition,right,93281
166,made,fork,brown,93281
167,barg,crime,person,93281
168,seal,paid,may,93281
169,latitud,windsor,interst,93281
170,compani,200000,water,93281
171,upon,prosecutor,pay,93281
172,prohibit,issu,within,93281
173,judici,belong,exercis,93281
174,parti,thereof,thereof,93281
175,ninth,part,russia,93281
176,citi,order,usc,93281
177,master,decis,orlean,93281
178,russia,north,exempt,93281
