,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,wharf,court,wit,108375
1,weinman,state,weinman,108375
2,dusch,v,wharf,108375
3,confess,petition,child,108375
4,pacif,case,dusch,108375
5,handcar,wit,confess,108375
6,misbehavior,sct,handcar,108375
7,child,feder,petition,108375
8,cruger,us,pacif,108375
9,charter,wharf,misbehavior,108375
10,hous,child,damag,108375
11,senat,weinman,libel,108375
12,confront,compani,feder,108375
13,kidnap,damag,car,108375
14,carton,defend,cruger,108375
15,illegitim,dusch,carton,108375
16,pierotti,unit,confront,108375
17,lownd,right,kidnap,108375
18,florida,law,court,108375
19,contempt,confess,charter,108375
20,sentenc,car,contempt,108375
21,feder,trial,pierotti,108375
22,car,pacif,illegitim,108375
23,death,libel,lownd,108375
24,arrest,upon,senat,108375
25,prrb,railroad,hous,108375
26,council,jurisdict,testifi,108375
27,libel,evid,council,108375
28,court,juri,death,108375
29,balk,handcar,arrest,108375
30,voluntari,may,statement,108375
31,juri,act,search,108375
32,atlant,plaintiff,crossexamin,108375
33,compani,rule,sct,108375
34,barnett,said,sentenc,108375
35,petegru,u,prrb,108375
36,canter,error,punish,108375
37,damag,charter,florida,108375
38,marshal,death,trial,108375
39,garnishe,misbehavior,courtroom,108375
40,macleod,district,presenc,108375
41,petition,question,v,108375
42,remedi,sentenc,balk,108375
43,airport,statement,crime,108375
44,land,hous,petegru,108375
45,grant,see,testimoni,108375
46,park,led2d,barnett,108375
47,resid,judg,street,108375
48,crime,cruger,canter,108375
49,secretary’,contempt,load,108375
50,murder,confront,macleod,108375
51,u,testifi,marshal,108375
52,facetofac,present,atlant,108375
53,clearfield,senat,guilti,108375
54,180day,carton,juri,108375
55,porto,arrest,judg,108375
56,garag,govern,garnishe,108375
57,v,one,build,108375
58,goujon,offic,airport,108375
59,centurion,appeal,la,108375
60,railroad,search,clearfield,108375
61,louisiana,grant,secretary’,108375
62,wit,constitut,voluntari,108375
63,street,kidnap,elect,108375
64,oklahoma,judgment,facetofac,108375
65,agent,would,180day,108375
66,search,testimoni,railroad,108375
67,savin,council,agent,108375
68,map,use,park,108375
69,popul,punish,evid,108375
70,wall,time,garag,108375
71,circuit,§,murder,108375
72,swartz,congress,goujon,108375
73,steamship,illegitim,maryland,108375
74,build,pierotti,centurion,108375
75,elect,person,popul,108375
76,toll,crime,impeach,108375
77,film,florida,savin,108375
78,southern,led,porto,108375
79,commission,agent,swartz,108375
80,fourth,counti,admiss,108375
81,train,lownd,us,108375
82,maryland,suit,1307,108375
83,error,land,resid,108375
84,rico,fact,accus,108375
85,document,provid,children,108375
86,selma,proceed,toll,108375
87,state,made,selma,108375
88,1307,street,oklstat1951,108375
89,parent,mr,present,108375
90,mandat,action,parent,108375
91,oklstat1951,new,coemploy,108375
92,stowag,elect,neglig,108375
93,coemploy,section,procedur,108375
94,road,author,stowag,108375
95,law,crossexamin,victim,108375
96,vote,power,film,108375
97,iowa,employ,parnel,108375
98,parnel,circuit,errvf,108375
99,mayor,marshal,map,108375
100,errvf,amend,offici,108375
101,baton,crimin,steamship,108375
102,medicar,claim,baton,108375
103,gordon,guilti,medicar,108375
104,roug,presenc,southern,108375
105,templeman,build,crimin,108375
106,§1395ooa3,commission,fourth,108375
107,cargo,issu,§1395ooa3,108375
108,flore,statut,templeman,108375
109,either,contract,jurisdict,108375
110,defend,appel,rule,108375
111,judgment,resid,roug,108375
112,deadlin,prrb,rico,108375
113,convey,co,flore,108375
114,faa,whether,so2d,108375
115,line,requir,oklahoma,108375
116,juryroom,courtroom,sugar,108375
117,countywid,caus,remedi,108375
118,mother,opinion,either,108375
119,wrong,shall,gordon,108375
120,drier,procedur,exclusionari,108375
121,statement,neglig,oklcr,108375
122,so2d,respond,document,108375
123,said,order,juryroom,108375
124,aircraft,remedi,deadlin,108375
125,plea,recov,countywid,108375
126,admiss,2,drier,108375
127,children,either,faa,108375
128,sct,citi,louisiana,108375
129,present,1,mayor,108375
130,plaintiff,road,road,108375
131,trauma,load,mandat,108375
132,courtroom,la,recov,108375
133,congress,maryland,offens,108375
134,decre,matter,summon,108375
135,product,balk,wall,108375
136,sebeliu,determin,trauma,108375
137,hallway,murder,aircraft,108375
138,counti,reason,iowa,108375
139,exclusionari,voluntari,exclud,108375
140,public,admiss,sebeliu,108375
141,thirdparti,interest,hallway,108375
142,proctor,decis,right,108375
143,testimoni,atlant,reliabl,108375
144,shipown,commiss,see,108375
145,committe,york,grant,108375
146,depart,barnett,wrong,108375
147,railway,held,obstruct,108375
148,vessel,petegru,liabl,108375
149,obstruct,suprem,1970,108375
150,ssi,louisiana,mother,108375
151,harri,might,lot,108375
152,oklcr,offens,a2d,108375
153,polic,offici,proctor,108375
154,right,justic,commission,108375
155,amend,public,thirdparti,108375
156,npr,children,ssi,108375
157,tulsa,canter,stolen,108375
158,rout,accus,vote,108375
159,appel,park,relationship,108375
160,relationship,n,train,108375
161,offic,file,imprison,108375
162,jackson,line,npr,108375
163,lot,parti,employ,108375
164,cattleguard,garnishe,led2d,108375
165,employ,supra,temporarili,108375
166,coy,macleod,cattleguard,108375
167,punish,f2d,tulsa,108375
168,admiralti,southern,shipown,108375
169,serv,airport,coy,108375
170,shovel,duti,ala,108375
171,unit,motion,offic,108375
172,neglig,fourth,harri,108375
173,claimant,clearfield,snow,108375
174,crossexamin,violat,shovel,108375
175,offici,wall,borough,108375
176,suit,secretary’,polic,108375
177,dalla,depart,serv,108375
178,motion,deni,counti,108375
179,perman,popul,equit,108375
180,borough,facetofac,jackson,108375
181,protest,limit,1037,108375
182,sugar,could,intermediari,108375
183,regist,two,takeoff,108375
184,presenc,180day,depart,108375
185,intermediari,porto,injur,108375
186,guilti,impeach,biolog,108375
187,foreman,liabl,1956,108375
188,divers,lot,matter,108375
189,biolog,accord,recent,108375
190,georgia,garag,p2d,108375
191,takeoff,parent,legitim,108375
192,trial,claimant,pertin,108375
193,shall,3,brock,108375
194,citi,gener,stop,108375
195,equit,member,suspect,108375
196,suspect,oklahoma,dekalb,108375
197,judg,follow,dalla,108375
198,irwin,goujon,deer,108375
199,commiss,centurion,irwin,108375
200,york,vote,974,108375
201,brock,oper,sir,108375
202,case,toll,disallow,108375
203,deer,except,164,108375
204,reimburs,subject,suppress,108375
205,testifi,rep,superintend,108375
206,suppress,ground,muskoge,108375
207,violat,iowa,foreman,108375
208,stop,train,auburn,108375
209,biven,answer,biven,108375
210,us,view,intermediary’,108375
211,injur,polic,accord,108375
212,dekalb,decre,govern,108375
213,muskoge,exclud,beneficiari,108375
214,legitim,savin,27379,108375
215,oper,sup,discret,108375
216,govern,map,member,108375
217,secretari,serv,alejandro,108375
218,superintend,convict,rout,108375
219,acknowledg,hold,supp1989,108375
220,hospit,victim,claimant,108375
221,auburn,revers,commit,108375
222,1935,make,sue,108375
223,contract,rico,formal,108375
224,televis,wrong,alert,108375
225,use,swartz,hospit,108375
226,contractor,steamship,might,108375
227,claus,document,fedrul,108375
228,probat,also,televis,108375
229,contradict,think,contradict,108375
230,intermediary’,within,peopl,108375
231,n,provis,think,108375
232,indict,film,probat,108375
233,27379,protect,indemnifi,108375
234,alejandro,charg,1556,108375
235,locat,part,cargo,108375
236,supp1989,term,columbia,108375
237,respond,object,feet,108375
238,impeach,applic,emot,108375
239,emot,1307,use,108375
240,accus,plea,divers,108375
241,new,even,gangway,108375
242,disallow,claus,line,108375
243,beneficiari,mandat,walli,108375
244,involuntari,sugar,product,108375
245,exclud,commit,oneway,108375
246,a2d,alleg,provid,108375
247,district,selma,deter,108375
248,alley,counsel,supra,108375
249,evid,imprison,142,108375
250,paper,refer,q,108375
251,recent,oklstat1951,defend,108375
252,trust,stowag,reimburs,108375
253,abus,coemploy,alley,108375
254,limit,without,corruptli,108375
255,la,must,168,108375
256,1037,petit,witnessroom,108375
257,sir,involv,ye,108375
258,educ,ct,question,108375
259,imped,so2d,trespass,108375
260,mesn,vessel,9102,108375
261,walli,administr,mesn,108375
262,1556,summon,produc,108375
263,gangway,parnel,imped,108375
264,procedur,mayor,pulit,108375
265,1970,examin,innoc,108375
266,deceas,appear,1804,108375
267,1804,errvf,appurten,108375
268,deed,baton,latter,108375
269,common,medicar,resolut,108375
270,oneway,equit,probabl,108375
271,hearsay,servic,tehachapa,108375
272,victim,discret,hearsay,108375
273,member,particular,appellantvth,108375
274,corruptli,gordon,554,108375
275,david,decid,abus,108375
276,led,product,involuntari,108375
277,constitut,place,mire,108375
278,554,hear,protest,108375
279,judici,say,smith,108375
280,act,convey,adjoin,108375
281,detroit,roug,north,108375
282,2013,produc,stockintrad,108375
283,packag,peopl,975,108375
284,witnessroom,trust,behavior,108375
285,injuri,templeman,led,108375
286,9102,columbia,compani,108375
287,repres,§1395ooa3,1935,108375
288,truck,1970,david,108375
289,municip,result,f2d,108375
290,975,cargo,n,108375
291,probabl,exclusionari,investig,108375
292,pulit,10,panel,108375
293,973,obstruct,function,108375
294,appellantvth,flore,plea,108375
295,warrant,remov,tit,108375
296,inquiri,common,unsentenc,108375
297,ye,appli,973,108375
298,mr,usc,426,108375
299,tehachapa,mother,contradictori,108375
300,salari,indict,acknowledg,108375
301,mire,statutori,examin,108375
302,§,deadlin,endeavor,108375
303,stockintrad,injur,determin,108375
304,medic,latter,crimproc,108375
305,nashvil,judici,perman,108375
306,abolish,affirm,2013,108375
307,appurten,id,borak,108375
308,major,proper,deni,108375
309,appelle,cours,jet,108375
310,endeavor,relationship,fiftyninth,108375
311,offens,mere,breachofcontract,108375
312,1912,enter,1914,108375
313,provid,north,inquiri,108375
314,william,injuri,rather,108375
315,see,faa,1939,108375
316,proceed,railway,truck,108375
317,seizur,oklcr,franci,108375
318,unsentenc,construct,statutori,108375
319,misdemeanor,januari,saw,108375
320,temporarili,4,later,108375
321,inch,report,government,108375
322,written,base,near,108375
323,——,privat,ocean,108375
324,impos,juryroom,tort,108375
325,borak,good,view,108375
326,construct,countywid,detroit,108375
327,jet,day,207,108375
328,formal,render,proceed,108375
329,jurisdict,reliabl,chapman,108375
330,shipment,drier,adjac,108375
331,imprison,paper,particular,108375
332,ala,harri,grand,108375
333,crimin,due,lacivcod,108375
334,breachofcontract,ed,tenur,108375
335,fiftyninth,smith,york,108375
336,led2d,jackson,altern,108375
337,stock,legisl,68,108375
338,interst,offer,committe,108375
339,alert,aircraft,major,108375
340,rule,consid,connect,108375
341,pertin,connect,case,108375
342,smith,find,error,108375
343,panel,a2d,borron,108375
344,fedrul,dismiss,relies—a,108375
345,p2d,stop,higginbothamvc,108375
346,wharfag,first,strictli,108375
347,1905,board,wharfag,108375
348,recov,process,session,108375
349,974,feet,stein,108375
350,1939,committe,attend,108375
351,snow,admit,abolish,108375
352,franci,probat,doctrin,108375
353,speed,perform,laapp,108375
354,definit,trauma,educ,108375
355,fact,5,725,108375
356,summon,7,honour,108375
357,appeal,prosecut,bell,108375
358,stein,stolen,trustworthi,108375
359,invidi,locat,invidi,108375
360,ship,probabl,arteri,108375
361,louisvil,recent,survey—a,108375
362,lacivcod,legitim,198,108375
363,load,note,time,108375
364,1906,inform,paper,108375
365,columbia,sebeliu,93,108375
366,suspicion,record,fortson,108375
367,newyork,hallway,violat,108375
368,section,ala,airway,108375
369,indemnifi,rather,thick,108375
370,center,major,103,108375
371,625,show,stack,108375
372,sum,sue,crash,108375
373,honour,defens,deceas,108375
374,excav,writ,newyork,108375
375,distress,dissent,disgrac,108375
376,applic,rout,inch,108375
377,charg,18,michelson,108375
378,track,investig,theoret,108375
379,answer,sinc,credibl,108375
380,thick,although,1952,108375
381,higginbothamvc,doctrin,wigmor,108375
382,borron,thirdparti,constitut,108375
383,relies—a,proctor,regist,108375
384,phelp,howev,contractor,108375
385,power,shipown,medic,108375
386,time,formal,433,108375
387,laapp,beneficiari,agency’,108375
388,regul,differ,discuss,108375
389,adjoin,exist,excav,108375
390,father,month,tradit,108375
391,firm,temporarili,person,108375
392,famili,ship,phelp,108375
393,plan,necessari,hood,108375
394,protect,ssi,automobil,108375
395,provis,inquiri,officio,108375
396,airway,grand,rational,108375
397,perform,p2d,nonjurisdict,108375
398,indors,suppress,orthodox,108375
399,elector,privileg,misdemeanor,108375
400,latter,work,authoris,108375
401,co,later,kirbi,108375
402,plff,request,ctappla1964,108375
