,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,marriag,marriag,marriag,96526
1,mortgag,mortgag,mortgag,96526
2,prosecutor,prosecutor,prosecutor,96526
3,imbler,imbler,imbler,96526
4,goldstein,goldstein,goldstein,96526
5,solemn,solemn,solemn,96526
6,immun,immun,immun,96526
7,assign,assign,minist,96526
8,minist,minist,assign,96526
9,chattel,statut,chattel,96526
10,train,chattel,burhan,96526
11,record,record,train,96526
12,burhan,train,prosecutor’,96526
13,note,note,note,96526
14,prosecutor’,court,record,96526
15,kansa,burhan,kansa,96526
16,supervis,prosecutor’,grime,96526
17,cattl,kansa,supervis,96526
18,grime,trial,statut,96526
19,assigne,v,cattl,96526
20,siegelsand,case,siegelsand,96526
21,goldstein’,supervis,goldstein’,96526
22,magistr,inform,assigne,96526
23,inform,cattl,magistr,96526
24,geneseo,grime,inform,96526
25,kamp,assigne,geneseo,96526
26,statut,siegelsand,kamp,96526
27,imbler’,goldstein’,trial,96526
28,absolut,magistr,imbler’,96526
29,prosecutori,state,absolut,96526
30,§1983,geneseo,prosecutori,96526
31,michigan,absolut,§1983,96526
32,trial,kamp,hutcheson,96526
33,hutcheson,imbler’,mowri,96526
34,1900,prosecutori,informationsystem,96526
35,mowri,§1983,giglio,96526
36,informationsystem,law,michigan,96526
37,giglio,michigan,1900,96526
38,1901,claim,office’,96526
39,estat,hutcheson,“intim,96526
40,office’,1900,1901,96526
41,“intim,mowri,celebr,96526
42,system,informationsystem,process”,96526
43,claim,giglio,negoti,96526
44,negoti,error,fink,96526
45,real,would,system,96526
46,celebr,plaintiff,gospel,96526
47,sect,u,dassler,96526
48,court,1901,sect,96526
49,id,offic,2009,96526
50,process”,estat,trialrel,96526
51,fink,office’,real,96526
52,gospel,“intim,kan,96526
53,u,system,regist,96526
54,dassler,defend,estat,96526
55,2009,negoti,supervisori,96526
56,crimin,id,ceremoni,96526
57,kan,real,satisfact,96526
58,case,celebr,releas,96526
59,state,sect,kalina,96526
60,secur,upon,failur,96526
61,satisfact,process”,id,96526
62,trialrel,fink,marri,96526
63,regist,gospel,huntington,96526
64,supervisori,regist,impeach,96526
65,law,dassler,ben,96526
66,ceremoni,provid,1111123,96526
67,would,secur,wiscomb,96526
68,offic,releas,im,96526
69,marri,supra,424,96526
70,kalina,2009,supervi,96526
71,compani,crimin,directori,96526
72,payment,failur,paye,96526
73,indors,kan,indors,96526
74,valid,shall,offic,96526
75,oklahoma,satisfact,cubberli,96526
76,bank,trialrel,oklahoma,96526
77,v,supervisori,phase,96526
78,impeach,file,cite,96526
79,huntington,ceremoni,crimin,96526
80,defend,made,supra,96526
81,error,bank,secur,96526
82,file,duti,live,96526
83,declar,given,11000,96526
84,424,cite,menonist,96526
85,ben,valid,4251,96526
86,paye,provis,de,96526
87,liabil,marri,van,96526
88,1111123,declar,claim,96526
89,wiscomb,counti,pero,96526
90,im,kalina,supervisor,96526
91,plaintiff,compani,bishop,96526
92,directori,payment,matur,96526
93,supervi,indors,pac,96526
94,failur,opinion,mortgage,96526
95,phase,oklahoma,valid,96526
96,void,impeach,425–426,96526
97,regul,huntington,error,96526
98,cubberli,424,prosecutor”,96526
99,administr,de,paragraph,96526
100,van,ben,prose,96526
101,supervisor,paye,woodward,96526
102,paragraph,live,430,96526
103,pac,make,task,96526
104,matur,liabil,trials”,96526
105,manag,1111123,meister,96526
106,11000,wiscomb,would,96526
107,territori,im,pittsburg,96526
108,mortgage,directori,plaintiff’,96526
109,menonist,supervi,555,96526
110,4251,relat,void,96526
111,counti,suit,manag,96526
112,bishop,phase,given,96526
113,duti,void,declar,96526
114,upon,regul,duti,96526
115,pero,cubberli,commonlaw,96526
116,suit,evid,kimmel,96526
117,430,action,immunity”,96526
118,shall,administr,provid,96526
119,provid,could,jailhous,96526
120,releas,one,duties”,96526
121,execut,van,milford,96526
122,given,suprem,implic,96526
123,task,decis,critic,96526
124,425–426,supervisor,liabil,96526
125,lien,paragraph,prosecution’,96526
