,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,pitchlynn,state,state,89506
1,invoic,court,pitchlynn,89506
2,indian,act,invoic,89506
3,advertis,power,advertis,89506
4,check,upon,dam,89506
5,dam,congress,bridg,89506
6,bridg,case,check,89506
7,state,said,power,89506
8,tax,v,indian,89506
9,carryback,advertis,carryback,89506
10,bond,pitchlynn,congress,89506
11,wisconsin,invoic,wisconsin,89506
12,concurr,indian,765382,89506
13,765382,may,weisberg,89506
14,weisberg,unit,concurr,89506
15,defici,law,fugit,89506
16,wage,right,defici,89506
17,treati,bridg,contractor,89506
18,garland,constitut,garland,89506
19,wharv,check,wharv,89506
20,choctaw,dam,choctaw,89506
21,fugit,shall,crime,89506
22,wool,tax,wage,89506
23,apprais,would,wool,89506
24,river,contract,normil,89506
25,valu,compani,apprais,89506
26,power,wisconsin,river,89506
27,normil,bond,subcontractor,89506
28,governor,juri,governor,89506
29,subcontractor,legisl,refund,89506
30,transfer,river,pier,89506
31,pier,crime,legisl,89506
32,claimant,duti,lowwat,89506
33,crime,appel,10154,89506
34,congress,carryback,transfer,89506
35,10154,concurr,treati,89506
36,darden,contractor,prohibit,89506
37,taxpay,claim,darden,89506
38,heir,statut,heir,89506
39,contractor,mr,fastabend,89506
40,debtor,765382,duti,89506
41,assess,weisberg,1977,89506
42,fastabend,time,claimant,89506
43,sureti,defici,1671,89506
44,1671,wage,tennesse,89506
45,florida,feder,jasper,89506
46,1977,question,dalkon,89506
47,jasper,transfer,fled,89506
48,fled,valu,span,89506
49,contract,made,eighthour,89506
50,dalkon,fugit,seneca,89506
51,grand,claimant,constitut,89506
52,span,treati,feet,89506
53,eighthour,assess,assess,89506
54,refund,sct,structur,89506
55,insur,prohibit,2104a,89506
56,seneca,construct,honor,89506
57,feet,plaintiff,petitionervst,89506
58,employe,garland,act,89506
59,commerc,section,taxpay,89506
60,2104a,wharv,intrevcod,89506
61,answer,choctaw,remov,89506
62,honor,apprais,construct,89506
63,petitionervst,§,valu,89506
64,licens,governor,sureti,89506
65,plaintiff,day,demand,89506
66,intrevcod,public,debtor,89506
67,compani,nation,drawe,89506
68,tennesse,servic,appel,89506
69,punish,york,grand,89506
70,drawe,l,nation,89506
71,commit,amend,answer,89506
72,duti,us,ucc,89506
73,wharf,wool,liftwal,89506
74,juri,heir,wharf,89506
75,demand,new,florida,89506
76,ohio,refund,zauder,89506
77,1929,govern,willi,89506
78,indict,requir,punish,89506
79,legisl,remov,ogden,89506
80,lowwat,answer,highway,89506
81,structur,interest,import,89506
82,ucc,suprem,juri,89506
83,petition,normil,day,89506
84,willi,subcontractor,boat,89506
85,nation,pier,commit,89506
86,liftwal,attorney,1929,89506
87,said,evid,bond,89506
88,court,author,may,89506
89,lock,justic,said,89506
90,zauder,ed,547b,89506
91,collector,tennesse,lock,89506
92,amend,land,cruel,89506
93,york,date,gridley,89506
94,cruel,within,date,89506
95,street,1977,york,89506
96,missouri,must,547c,89506
97,547b,demand,attorney,89506
98,gridley,grant,servic,89506
99,appel,import,decept,89506
100,decept,busi,drawrest,89506
101,ogden,lowwat,racket,89506
102,547c,feet,mcgregor,89506
103,racket,commerc,beverag,89506
104,beverag,taxpay,volstead,89506
105,rep,10154,export,89506
106,mcgregor,fact,ohio,89506
107,drawrest,regul,upon,89506
108,prohibit,petition,751,89506
109,§,darden,fellow,89506
110,fellow,action,tonawanda,89506
111,abat,insur,lecraw,89506
112,751,punish,improvid,89506
113,dr,debtor,collector,89506
114,improvid,work,704,89506
115,appelle,u,q,89506
116,l,fastabend,barnhil,89506
117,section,commission,dr,89506
118,q,commit,disclosur,89506
119,busi,sureti,licens,89506
120,import,florida,abat,89506
121,land,appeal,right,89506
122,volstead,structur,work,89506
123,704,1671,pivotpi,89506
