,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,higgin,bond,bond,95005
1,sentenc,court,higgin,95005
2,bond,petition,shipown,95005
3,shipown,state,petition,95005
4,stevedor,compani,sentenc,95005
5,lien,v,vessel,95005
6,bank,higgin,stevedor,95005
7,copyright,vessel,stock,95005
8,upton,stock,lien,95005
9,vessel,citi,citi,95005
10,stock,sentenc,capit,95005
11,macadam,properti,upton,95005
12,petition,shipown,copyright,95005
13,citi,bank,macadam,95005
14,183342,lien,share,95005
15,properti,case,bank,95005
16,share,stevedor,compani,95005
17,capit,capit,properti,95005
18,counterclaim,right,183342,95005
19,l,law,counterclaim,95005
20,probat,u,6110,95005
21,6110,upon,elect,95005
22,chubb,said,chubb,95005
23,right,share,indebted,95005
24,iroquoi,l,iroquoi,95005
25,nonproperti,ct,nonproperti,95005
26,increas,copyright,increas,95005
27,ed,upton,owner,95005
28,circular,macadam,probat,95005
29,elect,ed,palazzolo,95005
30,palazzolo,tax,circular,95005
31,u,owner,credit,95005
32,ct,act,holder,95005
33,compani,elect,kansa,95005
34,law,amount,arriv,95005
35,tax,record,cipriano,95005
36,money,judgment,winnebago,95005
37,wage,valu,money,95005
38,steamer,money,valu,95005
39,respond,183342,subscript,95005
40,court,increas,phoenix,95005
41,arriv,author,right,95005
42,cipriano,indebted,333392,95005
43,winnebago,credit,1954,95005
44,common,counterclaim,ct,95005
45,subscript,statut,copi,95005
46,phoenix,jurisdict,steamer,95005
47,1954,probat,amount,95005
48,stockhold,6110,wage,95005
49,333392,day,record,95005
50,quash,chubb,ship,95005
51,owner,offic,quash,95005
52,employe,respond,deduct,95005
53,author,iroquoi,l,95005
54,deduct,debt,auditor,95005
55,subscrib,nonproperti,stockhold,95005
56,valu,claim,michigan,95005
57,act,holder,debt,95005
58,sharehold,kansa,ed,95005
59,1928,person,subscrib,95005
60,credit,pay,u,95005
61,v,would,day,95005
62,auditor,contract,common,95005
63,copi,ship,1928,95005
64,book,circular,tuesday,95005
65,tuesday,c,stowag,95005
66,maritim,question,aboard,95005
67,arizona,palazzolo,sharehold,95005
68,aboard,defend,vote,95005
69,stowag,servic,pay,95005
70,michigan,district,reargument,95005
71,indebted,motion,valuat,95005
72,day,without,craft,95005
73,taxat,made,report,95005
74,craft,copi,maritim,95005
75,1952,co,literari,95005
76,banker,arriv,said,95005
77,reargument,may,scobl,95005
78,missouri,report,mccreavunit,95005
79,literari,common,banker,95005
80,indemn,evid,1952,95005
81,publish,subscript,arizona,95005
82,iron,first,lorain,95005
83,mccreavunit,issu,fort,95005
84,scobl,public,monday,95005
85,disput,find,contractor,95005
86,fort,decis,courtenay,95005
87,said,stockhold,indemn,95005
88,employ,deduct,taxat,95005
89,wheaton,wage,tribilcock,95005
90,municip,time,book,95005
91,vote,steamer,chock,95005
92,courtenay,cipriano,unincorpor,95005
93,admiralti,winnebago,publish,95005
94,revenu,year,motion,95005
95,contractor,1954,wheaton,95005
96,unincorpor,michigan,oblig,95005
97,oblig,phoenix,servic,95005
98,tribilcock,employe,financ,95005
99,chock,vote,iron,95005
100,roll,work,find,95005
101,judgment,333392,schooldistrict,95005
102,ship,trial,bradstreet,95005
103,sail,one,author,95005
104,servic,unit,roll,95005
105,neglig,quash,longshoremen,95005
106,nation,mr,work,95005
107,failur,auditor,900,95005
108,kansa,appear,sail,95005
109,bradstreet,gener,stow,95005
110,900,nation,cargo,95005
111,schooldistrict,constitut,departur,95005
112,abandon,oblig,special,95005
113,longshoremen,taxat,offic,95005
114,compens,us,improv,95005
115,enforc,error,print,95005
116,nonresid,employ,admiralti,95005
117,statut,subscrib,acknowledg,95005
118,scott,caus,failur,95005
119,1903,shall,meet,95005
120,organ,§,exclus,95005
121,report,plaintiff,hilton,95005
122,appear,subject,respond,95005
123,contract,special,sanger,95005
124,stow,suit,scott,95005
125,work,action,without,95005
126,debt,sharehold,disput,95005
127,suffici,1,suffici,95005
128,assess,valuat,abandon,95005
129,congress,suffici,shown,95005
130,state,maritim,employe,95005
131,lorain,1928,hachey,95005
132,find,sct,nonresid,95005
133,letter,judg,1903,95005
134,print,paid,first,95005
135,hilton,book,real,95005
136,acknowledg,rep,law,95005
137,sanger,counti,c,95005
138,franchis,held,missouri,95005
139,jurisdict,contractor,laney,95005
140,legitim,brought,32a,95005
141,1902,3,municip,95005
142,1st,tuesday,110418,95005
143,superintend,arizona,never,95005
144,financ,aboard,nation,95005
145,holder,requir,organ,95005
146,without,stowag,1790,95005
147,hachey,sup,netzer,95005
148,5000,make,upon,95005
149,transport,congress,court,95005
150,public,secur,irregular,95005
151,injuri,exclus,covhiggin,95005
152,pay,improv,appear,95005
153,32a,reargument,dickinson,95005
154,rep,matter,1902,95005
155,laney,fact,hark,95005
156,1790,craft,superintend,95005
157,real,cargo,person,95005
158,secur,object,legitim,95005
159,assigne,publish,support,95005
160,iowa,disput,move,95005
161,110418,1952,morn,95005
162,dickinson,support,4000,95005
163,invest,real,leap,95005
164,departur,banker,5000,95005
165,gener,use,arizrevstatann,95005
166,testimoni,failur,volum,95005
167,amount,missouri,clerk,95005
168,march,fort,year,95005
169,netzer,literari,public,95005
170,support,indemn,franchis,95005
171,port,2,jurisdict,95005
172,covhiggin,therefor,treasur,95005
173,prison,admiralti,ann,95005
174,liabil,corpor,letter,95005
175,volum,iron,judgment,95005
176,hark,organ,council,95005
177,ohio,scobl,1st,95005
178,4000,mccreavunit,prindevil,95005
179,februari,monday,misapprehend,95005
180,improv,ground,levi,95005
181,§,show,compromis,95005
182,furnish,shown,employ,95005
183,impos,due,stillwat,95005
184,1878,interest,leav,95005
185,expens,assess,crimproc,95005
186,meet,lorain,longshoreman,95005
187,compromis,meet,friday,95005
188,upon,statement,decis,95005
189,leap,never,feb,95005
190,arizrevstatann,whether,johnston,95005
191,case,financ,brought,95005
192,feb,circuit,1878,95005
193,sup,appeal,drink,95005
194,valuat,print,pm,95005
195,certif,enforc,embezzl,95005
196,defens,wheaton,overrul,95005
197,edward,municip,colater,95005
198,irregular,proceed,bankit,95005
199,special,follow,heldthat,95005
200,1875,courtenay,baldwinvionwa,95005
201,counti,revenu,propeieti,95005
202,discrimin,unincorpor,assigne,95005
203,defend,counsel,labour,95005
204,cargo,tribilcock,revenu,95005
205,crimproc,roll,infer,95005
206,embezzl,also,invest,95005
207,longshoreman,clerk,tax,95005
208,council,acknowledg,calendar,95005
209,co,within,houma,95005
210,misapprehend,abandon,100000,95005
211,receipt,letter,issuanc,95005
212,friday,chock,provoo,95005
213,judg,exist,object,95005
214,prindevil,impos,k,95005
215,caus,liabil,anonym,95005
216,incorpor,sail,neglig,95005
217,trial,compens,issu,95005
218,stillwat,levi,subject,95005
219,monday,leav,herein1,95005
220,counsel,neglig,fostermilburn,95005
221,corpor,term,skandinavia,95005
222,drink,w,statement,95005
223,pm,dismiss,retrial,95005
224,columbia,remedi,forg,95005
225,c,second,excerpt,95005
226,pauperi,sum,ryan,95005
227,england,present,933,95005
228,titl,give,sent,95005
229,suit,busi,paid,95005
230,forg,led,secur,95005
231,water,move,1802,95005
232,district,account,moch,95005
233,labour,f2d,contest,95005
234,log,section,hyde,95005
235,baldwinvionwa,insur,furnish,95005
236,colater,departur,februari,95005
237,propeieti,must,art,95005
238,heldthat,feder,abundantli,95005
239,bankit,bradstreet,upn,95005
240,feder,900,edward,95005
241,consul,schooldistrict,matter,95005
242,art,longshoremen,v,95005
243,retrial,ohio,log,95005
244,tend,nonresid,1870,95005
245,ryan,march,judg,95005
246,taxpay,scott,fedrul,95005
247,f,1903,consul,95005
248,houma,power,persist,95005
249,issuanc,might,tend,95005
250,coupon,februari,moin,95005
251,forma,except,sunday,95005
252,hyde,stow,statut,95005
253,infer,new,donnel,95005
254,cent,enter,pauperi,95005
255,1802,ann,virden,95005
256,moin,two,28th,95005
257,sunday,franchis,iowa,95005
258,evid,recov,beeri,95005
259,933,return,enforc,95005
260,approv,purpos,1875,95005
261,excerpt,receiv,defens,95005
262,releas,cent,expens,95005
263,provoo,per,boland,95005
264,record,result,clair,95005
265,anonym,1st,unshift,95005
266,crimin,assigne,remedi,95005
267,fedrul,part,impos,95005
268,johnston,opinion,unseaworthi,95005
269,overrul,hilton,1702,95005
270,motion,york,damnum,95005
271,septemb,injuri,speedi,95005
272,decis,see,184,95005
273,skandinavia,equal,supp1969,95005
274,herein1,justic,second,95005
275,fostermilburn,defens,karrick,95005
276,delay,taken,29th,95005
277,remedi,sanger,ohio,95005
278,attorneygener,origin,incorpor,95005
279,exceed,18,proxi,95005
280,lord,rule,forma,95005
281,1893,date,dobson,95005
282,moch,notic,indemnifi,95005
283,speedi,hold,evid,95005
284,exist,resid,england,95005
285,unseaworthi,prove,compens,95005
286,abundantli,overrul,fulli,95005
287,list,board,garnett,95005
288,1969,expens,attorneygener,95005
289,calendar,legitim,kramer,95005
290,litig,1902,320,95005
291,upn,superintend,assess,95005
292,judicata,council,defeat,95005
293,sct,treasur,2255,95005
294,sent,furnish,judicata,95005
295,move,transport,hitchman,95005
296,donnel,testimoni,112,95005
297,clair,certif,stockledg,95005
298,question,thereof,222831,95005
299,requisit,irregular,chubbvupton,95005
300,levi,hachey,suould,95005
301,virden,attorney,965169,95005
302,deposit,5000,hamborn,95005
303,exclus,deposit,exist,95005
304,london,verdict,chinn,95005
305,61,invest,hallett,95005
306,indemnifi,full,london,95005
307,ann,whole,w,95005
308,power,differ,sansom,95005
309,appeal,32a,challeng,95005
310,beeri,6,27th,95005
311,captain,approv,ewer,95005
312,29th,laney,septemb,95005
313,averag,cite,immedit,95005
314,boland,1790,1188000,95005
315,contest,construct,ariz,95005
316,2255,art,prove,95005
317,28th,admit,deposit,95005
318,offic,materi,total,95005
319,subject,infer,requisit,95005
320,bankruptci,iowa,liabil,95005
321,cashier,challeng,goldey,95005
322,1702,collect,alcohol,95005
323,attend,entitl,formi,95005
324,27th,demand,halcyon,95005
325,claim,actual,mabe,95005
326,unshift,110418,1913e,95005
327,proxi,dickinson,exhibit,95005
328,damnum,provis,donaldson,95005
329,perpetu,point,invit,95005
330,alcohol,morn,show,95005
331,busi,file,1893,95005
332,clerk,inform,morning—i,95005
333,shipper,netzer,stillwater—for,95005
334,damag,could,1969,95005
335,dobson,prison,webster,95005
336,1872,includ,westel,95005
337,supp1969,fund,cashier,95005
338,us,port,294,95005
339,unit,place,1931,95005
340,karrick,repres,weigh,95005
341,1870,5,sixth,95005
342,garnett,thu,pythia,95005
343,ground,feb,full,95005
344,proprietor,covhiggin,bacam,95005
345,kramer,volum,ground,95005
346,ariz,decid,632,95005
347,violat,payment,perpetu,95005
348,persist,hark,lord,95005
349,crossexamin,effect,releas,95005
350,railroad,j,anthor,95005
351,plaintiff,4000,whole,95005
352,committe,everi,yeat,95005
353,hallett,given,therefor,95005
354,shown,titl,equal,95005
355,defenc,burden,appeals2,95005
356,morn,affirm,burden,95005
357,composit,supra,lawson,95005
358,hitchman,paper,captain,95005
359,assail,think,1918b,95005
360,person,intend,westchest,95005
361,would,1878,cite,95005
362,challeng,incorpor,proprietor,95005
363,632,sent,resid,95005
364,chinn,railroad,assail,95005
365,chubbvupton,septemb,beckett,95005
366,222831,compromis,attend,95005
367,965169,discrimin,contract,95005
368,hamborn,render,shoup,95005
369,suould,tend,receipt,95005
370,stockledg,deni,composit,95005
371,return,edward,averag,95005
372,paper,class,75,95005
373,attorney,bill,lehmann,95005
374,insur,circumst,1872,95005
375,provis,contest,port,95005
376,issu,4,demand,95005
377,burden,fulli,injuri,95005
378,sansom,govern,maugham,95005
379,per,leap,due,95005
380,constitut,accept,fourth,95005
381,1931,found,prison,95005
382,ewer,sustain,behalf,95005
383,superior,10,dunnag,95005
384,repli,arizrevstatann,wise,95005
385,1188000,limit,duplic,95005
386,immedit,consid,wayn,95005
387,donaldson,8,caus,95005
388,thereof,appli,porello,95005
389,matter,1870,51,95005
390,fix,violat,18,95005
391,accept,21,443,95005
392,injur,k,crossexamin,95005
393,may,view,1917f,95005
394,goldey,juri,list,95005
395,origin,parti,trial,95005
396,visit,1875,delay,95005
397,1935,fourth,exceed,95005
398,halcyon,f,materi,95005
399,sum,benefit,item,95005
400,treasur,depend,respi,95005
401,interest,call,cent,95005
402,brought,name,sum,95005
403,1913e,juli,repli,95005
404,mabe,perform,account,95005
405,formi,columbia,repudi,95005
406,leav,master,cherri,95005
407,pennsylvania,johnston,jasper,95005
408,individu,done,introduc,95005
409,sec,total,held,95005
410,duplic,number,coupon,95005
411,present,issuanc,dutchess,95005
412,morning—i,receipt,denton,95005
413,stillwater—for,n,visit,95005
414,specif,accord,write,95005
415,complain,releas,8000,95005
416,wayn,crimproc,salari,95005
417,shall,embezzl,admit,95005
418,mr,longshoreman,newel,95005
419,object,misapprehend,100,95005
420,usca,behalf,time,95005
421,pythia,friday,question,95005
422,westel,individu,unpaid,95005
423,bondhold,protect,thereof,95005
424,led,water,discov,95005
425,supra,prindevil,give,95005
426,lawson,content,wetmor,95005
427,anthor,novemb,denial,95005
428,rem,delay,carey,95005
429,219,15,recov,95005
430,yeat,legal,return,95005
431,bacam,stillwat,approv,95005
432,benefit,taxpay,237,95005
433,382,chicago,talbot,95005
434,bill,favor,suppos,95005
435,director,pennsylvania,occur,95005
436,1918b,period,imposit,95005
437,invit,mean,gener,95005
438,contractu,exceed,de,95005
439,appeals2,calendar,249,95005
440,one,drink,depend,95005
441,f2d,100000,7500,95005
442,cir,de,march,95005
443,dismiss,complaint,paper,95005
444,weigh,33,panatlant,95005
445,imposit,pm,balanc,95005
446,320,alleg,pino,95005
447,includ,specif,382,95005
448,number,sinc,attent,95005
449,beckett,pauperi,thereon,95005
450,517,hand,nearli,95005
451,443,contain,aderhold,95005
452,lehmann,estat,load,95005
453,first,third,neff,95005
454,8000,deliv,33,95005
455,restrict,england,1918c,95005
456,shoup,provid,discrimin,95005
457,stone,defeat,pennoy,95005
458,294,suppos,introduct,95005
459,proceed,100,actual,95005
460,verdict,forg,contractu,95005
461,introduc,reli,35—458,95005
462,249,thereon,9—523,95005
463,k,determin,35—455,95005
464,promis,suprem,wiley,95005
465,total,exhibit,70,95005
466,branch,51,counsel,95005
467,imprison,sixth,44,95005
468,maugham,write,columbia,95005
469,payment,labour,sieracki,95005
470,dunnag,occur,37a2,95005
471,195,neither,councilmen,95005
472,184,hear,taxpay,95005
473,done,112,bondhold,95005
474,100000,log,conced,95005
475,western,colater,behren,95005
476,1917f,bankit,detail,95005
477,guilti,heldthat,cir,95005
478,jasper,baldwinvionwa,result,95005
479,invent,propeieti,launch,95005
480,tort,cir,219,95005
481,materi,consul,whitman,95005
482,porello,set,10441049,95005
483,cherri,litig,447480,95005
484,mean,id,shipguild,95005
485,newel,retrial,61,95005
486,244,order,save,95005
487,51,writ,rem,95005
488,denton,ryan,number,95005
489,taylor,75,500,95005
490,commit,settl,spree,95005
491,respi,april,dupe,95005
492,talbot,tri,pope,95005
493,wetmor,anonym,sec,95005
494,must,price,kind,95005
495,master,houma,thirdparti,95005
496,webster,agent,rep,95005
497,claimant,involv,3651,95005
498,chicago,184,peal,95005
499,dutchess,coupon,americanhawaiian,95005
500,section,19,1956,95005
501,7500,forma,1935,95005
502,49,hyde,pollard,95005
503,illinoi,list,56,95005
504,give,25,chicago,95005
505,equal,thing,headlin,95005
506,year,petit,bona,95005
507,rental,1802,638642,95005
508,inventor,28th,388398,95005
509,interst,moin,berr,95005
510,action,sunday,iosco,95005
511,made,kind,517,95005
512,id,denial,western,95005
513,write,sec,hatch,95005
514,august,7,dunn,95005
515,use,44,2762,95005
516,led2d,noth,2730,95005
517,1918c,933,testimoni,95005
518,neff,attorneygener,1244,95005
519,panatlant,item,195,95005
520,voter,excerpt,3,95005
521,time,balanc,pulp,95005
522,associ,provoo,follow,95005
523,repudi,introduc,class,95005
524,invalid,attend,loos,95005
525,fsupp,reason,unload,95005
526,wiley,crimin,verdict,95005
527,ca,fedrul,transport,95005
528,pennoy,certain,824827,95005
529,pino,complain,novemb,95005
530,exhibit,requisit,annual,95005
531,construct,bound,762,95005
532,accus,substanti,unconstitut,95005
533,cf,took,repres,95005
534,aderhold,persist,814457,95005
535,thirdparti,damag,1445730,95005
536,37,skandinavia,pickett,95005
537,inform,herein1,21,95005
538,pollard,fostermilburn,neither,95005
539,term,usca,921923,95005
540,advis,abundantli,10789,95005
541,newspap,principl,renssela,95005
542,juli,proper,7060,95005
543,refund,61,away,95005
544,whitman,r,fide,95005
545,launch,9,date,95005
546,reimburs,320,episcop,95005
547,collect,claus,945,95005
548,therein,rais,ogilvi,95005
