,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,copyright,court,copyright,87548
1,ash,state,ash,87548
2,elect,case,improv,87548
3,mcollom,v,mcollom,87548
4,waycross,copyright,waycross,87548
5,postal,ash,elect,87548
6,truste,improv,postal,87548
7,varonni,petition,varonni,87548
8,tucson,tax,tucson,87548
9,nonpar,interst,nonpar,87548
10,trust,elect,lien,87548
11,improv,lien,interst,87548
12,plea,sct,plan,87548
13,desegreg,plan,desegreg,87548
14,vii,mcollom,russel,87548
15,dunn,waycross,dunn,87548
16,tax,truste,vii,87548
17,russel,led2d,sueandbesu,87548
18,arizona,contract,entrap,87548
19,withdraw,govern,rod,87548
20,sueandbesu,postal,truste,87548
21,corpor,corpor,withdraw,87548
22,rod,varonni,gallardo,87548
23,entrap,unit,arizona,87548
24,interst,tucson,slaughter,87548
25,gallardo,trust,trust,87548
26,deed,nonpar,pupil,87548
27,stock,law,phoenix,87548
28,slaughter,us,lach,87548
29,lach,upon,plea,87548
30,phoenix,properti,predisposit,87548
31,pupil,russel,womack,87548
32,school,plea,nobl,87548
33,predisposit,desegreg,1897,87548
34,transport,vii,1962,87548
35,commerc,busi,contraband,87548
36,womack,dunn,wright,87548
37,compani,appeal,hopewel,87548
38,1897,withdraw,petition,87548
39,articl,arizona,school,87548
40,nobl,sueandbesu,nagelbergvunit,87548
41,lien,rod,busi,87548
42,contraband,entrap,untruth,87548
43,petition,titl,1965,87548
44,beneficiari,sale,novemb,87548
45,1962,gallardo,deed,87548
46,wife,deed,beneficiari,87548
47,hopewel,stock,session,87548
48,contract,commerc,led2d,87548
49,session,compani,1964,87548
50,wright,right,corpor,87548
51,erect,slaughter,govern,87548
52,plan,board,levin,87548
53,vessel,order,erect,87548
54,nagelbergvunit,lach,377,87548
55,untruth,phoenix,maysack,87548
56,immun,servic,apportion,87548
57,show,would,transport,87548
58,apportion,pupil,colemangilbert,87548
59,stamp,school,stock,87548
60,par,made,articl,87548
61,machineri,district,brazilian,87548
62,maysack,predisposit,par,87548
63,husband,power,frazier,87548
64,associ,one,convey,87548
65,1965,l,stamp,87548
66,prosecut,transport,foreign,87548
67,colemangilbert,articl,gerson,87548
68,convey,f2d,machineri,87548
69,brazilian,may,prejudg,87548
70,prejudg,convey,ruiz,87548
71,acknowledg,year,wife,87548
72,titl,womack,narcot,87548
73,gerson,1897,commerc,87548
74,ruiz,land,immun,87548
75,legislatur,1962,simm,87548
76,share,novemb,caspian,87548
77,racial,nobl,ellison,87548
78,simm,mr,share,87548
79,govern,show,enterpris,87548
80,entri,foreign,terrel,87548
81,court,ct,kerchev,87548
82,caspian,contraband,hutton,87548
83,guilti,decre,f2d,87548
84,ellison,agent,conduct,87548
85,spanish,wright,prosecut,87548
86,novemb,claim,racial,87548
87,terrel,co,husband,87548
88,hutton,share,contract,87548
89,kerchev,held,acknowledg,87548
90,sovereign,prosecut,agent,87548
91,land,conduct,sale,87548
92,properti,ed,servic,87548
93,servic,immun,evidentiari,87548
94,evidentiari,defend,spanish,87548
95,fund,beneficiari,bueno,87548
96,enterpris,wife,titl,87548
97,frazier,hopewel,717,87548
98,preemption,1965,substitut,87548
99,levin,gener,lightn,87548
100,valu,whether,zimmerman,87548
101,unit,limit,wmca,87548
102,state,1964,tax,87548
103,southern,session,mann,87548
104,led2d,u,board,87548
105,mann,erect,faculti,87548
106,board,act,show,87548
107,zimmerman,vessel,cox,87548
108,lightn,nagelbergvunit,sovereign,87548
109,congress,author,al,87548
110,wmca,plaintiff,airway,87548
111,faculti,untruth,goodrich,87548
112,pacif,citi,beatric,87548
113,waiver,377,apptsveliza,87548
114,717,suit,coowner,87548
115,goodrich,york,permit,87548
116,beatric,equiti,supervis,87548
117,airway,permit,hous,87548
118,power,apportion,estefania,87548
119,capit,time,seari,87548
120,marri,interest,celestina,87548
121,foreign,stamp,feme,87548
122,coowner,decid,associ,87548
123,award,et,prescott,87548
124,apptsveliza,levin,guilti,87548
125,hear,justic,preemption,87548
126,commiss,commission,culbertson,87548
127,feme,par,morrissey,87548
128,ice,al,hawkin,87548
129,receiv,said,ice,87548
130,prescott,machineri,et,87548
131,crop,maysack,intrast,87548
132,seari,husband,crop,87548
133,estefania,1,franchis,87548
134,celestina,associ,robert,87548
135,busi,express,marri,87548
136,franchis,hous,gandia,87548
137,fals,error,equiti,87548
138,hawkin,constitut,reassign,87548
139,coleman,2,proce,87548
140,countri,assign,wickham,87548
141,§,colemangilbert,coleman,87548
142,richmond,brazilian,emmerson,87548
143,fe,enterpris,fe,87548
144,survey,affirm,84,87548
145,morrissey,texa,irwin,87548
146,culbertson,frazier,klein,87548
147,ct,narcot,waiver,87548
148,agent,opinion,year,87548
149,1964,prejudg,rosenberg,87548
150,irwin,acknowledg,sell,87548
151,penalti,hear,instrument,87548
152,reassign,two,richmond,87548
153,klein,rule,manag,87548
154,interest,certif,express,87548
155,gandia,statut,583,87548
156,rosenberg,§,quiescenc,87548
157,emmerson,guilti,predispos,87548
158,sentenc,gerson,southern,87548
159,va,ruiz,clarkdal,87548
160,polic,entri,1252,87548
161,serv,appropri,appropri,87548
162,alloc,legislatur,equit,87548
163,substitut,sell,needl,87548
164,import,refer,texa,87548
165,convict,see,entri,87548
166,sale,racial,assembl,87548
167,sct,simm,936,87548
168,santa,fund,hard,87548
169,invalid,caus,1927,87548
170,1252,term,alloc,87548
171,book,substitut,award,87548
172,senat,oper,alvschool,87548
173,comput,without,623,87548
174,case,caspian,vacat,87548
175,623,receiv,eva,87548
176,predispos,bill,imperi,87548
177,quiescenc,convict,1009,87548
178,suppli,ellison,josefa,87548
179,compens,spanish,va,87548
180,411,commiss,heroin,87548
181,permit,result,shaw,87548
182,clarkdal,terrel,santa,87548
183,hous,award,countri,87548
184,defens,includ,intrins,87548
185,year,led,legislatur,87548
186,shaw,proce,drinard,87548
187,captain,hutton,assign,87548
188,district,kerchev,sorrel,87548
189,bueno,valu,411,87548
190,supervis,sovereign,misl,87548
191,l,virginia,tour,87548
