,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,militari,court,militari,92621
1,court,militari,court,92621
2,courtmarti,state,courtmarti,92621
3,atti,courtmarti,jurisdict,92621
4,mahera,jurisdict,mahera,92621
5,mistrial,v,mistrial,92621
6,alfons,case,atti,92621
7,petitionervpeopl,atti,alfons,92621
8,gen,judgment,state,92621
9,matthew,mahera,petitionervpeopl,92621
10,jeopardi,mistrial,matthew,92621
11,trial,alfons,gen,92621
12,custodi,petitionervpeopl,jeopardi,92621
13,illinoi,gen,nc,92621
14,nc,matthew,councilman,92621
15,cook,jeopardi,custodi,92621
16,councilman,trial,cook,92621
17,asst,custodi,bartku,92621
18,bartku,sct,asst,92621
19,state,illinoi,judgment,92621
20,jurisdict,process,illinoi,92621
21,1958,nc,1958,92621
22,properti,cook,process,92621
23,latham,councilman,latham,92621
24,brock,asst,trial,92621
25,judgment,bartku,brock,92621
26,castl,1958,castl,92621
27,civilian,properti,civilian,92621
28,probat,feder,doctrin,92621
29,wine,latham,case,92621
30,juri,us,wine,92621
31,theodor,brock,probat,92621
32,doctrin,proceed,theodor,92621
33,wyatt,doctrin,wyatt,92621
34,1004,petition,1004,92621
35,process,castl,78,92621
36,case,civilian,serviceman,92621
37,carolina,probat,969,92621
38,78,led2d,sct,92621
39,969,juri,feder,92621
40,serviceman,unit,355,92621
41,seiz,wine,palko,92621
42,palko,78,v,92621
43,fisher,theodor,carolina,92621
44,v,wyatt,fisher,92621
45,habea,1004,336,92621
46,north,carolina,properti,92621
47,walter,mr,seiz,92621
48,feder,suprem,proceed,92621
49,wit,969,walter,92621
50,satisfact,serviceman,270,92621
51,testifi,355,281,92621
52,offens,law,satisfact,92621
53,prosecutor,seiz,north,92621
54,attach,palko,gomila,92621
55,collater,336,collater,92621
56,freeman,fisher,offens,92621
57,gomila,offens,freeman,92621
58,doubl,justic,habea,92621
59,mr,habea,prosecutor,92621
60,sct,north,brennan,92621
61,noyd,walter,noyd,92621
62,art,see,juri,92621
63,debtor,270,led2d,92621
64,356,convict,bardin,92621
65,circuit,writ,doubl,92621
66,336,wit,356,92621
67,355,281,testifi,92621
68,supervisor,collater,sheriff,92621
69,bardin,upon,tribun,92621
70,270,satisfact,us,92621
71,281,testifi,marihuana,92621
72,suprem,prosecutor,exhaust,92621
73,brennan,respond,supervisor,92621
74,marihuana,attach,howe,92621
75,proceed,discharg,suprem,92621
76,howe,brennan,attach,92621
77,curiam,freeman,art,92621
78,led2d,sheriff,wit,92621
79,discharg,gomila,debtor,92621
80,demurr,doubl,convict,92621
81,second,tribun,discharg,92621
82,upon,defend,petition,92621
83,vacat,circuit,colbath,92621
84,executor,2,courtsmarti,92621
85,colbath,noyd,intervent,92621
86,administr,art,servicemen,92621
87,courtsmarti,debtor,justic,92621
88,seizur,356,curiam,92621
89,servicemen,question,uscma,92621
90,exhaust,exhaust,guic,92621
91,due,rule,second,92621
92,us,supervisor,cmr,92621
93,death,bardin,vacat,92621
94,divid,second,demurr,92621
95,wall,administr,executor,92621
96,convict,decis,administr,92621
97,deceas,marihuana,mr,92621
98,juror,would,ocallahan,92621
99,corpu,howe,se2d,92621
100,uscma,curiam,seizur,92621
101,guic,taken,divid,92621
102,cmr,demurr,offpost,92621
103,se2d,intervent,39,92621
104,law,vacat,tri,92621
105,estat,executor,wall,92621
106,g,principl,levi,92621
107,ocallahan,consider,mcconnel,92621
108,offpost,colbath,juror,92621
109,tribun,death,writ,92621
110,defend,wall,expertis,92621
111,levi,levi,deceas,92621
112,taken,courtsmarti,impair,92621
113,mcconnel,may,corpu,92621
114,76,present,skagg,92621
115,se,due,se,92621
116,petition,seizur,principl,92621
117,messr,servicemen,brief,92621
118,expertis,led,covvinet1,92621
119,unit,equal,earnesli,92621
120,1969,issu,1969,92621
121,impair,tri,unsatisfi,92621
122,plaintiff,plea,76,92621
123,william,district,hathaway,92621
124,brief,might,equal,92621
125,tri,constitut,toth,92621
126,sheriff,part,buck,92621
127,justic,39,g,92621
128,satisfi,divid,see,92621
129,skagg,brief,plea,92621
130,servic,deceas,death,92621
131,control,juror,satisfi,92621
132,covvinet1,continu,taken,92621
133,earnesli,first,consider,92621
134,certiorari,corpu,continu,92621
135,unsatisfi,uscma,guagliardo,92621
136,buck,guic,founded—a,92621
137,2,cmr,4204,92621
138,principl,possess,darrien,92621
139,januari,1,gusik,92621
140,39,control,4880,92621
141,see,impair,nonadministr,92621
142,hathaway,action,respond,92621
143,rule,certiorari,parker,92621
144,attack,could,mcelroy,92621
145,toth,subject,certiorari,92621
146,evid,se2d,attack,92621
147,brought,estat,subjectmatt,92621
148,marshal,prosecut,wade,92621
149,accus,g,william,92621
150,intervent,ocallahan,control,92621
151,connect,affirm,serviceconnect,92621
152,system,offpost,ath,92621
153,issu,order,2,92621
154,guagliardo,brought,solicitor,92621
155,respond,satisfi,dove,92621
156,4204,author,subordin,92621
157,darrien,william,prosecut,92621
158,founded—a,appli,accus,92621
159,per,power,connecticut,92621
160,tax,mcconnel,due,92621
161,possess,76,yonley,92621
162,gusik,right,invad,92621
163,connecticut,se,parish,92621
164,execut,remedi,marshal,92621
165,4880,messr,messr,92621
166,took,plaintiff,extrem,92621
167,equal,expertis,taintor,92621
168,nonadministr,crimin,disciplin,92621
169,relief,relief,other—a,92621
170,writ,1969,might,92621
171,mcelroy,whether,breaux,92621
172,parish,injunct,decis,92621
173,wade,supra,478480,92621
174,deced,time,essenti,92621
175,testimoni,evid,pui,92621
176,subsequ,judici,took,92621
177,drug,marshal,crown,92621
178,plea,skagg,returnday,92621
179,continu,within,istrat,92621
180,right,servic,lavend,92621
181,prison,took,iowa,92621
182,solicitor,6,stand,92621
183,remedi,accus,deced,92621
184,serviceconnect,covvinet1,relief,92621
185,essenti,earnesli,drug,92621
186,ath,unsatisfi,admi,92621
187,appli,requir,covel,92621
188,fourteenth,buck,remedi,92621
