,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,trademark,court,trademark,88326
1,magnesia,state,magnesia,88326
2,docket,act,chaboya,88326
3,chaboya,§,docket,88326
4,lotteri,case,§,88326
5,dam,v,lotteri,88326
6,calcin,unit,calcin,88326
7,twa,land,dam,88326
8,bond,statut,twa,88326
9,fishway,contract,fishway,88326
10,land,law,retroact,88326
11,retroact,congress,administr,88326
12,wetland,trademark,wetland,88326
13,giordenello,docket,giordenello,88326
14,adea,magnesia,act,88326
15,tribal,chaboya,secretari,88326
16,domest,right,adea,88326
17,bankrupt,error,agenc,88326
18,easement,administr,tribal,88326
19,contract,may,easement,88326
20,seizur,upon,faa,88326
21,faa,secretari,tribe,88326
22,confirm,rule,domest,88326
23,evan,compani,coin,88326
24,insur,sct,statut,88326
25,§,made,evan,88326
26,tribe,dam,contract,88326
27,bankruptci,lotteri,kiowa,88326
28,corpor,would,costlimit,88326
29,desert,calcin,desert,88326
30,kiowa,u,fish,88326
31,costlimit,us,charlotta,88326
32,hearsay,author,acr,88326
33,taxpay,twa,hearsay,88326
34,indian,shall,confirm,88326
35,shoe,bond,gold,88326
36,charlotta,limit,seizur,88326
37,flight,commission,commission,88326
38,sharehold,one,punchboard,88326
39,coin,see,flight,88326
40,exempt,agenc,confront,88326
41,fish,section,shoe,88326
42,punchboard,fishway,pueblo,88326
43,gold,requir,batteri,88326
44,stockhold,said,congress,88326
45,confront,retroact,limit,88326
46,error,person,1st,88326
47,pueblo,appeal,357,88326
48,357,record,land,88326
49,silver,district,§921a33a,88326
50,immigr,corpor,horwitz,88326
51,captain,proceed,addresse,88326
52,director,judgment,exempt,88326
53,acquisit,plaintiff,silver,88326
54,1983,mr,fivetwenti,88326
55,properti,tribe,inspector,88326
56,immun,claim,sharehold,88326
57,addresse,wetland,bankrupt,88326
58,administr,led2d,slander,88326
59,horwitz,giordenello,laird,88326
60,§921a33a,trial,1983,88326
61,polici,petit,cong,88326
62,acr,polici,inform,88326
63,injuri,day,acquisit,88326
64,laird,tribal,7605b,88326
65,slander,govern,sess,88326
66,fivetwenti,insur,captain,88326
67,secretari,domest,1870,88326
68,inspector,adea,written,88326
69,disclosur,defend,polici,88326
70,tort,question,immigr,88326
71,7605b,public,tort,88326
72,written,make,waterfowl,88326
73,inform,easement,1958,88326
74,mail,inform,disclosur,88326
75,deport,provid,1877,88326
76,1877,use,taxpay,88326
77,enemi,acr,violence”,88326
78,confisc,confirm,rule,88326
79,redeem,file,31st,88326
80,act,exempt,7604b,88326
81,waterfowl,within,injuri,88326
82,31st,juri,confisc,88326
83,record,properti,rulemak,88326
84,violence”,jurisdict,redeem,88326
85,dakota,faa,shaw,88326
86,court,indian,migratori,88326
87,shaw,writ,director,88326
88,7604b,coin,indian,88326
89,summon,offic,§922g9,88326
90,consent,provis,hear,88326
91,appel,bankrupt,game,88326
92,redempt,seizur,deport,88326
93,batteri,evan,immun,88326
94,rulemak,usc,crossexamin,88326
95,78,hear,walsh,88326
96,tender,feder,dakota,88326
97,crossexamin,year,usc,88326
98,§922g9,time,enemi,88326
99,apa,legisl,committe,88326
100,superior,appel,apa,88326
101,agenc,injuri,by”,88326
102,hear,damag,swap,88326
103,by”,1st,insur,88326
104,swap,order,stockhold,88326
105,game,bankruptci,investig,88326
106,commission,f2d,procedur,88326
107,age,evid,1862,88326
108,juri,issu,bankruptci,88326
109,compani,indict,day,88326
110,patent,desert,imprison,88326
111,medicar,decre,medicar,88326
112,marriag,fish,record,88326
113,william,kiowa,redempt,88326
114,judg,costlimit,78,88326
115,file,opinion,hr,88326
116,treasuri,gold,bond,88326
117,1548,must,1548,88326
118,verbal,cong,indict,88326
119,migratori,reason,san,88326
120,nonperform,interest,passag,88326
121,medicin,procedur,1387,88326
122,1387,appli,nonperform,88326
123,condemn,justic,william,88326
124,1891,could,governor,88326
125,currenc,circuit,superior,88326
126,defend,alleg,summon,88326
127,rode,gener,verbal,88326
128,decre,hearsay,assault,88326
129,assault,held,“commit,88326
130,indict,present,mail,88326
131,“commit,confront,dissent,88326
132,345400,except,rode,88326
133,“misdemeanor,written,345400,88326
134,sess,taxpay,legisl,88326
135,state,dissent,veto,88326
136,gubernatori,purpos,“misdemeanor,88326
137,rent,titl,medicin,88326
138,proceed,1983,gubernatori,88326
139,parol,sess,libel,88326
140,payabl,fact,author,88326
141,registr,shoe,age,88326
142,libel,charlotta,fals,88326
143,engin,immun,decemb,88326
144,1870,claus,posa,88326
145,perjuri,357,currenc,88326
146,seiz,pueblo,marriag,88326
147,year,2,crime,88326
148,cong,parti,victim,88326
149,section,statement,1245,88326
150,proprietari,flight,presid,88326
151,extradit,sharehold,proprietari,88326
152,committe,caus,overdu,88326
153,victim,action,airlin,88326
154,investig,term,tender,88326
155,posa,power,1251,88326
156,price,stockhold,petit,88326
157,scheme,batteri,renew,88326
158,procedur,punchboard,extradit,88326
159,renew,patent,f2d,88326
160,offens,without,bronson,88326
161,unit,grant,fisheri,88326
162,limit,constitut,perjuri,88326
163,hr,testimoni,whittak,88326
164,overdu,committe,unit,88326
165,rule,william,condemn,88326
166,alien,director,1974,88326
167,river,id,consent,88326
168,u,1870,senat,88326
169,element,inspector,rankin,88326
170,bronson,stat,statement,88326
171,charter,judg,ceremoni,88326
172,rankin,decemb,woolsey,88326
173,1251,dismiss,bowli,88326
174,fals,1,burton,88326
175,walsh,whether,treasuri,88326
176,upon,acquisit,bird,88326
177,whittak,crime,testimoni,88326
178,fifth,silver,previou,88326
179,hay,libel,paraphernalia,88326
180,case,tort,2357,88326
181,misc,immigr,1891,88326
182,promulg,construct,period,88326
183,fraud,captain,63d,88326
184,ceremoni,sup,rebellion,88326
185,bird,amend,fifth,88326
186,plaintiff,california,payabl,88326
187,1245,presid,california,88326
188,trial,violat,prepar,88326
189,premium,addresse,circular,88326
190,15th,horwitz,misc,88326
191,rebellion,§921a33a,bautista,88326
192,jurisdict,water,hay,88326
193,statut,payment,histori,88326
194,woolsey,per,provabl,88326
195,pauperi,investig,damag,88326
196,liquor,3,petitionervunit,88326
197,veto,c,gillett,88326
198,relationship,laird,see,88326
199,provabl,show,576,88326
200,senior,slander,negoti,88326
201,1974,fivetwenti,pointer,88326
202,public,also,bullion,88326
203,bottl,convict,proceed,88326
204,paraphernalia,ct,claus,88326
205,bowli,disclosur,premium,88326
206,petitionervunit,effect,malpractic,88326
207,tax,1877,promulg,88326
208,north,period,requir,88326
209,63d,intent,aviat,88326
210,michigan,imprison,bottl,88326
211,2357,7605b,1981,88326
212,georgia,1958,parol,88326
213,san,motion,scheme,88326
214,statement,governor,registr,88326
215,januari,consent,1104,88326
216,fisheri,regul,germanamerican,88326
217,assess,revenu,dodg,88326
218,damag,subject,error,88326
219,forma,reserv,januari,88326
220,mr,januari,agn,88326
221,gillett,render,accomplic,88326
222,usc,san,15th,88326
223,titl,mail,senior,88326
224,bautista,enemi,foss,88326
225,reimburs,78,relationship,88326
226,prepar,process,715k5,88326
227,bullion,deport,subcommitte,88326
228,counti,first,merchandis,88326
229,presid,applic,lucki,88326
230,pointer,superior,examin,88326
231,malpractic,passag,reserv,88326
232,payment,confisc,fraud,88326
233,marshal,examin,juli,88326
234,right,counti,penros,88326
235,imprison,treasuri,foia,88326
236,valid,tax,1395xv1a,88326
237,1104,redeem,pauperi,88326
238,creditor,board,harbottl,88326
239,henri,fals,read,88326
240,conspiraci,petition,threeyear,88326
241,burton,money,dep,88326
242,accomplic,31st,analog,88326
243,bay,crossexamin,bfoq,88326
244,california,juli,480,88326
245,aviat,dakota,supp1988,88326
246,author,waterfowl,dismissed—whereupon,88326
247,germanamerican,5,malici,88326
248,foia,offens,person,88326
249,malici,exist,element,88326
250,rem,bill,appli,88326
251,judgment,judici,revenu,88326
252,clerk,1862,reimburs,88326
253,sup,decid,seiz,88326
254,dodg,violence”,ii,88326
255,holder,mean,oakland,88326
256,agn,therefor,mill,88326
257,chanc,fraud,“offense”,88326
258,conserv,shaw,corpor,88326
259,wit,two,alpa,88326
260,sovereign,valid,adjud,88326
261,foss,senat,wageindex,88326
262,examin,determin,bump,88326
263,threeyear,assess,chanc,88326
264,decemb,exercis,custodi,88326
265,lucki,decis,make,88326
266,715k5,word,jo,88326
267,penros,call,fluctuat,88326
268,regist,charter,stamp,88326
269,process,appelle,1866,88326
270,1981,agent,forma,88326
271,1862,wit,conserv,88326
272,1395xv1a,part,charter,88326
273,person,7604b,major,88326
274,oakland,rulemak,rent,88326
275,dep,game,abarep,88326
276,harbottl,summon,7602,88326
277,appeal,appear,errorvhorac,88326
278,certiorari,age,congrec,88326
279,bfoq,prosecut,exclud,88326
280,bill,condemn,constru,88326
281,jo,report,altern,88326
282,dissent,redempt,24th,88326
283,entri,read,489,88326
284,retir,matter,guinea,88326
285,supp1988,suit,predic,88326
286,ct,citi,newman,88326
287,railroad,name,violenc,88326
288,confidenti,migratori,rem,88326
289,crime,standard,henri,88326
290,dismissed—whereupon,pass,confidenti,88326
291,congress,declar,drawn,88326
292,petit,walsh,intent,88326
293,revenu,payabl,bay,88326
294,session,owner,engin,88326
295,1865,legal,render,88326
296,futur,fifth,igra,88326
297,misdemeanor,tender,tribe’,88326
298,vessel,§922g9,trial,88326
299,sct,apa,session,88326
300,“offense”,hr,file,88326
301,alpa,j,function,88326
302,tribun,histori,wildlif,88326
303,drawn,l,cfr,88326
304,testimoni,prior,standard,88326
305,bump,8,dougla,88326
306,money,co,1984,88326
307,wageindex,previou,casino,88326
308,prize,possess,public,88326
309,per,by”,alien,88326
310,bid,swap,offens,88326
311,576,assault,call,88326
312,water,consid,dutiabl,88326
313,regul,marriag,futur,88326
314,newman,follow,mozley,88326
315,f2d,even,provis,88326
316,7602,constru,tribun,88326
317,dutiabl,suprem,manhattan,88326
318,francisco,request,monit,88326
319,abarep,concern,misdemeanor,88326
320,withdraw,15,truett,88326
321,errorvhorac,major,weapon”,88326
322,caus,includ,prize,88326
323,predic,given,mink,88326
324,rep,medicar,79th,88326
325,made,necessari,year,88326
326,fluctuat,price,2153,88326
327,stream,alien,bruton,88326
328,reserv,express,deadli,88326
329,use,prepar,“element”,88326
330,action,amount,eg,88326
331,515,currenc,sailor,88326
332,writ,certain,okur,88326
333,guinea,respond,request,88326
334,v,purchas,int,88326
335,1958,hold,2014,88326
336,led2d,verbal,alreadi,88326
337,480,deni,gambl,88326
338,probabl,return,holder,88326
339,legislatur,notic,1855,88326
340,wildlif,victim,water,88326
341,alleg,give,conspiraci,88326
342,day,find,vicechancellor,88326
343,radio,6,7a,88326
344,1866,1548,7402b,88326
345,term,renew,1889,88326
346,489,negoti,messeng,88326
347,governor,1891,forthwith,88326
348,document,intend,rochest,88326
349,altern,lot,convict,88326
350,acquir,ground,1865,88326
351,bruton,oper,descript,88326
352,tribe’,demand,offreserv,88326
353,monit,nonperform,373280,88326
354,2014,18,regist,88326
355,negoti,valu,515,88326
356,casino,1974,usappdc,88326
357,igra,medicin,proprietor,88326
358,1869,new,section,88326
359,enforc,adjud,id,88326
360,owner,premium,aggreg,88326
361,deadli,veto,1905,88326
362,interest,sinc,area,88326
363,claus,7,burnett,88326
364,area,enforc,fedreg,88326
365,admiralti,natur,costmethod,88326
366,solicitor,appropri,recommend,88326
367,sailor,1387,radio,88326
368,spous,practic,useofforc,88326
369,firearm,exclud,six,88326
370,insolv,engin,1941,88326
371,17th,establish,outofcourt,88326
372,convict,duti,ndcentcod,88326
373,mozley,depart,76th,88326
374,int,unless,michigan’,88326
375,mill,either,spous,88326
376,forthwith,clerk,institut,88326
377,1855,conduct,juan,88326
378,fedreg,rode,hartshorn,88326
379,cir,custodi,“the,88326
380,print,supra,nondisclosur,88326
381,cal,interpret,writ,88326
382,mink,“commit,aggressor,88326
383,rochest,rep,bodi,88326
384,manhattan,scheme,lot,88326
385,see,345400,chemist,88326
386,violenc,“misdemeanor,retir,88326
387,intent,commit,manchest,88326
388,purchas,paper,francisco,88326
389,weapon”,crimin,congression,88326
390,truett,found,revis,88326
391,adjust,involv,ensu,88326
392,2153,brought,provid,88326
393,l,4,125,88326
394,claim,gubernatori,bid,88326
395,along,revers,michigan,88326
396,“element”,refus,apptvw,88326
397,evid,specif,penal,88326
398,justic,rent,toeppner,88326
399,freedom,date,landgrant,88326
400,sue,parol,liquid,88326
401,1941,registr,prosecut,88326
402,call,seiz,17th,88326
403,okur,merchandis,shall,88326
404,juan,sum,past,88326
405,legal,perjuri,formula,88326
406,construct,sale,except,88326
407,intox,institut,sovereign,88326
408,24th,set,along,88326
409,forfeitur,p,posit,88326
410,pound,might,firearm,88326
411,function,16,london,88326
412,7a,airlin,hayes’,88326
413,suit,result,§28033c,88326
414,dismiss,element,across,88326
415,matur,refer,interpret,88326
416,habea,proprietari,america,88326
417,curiam,posit,solicitor,88326
418,vicechancellor,extradit,breach,88326
419,copi,base,document,88326
420,79th,mill,2d,88326
421,adjudg,servic,congress’,88326
422,ed,note,“crime,88326
423,hospit,revis,77th,88326
424,airlin,14,brig,88326
425,verdict,respect,223b,88326
426,murder,posa,alleg,88326
427,america,13,pursuant,88326
428,law,certiorari,liquor,88326
429,proprietor,obtain,withdraw,88326
430,wilson,ed,violat,88326
431,us,river,demand,88326
432,7402b,object,brookhart,88326
433,cost,1245,clerk,88326
