,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,indian,court,petition,104604
1,miranda,state,florin,104604
2,florin,v,nantucket,104604
3,nantucket,petition,miranda,104604
4,telephon,act,telephon,104604
5,harten,sct,death,104604
6,pennsylvania,case,harten,104604
7,school,upon,indian,104604
8,releas,law,releas,104604
9,1346a1,us,pennsylvania,104604
10,convict,death,plea,104604
11,nonpubl,defend,counsel,104604
12,court,§,convict,104604
13,mortgagor,right,calv,104604
14,quartermast,appeal,1346a1,104604
15,herd,indian,nonpubl,104604
16,jurisdict,jurisdict,herd,104604
17,petition,counsel,grandchildren,104604
18,insur,miranda,atlarg,104604
19,calv,florin,quartermast,104604
20,grandchildren,telephon,mortgagor,104604
21,atlarg,nantucket,children,104604
22,mortgag,unit,school,104604
23,vote,convict,collector,104604
24,loffler,plaintiff,loffler,104604
25,plea,plea,guilti,104604
26,counsel,led2d,retrial,104604
27,retrial,pennsylvania,duress,104604
28,transport,district,brand,104604
29,brand,said,court,104604
30,duress,1,act,104604
31,debt,trial,injuri,104604
32,tax,releas,mcarthur,104604
33,feet,harten,barford,104604
34,mcarthur,shall,brightwood,104604
35,death,action,sct,104604
36,barford,congress,vote,104604
37,executor,made,insur,104604
38,brightwood,claim,beneficiari,104604
39,guilti,would,estat,104604
40,textbook,person,textbook,104604
41,offens,mr,equiti,104604
42,represent,2,executor,104604
43,massachusett,may,jurisdict,104604
44,collector,school,petitionervwabash,104604
45,352,insur,352,104604
46,religi,estat,escambia,104604
47,petitionervwabash,petit,trial,104604
48,congress,statut,transport,104604
49,escambia,collector,teat,104604
50,led2d,amend,commonwealth,104604
51,teat,children,represent,104604
52,children,question,led2d,104604
53,suppli,charg,roger,104604
54,assemblag,section,feet,104604
55,estat,suprem,assemblag,104604
56,clay,evid,marin,104604
57,beneficiari,injuri,lucinda,104604
58,sound,calv,grandchild,104604
59,marin,juri,sw2d,104604
60,lucinda,1346a1,clay,104604
61,seaman,decre,massachusett,104604
62,said,guilti,appeal,104604
63,§,led,sound,104604
64,grandchild,equiti,honeycutt,104604
65,missouri,see,v,104604
