,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,shawne,court,shawne,96860
1,train,state,1918,96860
2,tobacco,claim,tobacco,96860
3,bale,act,bale,96860
4,mortgag,tax,train,96860
5,infring,unit,road,96860
6,auditor,shawne,1919,96860
7,1817,railroad,infring,96860
8,darnel,road,1817,96860
9,patent,1918,darnel,96860
10,broom,case,auditor,96860
11,,train,claim,96860
12,street,compani,broom,96860
13,road,tobacco,mortgag,96860
14,1919,u,,96860
15,ordin,bale,per,96860
16,1918,upon,depred,96860
17,comptrol,per,railroad,96860
18,bridg,mortgag,comptrol,96860
19,depred,1919,commil,96860
20,tax,properti,claimant,96860
21,commil,shall,cent,96860
22,cross,infring,st,96860
23,wagon,rate,bridg,96860
24,incom,v,street,96860
25,induc,auditor,rate,96860
26,motion,year,war,96860
27,cisco,1817,wagon,96860
28,citi,darnel,ordin,96860
29,acr,claimant,cross,96860
30,leaf,st,cisco,96860
31,farther,cent,indian,96860
32,insur,time,year,96860
33,licens,section,induc,96860
34,railway,patent,leaf,96860
35,treati,broom,comp,96860
36,land,ct,farther,96860
37,fortuna,indian,fortuna,96860
38,comp,govern,rebuilt,96860
39,rebuilt,judgment,acr,96860
40,properti,,tax,96860
41,court,street,treasuri,96860
42,militari,may,account,96860
43,navi,war,militari,96860
44,california,ordin,batesvil,96860
45,mortgage,l,kraus,96860
46,rate,comptrol,railway,96860
47,bureau,appel,reopen,96860
48,batesvil,provid,1917,96860
49,kraus,bridg,mortgage,96860
50,gaston,depred,patent,96860
51,trial,right,compens,96860
52,reopen,account,bureau,96860
53,destruct,commiss,gaston,96860
54,enemi,paid,travel,96860
55,pound,commil,navi,96860
56,compani,land,incom,96860
57,rosecran,citi,rosecran,96860
58,foreclosur,order,paid,96860
59,globaltech,cross,shall,96860
60,war,author,globaltech,96860
61,dutiabl,railway,book,96860
62,produc,made,destroy,96860
63,161,comp,treati,96860
64,log,new,161,96860
65,cent,wagon,dutiabl,96860
66,act,amount,pound,96860
67,1835,compens,valid,96860
68,orphan,incom,destruct,96860
69,govern,treasuri,wirt,96860
70,wirt,requir,enemi,96860
71,indian,acr,licens,96860
72,approach,duti,1835,96860
73,year,file,orphan,96860
74,chattel,induc,log,96860
75,appeal,valid,time,96860
76,led2d,motion,appel,96860
77,whitak,militari,properti,96860
78,confiscatori,sale,514kk,96860
79,514kk,charg,whitak,96860
80,profit,ed,track,96860
81,time,cisco,foreclosur,96860
82,claimant,would,chattel,96860
83,dump,trial,dump,96860
84,packag,regul,confiscatori,96860
85,account,secretari,approach,96860
86,destroy,question,provid,96860
87,st,payment,u,96860
88,railroad,appeal,secretari,96860
89,captor,reason,tribe,96860
90,book,treati,section,96860
91,lien,leaf,captor,96860
92,loui,construct,california,96860
93,track,mr,duti,96860
94,mortgagor,two,commil’,96860
95,adventur,oper,govern,96860
96,merit,statut,adventur,96860
97,shall,rep,exercis,96860
98,appel,licens,filler,96860
99,commil’,exercis,loui,96860
100,filler,farther,produc,96860
101,author,parti,certin,96860
102,file,insur,juristict,96860
103,claim,r,associationvpubl,96860
104,letter,use,fournteenth,96860
105,new,action,761526,96860
106,associationvpubl,fortuna,packag,96860
107,761526,book,mortgagor,96860
108,certin,rebuilt,wrapper,96860
109,fournteenth,california,326a,96860
110,juristict,1917,commiss,96860
111,provid,offic,1914,96860
112,two,stat,oper,96860
113,wrapper,power,wherev,96860
114,car,grant,citi,96860
115,commiss,navi,rebuild,96860
116,326a,mortgage,construct,96860
117,state,one,amount,96860
118,rebuild,travel,examin,96860
119,845,evid,speed,96860
120,speed,bureau,appropi,96860
121,beardsley,batesvil,beardsley,96860
122,care,reopen,motion,96860
123,beneficiari,law,845,96860
124,appropi,sup,sumatra,96860
125,firm,attorney,unit,96860
126,sale,kraus,sarner,96860
127,compens,congress,castellano,96860
128,valid,destroy,act,96860
129,invalid,us,two,96860
130,sumatra,track,ann,96860
131,castellano,public,sold,96860
132,sarner,provis,regul,96860
