,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,inaccess,inaccess,inaccess,101900
1,optometrist,fitzpatrick,fitzpatrick,101900
2,guion,state,optometrist,101900
3,bankrupt,optometrist,guion,101900
4,registrar,guion,registrar,101900
5,currenc,bankrupt,bankrupt,101900
6,optometri,l,currenc,101900
7,lot,court,optometri,101900
8,1883,registrar,1883,101900
9,fitzpatrick,v,napleton,101900
10,napleton,currenc,oblig,101900
11,stockhold,oblig,lot,101900
12,partnership,deed,partnership,101900
13,firm,optometri,deed,101900
14,gold,lot,gold,101900
15,improv,ed,partner,101900
16,partner,1883,firm,101900
17,certif,partnership,stockhold,101900
18,513d,napleton,513d,101900
19,vigelvhopp,ct,vigelvhopp,101900
20,mcginti,appeal,mcginti,101900
21,deaf,bank,deaf,101900
22,bank,u,l,101900
23,assess,stockhold,guilder,101900
24,guilder,debt,improv,101900
25,dollar,c,wit,101900
26,iowa,firm,debt,101900
27,corrobor,wit,corrobor,101900
28,appeal,appel,saul,101900
29,deed,gold,wilborn,101900
30,indiana,partner,certif,101900
31,disabl,improv,dollar,101900
32,oblig,certif,indiana,101900
33,remedi,section,iowa,101900
34,tribe,properti,optometr,101900
35,creditor,unit,disabl,101900
36,wilborn,act,ed,101900
37,resolut,513d,assess,101900
38,c,vigelvhopp,tribe,101900
39,optometr,mcginti,resolut,101900
40,f,assess,remedi,101900
41,debt,deaf,f,101900
42,atoka,dollar,atoka,101900
43,henkl,trust,henkl,101900
44,overcom,guilder,trust,101900
45,stock,creditor,c,101900
46,trade,remedi,appel,101900
47,l,upon,bank,101900
48,choctaw,f,overcom,101900
49,saul,case,fraud,101900
50,ed,iowa,creditor,101900
51,441,corrobor,choctaw,101900
52,leav,payment,441,101900
53,wit,indiana,wait,101900
54,coin,disabl,ct,101900
55,forb,us,torren,101900
56,ct,tribe,forb,101900
57,torren,fraud,trade,101900
58,1528,public,1528,101900
59,arndstein,titl,liverpool,101900
60,bond,interest,arndstein,101900
61,name,saul,leav,101900
62,globe,wilborn,coin,101900
63,liverpool,§,globe,101900
64,leas,resolut,chickasaw,101900
65,commerci,right,leas,101900
66,chickasaw,stock,london,101900
67,regist,optometr,104,101900
68,u,appelle,payment,101900
69,town,trade,appeal,101900
70,fraud,leav,21a,101900
71,indian,owner,commerci,101900
72,privileg,estat,asset,101900
73,transport,part,cut,101900
74,21a,pay,regist,101900
75,bill,land,appelle,101900
76,104,secur,promis,101900
77,london,atoka,convey,101900
78,payment,henkl,simultan,101900
79,public,one,stock,101900
80,roger,overcom,owner,101900
81,v,person,section,101900
82,money,money,tso,101900
83,titl,convey,roger,101900
84,agreement,leas,selfincrimin,101900
85,selfincrimin,wait,estat,101900
86,properti,decre,riddl,101900
87,simultan,mr,name,101900
88,parti,shall,transfere,101900
89,estat,441,secur,101900
90,trust,congress,duplic,101900
91,tso,name,15th,101900
92,payabl,purpos,town,101900
93,asset,choctaw,765,101900
94,speech,suit,ex,101900
95,transfere,provis,ada,101900
96,riddl,bond,speech,101900
97,absolut,parti,1897,101900
98,decre,bill,pay,101900
99,appelle,answer,money,101900
100,15th,asset,public,101900
101,duplic,coin,eq,101900
102,promis,agreement,advertis,101900
103,state,forb,answer,101900
104,land,liverpool,townsit,101900
105,testimoni,torren,absolut,101900
106,ada,1528,titl,101900
107,liabil,commerci,173,101900
108,eq,requir,privileg,101900
109,capit,arndstein,joint,101900
110,apprais,regist,payabl,101900
111,765,statut,landlord,101900
112,texa,104,5th,101900
113,owner,see,agreement,101900
114,advertis,new,u,101900
115,5th,globe,apprais,101900
116,townsit,purchas,interest,101900
117,sect,mortgag,elli,101900
118,examin,co,equival,101900
119,section,amend,examin,101900
120,landlord,chickasaw,impair,101900
121,purchas,cut,code,101900
122,173,promis,1881,101900
123,1881,constitut,toa,101900
124,appel,london,properti,101900
125,foreign,made,transfer,101900
126,wait,suprem,pharmaci,101900
127,elli,opinion,transport,101900
128,perfect,town,perfect,101900
129,cut,law,sect,101900
130,practic,ex,curb,101900
131,unit,privileg,mortgag,101900
132,impair,indian,octob,101900
133,case,transport,testimoni,101900
134,tender,21a,texa,101900
135,code,servic,109,101900
136,court,enforc,tender,101900
137,§,testimoni,part,101900
138,interest,may,stori,101900
139,begun,transfer,indian,101900
