,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,cassidi,court,distil,95128
1,miha,state,cassidi,95128
2,verdier,unit,sureti,95128
3,readjust,v,miha,95128
4,langham,act,verdier,95128
5,sloop,case,readjust,95128
6,texa,distil,treasuri,95128
7,schooner,sureti,langham,95128
8,postmast,cassidi,sloop,95128
9,cage,petition,cage,95128
10,lake,decre,survey,95128
11,distil,sct,koecher,95128
12,statesvhana,appeal,841922,95128
13,koecher,miha,statesvhana,95128
14,841922,treasuri,lake,95128
15,contzen,bond,texa,95128
16,captor,texa,unit,95128
17,collector,survey,contzen,95128
18,car,us,schooner,95128
19,chirichillo,made,postmast,95128
20,bed,verdier,racial,95128
21,treasuri,upon,chirichillo,95128
22,survey,appel,captor,95128
23,swartwout,law,bed,95128
24,sureti,readjust,attorneygener,95128
25,racial,land,swartwout,95128
26,divis,lake,discrimin,95128
27,hind,judgment,collector,95128
28,corpor,langham,divis,95128
29,fullilov,person,mississippi,95128
30,licens,compani,car,95128
31,carrier,car,hind,95128
32,libel,sloop,fullilov,95128
33,acr,1,concess,95128
34,thousand,district,switch,95128
35,salari,schooner,decre,95128
36,attorneygener,discrimin,court,95128
37,switch,postmast,hardin,95128
38,hardin,mr,1834,95128
39,concess,cage,2833a,95128
40,illinoi,collector,bond,95128
41,discrimin,841922,classif,95128
42,mississippi,koecher,salari,95128
43,2833a,statesvhana,heard,95128
44,casualti,railroad,illinoi,95128
45,tennesse,claim,select,95128
46,beard,circuit,appel,95128
47,mash,contzen,casualti,95128
48,select,racial,liquid,95128
49,unkef,may,mash,95128
50,republ,section,beard,95128
51,liquid,titl,miss,95128
52,citizen,§,unkef,95128
53,miss,mississippi,thousand,95128
54,1834,divis,acr,95128
55,counsel,co,douglass,95128
56,mediat,captor,petition,95128
57,unit,suprem,southern,95128
58,bond,applic,depart,95128
59,appel,attorneygener,republ,95128
60,appeal,chirichillo,cuscovil,95128
61,cuscovil,bed,mediat,95128
62,taylor,employe,urgent,95128
63,juri,govern,libel,95128
64,depart,grant,employe,95128
65,railroad,term,behalf,95128
66,sentenc,swartwout,jacket,95128
67,land,led2d,chachala,95128
68,court,duti,licens,95128
69,abet,illinoi,abet,95128
70,jacket,statut,subd,95128
71,ticket,order,tennesse,95128
72,subd,caus,applic,95128
73,douglass,juri,state,95128
74,chachala,shall,1253,95128
75,1253,depart,shedd,95128
76,urgent,corpor,partli,95128
77,1845,york,electr,95128
78,so2d,proceed,shore,95128
79,shedd,hind,distilleri,95128
80,classif,right,taylor,95128
81,behalf,carrier,ticket,95128
82,negro,concess,1866,95128
83,act,constitut,duti,95128
84,employe,fullilov,1845,95128
85,slip,switch,lyell,95128
86,york,heard,so2d,95128
87,commiss,one,twentysix,95128
88,state,select,yellow,95128
89,count,see,slip,95128
90,petition,dismiss,box,95128
91,twentysix,writ,appeal,95128
92,lyell,account,neglect,95128
93,box,r,quarterli,95128
94,track,parti,account,95128
95,yellow,new,croson,95128
96,race,licens,twentytwo,95128
97,compani,counsel,1817,95128
98,water,libel,carrier,95128
99,twentytwo,acr,race,95128
100,537,classif,537,95128
101,panel,jurisdict,term,95128
102,croson,southern,metro,95128
103,account,thousand,conclusion——,95128
104,sct,sentenc,neglig,95128
105,moot,salari,person,95128
