,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,harrow,court,patent,104697
1,txo,state,harrow,104697
2,milk,v,txo,104697
3,search,case,milk,104697
4,patent,act,spous,104697
5,spous,patent,boe,104697
6,boe,unit,flast,104697
7,flast,said,mission,104697
8,mission,law,search,104697
9,marriag,defend,overflow,104697
10,overflow,upon,warrant,104697
11,samesex,right,said,104697
12,water,compani,samesex,104697
13,arrest,land,marriag,104697
14,seed,power,articl,104697
15,riparian,decre,power,104697
16,warrant,may,decre,104697
17,swamp,jurisdict,interest,104697
18,treati,sct,elect,104697
19,caldwel,plaintiff,seed,104697
20,union,error,union,104697
21,tax,interest,riparian,104697
22,subscript,u,regul,104697
23,extradit,us,swamp,104697
24,counti,congress,caldwel,104697
25,commiss,order,campbel,104697
26,jurisdict,would,challeng,104697
27,detain,rule,agreement,104697
28,advanc,one,product,104697
29,palmer,author,extradit,104697
30,roundup,govern,louisiana,104697
31,hermandez,citi,treati,104697
32,ballot,mr,roundup,104697
33,land,made,jurisdict,104697
34,state,new,letter,104697
35,elect,co,hermandez,104697
36,bid,regul,licens,104697
37,ship,sale,advanc,104697
38,punit,time,palmer,104697
39,bird,shall,award,104697
40,court,contract,right,104697
41,regul,constitut,good,104697
42,compact,parti,detain,104697
43,kane,question,miller,104697
44,glucos,statut,citi,104697
45,campbel,§,wallac,104697
46,trust,articl,owner,104697
47,mail,gener,marshal,104697
48,navig,appeal,sale,104697
49,marshal,union,ballot,104697
50,rufner,claim,bird,104697
51,taxpay,feder,governor,104697
52,bond,l,kendrick,104697
53,plaintiff,agreement,kane,104697
54,citi,district,glucos,104697
55,ordin,limit,subscript,104697
56,grizzl,see,arrest,104697
57,governor,suit,limit,104697
58,soybean,harrow,soybean,104697
59,miller,txo,rufner,104697
60,member,tax,punit,104697
61,decre,petition,ordin,104697
62,fisher,warrant,bid,104697
63,attorney,led,state,104697
64,taggart,ed,iii,104697
65,avenu,bond,compact,104697
66,fee,commiss,grizzl,104697
67,bowman,search,vote,104697
68,prison,good,overrul,104697
69,incom,within,line,104697
70,inland,milk,attorney,104697
71,monsanto,elect,fund,104697
72,institution,owner,manufactur,104697
73,agreement,grant,taggart,104697
74,compound,judgment,institution,104697
75,bowyer,issu,monsanto,104697
76,explos,york,bowyer,104697
77,challeng,requir,fisher,104697
78,kendrick,commerc,bowman,104697
79,camp,spous,explos,104697
80,compani,respond,avenu,104697
81,bermudez,bill,unit,104697
82,commerc,amount,member,104697
83,wallac,caus,inland,104697
84,illeg,except,bermudez,104697
85,rout,use,mail,104697
86,law,ct,congress,104697
87,bay,opinion,compound,104697
88,maritim,provid,defend,104697
89,employe,line,author,104697
90,trainmen,attorney,law,104697
91,sulphur,louisiana,claus,104697
92,rate,boe,fee,104697
93,power,treati,debentur,104697
94,licens,1,camp,104697
95,contract,decis,rule,104697
96,motion,reason,govern,104697
97,survey,person,act,104697
98,railway,flast,trainmen,104697
99,csra,term,sulphur,104697
100,docket,licens,york,104697
101,employ,challeng,art,104697
102,haslip,subject,necessari,104697
103,line,product,trust,104697
104,iii,execut,csra,104697
105,defend,make,haslip,104697
106,mowri,letter,stand,104697
107,prayer,claus,water,104697
108,commonfund,sup,barrel,104697
109,debentur,2,spent,104697
110,award,circuit,invent,104697
111,plat,could,mowri,104697
112,stoke,award,commonfund,104697
113,artific,mission,stoke,104697
114,import,water,elig,104697
115,pollitz,marriag,pollitz,104697
116,master,employe,except,104697
117,class,fund,rout,104697
118,vote,trust,nauvoo,104697
119,nauvoo,overflow,navig,104697
120,barrow,counti,error,104697
121,case,motion,artific,104697
122,scire,necessari,hear,104697
123,treasur,ordin,new,104697
124,heard,must,commerc,104697
125,whitney,purpos,illeg,104697
126,product,year,prayer,104697
127,icc,properti,barrow,104697
128,orlean,mean,voter,104697
129,z,employ,master,104697
130,incomefirst,damag,coupl,104697
131,fire,purchas,incomefirst,104697
132,barrel,member,spring,104697
133,jona,juri,coupon,104697
134,obergefel,part,bay,104697
135,mortgag,titl,prohibit,104697
136,error,nation,obergefel,104697
137,carolen,rate,handwrit,104697
138,spent,receiv,docket,104697
139,damag,present,1940,104697
140,antiunion,first,cent,104697
141,oto,whether,foreign,104697
142,migratori,commission,jona,104697
143,estrella,hear,whitney,104697
144,1940,manufactur,z,104697
