,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,cce,court,cce,94152
1,trademark,state,trademark,94152
2,“proceeds”,v,“proceeds”,94152
3,launder,act,launder,94152
4,simmon,u,captur,94152
5,theater,unit,offens,94152
6,neutral,case,claimant,94152
7,puerto,us,liquor,94152
8,air,law,simmon,94152
9,taxpay,cce,theater,94152
10,rebellion,shall,neutral,94152
11,cohen,board,puerto,94152
12,§4631d,writ,air,94152
13,kelli,properti,board,94152
14,rico,petition,rebellion,94152
15,ordin,trademark,writ,94152
16,pardon,may,inform,94152
17,offens,offens,§4631d,94152
18,mauri,claimant,speech,94152
19,captur,upon,cohen,94152
20,coupon,ct,kelli,94152
21,prescriberidentifi,corpor,prescriberidentifi,94152
22,film,sup,taxpay,94152
23,mark,sale,pardon,94152
24,padilla,jurisdict,mauri,94152
25,board,“proceeds”,padilla,94152
26,danger,sct,ordin,94152
27,statevgriffith,launder,rico,94152
28,asstat,co,film,94152
29,espedient,§,mark,94152
30,cargo,appeal,statevgriffith,94152
31,petition,captur,asstat,94152
32,vaccin,liquor,owner,94152
33,motion,circuit,espedient,94152
34,registr,person,danger,94152
35,innisfail,use,u,94152
36,speech,tax,vaccin,94152
37,presid,motion,innisfail,94152
38,liquor,govern,drug,94152
39,pictur,order,coupon,94152
40,dismiss,amend,sale,94152
41,lutfi,inform,motion,94152
42,corpor,owner,presid,94152
43,sup,evid,lutfi,94152
44,covbaltimor,statut,covbaltimor,94152
45,hussein,claim,hussein,94152
46,forfeitur,one,paper,94152
47,court,made,ship,94152
48,texa,suit,condemn,94152
49,car,neutral,health,94152
50,ship,air,registr,94152
51,baltzel,new,pictur,94152
52,ct,section,asst,94152
53,futur,constitut,baltzel,94152
54,uninsur,simmon,shall,94152
55,bta,theater,forfeitur,94152
56,asst,ordin,uninsur,94152
57,bey,puerto,bey,94152
58,moreno,dismiss,corpor,94152
59,ottoman,congress,ottoman,94152
60,alw,right,alw,94152
61,vessel,question,credit,94152
62,assigne,taxpay,moreno,94152
63,brakemen,mr,mexican,94152
64,state,speech,sup,94152
65,parol,requir,bta,94152
66,bushman,rebellion,texa,94152
67,pico,grant,brakemen,94152
68,l,juri,bushman,94152
69,turkish,action,dismiss,94152
70,loss,would,proviso,94152
71,foreign,district,cargo,94152
72,bond,power,mandamu,94152
73,chose,provid,pico,94152
74,owner,bond,turkish,94152
75,atti,presid,austin,94152
76,review,ship,chose,94152
77,angelo,process,angelo,94152
78,matamora,respond,process,94152
79,renew,mark,matamora,94152
80,use,cohen,amend,94152
81,u,within,futur,94152
82,peel,l,peel,94152
83,credit,§4631d,spot,94152
84,spot,opinion,foreign,94152
85,notic,judgment,date,94152
86,ladder,defend,atti,94152
87,claimant,kelli,declin,94152
88,writ,caus,theatr,94152
89,contract,rico,parol,94152
90,ed,without,vermont,94152
91,austin,danger,ladder,94152
92,date,error,moneylaund,94152
93,compani,time,vermont’,94152
94,reput,issu,reput,94152
95,sentenc,pardon,renew,94152
96,action,paper,pharmaceut,94152
97,moneylaund,texa,malpractic,94152
98,levi,1,jacket,94152
99,malpractic,date,leav,94152
100,defenc,oper,lo,94152
101,theatr,led,use,94152
