,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,bankston,court,bankston,97435
1,wolf,compani,bank,97435
2,bent,said,wolf,97435
3,hana,bank,bent,97435
4,premium,state,hana,97435
5,tack,case,verdict,97435
6,check,v,tack,97435
7,butler,upon,highway,97435
8,gruetter,juri,premium,97435
9,verdict,bankston,gruetter,97435
10,joer,verdict,check,97435
11,stuart,stock,butler,97435
12,deposit,plaintiff,said,97435
13,herd,wolf,joer,97435
14,cross,bent,stock,97435
15,insur,hana,compani,97435
16,car,premium,stuart,97435
17,liquor,highway,juri,97435
18,highway,decre,herd,97435
19,stock,tack,neglig,97435
20,eject,u,charter,97435
21,alexandria,check,cross,97435
22,asylum,caus,deposit,97435
23,decre,sup,clerk,97435
24,hillsid,butler,dividend,97435
25,exempt,neglig,hillsid,97435
26,bank,gruetter,asylum,97435
27,compani,charter,eject,97435
28,veitch,unit,exempt,97435
29,train,deposit,alexandria,97435
30,777,bond,liquor,97435
31,myer,joer,train,97435
32,alfr,co,louisiana,97435
33,charter,clerk,veitch,97435
34,princ,ct,caus,97435
35,court,stuart,myer,97435
36,motor,cross,alfr,97435
37,jersey,properti,777,97435
38,volstead,contract,decre,97435
39,plaintiff,l,car,97435
40,surtax,question,death,97435
41,accumul,error,princ,97435
42,said,judgment,maxwel,97435
43,clerk,defend,insur,97435
44,2105,herd,volstead,97435
45,transport,railroad,sup,97435
46,maxwel,insur,surtax,97435
47,respond,law,mark,97435
48,mine,louisiana,2105,97435
49,railroad,dividend,liabil,97435
50,sureti,exempt,accumul,97435
51,louisiana,car,motor,97435
52,properti,death,bond,97435
53,juri,land,stix,97435
54,beverag,train,track,97435
55,transcript,statut,eighteenth,97435
56,stix,titl,jersey,97435
57,tax,may,engin,97435
58,eighteenth,liquor,sureti,97435
59,anim,one,beverag,97435
60,pump,liabil,anim,97435
61,polici,made,drive,97435
62,contract,eject,yard,97435
63,1884,would,care,97435
64,treati,ed,transit,97435
65,yard,new,pump,97435
66,bond,alexandria,upon,97435
67,land,asylum,orlean,97435
68,l,act,sharehold,97435
69,indemn,district,transcript,97435
70,wire,hillsid,declar,97435
71,caus,corpor,1884,97435
72,death,tax,feet,97435
73,swann,myer,helman,97435
74,sharehold,alfr,repeal,97435
75,stockhold,veitch,discharg,97435
76,helman,fact,swann,97435
77,agent,declar,whistl,97435
78,whistl,right,mine,97435
79,bankruptci,respond,plaintiff,97435
80,intox,777,guadalup,97435
81,discharg,purpos,wire,97435
82,damag,mr,presumpt,97435
83,account,amount,hundr,97435
84,drawn,mark,holden,97435
85,orlean,day,indemn,97435
86,coal,power,premis,97435
87,entri,princ,“hana,97435
88,texa,order,wagon,97435
89,guadalup,constitut,intox,97435
90,neglig,maxwel,arpent,97435
91,earn,part,ct,97435
92,switch,person,lowenstein,97435
93,statut,damag,foreman,97435
94,bill,engin,titl,97435
95,wagon,polici,switch,97435
96,corpor,track,stockhold,97435
97,ed,rep,drawn,97435
98,foreman,motor,recov,97435
99,unit,discharg,railroad,97435
100,trademark,sureti,hors,97435
101,attach,time,1830,97435
102,forfeitur,certif,madrid,97435
103,arpent,suprem,forfeitur,97435
104,feet,jersey,paye,97435
105,premis,recov,polici,97435
106,“hana,volstead,certif,97435
107,holden,circuit,bankruptci,97435
108,paye,due,24th,97435
109,1830,surtax,trademark,97435
110,mark,paid,lucien,97435
111,lowenstein,accumul,1878,97435
112,state,bankruptci,agreeabl,97435
113,cut,bill,depositori,97435
114,presumpt,care,co,97435
115,engin,possess,enterpris,97435
116,madrid,place,trolley,97435
117,track,shall,fullfaithandcredit,97435
118,fund,within,sheep,97435
119,fraud,mine,transport,97435
120,notic,2105,adjudg,97435
121,agreeabl,reason,transship,97435
122,taxat,appeal,cut,97435
123,debt,transport,invest,97435
124,enterpris,orlean,stop,97435
125,u,payment,looker,97435
126,invest,without,driven,97435
127,dividend,charg,oneyear,97435
128,1878,gener,3005,97435
129,british,record,entri,97435
130,depositori,duti,day,97435
131,export,debt,legislatur,97435
132,collis,complain,becam,97435
133,sheep,yard,earn,97435
134,repeal,transcript,question,97435
135,trolley,hundr,u,97435
136,day,amend,financi,97435
137,24th,instruct,00,97435
138,commission,repeal,british,97435
139,driven,feet,contract,97435
140,fullfaithandcredit,use,litem,97435
141,titl,premis,treati,97435
142,lodg,parti,mosher,97435
143,sup,opinion,lodg,97435
144,farmer,claim,collis,97435
145,transship,account,swine,97435
146,oneyear,eighteenth,damag,97435
147,transit,anim,instruct,97435
148,certif,legislatur,charit,97435
149,case,notic,side,97435
150,00,drive,buggi,97435
151,counti,beverag,export,97435
152,inc,stockhold,cure,97435
153,rep,stix,farmer,97435
154,looker,counti,place,97435
155,3005,give,equivalents”,97435
156,port,transit,coal,97435
157,transfer,entri,purpos,97435
158,docket,1,book,97435
159,amend,sharehold,1866,97435
160,charit,evid,incorpor,97435
161,electr,board,approach,97435
162,litem,presumpt,2087,97435
163,law,treati,subsidiari,97435
164,drive,action,peril,97435
165,ct,could,ought,97435
166,liabil,find,due,97435
167,mosher,1884,replevi,97435
168,taxpay,pump,melton,97435
169,gener,judg,survey,97435
170,peril,provid,recoveri,97435
171,patent,rule,miller,97435
172,road,interest,goat,97435
173,swine,sum,xxix,97435
174,warn,held,ordinari,97435
175,number,provis,ass,97435
176,credit,name,attach,97435
177,lucien,busi,amount,97435
178,find,found,bankrupt,97435
179,buggi,legal,account,97435
180,cure,subject,orphan,97435
181,possess,grant,l,97435
182,capit,pay,pronounc,97435
183,secur,territori,debt,97435
184,complaint,survey,children,97435
185,payment,drawn,thenc,97435
186,guardian,forfeitur,complain,97435
187,1868,given,outcault,97435
188,paid,testimoni,abrog,97435
189,subsidiari,whether,warn,97435
190,approach,take,guardian,97435
191,equivalents”,indemn,infant,97435
192,pronounc,agent,docket,97435
193,orphan,convey,fail,97435
194,financi,wire,institut,97435
195,recov,fund,next,97435
196,infant,receiv,mule,97435
197,care,swann,acquir,97435
198,survey,adjudg,derail,97435
199,testimoni,object,possess,97435
200,replevi,bankrupt,drove,97435
201,2087,helman,cash,97435
202,suprem,road,liabl,97435
203,legislatur,commission,injur,97435
204,miller,trial,error,97435
205,error,whistl,paid,97435
206,melton,section,electr,97435
207,goat,invest,notic,97435
208,charg,side,locomot,97435
209,due,intox,give,97435
210,incorpor,becam,halfnot,97435
211,ass,attach,countersign,97435
212,v,show,herebi,97435
213,compromis,share,headlight,97435
214,south,must,properti,97435
215,xxix,creditor,share,97435
216,new,therefor,case,97435
217,profit,coal,teresina,97435
218,repres,motion,scheurick,97435
219,line,holden,alberto,97435
220,acr,requir,compromis,97435
221,institut,texa,run,97435
222,constitut,guadalup,fraud,97435
223,outcault,execut,31,97435
224,john,present,1868,97435
225,1866,two,boy,97435
226,power,earn,cap,97435
227,mule,revers,estefana,97435
228,derail,us,intoxic,97435
229,record,book,lifetim,97435
230,warehous,switch,rawl,97435
231,children,secur,fund,97435
232,purpos,might,testimoni,97435
233,good,make,name,97435
234,provis,oper,follows——,97435
235,insolv,effect,travel,97435
236,tennesse,john,keep,97435
237,ohio,wagon,cro,97435
238,boy,follow,curv,97435
239,countersign,agreement,pet,97435
240,waiv,fail,hickori,97435
241,polic,6,legal,97435
242,thenc,see,corn,97435
243,ordinari,stop,roll,97435
244,columbia,liabl,twentieth,97435
245,acquir,date,capit,97435
246,petition,continu,cottonpress,97435
247,judgment,hors,julian,97435
248,roll,foreman,kreigh,97435
249,postoffic,capit,duti,97435
250,utah,1878,jonesvbrim,97435
251,cap,trademark,1000000,97435
252,headlight,practic,corpor,97435
253,board,view,postoffic,97435
254,rock,cut,convey,97435
255,amount,like,sum,97435
256,claus,arpent,new,97435
257,creditor,recoveri,road,97435
258,1940,acquir,john,97435
259,halfnot,transfer,texa,97435
260,rawl,origin,destitut,97435
261,hors,fraud,like,97435
262,countri,conclus,avoid,97435
263,complain,enterpris,partit,97435
264,bell,term,helpless,97435
265,curv,“hana,safe,97435
266,book,condit,grogan,97435
267,partit,children,ascertain,97435
268,certifi,year,dorrac,97435
269,alberto,2,undobutedli,97435
270,bankrupt,paye,signal,97435
271,grant,24th,burr,97435
272,teresina,1830,serg,97435
273,scheurick,institut,su,97435
274,intoxic,line,continu,97435
275,twentieth,purchas,ran,97435
276,bridg,incorpor,motorman,97435
277,pray,refer,agent,97435
278,cro,ought,16200,97435
279,estefana,collis,haulag,97435
280,defend,lowenstein,korean,97435
281,pet,ordinari,“legal,97435
282,declar,file,territori,97435
283,co,answer,britain,97435
284,travel,public,number,97435
285,adjudg,madrid,gilbert,97435
286,britain,also,waiv,97435
287,defect,good,rep,97435
288,louisvil,think,warehous,97435
289,district,direct,respond,97435
290,hickori,counsel,cottingham,97435
291,1000000,agreeabl,beaubien,97435
292,person,31,bell,97435
293,part,financi,1940,97435
294,herebi,taxat,rock,97435
295,share,estat,1876,97435
296,julian,exercis,dep,97435
297,revenu,injuri,ch,97435
298,stop,matter,aldridg,97435
299,burr,c,1881,97435
300,dollar,revenu,errvfanni,97435
301,judg,british,2069333,97435
302,hundr,miller,viz,97435
303,f,author,polic,97435
304,cottonpress,lucien,sect,97435
305,boundari,depositori,payment,97435
306,appeal,enter,2015,97435
307,abrog,export,merrick,97435
308,legal,1866,judgment,97435
309,kreigh,next,reform,97435
310,order,polic,kept,97435
311,destitut,herebi,taxat,97435
312,charl,impos,neglect,97435
313,jonesvbrim,sheep,fact,97435
314,busi,limit,gaudin,97435
315,citi,run,jac,97435
316,keep,review,utah,97435
317,would,exist,1911,97435
318,surplu,trolley,qualif,97435
319,serg,su,inc,97435
320,helpless,circumst,aloy,97435
321,becam,determin,disregard,97435
322,tender,approach,transfer,97435
323,reform,driven,dynecrotti,97435
324,drove,pass,movement,97435
325,dock,fullfaithandcredit,came,97435
326,place,first,slowli,97435
327,next,p,ebaugh,97435
328,grogan,number,dalcour,97435
329,dorrac,consid,south,97435
330,undobutedli,port,18000,97435
331,cash,railway,port,97435
332,matur,affirm,ed,97435
333,appelle,proceed,moral,97435
334,upon,inc,10000,97435
335,motorman,render,tender,97435
336,act,lodg,prudent,97435
337,within,favor,find,97435
338,novemb,result,think,97435
339,prioriti,10,packer,97435
340,execut,everi,taxpay,97435
341,made,injur,acr,97435
342,2015,repres,messuag,97435
343,korean,equal,wyler,97435
344,answer,dollar,provinc,97435
345,wife,appel,1893,97435
346,arbitrari,farmer,hill,97435
347,haulag,page,410412,97435
348,16200,transship,penros,97435
349,“legal,dismiss,1548,97435
350,merchandis,establish,er,97435
351,right,oneyear,921,97435
352,burn,00,charl,97435
353,beaubien,anoth,dock,97435
354,1881,complaint,mcdade,97435
355,cottingham,alleg,charg,97435
356,parti,suit,conclus,97435
357,may,looker,1811—board,97435
358,result,3,suprema,97435
359,dep,thereof,louisvil,97435
360,prudent,3005,found,97435
361,take,ascertain,populi,97435
362,10000,cash,926,97435
363,aldridg,docket,part,97435
364,cattl,set,safeti,97435
365,duti,intent,suprem,97435
366,missouri,cure,intrevact,97435
367,gilbert,ohio,dollar,97435
368,errvfanni,charit,proxim,97435
369,prohibit,claus,salu,97435
370,2069333,patent,manag,97435
371,packer,electr,dog,97435
372,lifetim,justic,dilig,97435
373,guilti,proof,ninth,97435
374,donat,assess,5690,97435
375,jac,say,gudger,97435
376,hill,litem,cattl,97435
377,follows——,argument,408410,97435
378,agreement,pet,garwood,97435
379,territori,legisl,surplu,97435
380,dissolut,protect,nonpay,97435
381,speed,money,immov,97435
382,articl,credit,conform,97435
383,slowli,south,defect,97435
384,heir,word,1873,97435
385,residu,mosher,burn,97435
386,gaudin,full,1874,97435
387,921,decid,belong,97435
388,ship,offic,pray,97435
389,fourteenth,appelle,take,97435
390,aloy,17,dissolut,97435
391,1876,issu,“creat,97435
392,convey,taxpay,anni,97435
393,parish,subsidiari,one,97435
394,word,creat,bound,97435
395,sect,involv,clearli,97435
396,dynecrotti,keep,asid,97435
397,ebaugh,thenc,given,97435
398,dalcour,peril,certifi,97435
399,mr,petition,mete,97435
400,destroy,consider,men,97435
401,approv,way,antagon,97435
402,light,avoid,favor,97435
403,asset,guardian,donat,97435
404,qualif,swine,arrowsmith,97435
405,instruct,acr,bank”,97435
406,money,entitl,bowen,97435
407,3d,warn,septemb,97435
408,date,pronounc,object,97435
409,nonpay,missouri,104b,97435
410,messuag,carri,professor,97435
411,1875,buggi,residu,97435
412,motion,nation,rannel,97435
413,purchas,certifi,date,97435
414,dog,bound,tenth,97435
415,intrevact,sale,low,97435
416,run,permit,speed,97435
417,penros,differ,practic,97435
418,wyler,valu,taxa,97435
419,1548,seem,revenu,97435
420,mcdade,substanti,view,97435
421,valu,travel,matur,97435
422,410412,taken,cave,97435
423,pole,common,mun,97435
424,destin,1868,boundari,97435
425,pay,15,forti,97435
426,automat,5,1801,97435
427,estat,came,listen,97435
428,map,clearli,pole,97435
429,side,decis,empti,97435
430,work,oblig,solvent,97435
431,sum,equivalents”,injuri,97435
432,applianc,mere,14000000,97435
433,ch,design,summari,97435
434,outstand,30,insolv,97435
435,walker,suffici,fowler,97435
436,dilig,waiv,barbier,97435
437,suprema,writ,twentyfour,97435
438,bowen,abrog,main,97435
439,1811—board,orphan,armour,97435
440,locat,applic,enur,97435
441,interest,countri,credit,97435
442,fail,articl,cottonpick,97435
443,immov,guilti,asylumvnew,97435
444,main,well,408,97435
445,disregard,infant,away,97435
446,populi,belong,elia,97435
447,corn,replevi,revers,97435
448,annual,2087,ltd,97435
449,distanc,heir,1128,97435
