,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,bigelow,compani,compani,97805
1,proteu,court,loss,97805
2,irrig,loss,bigelow,97805
3,libel,contract,damag,97805
4,bankrupt,state,proteu,97805
5,coal,damag,vessel,97805
6,whitney,vessel,coal,97805
7,hay,v,libel,97805
8,amort,upon,collis,97805
9,student,co,massachusett,97805
10,ferpa,case,irrig,97805
11,hutchinson,bigelow,contract,97805
12,buckey,commerc,whitney,97805
13,bond,coal,hay,97805
14,damag,proteu,commerc,97805
15,commerc,libel,amort,97805
16,compani,l,ferpa,97805
17,premium,bond,buckey,97805
18,grade,massachusett,hutchinson,97805
19,sureti,valu,student,97805
20,wheat,collis,bankrupt,97805
21,idaho,act,price,97805
22,vessel,ct,valu,97805
23,tax,properti,wheat,97805
24,bank,irrig,cargo,97805
25,faulkner,price,cent,97805
26,teacher,bankrupt,idaho,97805
27,emili,amount,faulkner,97805
28,water,cent,grade,97805
29,arm,hay,co,97805
30,massachusett,whitney,premium,97805
31,rhode,insur,teacher,97805
32,brig,u,emili,97805
33,parish,may,sureti,97805
34,loss,evid,insur,97805
35,educ,right,bond,97805
36,reproduct,decre,arm,97805
37,hock,ed,local,97805
38,telegraph,amort,schooner,97805
39,hubbard,student,brig,97805
40,saffrey,parti,rhode,97805
41,deed,rep,water,97805
42,cargo,tax,carrier,97805
43,local,ferpa,amount,97805
44,collis,cargo,hock,97805
45,york,hutchinson,carload,97805
46,railway,buckey,reproduct,97805
47,charter,law,interst,97805
48,memorandum,made,parish,97805
49,insur,carrier,saffrey,97805
50,island,interst,charter,97805
51,river,water,shipper,97805
52,motel,wheat,hubbard,97805
53,peril,bank,share,97805
54,polici,claim,recoveri,97805
55,juri,sup,educ,97805
56,bankruptci,local,deduct,97805
57,scranton,york,rep,97805
58,fourch,premium,telegraph,97805
59,buffalo,idaho,motel,97805
60,carload,would,mass,97805
61,commonwealth,grade,liabil,97805
62,casey,sureti,adam,97805
63,cost,juri,peril,97805
64,share,rate,fourch,97805
65,warehous,said,memorandum,97805
66,contract,district,line,97805
67,price,purchas,estim,97805
68,mile,r,scranton,97805
69,call,line,l,97805
70,discrimin,per,cost,97805
71,underwrit,time,york,97805
72,parchment,interest,call,97805
73,faith,faulkner,accept,97805
74,virginian,liabil,buffalo,97805
75,interst,teacher,casey,97805
76,valu,pay,polici,97805
77,consigne,railroad,r,97805
78,issuer,defend,rate,97805
79,state,caus,purchas,97805
80,record,commission,underwrit,97805
81,railroad,share,per,97805
82,rate,respond,ct,97805
83,petition,charter,owner,97805
84,corpor,polici,evid,97805
85,holder,cost,injur,97805
86,receipt,action,addit,97805
87,acr,emili,remit,97805
88,mine,owner,commission,97805
89,court,record,delawar,97805
90,korel,statut,charl,97805
91,mortgag,petition,parchment,97805
92,redempt,paid,island,97805
93,addit,congress,depreci,97805
94,carrier,suit,virginian,97805
95,line,arm,pay,97805
96,961,fact,upon,97805
97,schooner,except,mile,97805
98,machineri,1,faith,97805
99,bushel,mr,market,97805
100,associ,mortgag,parti,97805
101,commod,schooner,creditor,97805
102,woodward,unit,warehous,97805
103,valley,part,commonwealth,97805
104,creditor,c,ascertain,97805
105,transitori,titl,railway,97805
106,action,creditor,issuer,97805
107,capit,recoveri,fault,97805
108,neglig,plaintiff,mortgag,97805
109,certainti,could,river,97805
110,plaintiff,new,decre,97805
111,uncertain,call,valley,97805
112,royalti,deduct,consigne,97805
113,l,accept,machineri,97805
114,callabl,rhode,paid,97805
115,replevin,shipper,125,97805
116,interest,possess,measur,97805
117,boston,brig,korel,97805
118,sheriff,shall,transitori,97805
119,congress,deed,commod,97805
120,purchas,railway,discrimin,97805
121,accommod,2,ed,97805
122,recoveri,parish,redempt,97805
123,shipper,use,shipment,97805
124,oneeightieth,river,961,97805
125,avenu,educ,su,97805
126,said,gener,woodward,97805
127,grader,judgment,bushel,97805
128,r,section,except,97805
129,inflict,us,capit,97805
130,power,carload,boston,97805
131,anchor,one,deed,97805
132,bin,busi,certainti,97805
133,adam,error,callabl,97805
134,covyork,reproduct,bank,97805
135,charl,hock,prove,97805
136,sup,addit,uncertain,97805
137,accept,corpor,oneeightieth,97805
138,liabil,mass,1918,97805
139,transport,telegraph,grader,97805
140,deposit,establish,properti,97805
141,caseyvadam,land,replevin,97805
142,locat,person,combin,97805
143,rep,stock,covyork,97805
144,twin,hubbard,establish,97805
145,estim,saffrey,bin,97805
146,depositari,show,bad,97805
147,restaur,sale,wrongdoer,97805
148,use,question,possess,97805
149,haul,within,sup,97805
150,section,estim,caseyvadam,97805
151,281,good,avenu,97805
152,280,adam,record,97805
153,respond,market,conting,97805
154,fourteenth,sum,anchor,97805
155,injuri,opinion,twin,97805
156,caus,memorandum,juri,97805
157,director,§,royalti,97805
158,titl,island,deliveri,97805
159,bad,power,depositari,97805
160,land,sct,inflict,97805
161,stream,peril,280,97805
162,conting,whether,mine,97805
163,taxat,mile,rig,97805
164,expens,capit,transport,97805
165,school,discrimin,restaur,97805
166,ct,faith,accommod,97805
167,1918,transport,holder,97805
168,canal,charl,stream,97805
169,delawar,rule,caus,97805
170,deduct,result,201d,97805
171,amend,injur,peer,97805
172,waybil,determin,waybil,97805
173,sct,prove,amortiz,97805
174,ascertain,appeal,liabl,97805
175,201d,motel,sold,97805
176,improp,ascertain,novemb,97805
177,cent,estat,receipt,97805
178,u,report,acr,97805
179,amount,also,oshkosh,97805
180,su,charg,haul,97805
181,pay,reason,expens,97805
182,amortiz,bankruptci,sum,97805
183,snyder,scranton,three,97805
184,pacif,fourch,merchandis,97805
185,verdict,see,281,97805
186,debt,buffalo,injuri,97805
187,except,su,penden,97805
188,stock,injuri,good,97805
189,master,enter,result,97805
190,oshkosh,recov,merchant,97805
191,§,sold,belong,97805
192,discharg,underwrit,snyder,97805
193,penden,measur,tort,97805
194,deliveri,commonwealth,bigelowvarm,97805
195,louisiana,casey,delawareavenu,97805
196,evid,delawar,maintain,97805
197,mass,appear,interest,97805
198,provabl,found,associ,97805
199,bigelowvarm,three,show,97805
200,delawareavenu,effect,bankruptci,97805
201,depositor,remit,improp,97805
202,inspect,stat,uncertainti,97805
203,wrongdoer,amend,melon,97805
204,travel,depreci,locat,97805
205,report,refus,undercharg,97805
206,ed,warehous,travel,97805
207,perform,public,88th,97805
208,decre,shipment,provabl,97805
209,injur,mine,tributari,97805
210,tributari,sustain,hous,97805
211,reservoir,associ,sustain,97805
212,qualiti,appli,gourielli,97805
213,sign,fault,qualiti,97805
214,melon,payment,institut,97805
215,sum,liabl,southern,97805
216,act,grant,report,97805
217,assess,must,recov,97805
218,undercharg,3,li,97805
219,conspiraci,led,valuat,97805
220,88th,expens,reservoir,97805
221,station,machineri,merrimack,97805
222,defend,term,carey,97805
223,three,locat,sheriff,97805
224,segreg,parchment,depositor,97805
225,unlaw,125,length,97805
226,depreci,consigne,could,97805
227,commission,novemb,stock,97805
228,result,valley,comput,97805
229,refus,proceed,vassar,97805
230,charg,agre,respond,97805
231,taxpay,affirm,busi,97805
232,carey,hous,pervers,97805
233,statut,virginian,§1232ga4a,97805
234,remit,neglig,thing,97805
235,claim,includ,veget,97805
236,gourielli,provid,neglig,97805
237,right,claus,settlement,97805
238,special,deliveri,cash,97805
239,case,nation,wastebasket,97805
240,nation,commod,1710,97805
241,sect,maintain,segreg,97805
242,li,ship,5198,97805
243,fault,combin,1921,97805
244,hous,place,5136,97805
245,pac,constitut,main,97805
246,rig,bill,plymouth,97805
247,upon,boston,agre,97805
