,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,wass,wass,wass,101496
1,deplet,court,deplet,101496
2,corn,petition,corn,101496
3,hobb,deplet,petition,101496
4,hous,corn,hobb,101496
5,rent,state,1942,101496
6,robberi,act,robberi,101496
7,futur,hobb,futur,101496
8,commerc,1942,rent,101496
9,114b4,robberi,hous,101496
10,habea,hous,114b4,101496
11,corpu,futur,revenu,101496
12,drug,v,incom,101496
13,court,revenu,drug,101496
14,death,rent,taxpay,101496
15,sharp,incom,sharp,101496
16,systemat,commerc,habea,101496
17,hedg,114b4,corpu,101496
18,governmentown,properti,systemat,101496
19,petition,case,commerc,101496
20,alabama,appeal,comput,101496
21,juri,death,hedg,101496
22,lowrent,habea,governmentown,101496
23,columbia,taxpay,death,101496
24,elect,regul,lowrent,101496
25,negro,corpu,landlord,101496
26,landlord,motion,columbia,101496
27,appeal,§,gain,101496
28,valu,drug,negro,101496
29,trial,unit,alabama,101496
30,incom,stat,1934,101496
31,percentag,sharp,percentag,101496
32,1942,convict,bequest,101496
33,bequest,comput,regul,101496
34,sharpevbuchanan,columbia,sharpevbuchanan,101496
35,motion,systemat,convict,101496
36,raich,hedg,raich,101496
37,revenu,juri,motion,101496
38,return,governmentown,pauperi,101496
39,kentucki,alabama,elect,101496
40,pauperi,district,stat,101496
41,deced,gain,deced,101496
42,comput,lowrent,marijuana,101496
43,capit,trial,rental,101496
44,forma,sale,capit,101496
45,rental,elect,act,101496
46,emerg,negro,forma,101496
47,transact,landlord,emerg,101496
48,marijuana,valu,kentucki,101496
49,taxpay,tax,loss,101496
50,sw2d,1934,sw2d,101496
51,convict,f2d,select,101496
52,1934,capit,ky,101496
53,act,percentag,return,101496
54,regul,loss,cir,101496
55,ky,return,f2d,101496
56,district,bequest,transact,101496
57,1921,u,valu,101496
58,select,sharpevbuchanan,1940,101496
59,basi,raich,properti,101496
60,properti,kentucki,1921,101496
61,distribut,pauperi,basi,101496
62,case,sct,net,101496
63,grand,deced,commod,101496
64,net,judgment,price,101496
65,interst,commission,legate,101496
66,accommod,price,art,101496
67,commod,select,accommod,101496
68,taylor,transact,distribut,101496
69,legate,forma,lanham,101496
70,acquir,rental,nobi,101496
71,circuit,basi,recomp,101496
72,asset,emerg,appeal,101496
73,stat,new,juri,101496
74,northern,circuit,congress’,101496
75,estat,cir,sale,101496
76,lanham,marijuana,market,101496
77,nobi,congress,taylor,101496
78,commonwealth,sw2d,grand,101496
79,gain,section,1913,101496
80,recomp,us,acquir,101496
81,congress’,petit,commission,101496
82,new,net,act’,101496
83,manufactur,ky,trial,101496
84,intrast,distribut,238,101496
85,238,administr,intrast,101496
86,§,upon,dccode,101496
87,1918,applic,commonwealth,101496
88,act’,appear,dwell,101496
