,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,hanburi,court,bond,96176
1,dunlap,state,car,96176
2,jeopardi,bond,citi,96176
3,kerotest,v,inspect,96176
4,car,case,clerk,96176
5,oyster,car,hanburi,96176
6,voyag,u,rep,96176
7,inspect,act,dunlap,96176
8,gerstley,citi,record,96176
9,bond,error,kerotest,96176
10,search,rep,oyster,96176
11,knowlton,tax,jeopardi,96176
12,coatroom,ct,slaughterhous,96176
13,post,sup,supersedea,96176
14,liquor,record,sup,96176
15,street,appeal,u,96176
16,leavenworth,plaintiff,gerstley,96176
17,larter,upon,voyag,96176
18,fmia,judgment,knowlton,96176
19,loui,l,coatroom,96176
20,rail,unit,ct,96176
21,rep,clerk,barrel,96176
22,cotton,may,cotton,96176
23,bogert,compani,licens,96176
24,messeng,ed,larter,96176
25,candid,law,leavenworth,96176
26,barrel,inspect,fmia,96176
27,east,juri,liquor,96176
28,cotwo,statut,error,96176
29,mississippi,order,post,96176
30,citi,one,loui,96176
31,tofccofc,commerc,bogert,96176
32,slaughterhous,defend,search,96176
33,icc,said,cotwo,96176
34,clerk,made,messeng,96176
35,master,hanburi,icc,96176
36,nonambulatori,would,tofccofc,96176
37,doubl,appel,commerc,96176
38,jewelri,question,carrier,96176
39,court,author,nonambulatori,96176
40,conklin,sct,debt,96176
41,hudgin,dunlap,street,96176
42,supersedea,commiss,illinoi,96176
43,st,requir,hudgin,96176
44,cargo,constitut,jewelri,96176
45,allenberg,regul,rail,96176
46,environment,busi,conklin,96176
47,purdi,carrier,candid,96176
48,pothier,railroad,east,96176
49,shipper,co,interst,96176
50,applianc,interst,allenberg,96176
51,grand,proceed,annum,96176
52,titl,use,doubl,96176
53,town,evid,orlean,96176
54,contribut,debt,anim,96176
55,jennessvcitizen,offic,pothier,96176
56,727516,amount,purdi,96176
57,266903,suit,environment,96176
58,blancard,shall,slaughter,96176
59,counti,properti,blancard,96176
60,appeal,board,727516,96176
61,vessel,bank,jennessvcitizen,96176
62,trust,counti,266903,96176
63,tax,§,regul,96176
64,plaintiff,person,intrast,96176
65,headquart,jeopardi,busi,96176
66,plea,licens,dedic,96176
67,chamber,supersedea,beer,96176
68,error,jurisdict,headquart,96176
69,indict,kerotest,applianc,96176
70,state,issu,mississippi,96176
71,mileag,gener,master,96176
72,camp,charg,premium,96176
73,sup,c,mileag,96176
74,u,1,pichard,96176
75,writ,appear,bergen,96176
76,donor,right,contribut,96176
77,ship,oyster,camp,96176
78,line,new,chamber,96176
79,immun,voyag,tintsman,96176
80,philippin,circuit,bushel,96176
81,station,within,shipper,96176
82,provabl,motion,§599f,96176
83,carrier,payment,ed,96176
84,record,slaughterhous,donor,96176
85,lot,us,juri,96176
86,bergen,district,provabl,96176
87,richard,contract,exchang,96176
88,pichard,trial,appel,96176
89,loss,illinoi,fmia’,96176
90,tintsman,power,indict,96176
91,ct,writ,mobil,96176
92,truste,deed,nat,96176
93,§599f,cotton,plea,96176
94,hotel,search,appear,96176
95,debt,rule,appeal,96176
96,orlean,provid,kansa,96176
97,agenc,claim,pig,96176
98,kansa,street,ship,96176
99,fmia’,per,deed,96176
100,intrast,time,station,96176
101,ed,mr,book,96176
102,river,limit,proviso,96176
103,traffic,liquor,stoutz,96176
104,compani,titl,municip,96176
105,pig,st,st,96176
106,quartermast,section,glenn,96176
107,dedic,loui,philippin,96176
108,l,money,hotel,96176
109,bushel,gerstley,hunter,96176
110,glenn,fact,amount,96176
111,rate,congress,richard,96176
112,anim,corpor,apptsvciti,96176
113,nat,post,——,96176
114,intrus,respond,quartermast,96176
