,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,aipac,aipac,aipac,94874
1,eeoc,eeoc,eeoc,94874
2,indict,damag,indict,94874
3,moin,indict,damag,94874
4,fec,moin,moin,94874
5,844i,fec,fec,94874
6,damag,844i,844i,94874
7,citi,properti,citi,94874
8,deferr,citi,deferr,94874
9,trover,court,trover,94874
10,detent,deferr,detent,94874
11,commerc,state,properti,94874
12,workshar,trover,workshar,94874
13,resolut,commerc,resolut,94874
14,properti,detent,1934,94874
15,1934,resolut,commerc,94874
16,railway,workshar,ccrd,94874
17,de,action,agenc,94874
18,ccrd,limit,malici,94874
19,16699,1934,committe,94874
20,706c,railway,16699,94874
21,valu,agenc,railway,94874
22,action,committe,706c,94874
23,limit,act,de,94874
24,rental,plaintiff,limit,94874
25,build,statut,expenditur,94874
26,300day,de,rental,94874
27,compani,sct,300day,94874
28,plaintiff,ccrd,action,94874
29,explos,malici,period,94874
30,activ,case,explos,94874
31,expenditur,16699,activ,94874
32,busi,period,build,94874
33,agenc,appelle,richardson,94874
34,richardson,706c,appelle,94874
35,street,valu,leerssen,94874
36,leerssen,led2d,feca,94874
37,interst,expenditur,nott,94874
38,feca,law,return,94874
39,polit,v,polit,94874
40,nott,rental,valu,94874
41,track,activ,solicitor,94874
42,return,build,60day,94874
43,grand,compani,street,94874
44,statut,busi,hr,94874
45,60day,300day,track,94874
46,solicitor,charg,bomb,94874
47,hr,return,interurban,94874
48,negro,explos,grand,94874
49,interurban,juri,busi,94874
50,state,new,succeed,94874
51,bomb,defend,negro,94874
52,succeed,§,charg,94874
53,defend,may,candid,94874
54,charg,richardson,mcc,94874
55,committe,street,trespass,94874
56,candid,time,sec,94874
57,sec,respond,session,94874
58,termin,bill,insuffici,94874
59,malici,leerssen,termin,94874
60,defect,polit,defect,94874
61,trespass,interst,rodino,94874
62,session,feca,interst,94874
63,insuffici,track,led2d,94874
64,appelle,nott,destroy,94874
65,mcc,solicitor,vii,94874
66,file,right,statut,94874
67,local,grand,local,94874
68,fire,hr,affect,94874
69,bridg,60day,expir,94874
70,vii,purpos,fire,94874
71,recoveri,us,apptvd,94874
72,sct,file,dispensari,94874
73,act,negro,senat,94874
74,cover,local,complaint,94874
75,rodino,interurban,bridg,94874
76,destroy,bomb,convers,94874
77,iowa,provis,recoveri,94874
78,herebi,term,cover,94874
79,period,within,juri,94874
80,new,succeed,next,94874
81,affect,unit,bremner,94874
82,senat,jurisdict,587—590,94874
83,expir,complaint,statesvdurke,94874
84,run,sec,quoted2,94874
85,term,said,submit—,94874
86,seizur,use,term—april,94874
87,usca,titl,defective—not,94874
88,apptvd,candid,iowa,94874
89,carolina,termin,35198,94874
90,next,affect,wilson,94874
91,use,alleg,179182,94874
92,dispensari,take,herebi,94874
93,recov,remov,packag,94874
94,packag,defect,remov,94874
95,court,see,run,94874
96,injuri,trespass,respond,94874
97,foreign,section,seizur,94874
98,juri,feder,1937—the,94874
99,william,session,injuri,94874
100,bremner,insuffici,judiciari,94874
101,right,shall,resolv,94874
102,discrimin,destroy,swacker,94874
103,respond,mcc,twounit,94874
104,south,injuri,18573,94874
105,statesvdurke,1,fannen,94874
106,term—april,found,south,94874
107,defective—not,senat,aggriev,94874
108,submit—,fire,carolina,94874
109,quoted2,person,706e,94874
110,587—590,usc,309—311,94874
111,35198,expir,582,94874
112,remov,bridg,apart,94874
113,179182,vii,take,94874
114,wrong,mean,new,94874
115,stand,enforc,grievanc,94874
116,impair,congress,mccullough,94874
117,apart,cover,offens,94874
118,complaint,recoveri,guernsey,94874
119,deliveri,offens,1909,94874
120,led2d,2,baili,94874
121,§,constitut,membership,94874
122,1937—the,rodino,bill,94874
123,wilson,question,alonzo,94874
124,law,iowa,colgatepalmolivepeet,94874
125,case,claim,182183,94874
126,trial,herebi,end,94874
127,1909,proceed,usc,94874
128,swacker,next,wrong,94874
129,resolv,would,cause1,94874
130,18573,convers,purpos,94874
131,twounit,trial,subsect,94874
132,ch,run,time,94874
133,fannen,seizur,term,94874
134,membership,south,impair,94874
135,recommend,usca,enforc,94874
136,706e,apptvd,quash,94874
137,309—311,carolina,consequenti,94874
138,mccullough,petition,recommend,94874
139,petition,upon,ch,94874
140,quash,id,file,94874
141,commun,legisl,found,94874
142,guernsey,dispensari,plaintiff,94874
143,baili,wilson,587,94874
144,alonzo,gener,alleg,94874
145,convers,requir,poss,94874
146,colgatepalmolivepeet,end,regular,94874
147,grievanc,recov,chairman,94874
148,elect,packag,ashurst,94874
149,182183,caus,deliveri,94874
150,agreement,18,mean,94874
151,may,judiciari,usca,94874
152,take,appeal,provis,94874
153,real,wrong,1937,94874
154,voter,resolv,stand,94874
155,ordin,foreign,reindict,94874
156,cause1,thereof,voter,94874
157,offens,order,interpret,94874
158,attempt,william,1970,94874
159,regular,direct,promptitud,94874
160,organ,bremner,wherea,94874
161,consequenti,interpret,discrimin,94874
162,found,apart,pavement,94874
163,prescrib,discrimin,lighterag,94874
164,proceed,587—590,william,94874
165,1970,submit—,18,94874
166,inform,term—april,council,94874
167,possess,quoted2,1939,94874
168,council,defective—not,foreign,94874
169,end,statesvdurke,mohasco,94874
170,poss,35198,recover,94874
171,aggriev,179182,real,94874
172,582,power,recov,94874
173,587,stand,thereof,94874
174,ashurst,also,nathaniel,94874
175,pavement,impair,speedili,94874
176,reindict,real,contrari,94874
177,1937,corpor,waiv,94874
178,wherea,opinion,commun,94874
179,promptitud,1909,congrec,94874
180,1939,deliveri,jersey,94874
181,subsect,grievanc,sct,94874
182,lighterag,membership,organ,94874
183,94,circuit,within,94874
184,recover,10,along,94874
185,10,aggriev,elmer,94874
186,v,possess,commenc,94874
187,maintain,582,maintain,94874
188,us,1937—the,legisl,94874
189,along,organ,measure—such,94874
190,18,languag,nlrb,94874
191,h,first,91st,94874
192,2,subsect,lujan,94874
193,mohasco,swacker,fuel,94874
194,nathaniel,twounit,languag,94874
195,feder,18573,pole,94874
196,1963,mr,alley,94874
197,direct,ch,kid,94874
198,fuel,fannen,titl,94874
199,initi,public,hind,94874
200,speedili,recommend,branch,94874
201,hear,706e,1963,94874
202,said,counsel,attempt,94874
203,278,309—311,oscar,94874
