,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,schwinn,court,schwinn,93028
1,seligman,state,seligman,93028
2,straight,v,tax,93028
3,tax,tax,vote,93028
4,schuler,case,straight,93028
5,vote,said,partner,93028
6,southard,compani,certif,93028
7,partner,land,schuler,93028
8,eulalia,upon,partnership,93028
9,ferri,act,said,93028
10,mkim,unit,watson,93028
11,paper,law,eulalia,93028
12,bridg,district,southard,93028
13,watson,plaintiff,mkim,93028
14,revision1,made,revision1,93028
15,weed,us,elli,93028
16,elli,defend,ferri,93028
17,home,may,utah,93028
18,chain,shall,indict,93028
19,inston,right,weed,93028
20,utah,petition,baker,93028
21,car,properti,inston,93028
22,judg,certif,paper,93028
23,arc,govern,carriag,93028
24,noncons,statut,home,93028
25,mcdevitt,bank,chain,93028
26,emblen,error,arc,93028
27,premium,question,noncons,93028
28,carrier,claim,mcdevitt,93028
29,registr,writ,emblen,93028
30,bank,u,valu,93028
31,age,issu,land,93028
32,chaffe,appeal,clerk,93028
33,codlin,judgment,judg,93028
34,partnership,valu,thompson,93028
35,jeopardi,motion,codlin,93028
36,insur,co,voyag,93028
37,petition,judg,motion,93028
38,valu,vote,book,93028
39,salari,sale,chaffe,93028
40,fosdick,sct,earn,93028
41,freedman,juri,stewart,93028
42,hennepin,would,bridg,93028
43,prosecutrix,power,compromis,93028
44,pearlash,order,fosdick,93028
45,carriag,busi,prosecutrix,93028
46,russel,constitut,hennepin,93028
47,apparatu,railroad,pearlash,93028
48,voyag,indict,store,93028
49,discoveri,grant,freedman,93028
50,ship,circuit,salari,93028
51,baker,mr,apparatu,93028
52,wareh,contract,femal,93028
53,timber,1,samuel,93028
54,cash,schwinn,car,93028
55,land,one,territori,93028
56,colfax,partner,premium,93028
57,said,author,collector,93028
58,alvpow,suprem,colfax,93028
59,whitesid,decre,februari,93028
60,firm,counti,wareh,93028
61,interven,patent,alvpow,93028
62,compani,opinion,nickl,93028
63,samuel,amend,forfeitur,93028
64,femal,titl,whitesid,93028
65,pipe,commission,seizur,93028
66,goingconcern,respond,goingconcern,93028
67,obrien,partnership,interven,93028
68,nickl,feder,busi,93028
69,unsubstanti,territori,russel,93028
70,stewart,seligman,age,93028
71,laundri,term,writ,93028
72,stockham,straight,invent,93028
73,station,paper,registr,93028
74,railroad,l,jeopardi,93028
75,indict,rule,cash,93028
76,ice,evid,instruct,93028
77,fwpb,2,stockham,93028
78,clerk,justic,unsubstanti,93028
79,mingl,within,1894,93028
80,polici,car,obrien,93028
81,store,c,journal,93028
82,locat,suit,laundri,93028
83,line,congress,center,93028
84,collector,dismiss,fwpb,93028
85,thompson,petit,pass,93028
86,al,time,salazar,93028
87,pass,parti,discoveri,93028
88,certif,charg,district,93028
89,crime,pass,compani,93028
90,gasolin,gener,mingl,93028
91,salazar,receiv,commission,93028
92,journal,part,kester,93028
93,mexico,insur,system,93028
94,invent,sup,carolina,93028
95,patent,ct,timber,93028
96,potash,instruct,potash,93028
97,kester,carrier,firm,93028
98,forfeitur,clerk,ccpa,93028
99,ccpa,trial,seal,93028
100,territori,pay,voorhi,93028
101,licens,person,pipe,93028
102,male,schuler,incur,93028
103,district,watson,attach,93028
104,voorhi,§,town,93028
105,versu,duti,nulliti,93028
106,serfass,4,serfass,93028
107,town,caus,ice,93028
108,heartt,direct,1889,93028
109,adult,line,heartt,93028
110,rodd,good,averag,93028
111,hepburn,februari,sale,93028
112,israel,interest,adult,93028
113,cock,rep,rodd,93028
114,respond,home,clearanc,93028
115,warehous,creditor,et,93028
116,court,bill,male,93028
117,epp,subject,custom,93028
118,dirk,utah,versu,93028
119,mccarranferguson,board,port,93028
120,et,paid,seiz,93028
121,port,new,mexico,93028
122,decre,return,ship,93028
123,ledbett,ed,stanton,93028
124,1959,et,dirk,93028
125,mistrial,led,epp,93028
126,167169,book,israel,93028
127,writ,southard,cock,93028
128,texa,requir,gasolin,93028
129,compromis,file,mccarranferguson,93028
130,term,without,167169,93028
131,cargo,eulalia,ledbett,93028
132,seizur,collector,hepburn,93028
133,woman,ferri,sacrific,93028
134,repair,offic,bank,93028
135,clearanc,year,return,93028
136,seal,day,regist,93028
137,borrow,3,1899,93028
138,interst,ship,box,93028
139,1889,agent,penalti,93028
140,motion,held,carrier,93028
141,frivol,mkim,regular,93028
142,deme,stock,mistrial,93028
143,lode,elli,borrow,93028
144,box,section,aforesaid,93028
145,center,bridg,issu,93028
146,stead,transport,deme,93028
147,feder,amount,john,93028
148,bicycl,baker,bicycl,93028
149,custom,decis,stead,93028
150,blair,first,govern,93028
151,whiski,alleg,h,93028
152,regular,provid,1959,93028
153,stanton,fact,schall,93028
154,stock,j,whiski,93028
155,system,carriag,transport,93028
156,sacrific,polici,confirm,93028
157,gordon,answer,21,93028
158,1899,earn,al1,93028
159,upper,revision1,tex,93028
160,landoffic,could,agent,93028
161,street,use,impost,93028
162,act,proceed,al,93028
163,earn,record,upper,93028
164,schall,weed,station,93028
165,appoint,system,blair,93028
166,prompt,damag,beersuppli,93028
167,carolina,john,distributor,93028
168,statut,voyag,1901,93028
169,dall,invent,preemption,93028
170,dismiss,attach,insur,93028
171,indebted,purpos,storag,93028
172,al1,chain,dall,93028
173,counti,determin,valv,93028
174,contest,provis,north,93028
175,averag,taken,ortiz,93028
176,contractor,must,frivol,93028
177,storag,see,licens,93028
178,judici,judici,creditor,93028
179,ortiz,seizur,1521,93028
180,compens,thompson,dismiss,93028
181,tariff,port,remington,93028
182,doubl,inston,213a,93028
183,beersuppli,store,good,93028
184,remington,decid,bliss,93028
185,exempt,money,texa,93028
186,nulliti,present,meinhard,93028
187,creditor,h,gordon,93028
188,retail,reason,line,93028
189,state,appoint,argument——,93028
190,peril,texa,contest,93028
191,valv,name,appoint,93028
192,distributor,also,lode,93028
193,bliss,affirm,barrel,93028
194,1521,mortgag,woman,93028
195,sale,servic,landoffic,93028
196,agent,forfeitur,faucet,93028
197,elect,premium,dolor,93028
198,213a,verdict,1795,93028
199,verdict,oper,term,93028
200,shipper,stewart,1790,93028
201,grant,except,warehous,93028
202,meinhard,allow,18th,93028
203,law,arc,earl,93028
204,good,penalti,mutil,93028
205,argument——,stat,covkirk,93028
206,walton,town,locat,93028
207,earl,carolina,walton,93028
208,primari,public,montoya,93028
209,mortgag,nation,grant,93028
210,dolor,salari,prompt,93028
211,faucet,licens,stumpag,93028
212,tyler,noncons,taxat,93028
213,mutil,necessari,chairman,93028
214,north,mcdevitt,retail,93028
215,1795,led2d,tract,93028
216,titl,emblen,whittak,93028
217,kansa,therefor,vienna,93028
218,avenu,follow,georgia,93028
219,seymour,samuel,retri,93028
220,transport,payment,direct,93028
221,whittak,price,curri,93028
222,excis,21,repair,93028
223,curri,al,juri,93028
224,montoya,bond,seymour,93028
225,covkirk,compromis,cargo,93028
226,alexandria,firm,data,93028
227,resist,corpor,verdict,93028
228,retri,5,avenu,93028
229,b,purchas,comput,93028
230,debt,take,tyler,93028
231,nation,debt,statesvjohn,93028
232,contract,regul,peril,93028
233,impost,action,tippecano,93028
234,interior,age,upon,93028
235,stumpag,form,oro,93028
236,constitut,compens,destruct,93028
237,wife,condit,enrol,93028
238,popul,n,doubl,93028
239,book,taxat,antipreempt,93028
240,taxat,cash,offenc,93028
241,vienna,interven,mandamu,93028
242,chairman,custom,31°,93028
243,tex,cost,answer,93028
244,condit,differ,fitzpatrick,93028
245,cement,registr,43738,93028
246,money,equiti,childsupport,93028
247,retrial,apparatu,indebted,93028
248,georgia,show,market,93028
249,comput,effect,pope,93028
250,ordin,interst,resist,93028
251,govern,locat,transmi,93028
252,busi,matter,friedberg,93028
253,offenc,cours,toll,93028
254,export,appear,counti,93028
255,injunct,might,duti,93028
256,vessel,whether,pay,93028
257,tippecano,complain,haber,93028
258,statesvjohn,render,suprem,93028
259,fitzpatrick,aforesaid,cement,93028
260,1965,railway,judici,93028
261,preemption,chaffe,retrial,93028
262,shaft,codlin,design,93028
263,price,exempt,4825,93028
264,davidson,appli,1793,93028
265,tract,revers,laps,93028
266,oro,make,polici,93028
267,expens,certain,worth,93028
268,mine,march,davidson,93028
269,franchis,sold,franchis,93028
270,1793,jeopardi,exempt,93028
271,confirm,north,portland,93028
272,kentucki,confirm,grossearn,93028
273,v,control,eckington,93028
274,apportion,seal,excis,93028
275,portland,femal,northwestern,93028
276,gross,jurisdict,soldier,93028
277,data,think,1975,93028
278,antipreempt,fosdick,apport,93028
279,31°,seiz,cherk,93028
280,haber,point,mcgintyvflannagan,93028
281,captain,freedman,pittsman,93028
282,attach,hennepin,lincoln,93028
283,northwestern,due,government,93028
284,childsupport,argument,amori,93028
285,major,prosecutrix,courthous,93028
286,appeal,found,revenuevearl,93028
287,cours,discoveri,adjourn,93028
288,februari,owner,brawley,93028
289,43738,pearlash,shaft,93028
290,receiv,b,ware,93028
291,transmi,w,60000,93028
292,friedberg,review,usen,93028
293,guilti,either,mcmillen,93028
294,polit,regist,intransit,93028
295,preempt,1894,spanish,93028
296,4825,russel,1789,93028
297,spanish,possess,cours,93028
298,convict,6,5th,93028
299,mississippi,declar,grade,93028
300,percentag,incur,4,93028
301,wilson,valid,name,93028
302,sup,mexico,sign,93028
303,fee,testimoni,35th,93028
304,legislatur,sum,wait,93028
305,laps,convey,andrieu,93028
306,21,counsel,littleton,93028
307,air,r,j,93028
308,complain,citi,receiv,93028
309,grossearn,two,alexandria,93028
310,threat,respect,think,93028
311,60000,enter,perez,93028
312,mutual,proof,popul,93028
313,rep,crime,price,93028
314,leas,timber,millaudon,93028
315,space,tract,fabe,93028
316,juri,center,kohlhausen,93028
317,properti,wareh,interior,93028
318,eckington,design,colorado,93028
319,1894,consid,mcdonogh,93028
320,u,cargo,distribut,93028
321,card,januari,duli,93028
322,commiss,colfax,laid,93028
323,amori,8,charg,93028
324,courthous,includ,nonpossess,93028
325,incur,pipe,number,93028
326,track,appel,1876,93028
327,amend,1889,mcginti,93028
328,fish,accord,pemberton,93028
329,cherk,sell,hendrix,93028
330,plaintiff,market,zj,93028
331,perez,ground,greenvil,93028
332,miller,alvpow,expens,93028
