,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,enriquez,enriquez,enriquez,109429
1,ticket,ticket,ticket,109429
2,jenni,jenni,jenni,109429
3,milk,milk,milk,109429
4,platzman,gosler,gosler,109429
5,gosler,platzman,platzman,109429
6,preclear,preclear,preclear,109429
7,inerar,inerar,inerar,109429
8,hot,hot,hot,109429
9,disciplinari,letter,disciplinari,109429
10,atlarg,disciplinari,atlarg,109429
11,palmigiano,atlarg,letter,109429
12,rosenfeld,led2d,palmigiano,109429
13,schooner,bale,bale,109429
14,bale,palmigiano,rosenfeld,109429
15,spring,attorney,schooner,109429
16,stamp,court,cargo,109429
17,inmat,cargo,spring,109429
18,attorney,rosenfeld,attorney,109429
19,dairi,schooner,inmat,109429
20,matamora,v,stamp,109429
21,lacal,spring,led2d,109429
22,ciriaca,state,matamora,109429
23,led2d,stamp,dairi,109429
24,massachusett,inmat,lacal,109429
25,sumter,sct,ciriaca,109429
26,francisco,agent,sumter,109429
27,agent,dairi,referendum,109429
28,referendum,matamora,glenni,109429
29,glenni,lacal,massachusett,109429
30,price,ciriaca,francisco,109429
31,farmer,price,agent,109429
32,counti,massachusett,farmer,109429
33,prison,vessel,neutral,109429
34,submiss,sumter,price,109429
35,741194,francisco,cotton,109429
36,reconsider,referendum,741194,109429
37,tax,glenni,submiss,109429
38,privileg,cotton,reconsider,109429
39,silenc,us,silenc,109429
40,elect,farmer,prison,109429
41,conductor,neutral,hale,109429
42,letter,counti,vessel,109429
43,villanueva,co,conductor,109429
44,commerc,prison,villanueva,109429
45,estat,submiss,subsidi,109429
46,subsidi,741194,outofst,109429
47,gener,reconsider,741187,109429
48,produc,tax,privileg,109429
49,cargo,gener,produc,109429
50,neutral,silenc,instat,109429
51,outofst,privileg,elect,109429
52,741187,elect,fronti,109429
53,cotton,hale,wolff,109429
54,hale,produc,dealer,109429
55,instat,conductor,philippin,109429
56,dealer,commerc,counti,109429
57,sct,defend,seventyon,109429
58,fronti,villanueva,bacchu,109429
59,philippin,estat,nassau,109429
60,wolff,subsidi,adventur,109429
61,vessel,outofst,request,109429
62,request,741187,rafael,109429
