,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,tunnel,court,employe,100808
1,summersbi,employe,summersbi,100808
2,pereira,state,tunnel,100808
3,quon,v,pereira,100808
4,cocain,appeal,quon,100808
5,mcpherson,case,labor,100808
6,oath,juri,mcpherson,100808
7,enriquez,labor,cocain,100808
8,brade,act,enriquez,100808
9,cotton,order,oath,100808
10,coconspir,tunnel,cotton,100808
11,apprais,summersbi,brade,100808
12,union,time,coconspir,100808
13,contempt,u,entri,100808
14,insur,sct,work,100808
15,termin,work,apprais,100808
16,land,defend,cement,100808
17,flight,commiss,statement,100808
18,humana,entri,termin,100808
19,vein,compani,fine,100808
20,labor,pereira,humana,100808
21,schley,law,flight,100808
22,constabl,quon,juri,100808
23,cement,unit,contempt,100808
24,resign,cotton,schley,100808
25,1964,us,union,100808
26,evansvil,board,constabl,100808
27,“cocain,oath,vein,100808
28,employe,one,resign,100808
29,jersey,statement,“cocain,100808
30,base”,would,base”,100808
31,work,union,evansvil,100808
32,merchandis,upon,1964,100808
33,passmor,cocain,passmor,100808
34,winchest,mcpherson,appeal,100808
35,sentenc,rate,winchest,100808
36,rate,decre,clock,100808
37,clock,enriquez,hoop,100808
38,entri,led2d,whereon,100808
39,whereon,amend,punch,100808
40,juri,right,metcalf,100808
41,hoop,see,lazaro,100808
42,punch,circuit,rankin,100808
43,metcalf,respond,twoc,100808
44,lazaro,l,merchandis,100808
45,attach,brade,rate,100808
46,twoc,insur,sentenc,100808
47,commiss,coconspir,jersey,100808
48,sworn,termin,commiss,100808
49,star,writ,strike,100808
50,compani,opinion,board,100808
51,strike,may,time,100808
52,summon,valu,insur,100808
53,peso,sentenc,sworn,100808
54,capit,decis,attach,100808
55,rico,apprais,star,100808
56,gibson,commerc,half,100808
57,schofield,fine,732,100808
58,pager,petit,order,100808
59,hundley,said,final,100808
60,depierr,issu,pager,100808
61,fine,trial,peso,100808
62,joyc,contract,depierr,100808
63,murphi,made,hundley,100808
64,valu,contempt,vestal,100808
65,import,record,schofield,100808
66,vehicular,plaintiff,offens,100808
67,boardvla,error,joyc,100808
68,decre,judgment,boardvla,100808
69,lot,final,vehicular,100808
70,time,statut,gibson,100808
71,death,§,murphi,100808
72,merger,parti,merger,100808
73,arizona,cement,valu,100808
74,unavail,file,complaint,100808
75,732,land,cio,100808
76,mandat,offic,plant,100808
77,holt,rule,compensatori,100808
78,messag,ct,summon,100808
79,member,flight,unavail,100808
80,nevada,employ,arizona,100808
81,walk,1,job,100808
82,sim,evid,mccarranferguson,100808
83,mccarranferguson,district,paragraph,100808
84,vestal,vein,holt,100808
85,certiorari,humana,walk,100808
86,confront,jurisdict,messag,100808
87,minut,offens,sim,100808
88,dutiabl,fact,rico,100808
89,mill,schley,activ,100808
90,nelson,railroad,nevada,100808
