,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,poncin,court,lade,89236
1,arbitr,state,u,89236
2,cfc,v,search,89236
3,miner,case,ferc,89236
4,negro,act,fee,89236
5,sarpi,u,poncin,89236
6,search,law,cfc,89236
7,polit,upon,heir,89236
8,peremptori,unit,corpu,89236
9,robillard,said,petition,89236
10,dan’,petition,sarpi,89236
11,indian,land,habea,89236
12,copyright,sct,rate,89236
13,lien,compani,miner,89236
14,heimeshoff,defend,negro,89236
15,lade,us,robillard,89236
16,bayli,statut,dan’,89236
17,coal,claim,chanceri,89236
18,chanceri,may,tariff,89236
19,tariff,§,court,89236
20,bankruptci,tax,heimeshoff,89236
21,golf,ct,peremptori,89236
22,contempt,right,bayli,89236
23,heir,section,bankruptci,89236
24,mobilesierra,error,warrant,89236
25,barnard,contract,said,89236
26,engquist,jurisdict,golf,89236
27,grignon,made,gasolin,89236
28,husband,govern,arbitr,89236
29,titu,plaintiff,mobilesierra,89236
30,nugent,would,barnard,89236
31,warrant,suit,engquist,89236
32,poultri,l,citizen,89236
33,ferc,one,grignon,89236
34,vessel,question,coal,89236
35,tennesse,properti,titu,89236
36,ga,feder,challeng,89236
37,mount,district,nugent,89236
38,refere,writ,poultri,89236
39,celi,judgment,celi,89236
40,cotton,order,track,89236
41,intemper,rate,contempt,89236
42,martinezsalazar,power,martinezsalazar,89236
43,polli,lade,copyright,89236
44,7830,railroad,charter,89236
45,omaha,co,price,89236
46,fee,decre,intemper,89236
47,marketmen,use,transport,89236
48,print,ed,crossexamin,89236
49,norfolksouthern,counti,7830,89236
50,fare,shall,polli,89236
51,book,1,independ,89236
52,wife,fact,adjud,89236
53,challeng,bill,marketmen,89236
54,pelkey’,suprem,norfolksouthern,89236
55,benzin,corpor,writ,89236
56,curtesi,rule,mount,89236
57,widow,present,shipment,89236
58,probat,juri,pelkey’,89236
59,land,author,deceas,89236
60,track,file,benzin,89236
61,§1447c,issu,deregul,89236
62,pension,parti,curtesi,89236
63,comstock,opinion,§1447c,89236
64,contractor,proceed,sheriff,89236
65,transcript,fee,govern,89236
66,2255,grant,wife,89236
67,carrier,evid,polit,89236
68,§1500,action,r,89236
69,school,new,hors,89236
70,wittman,appeal,print,89236
71,court,led,§1500,89236
72,deregul,requir,wittman,89236
73,1834,time,matter,89236
74,cca,respond,lambert,89236
75,alvferguson,congress,booth,89236
76,spree,see,omaha,89236
77,onetwentieth,search,comstock,89236
78,allot,decis,refere,89236
79,bankrupt,constitut,alvferguson,89236
80,anthracit,r,spree,89236
81,levi,citizen,section,89236
82,tour,limit,ga,89236
83,lambert,circuit,composit,89236
84,counti,public,2255,89236
85,tax,applic,onetwentieth,89236
86,offal,offic,cotton,89236
87,margin,2,101b5,89236
88,101b5,bankruptci,tour,89236
89,marcia,appel,anthracit,89236
90,price,mr,offal,89236
91,creditor,matter,marcia,89236
92,deced,record,counti,89236
93,charter,reason,fare,89236
94,crossexamin,titl,1834,89236
95,montanadakota,person,montanadakota,89236
96,petition,without,probat,89236
97,helena,petit,carrier,89236
98,citizen,gener,present,89236
99,rate,stat,1921,89236
100,railroad,carrier,oilroom,89236
101,oilroom,provid,397401,89236
102,397401,sup,suit,89236
103,sentenc,habea,usca,89236
104,habea,heir,gregoir,89236
105,bridg,patent,husband,89236
106,gasolin,vessel,ct,89236
