,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,postal,court,stock,103904
1,sugar,state,capit,103904
2,harper,v,postal,103904
3,franz,tax,harper,103904
4,steamer,sct,tax,103904
5,sunday,stock,sugar,103904
6,citizenship,§,servic,103904
7,tax,us,franz,103904
8,dividend,said,interst,103904
9,sentenc,juri,citizenship,103904
10,cement,case,prosecutor,103904
11,schooner,servic,sunday,103904
12,burdett,act,steamer,103904
13,flight,compani,cent,103904
14,pe,capit,juri,103904
15,sovereign,interst,burdett,103904
16,immun,unit,dividend,103904
17,wheat,led,arkansa,103904
18,florida,petition,commerc,103904
19,bank,commerc,motor,103904
20,postmast,plaintiff,wheat,103904
21,hannauer,postal,cement,103904
22,pub,statut,mandamu,103904
23,commiss,cent,kansa,103904
24,mandamu,upon,pe,103904
25,highway,may,flight,103904
26,prosecutor,sugar,schooner,103904
27,cornero,feder,par,103904
28,state,harper,hannauer,103904
29,kansa,judgment,nation,103904
30,transfer,bond,led,103904
31,replevin,citizenship,vehicl,103904
32,28—311,nation,pub,103904
33,parmele,would,postmast,103904
34,stuart,district,sovereign,103904
35,stock,defend,1921,103904
36,illinoi,1,transport,103904
37,sophi,prosecutor,highway,103904
38,bond,regul,cornero,103904
39,carrier,error,immun,103904
40,refineri,law,sct,103904
41,arkansa,franz,28—311,103904
42,death,steamer,share,103904
43,contract,money,money,103904
44,preston,amend,replevin,103904
45,afroyim,busi,parmele,103904
46,indian,commiss,§,103904
47,schaffer,u,florida,103904
48,buss,trial,regul,103904
49,transport,sunday,stuart,103904
50,mchenri,bank,sentenc,103904
51,juri,arkansa,sophi,103904
52,servic,dividend,war,103904
53,771773,transport,transfer,103904
54,money,mandamu,increas,103904
55,vehicl,suit,busi,103904
56,air,sentenc,subscript,103904
57,refin,kansa,market,103904
58,market,motor,refineri,103904
59,bellei,power,us,103904
60,trial,one,afroyim,103904
61,petition,wheat,schaffer,103904
62,plea,evid,said,103904
63,capit,congress,buss,103904
64,appellantvalbert,mr,mchenri,103904
65,barefield,appel,preston,103904
66,rail,jurisdict,state,103904
67,insur,burdett,771773,103904
68,territori,constitut,bellei,103904
69,brisco,share,memphi,103904
70,error,section,controversi,103904
71,subscript,carrier,appellantvalbert,103904
72,inhabit,c,barefield,103904
73,1921,amount,carrier,103904
74,controversi,contract,tenn,103904
75,judgment,immun,brisco,103904
76,tribe,rate,air,103904
77,said,per,refin,103904
78,naill,transfer,rail,103904
79,record,question,tribe,103904
80,war,cement,postag,103904
81,pennsylvania,fact,tennesse,103904
82,casualti,issu,wit,103904
83,court,schooner,bond,103904
84,stamp,vehicl,naill,103904
85,ramo,made,482,103904
